sample,Dist,peak.x,peak.y,Dist.plus,Dist.minus,Trans.name
Sample_S19S_0050_Sed,3.99491760000001,257.1030521,253.1081345,3.99492760000001,3.99490760000001,C_1O1
Sample_S19S_0050_Sed,1.9792745,257.1030521,255.1237776,1.9792845,1.9792645,C_1H_2O1
Sample_S19S_0050_Sed,0.0363755999999853,257.1030521,257.0666765,0.0363855999999853,0.0363655999999853,CH4_O
Sample_S19S_0050_Sed,7.98983689999997,257.1394516,249.1496147,7.98984689999997,7.98982689999997,C_2O2
Sample_S19S_0050_Sed,6.04694529999998,257.1394516,251.0925063,6.04695529999998,6.04693529999998,H6
Sample_S19S_0050_Sed,3.99491789999996,257.1394516,253.1445337,3.99492789999996,3.99490789999996,C_1O1
Sample_S19S_0050_Sed,2.05203529999997,257.1394516,255.0874163,2.05204529999997,2.05202529999997,CH6O_1
Sample_S19S_0050_Sed,8.02621930000001,257.175834,249.1496147,8.02622930000001,8.02620930000001,C_1H4O
Sample_S19S_0050_Sed,4.0313003,257.175834,253.1445337,4.0313103,4.0312903,H4
Sample_S19S_0050_Sed,0.0363824000000363,257.175834,257.1394516,0.0363924000000363,0.0363724000000363,CH4_O
Sample_S19S_0050_Sed,12.0000037,259.0823405,247.0823368,12.0000137,11.9999937,C1
Sample_S19S_0050_Sed,7.98983419999999,259.0823405,251.0925063,7.98984419999999,7.98982419999999,C_2O2
Sample_S19S_0050_Sed,3.99492419999999,259.0823405,255.0874163,3.99493419999999,3.99491419999999,C_1O1
Sample_S19S_0050_Sed,0.947628199999997,259.0823405,258.1347123,0.947638199999997,0.947618199999997,C_1H_5N_1O2
Sample_S19S_0050_Sed,16.9789322,259.1187072,242.139775,16.9789422,16.9789222,H_1O2N_1
Sample_S19S_0050_Sed,13.979273,259.1187072,245.1394342,13.979283,13.979263,H_2O1
Sample_S19S_0050_Sed,9.96909250000002,259.1187072,249.1496147,9.96910250000002,9.96908250000002,C_3H_2O3
Sample_S19S_0050_Sed,6.01057270000001,259.1187072,253.1081345,6.01058270000001,6.01056270000001,C_1H2O
Sample_S19S_0050_Sed,5.97417350000001,259.1187072,253.1445337,5.97418350000001,5.97416350000001,C_2H_2O2
Sample_S19S_0050_Sed,4.03129090000002,259.1187072,255.0874163,4.03130090000002,4.03128090000002,H4
Sample_S19S_0050_Sed,2.05203069999999,259.1187072,257.0666765,2.05204069999999,2.05202069999999,CH6O_1
Sample_S19S_0050_Sed,2.0156551,259.1187072,257.1030521,2.0156651,2.0156451,H2
Sample_S19S_0050_Sed,1.97925560000004,259.1187072,257.1394516,1.97926560000004,1.97924560000004,C_1H_2O1
Sample_S19S_0050_Sed,0.995240899999999,259.1299532,258.1347123,0.995250899999999,0.995230899999999,C_1H_1N1
Sample_S19S_0050_Sed,18.9945897,261.1343647,242.139775,18.9945997,18.9945797,H1O2N_1
Sample_S19S_0050_Sed,14.0520279,261.1343647,247.0823368,14.0520379,14.0520179,C2H6O_1
Sample_S19S_0050_Sed,7.98983099999998,261.1343647,253.1445337,7.98984099999998,7.98982099999998,C_2O2
Sample_S19S_0050_Sed,6.04694839999999,261.1343647,255.0874163,6.04695839999999,6.04693839999999,H6
Sample_S19S_0050_Sed,3.99491310000002,261.1343647,257.1394516,3.99492310000002,3.99490310000002,C_1O1
Sample_S19S_0050_Sed,2.01565749999997,261.1343647,259.1187072,2.01566749999997,2.01564749999997,H2
Sample_S19S_0050_Sed,13.9428875,265.0353938,251.0925063,13.9428975,13.9428775,C_1H_6O2
Sample_S19S_0050_Sed,20.0050931,267.0874299,247.0823368,20.0051031,20.0050831,C3O_1
Sample_S19S_0050_Sed,15.9949236,267.0874299,251.0925063,15.9949336,15.9949136,O1
Sample_S19S_0050_Sed,8.00508940000003,267.0874299,259.0823405,8.00509940000003,8.00507940000003,C2O_1
Sample_S19S_0050_Sed,2.05203610000001,267.0874299,265.0353938,2.05204610000001,2.05202610000001,CH6O_1
Sample_S19S_0050_Sed,16.0312987,267.123805,251.0925063,16.0313087,16.0312887,C1H4
Sample_S19S_0050_Sed,13.9792713,267.123805,253.1445337,13.9792813,13.9792613,H_2O1
Sample_S19S_0050_Sed,12.0363887,267.123805,255.0874163,12.0363987,12.0363787,C2H4O_1
Sample_S19S_0050_Sed,9.98435340000003,267.123805,257.1394516,9.98436340000003,9.98434340000003,H_2C1
Sample_S19S_0050_Sed,9.947971,267.123805,257.175834,9.947981,9.947961,H_6O1
Sample_S19S_0050_Sed,8.04146450000002,267.123805,259.0823405,8.04147450000002,8.04145450000002,C3H4O_2
Sample_S19S_0050_Sed,5.98944030000001,267.123805,261.1343647,5.98945030000001,5.98943030000001,C2H_2O_1
Sample_S19S_0050_Sed,0.0363750999999866,267.123805,267.0874299,0.0363850999999866,0.0363650999999866,CH4_O
Sample_S19S_0050_Sed,21.9843434,269.0666802,247.0823368,21.9843534,21.9843334,C2H_2
Sample_S19S_0050_Sed,17.9741739,269.0666802,251.0925063,17.9741839,17.9741639,C_1H_2O2
Sample_S19S_0050_Sed,13.9792639,269.0666802,255.0874163,13.9792739,13.9792539,H_2O1
Sample_S19S_0050_Sed,12.0000037,269.0666802,257.0666765,12.0000137,11.9999937,C1
Sample_S19S_0050_Sed,9.94797299999999,269.0666802,259.1187072,9.94798299999999,9.94796299999999,H_6O1
Sample_S19S_0050_Sed,22.0207259,269.1030627,247.0823368,22.0207359,22.0207159,C3H2O_1
Sample_S19S_0050_Sed,18.0105564,269.1030627,251.0925063,18.0105664,18.0105464,H2O
Sample_S19S_0050_Sed,15.958529,269.1030627,253.1445337,15.958539,15.958519,C_1H_4O2
Sample_S19S_0050_Sed,14.0156464,269.1030627,255.0874163,14.0156564,14.0156364,CH2
Sample_S19S_0050_Sed,12.0363862,269.1030627,257.0666765,12.0363962,12.0363762,C2H4O_1
Sample_S19S_0050_Sed,11.9636111,269.1030627,257.1394516,11.9636211,11.9636011,H_4O1
Sample_S19S_0050_Sed,9.98435549999999,269.1030627,259.1187072,9.98436549999999,9.98434549999999,H_2C1
Sample_S19S_0050_Sed,7.96869800000002,269.1030627,261.1343647,7.96870800000002,7.96868800000002,CH_4
Sample_S19S_0050_Sed,1.97925770000001,269.1030627,267.123805,1.97926770000001,1.97924770000001,C_1H_2O1
Sample_S19S_0050_Sed,0.036382500000002,269.1030627,269.0666802,0.036392500000002,0.036372500000002,CH4_O
Sample_S19S_0050_Sed,18.0469594,269.1394657,251.0925063,18.0469694,18.0469494,CH6
Sample_S19S_0050_Sed,2.0520358,269.1394657,267.0874299,2.0520458,2.0520258,CH6O_1
Sample_S19S_0050_Sed,17.9741867,271.0823212,253.1081345,17.9741967,17.9741767,C_1H_2O2
Sample_S19S_0050_Sed,15.9949049,271.0823212,255.0874163,15.9949149,15.9948949,hydroxylation (-H)
Sample_S19S_0050_Sed,14.0156447,271.0823212,257.0666765,14.0156547,14.0156347,CH2
Sample_S19S_0050_Sed,13.9792691,271.0823212,257.1030521,13.9792791,13.9792591,H_2O1
Sample_S19S_0050_Sed,11.963614,271.0823212,259.1187072,11.963624,11.963604,H_4O1
Sample_S19S_0050_Sed,9.94795650000003,271.0823212,261.1343647,9.94796650000003,9.94794650000003,H_6O1
Sample_S19S_0050_Sed,2.01564100000002,271.0823212,269.0666802,2.01565100000002,2.01563100000002,H2
Sample_S19S_0050_Sed,1.97925850000001,271.0823212,269.1030627,1.97926850000001,1.97924850000001,C_1H_2O1
Sample_S19S_0050_Sed,24.0363812,271.118718,247.0823368,24.0363912,24.0363712,C3H4O_1
Sample_S19S_0050_Sed,20.0262117,271.118718,251.0925063,20.0262217,20.0262017,H4O
Sample_S19S_0050_Sed,17.9741843,271.118718,253.1445337,17.9741943,17.9741743,C_1H_2O2
Sample_S19S_0050_Sed,16.0313017,271.118718,255.0874163,16.0313117,16.0312917,C1H4
Sample_S19S_0050_Sed,14.0520415,271.118718,257.0666765,14.0520515,14.0520315,C2H6O_1
Sample_S19S_0050_Sed,13.9792664,271.118718,257.1394516,13.9792764,13.9792564,H_2O1
Sample_S19S_0050_Sed,13.942884,271.118718,257.175834,13.942894,13.942874,C_1H_6O2
Sample_S19S_0050_Sed,12.0363775,271.118718,259.0823405,12.0363875,12.0363675,C2H4O_1
Sample_S19S_0050_Sed,9.98435330000001,271.118718,261.1343647,9.98436330000001,9.98434330000001,H_2C1
Sample_S19S_0050_Sed,3.994913,271.118718,267.123805,3.994923,3.994903,C_1O1
Sample_S19S_0050_Sed,2.05203779999999,271.118718,269.0666802,2.05204779999999,2.05202779999999,CH6O_1
Sample_S19S_0050_Sed,2.01565529999999,271.118718,269.1030627,2.01566529999999,2.01564529999999,H2
Sample_S19S_0050_Sed,15.9585236,271.1914941,255.2329705,15.9585336,15.9585136,C_1H_4O2
Sample_S19S_0050_Sed,14.0520425,271.1914941,257.1394516,14.0520525,14.0520325,C2H6O_1
Sample_S19S_0050_Sed,2.05202839999998,271.1914941,269.1394657,2.05203839999998,2.05201839999998,CH6O_1
Sample_S19S_0050_Sed,15.9949215,271.227892,255.2329705,15.9949315,15.9949115,O1
Sample_S19S_0050_Sed,17.9741747,273.061591,255.0874163,17.9741847,17.9741647,C_1H_2O2
Sample_S19S_0050_Sed,15.9949145,273.061591,257.0666765,15.9949245,15.9949045,O1
Sample_S19S_0050_Sed,15.9585389,273.061591,257.1030521,15.9585489,15.9585289,C_1H_4O2
Sample_S19S_0050_Sed,13.9428838,273.061591,259.1187072,13.9428938,13.9428738,C_1H_6O2
Sample_S19S_0050_Sed,3.99491080000001,273.061591,269.0666802,3.99492080000001,3.99490080000001,C_1O1
Sample_S19S_0050_Sed,1.9792698,273.061591,271.0823212,1.9792798,1.9792598,C_1H_2O1
Sample_S19S_0050_Sed,26.0156511,273.0979879,247.0823368,26.0156611,26.0156411,C2H2
Sample_S19S_0050_Sed,22.0054816,273.0979879,251.0925063,22.0054916,22.0054716,C_1H2O2
Sample_S19S_0050_Sed,18.0105716,273.0979879,255.0874163,18.0105816,18.0105616,H2O
Sample_S19S_0050_Sed,15.9585363,273.0979879,257.1394516,15.9585463,15.9585263,C_1H_4O2
Sample_S19S_0050_Sed,14.0156474,273.0979879,259.0823405,14.0156574,14.0156374,CH2
Sample_S19S_0050_Sed,11.9636232,273.0979879,261.1343647,11.9636332,11.9636132,H_4O1
Sample_S19S_0050_Sed,8.06259410000001,273.0979879,265.0353938,8.06260410000001,8.06258410000001,H8
Sample_S19S_0050_Sed,6.010558,273.0979879,267.0874299,6.010568,6.010548,C_1H2O
Sample_S19S_0050_Sed,5.97418290000002,273.0979879,267.123805,5.97419290000002,5.97417290000002,C_2H_2O2
Sample_S19S_0050_Sed,4.03130770000001,273.0979879,269.0666802,4.03131770000001,4.03129770000001,H4
Sample_S19S_0050_Sed,1.97926990000002,273.0979879,271.118718,1.97927990000002,1.97925990000002,C_1H_2O1
Sample_S19S_0050_Sed,14.9996721,273.1343844,258.1347123,14.9996821,14.9996621,CHN_1O
Sample_S19S_0050_Sed,14.0520439,273.1343844,259.0823405,14.0520539,14.0520339,C2H6O_1
Sample_S19S_0050_Sed,6.04695449999997,273.1343844,267.0874299,6.04696449999997,6.04694449999997,H6
Sample_S19S_0050_Sed,3.99491869999997,273.1343844,269.1394657,3.99492869999997,3.99490869999997,C_1O1
Sample_S19S_0050_Sed,28.0312906,275.1136274,247.0823368,28.0313006,28.0312806,ethyl addition_(_H2O)_C2H4
Sample_S19S_0050_Sed,24.0211211,275.1136274,251.0925063,24.0211311,24.0211111,C_1H4O2
Sample_S19S_0050_Sed,20.0262111,275.1136274,255.0874163,20.0262211,20.0262011,H4O
Sample_S19S_0050_Sed,18.0469509,275.1136274,257.0666765,18.0469609,18.0469409,CH6
Sample_S19S_0050_Sed,17.9741758,275.1136274,257.1394516,17.9741858,17.9741658,C_1H_2O2
Sample_S19S_0050_Sed,15.9949202,275.1136274,259.1187072,15.9949302,15.9949102,O1
Sample_S19S_0050_Sed,13.9792627,275.1136274,261.1343647,13.9792727,13.9792527,H_2O1
Sample_S19S_0050_Sed,7.98982239999998,275.1136274,267.123805,7.98983239999998,7.98981239999998,C_2O2
Sample_S19S_0050_Sed,6.04694719999998,275.1136274,269.0666802,6.04695719999998,6.04693719999998,H6
Sample_S19S_0050_Sed,6.01056469999997,275.1136274,269.1030627,6.01057469999997,6.01055469999998,C_1H2O
Sample_S19S_0050_Sed,4.03130619999996,275.1136274,271.0823212,4.03131619999996,4.03129619999996,H4
Sample_S19S_0050_Sed,3.99490939999998,275.1136274,271.118718,3.99491939999998,3.99489939999998,C_1O1
Sample_S19S_0050_Sed,2.05203639999996,275.1136274,273.061591,2.05204639999996,2.05202639999996,CH6O_1
Sample_S19S_0050_Sed,3.99491010000003,275.1500444,271.1551343,3.99492010000003,3.99490010000003,C_1O1
Sample_S19S_0050_Sed,2.01566000000003,275.1500444,273.1343844,2.01567000000003,2.01565000000003,hydrogenation/dehydrogenation
Sample_S19S_0050_Sed,27.994923,277.1445377,249.1496147,27.994933,27.994913,Formic Acid_(_H2O)_CO
Sample_S19S_0050_Sed,26.0520314,277.1445377,251.0925063,26.0520414,26.0520214,C3H6O_1
Sample_S19S_0050_Sed,24.000004,277.1445377,253.1445337,24.000014,23.999994,C2
Sample_S19S_0050_Sed,20.0050861,277.1445377,257.1394516,20.0050961,20.0050761,C3O_1
Sample_S19S_0050_Sed,10.0207327,277.1445377,267.123805,10.0207427,10.0207227,C2H2O_1
Sample_S19S_0050_Sed,8.04147499999999,277.1445377,269.1030627,8.04148499999999,8.04146499999999,C3H4O_2
Sample_S19S_0050_Sed,6.0258197,277.1445377,271.118718,6.0258297,6.0258097,C3H2O_2
Sample_S19S_0050_Sed,12.0363922,279.1238221,267.0874299,12.0364022,12.0363822,C2H4O_1
Sample_S19S_0050_Sed,9.98435639999997,279.1238221,269.1394657,9.98436639999997,9.98434639999997,H_2C1
Sample_S19S_0050_Sed,5.9894377,279.1238221,273.1343844,5.9894477,5.9894277,C2H_2O_1
Sample_S19S_0050_Sed,30.0105713,279.160186,249.1496147,30.0105813,30.0105613,C1H2O1
Sample_S19S_0050_Sed,26.0156523,279.160186,253.1445337,26.0156623,26.0156423,C2H2
Sample_S19S_0050_Sed,22.0207344,279.160186,257.1394516,22.0207444,22.0207244,C3H2O_1
Sample_S19S_0050_Sed,21.984352,279.160186,257.175834,21.984362,21.984342,C2H_2
Sample_S19S_0050_Sed,12.036381,279.160186,267.123805,12.036391,12.036371,C2H4O_1
Sample_S19S_0050_Sed,8.04146800000001,279.160186,271.118718,8.04147800000001,8.04145800000001,C3H4O_2
Sample_S19S_0050_Sed,7.96869190000001,279.160186,271.1914941,7.96870190000001,7.96868190000001,CH_4
Sample_S19S_0050_Sed,2.01564830000001,279.160186,277.1445377,2.01565830000001,2.01563830000001,H2
Sample_S19S_0050_Sed,14.0156467,279.1635618,265.1479151,14.0156567,14.0156367,CH2
Sample_S19S_0050_Sed,29.9741766,281.0666829,251.0925063,29.9741866,29.9741666,H_2O2
Sample_S19S_0050_Sed,25.9792666,281.0666829,255.0874163,25.9792766,25.9792566,H_2C1O1
Sample_S19S_0050_Sed,24.0000064,281.0666829,257.0666765,24.0000164,23.9999964,C2
Sample_S19S_0050_Sed,21.9843424,281.0666829,259.0823405,21.9843524,21.9843324,C2H_2
Sample_S19S_0050_Sed,13.9428779,281.0666829,267.123805,13.9428879,13.9428679,C_1H_6O2
Sample_S19S_0050_Sed,12.0000027,281.0666829,269.0666802,12.0000127,11.9999927,C1
Sample_S19S_0050_Sed,11.9636202,281.0666829,269.1030627,11.9636302,11.9636102,H_4O1
Sample_S19S_0050_Sed,9.94796489999999,281.0666829,271.118718,9.94797489999999,9.94795489999999,H_6O1
Sample_S19S_0050_Sed,8.00509189999997,281.0666829,273.061591,8.00510189999997,8.00508189999997,C2O_1
Sample_S19S_0050_Sed,7.96869499999997,281.0666829,273.0979879,7.96870499999997,7.96868499999997,CH_4
Sample_S19S_0050_Sed,27.9949157,281.1030502,253.1081345,27.9949257,27.9949057,Formic Acid_(_H2O)_CO
Sample_S19S_0050_Sed,25.9792726,281.1030502,255.1237776,25.9792826,25.9792626,H_2C1O1
Sample_S19S_0050_Sed,23.9999981,281.1030502,257.1030521,24.0000081,23.9999881,C2
Sample_S19S_0050_Sed,21.984343,281.1030502,259.1187072,21.984353,21.984333,C2H_2
Sample_S19S_0050_Sed,10.020729,281.1030502,271.0823212,10.020739,10.020719,C2H2O_1
Sample_S19S_0050_Sed,26.0520434,281.1394597,255.0874163,26.0520534,26.0520334,C3H6O_1
Sample_S19S_0050_Sed,24.0000081,281.1394597,257.1394516,24.0000181,23.9999981,C2
Sample_S19S_0050_Sed,20.005095,281.1394597,261.1343647,20.005105,20.005085,C3O_1
Sample_S19S_0050_Sed,14.0520298,281.1394597,267.0874299,14.0520398,14.0520198,C2H6O_1
Sample_S19S_0050_Sed,14.0156547,281.1394597,267.123805,14.0156647,14.0156447,CH2
Sample_S19S_0050_Sed,11.999994,281.1394597,269.1394657,12.000004,11.999984,C1
Sample_S19S_0050_Sed,10.0207417,281.1394597,271.118718,10.0207517,10.0207317,C2H2O_1
Sample_S19S_0050_Sed,9.94796559999997,281.1394597,271.1914941,9.94797559999997,9.94795559999998,H_6O1
Sample_S19S_0050_Sed,8.04147179999995,281.1394597,273.0979879,8.04148179999995,8.04146179999995,C3H4O_2
Sample_S19S_0050_Sed,8.00507529999999,281.1394597,273.1343844,8.00508529999999,8.00506529999999,C2O_1
Sample_S19S_0050_Sed,3.99492199999997,281.1394597,277.1445377,3.99493199999997,3.99491199999997,C_1O1
Sample_S19S_0050_Sed,1.97927369999996,281.1394597,279.160186,1.97928369999996,1.97926369999996,C_1H_2O1
Sample_S19S_0050_Sed,27.9585391,283.0459554,255.0874163,27.9585491,27.9585291,H_4O2
Sample_S19S_0050_Sed,23.9636149,283.0459554,259.0823405,23.9636249,23.9636049,CH_4O
Sample_S19S_0050_Sed,18.0105616,283.0459554,265.0353938,18.0105716,18.0105516,H2O
Sample_S19S_0050_Sed,15.9585255,283.0459554,267.0874299,15.9585355,15.9585155,C_1H_4O2
Sample_S19S_0050_Sed,9.9479675,283.0459554,273.0979879,9.9479775,9.9479575,H_6O1
Sample_S19S_0050_Sed,1.97927250000004,283.0459554,281.0666829,1.97928250000004,1.97926250000004,C_1H_2O1
Sample_S19S_0050_Sed,29.9741824,283.0823169,253.1081345,29.9741924,29.9741724,H_2O2
Sample_S19S_0050_Sed,27.9585393,283.0823169,255.1237776,27.9585493,27.9585293,H_4O2
Sample_S19S_0050_Sed,26.0156404,283.0823169,257.0666765,26.0156504,26.0156304,C2H2
Sample_S19S_0050_Sed,25.9792648,283.0823169,257.1030521,25.9792748,25.9792548,H_2C1O1
Sample_S19S_0050_Sed,23.9636097,283.0823169,259.1187072,23.9636197,23.9635997,CH_4O
Sample_S19S_0050_Sed,11.9999957,283.0823169,271.0823212,12.0000057,11.9999857,C1
Sample_S19S_0050_Sed,10.0207259,283.0823169,273.061591,10.0207359,10.0207159,C2H2O_1
Sample_S19S_0050_Sed,1.97926670000004,283.0823169,281.1030502,1.97927670000004,1.97925670000004,C_1H_2O1
Sample_S19S_0050_Sed,36.0363782,283.118715,247.0823368,36.0363882,36.0363682,C4H4O_1
Sample_S19S_0050_Sed,32.0262087,283.118715,251.0925063,32.0262187,32.0261987,C1H4O1
Sample_S19S_0050_Sed,29.9741813,283.118715,253.1445337,29.9741913,29.9741713,H_2O2
Sample_S19S_0050_Sed,28.0312987,283.118715,255.0874163,28.0313087,28.0312887,ethyl addition_(_H2O)_C2H4
Sample_S19S_0050_Sed,26.0520385,283.118715,257.0666765,26.0520485,26.0520285,C3H6O_1
Sample_S19S_0050_Sed,25.9792634,283.118715,257.1394516,25.9792734,25.9792534,H_2C1O1
Sample_S19S_0050_Sed,24.0000078,283.118715,259.1187072,24.0000178,23.9999978,C2
Sample_S19S_0050_Sed,21.9843503,283.118715,261.1343647,21.9843603,21.9843403,C2H_2
Sample_S19S_0050_Sed,15.99491,283.118715,267.123805,15.99492,15.9949,O1
Sample_S19S_0050_Sed,14.0520348,283.118715,269.0666802,14.0520448,14.0520248,C2H6O_1
Sample_S19S_0050_Sed,14.0156523,283.118715,269.1030627,14.0156623,14.0156423,CH2
Sample_S19S_0050_Sed,12.0363938,283.118715,271.0823212,12.0364038,12.0363838,C2H4O_1
Sample_S19S_0050_Sed,11.999997,283.118715,271.118718,12.000007,11.999987,C1
Sample_S19S_0050_Sed,10.0207271,283.118715,273.0979879,10.0207371,10.0207171,C2H2O_1
Sample_S19S_0050_Sed,8.00508760000002,283.118715,275.1136274,8.00509760000002,8.00507760000002,C2O_1
Sample_S19S_0050_Sed,5.97417730000001,283.118715,277.1445377,5.97418730000001,5.97416730000001,C_2H_2O2
Sample_S19S_0050_Sed,2.05203210000002,283.118715,281.0666829,2.05204210000002,2.05202210000002,CH6O_1
Sample_S19S_0050_Sed,1.97925530000003,283.118715,281.1394597,1.97926530000003,1.97924530000003,C_1H_2O1
Sample_S19S_0050_Sed,11.9999966,283.1551309,271.1551343,12.0000066,11.9999866,C1
Sample_S19S_0050_Sed,8.0050865,283.1551309,275.1500444,8.0050965,8.0050765,C2O_1
Sample_S19S_0050_Sed,4.03130880000003,283.1551309,279.1238221,4.03131880000003,4.03129880000003,H4
Sample_S19S_0050_Sed,5.9741818,285.0616357,279.0874539,5.9741918,5.9741718,C_2H_2O2
Sample_S19S_0050_Sed,4.03130179999999,285.0616357,281.0303339,4.03131179999999,4.03129179999999,H4
Sample_S19S_0050_Sed,13.9792605,285.1343948,271.1551343,13.9792705,13.9792505,H_2O1
Sample_S19S_0050_Sed,9.98435039999998,285.1343948,275.1500444,9.98436039999998,9.98434039999998,H_2C1
Sample_S19S_0050_Sed,6.04694089999998,285.1343948,279.0874539,6.04695089999998,6.04693089999998,H6
Sample_S19S_0050_Sed,6.01057270000001,285.1343948,279.1238221,6.01058270000001,6.01056270000001,C_1H2O
Sample_S19S_0050_Sed,1.97926389999998,285.1343948,283.1551309,1.97927389999998,1.97925389999998,C_1H_2O1
Sample_S19S_0050_Sed,36.0211353,285.17075,249.1496147,36.0211453,36.0211253,H4O2
Sample_S19S_0050_Sed,32.0262163,285.17075,253.1445337,32.0262263,32.0262063,C1H4O1
Sample_S19S_0050_Sed,28.0312984,285.17075,257.1394516,28.0313084,28.0312884,ethyl addition_(_H2O)_C2H4
Sample_S19S_0050_Sed,27.994916,285.17075,257.175834,27.994926,27.994906,Formic Acid_(_H2O)_CO
Sample_S19S_0050_Sed,26.0520428,285.17075,259.1187072,26.0520528,26.0520328,C3H6O_1
Sample_S19S_0050_Sed,24.0363853,285.17075,261.1343647,24.0363953,24.0363753,C3H4O_1
Sample_S19S_0050_Sed,18.046945,285.17075,267.123805,18.046955,18.046935,CH6
Sample_S19S_0050_Sed,16.0676873,285.17075,269.1030627,16.0676973,16.0676773,C2H8O_1
Sample_S19S_0050_Sed,14.052032,285.17075,271.118718,14.052042,14.052022,C2H6O_1
Sample_S19S_0050_Sed,13.9792559,285.17075,271.1914941,13.9792659,13.9792459,H_2O1
Sample_S19S_0050_Sed,8.0262123,285.17075,277.1445377,8.0262223,8.0262023,C_1H4O
Sample_S19S_0050_Sed,6.01056399999999,285.17075,279.160186,6.01057399999999,6.01055399999999,C_1H2O
Sample_S19S_0050_Sed,4.03129030000002,285.17075,281.1394597,4.03130030000002,4.03128030000002,H4
Sample_S19S_0050_Sed,2.05203499999999,285.17075,283.118715,2.05204499999999,2.05202499999999,CH6O_1
Sample_S19S_0050_Sed,42.0469459,285.2071124,243.1601665,42.0469559,42.0469359,C3H6
Sample_S19S_0050_Sed,40.0676782,285.2071124,245.1394342,40.0676882,40.0676682,C4H8O_1
Sample_S19S_0050_Sed,27.9585371,287.0408776,259.0823405,27.9585471,27.9585271,H_4O2
Sample_S19S_0050_Sed,22.0054838,287.0408776,265.0353938,22.0054938,22.0054738,C_1H2O2
Sample_S19S_0050_Sed,13.9428897,287.0408776,273.0979879,13.9428997,13.9428797,C_1H_6O2
Sample_S19S_0050_Sed,3.99492219999996,287.0408776,283.0459554,3.99493219999996,3.99491219999996,C_1O1
Sample_S19S_0050_Sed,39.9949169,287.0772537,247.0823368,39.9949269,39.9949069,C2O1
Sample_S19S_0050_Sed,35.9847474,287.0772537,251.0925063,35.9847574,35.9847374,C_1O3
Sample_S19S_0050_Sed,31.9898374,287.0772537,255.0874163,31.9898474,31.9898274,O2
Sample_S19S_0050_Sed,27.9949132,287.0772537,259.0823405,27.9949232,27.9949032,Formic Acid_(_H2O)_CO
Sample_S19S_0050_Sed,19.9898238,287.0772537,267.0874299,19.9898338,19.9898138,C_1O2
Sample_S19S_0050_Sed,18.0105735,287.0772537,269.0666802,18.0105835,18.0105635,H2O
Sample_S19S_0050_Sed,15.9585357,287.0772537,271.118718,15.9585457,15.9585257,C_1H_4O2
Sample_S19S_0050_Sed,13.9792658,287.0772537,273.0979879,13.9792758,13.9792558,H_2O1
Sample_S19S_0050_Sed,6.01057080000004,287.0772537,281.0666829,6.01058080000004,6.01056080000004,C_1H2O
Sample_S19S_0050_Sed,4.0312983,287.0772537,283.0459554,4.0313083,4.0312883,H4
Sample_S19S_0050_Sed,0.0363761000000409,287.0772537,287.0408776,0.0363861000000409,0.0363661000000409,CH4_O
Sample_S19S_0050_Sed,40.0312914,287.1136282,247.0823368,40.0313014,40.0312814,C3H4
Sample_S19S_0050_Sed,36.0211219,287.1136282,251.0925063,36.0211319,36.0211119,H4O2
Sample_S19S_0050_Sed,32.0262119,287.1136282,255.0874163,32.0262219,32.0262019,C1H4O1
Sample_S19S_0050_Sed,29.9741766,287.1136282,257.1394516,29.9741866,29.9741666,H_2O2
Sample_S19S_0050_Sed,27.994921,287.1136282,259.1187072,27.994931,27.994911,Formic Acid_(_H2O)_CO
