sample,Dist,peak.x,peak.y,Dist.plus,Dist.minus,Trans.name
Sample_S19S_0064_Sed,6.01057270000001,259.1187072,253.1081345,6.01058270000001,6.01056270000001,C_1H2O
Sample_S19S_0064_Sed,5.97417350000001,259.1187072,253.1445337,5.97418350000001,5.97416350000001,C_2H_2O2
Sample_S19S_0064_Sed,4.03129090000002,259.1187072,255.0874163,4.03130090000002,4.03128090000002,H4
Sample_S19S_0064_Sed,2.05203069999999,259.1187072,257.0666765,2.05204069999999,2.05202069999999,CH6O_1
Sample_S19S_0064_Sed,2.0156551,259.1187072,257.1030521,2.0156651,2.0156451,H2
Sample_S19S_0064_Sed,1.97925560000004,259.1187072,257.1394516,1.97926560000004,1.97924560000004,C_1H_2O1
Sample_S19S_0064_Sed,14.026889,259.1299532,245.1030642,14.026899,14.026879,H2N2O_1
Sample_S19S_0064_Sed,12.0363836,259.1299532,247.0935696,12.0363936,12.0363736,C2H4O_1
Sample_S19S_0064_Sed,0.995240899999999,259.1299532,258.1347123,0.995250899999999,0.995230899999999,C_1H_1N1
Sample_S19S_0064_Sed,12.0363783,259.1551113,247.118733,12.0363883,12.0363683,C2H4O_1
Sample_S19S_0064_Sed,8.02620779999998,259.1551113,251.1289035,8.02621779999998,8.02619779999998,C_1H4O
Sample_S19S_0064_Sed,3.99490949999998,259.1551113,255.1602018,3.99491949999998,3.99489949999998,C_1O1
Sample_S19S_0064_Sed,2.01565970000001,259.1551113,257.1394516,2.01566970000001,2.01564970000001,H2
Sample_S19S_0064_Sed,18.9945897,261.1343647,242.139775,18.9945997,18.9945797,H1O2N_1
Sample_S19S_0064_Sed,16.0313005,261.1343647,245.1030642,16.0313105,16.0312905,C1H4
Sample_S19S_0064_Sed,14.0520279,261.1343647,247.0823368,14.0520379,14.0520179,C2H6O_1
Sample_S19S_0064_Sed,7.98983099999998,261.1343647,253.1445337,7.98984099999998,7.98982099999998,C_2O2
Sample_S19S_0064_Sed,6.04694839999999,261.1343647,255.0874163,6.04695839999999,6.04693839999999,H6
Sample_S19S_0064_Sed,3.99491310000002,261.1343647,257.1394516,3.99492310000002,3.99490310000002,C_1O1
Sample_S19S_0064_Sed,2.01565749999997,261.1343647,259.1187072,2.01566749999997,2.01564749999997,H2
Sample_S19S_0064_Sed,17.9928032,265.07514,247.0823368,17.9928132,17.9927932,H2O_1S1
Sample_S19S_0064_Sed,11.9636173,267.0510336,255.0874163,11.9636273,11.9636073,H_4O1
Sample_S19S_0064_Sed,9.98435709999995,267.0510336,257.0666765,9.98436709999995,9.98434709999995,H_2C1
Sample_S19S_0064_Sed,7.9686931,267.0510336,259.0823405,7.9687031,7.9686831,CH_4
Sample_S19S_0064_Sed,20.0050931,267.0874299,247.0823368,20.0051031,20.0050831,C3O_1
Sample_S19S_0064_Sed,15.9585264,267.0874299,251.1289035,15.9585364,15.9585164,C_1H_4O2
Sample_S19S_0064_Sed,8.00508940000003,267.0874299,259.0823405,8.00509940000003,8.00507940000003,C2O_1
Sample_S19S_0064_Sed,22.0207408,267.123805,245.1030642,22.0207508,22.0207308,C3H2O_1
Sample_S19S_0064_Sed,13.9792713,267.123805,253.1445337,13.9792813,13.9792613,H_2O1
Sample_S19S_0064_Sed,12.0363887,267.123805,255.0874163,12.0363987,12.0363787,C2H4O_1
Sample_S19S_0064_Sed,9.98435340000003,267.123805,257.1394516,9.98436340000003,9.98434340000003,H_2C1
Sample_S19S_0064_Sed,9.947971,267.123805,257.175834,9.947981,9.947961,H_6O1
Sample_S19S_0064_Sed,8.04146450000002,267.123805,259.0823405,8.04147450000002,8.04145450000002,C3H4O_2
Sample_S19S_0064_Sed,7.96869370000002,267.123805,259.1551113,7.96870370000002,7.96868370000002,CH_4
Sample_S19S_0064_Sed,5.98944030000001,267.123805,261.1343647,5.98945030000001,5.98943030000001,C2H_2O_1
Sample_S19S_0064_Sed,0.0363750999999866,267.123805,267.0874299,0.0363850999999866,0.0363650999999866,CH4_O
Sample_S19S_0064_Sed,18.0105701,267.1601848,249.1496147,18.0105801,18.0105601,H2O
Sample_S19S_0064_Sed,14.0156511,267.1601848,253.1445337,14.0156611,14.0156411,CH2
Sample_S19S_0064_Sed,10.0207332000001,267.1601848,257.1394516,10.0207432000001,10.0207232000001,C2H2O_1
Sample_S19S_0064_Sed,9.98435080000002,267.1601848,257.175834,9.98436080000002,9.98434080000002,H_2C1
Sample_S19S_0064_Sed,8.04147760000001,267.1601848,259.1187072,8.04148760000001,8.04146760000001,C3H4O_2
Sample_S19S_0064_Sed,6.02582010000003,267.1601848,261.1343647,6.02583010000003,6.02581010000003,C3H2O_2
Sample_S19S_0064_Sed,0.0363798000000202,267.1601848,267.123805,0.0363898000000202,0.0363698000000202,CH4_O
Sample_S19S_0064_Sed,23.963616,269.0666802,245.1030642,23.963626,23.963606,CH_4O
Sample_S19S_0064_Sed,21.9843434,269.0666802,247.0823368,21.9843534,21.9843334,C2H_2
Sample_S19S_0064_Sed,13.9792639,269.0666802,255.0874163,13.9792739,13.9792539,H_2O1
Sample_S19S_0064_Sed,12.0000037,269.0666802,257.0666765,12.0000137,11.9999937,C1
Sample_S19S_0064_Sed,9.94797299999999,269.0666802,259.1187072,9.94798299999999,9.94796299999999,H_6O1
Sample_S19S_0064_Sed,2.01564660000003,269.0666802,267.0510336,2.01565660000003,2.01563660000002,H2
Sample_S19S_0064_Sed,23.9999985,269.1030627,245.1030642,24.0000085,23.9999885,C2
Sample_S19S_0064_Sed,22.0207259,269.1030627,247.0823368,22.0207359,22.0207159,C3H2O_1
Sample_S19S_0064_Sed,15.958529,269.1030627,253.1445337,15.958539,15.958519,C_1H_4O2
Sample_S19S_0064_Sed,14.0156464,269.1030627,255.0874163,14.0156564,14.0156364,CH2
Sample_S19S_0064_Sed,12.0363862,269.1030627,257.0666765,12.0363962,12.0363762,C2H4O_1
Sample_S19S_0064_Sed,11.9636111,269.1030627,257.1394516,11.9636211,11.9636011,H_4O1
Sample_S19S_0064_Sed,9.98435549999999,269.1030627,259.1187072,9.98436549999999,9.98434549999999,H_2C1
Sample_S19S_0064_Sed,7.96869800000002,269.1030627,261.1343647,7.96870800000002,7.96868800000002,CH_4
Sample_S19S_0064_Sed,2.05202910000003,269.1030627,267.0510336,2.05203910000003,2.05201910000003,CH6O_1
Sample_S19S_0064_Sed,1.97925770000001,269.1030627,267.123805,1.97926770000001,1.97924770000001,C_1H_2O1
Sample_S19S_0064_Sed,0.036382500000002,269.1030627,269.0666802,0.036392500000002,0.036372500000002,CH4_O
Sample_S19S_0064_Sed,22.0207327,269.1394657,247.118733,22.0207427,22.0207227,C3H2O_1
Sample_S19S_0064_Sed,18.0105622,269.1394657,251.1289035,18.0105722,18.0105522,H2O
Sample_S19S_0064_Sed,13.9792639,269.1394657,255.1602018,13.9792739,13.9792539,H_2O1
Sample_S19S_0064_Sed,9.98435440000003,269.1394657,259.1551113,9.98436440000003,9.98434440000003,H_2C1
Sample_S19S_0064_Sed,2.0520358,269.1394657,267.0874299,2.0520458,2.0520258,CH6O_1
Sample_S19S_0064_Sed,18.0469544,269.1758579,251.1289035,18.0469644,18.0469444,CH6
Sample_S19S_0064_Sed,14.0156561,269.1758579,255.1602018,14.0156661,14.0156461,CH2
Sample_S19S_0064_Sed,13.9428874,269.1758579,255.2329705,13.9428974,13.9428774,C_1H_6O2
Sample_S19S_0064_Sed,14.052036,269.2122378,255.1602018,14.052046,14.052026,C2H6O_1
Sample_S19S_0064_Sed,13.9792673,269.2122378,255.2329705,13.9792773,13.9792573,H_2O1
Sample_S19S_0064_Sed,0.0363799000000427,269.2122378,269.1758579,0.0363899000000427,0.0363699000000427,CH4_O
Sample_S19S_0064_Sed,26.0334093,271.0823212,245.0489119,26.0334193,26.0333993,C2H2O2S_1
Sample_S19S_0064_Sed,25.979257,271.0823212,245.1030642,25.979267,25.979247,H_2C1O1
Sample_S19S_0064_Sed,17.9741867,271.0823212,253.1081345,17.9741967,17.9741767,C_1H_2O2
Sample_S19S_0064_Sed,15.9949049,271.0823212,255.0874163,15.9949149,15.9948949,hydroxylation (-H)
Sample_S19S_0064_Sed,14.0156447,271.0823212,257.0666765,14.0156547,14.0156347,CH2
Sample_S19S_0064_Sed,13.9792691,271.0823212,257.1030521,13.9792791,13.9792591,H_2O1
Sample_S19S_0064_Sed,11.963614,271.0823212,259.1187072,11.963624,11.963604,H_4O1
Sample_S19S_0064_Sed,9.94795650000003,271.0823212,261.1343647,9.94796650000003,9.94794650000003,H_6O1
Sample_S19S_0064_Sed,2.01564100000002,271.0823212,269.0666802,2.01565100000002,2.01563100000002,H2
Sample_S19S_0064_Sed,1.97925850000001,271.0823212,269.1030627,1.97926850000001,1.97924850000001,C_1H_2O1
Sample_S19S_0064_Sed,26.0156538,271.118718,245.1030642,26.0156638,26.0156438,C2H2
Sample_S19S_0064_Sed,24.0363812,271.118718,247.0823368,24.0363912,24.0363712,C3H4O_1
Sample_S19S_0064_Sed,17.9741843,271.118718,253.1445337,17.9741943,17.9741743,C_1H_2O2
Sample_S19S_0064_Sed,16.0313017,271.118718,255.0874163,16.0313117,16.0312917,C1H4
Sample_S19S_0064_Sed,14.0520415,271.118718,257.0666765,14.0520515,14.0520315,C2H6O_1
Sample_S19S_0064_Sed,13.9792664,271.118718,257.1394516,13.9792764,13.9792564,H_2O1
Sample_S19S_0064_Sed,13.942884,271.118718,257.175834,13.942894,13.942874,C_1H_6O2
Sample_S19S_0064_Sed,12.0363775,271.118718,259.0823405,12.0363875,12.0363675,C2H4O_1
Sample_S19S_0064_Sed,11.9636067,271.118718,259.1551113,11.9636167,11.9635967,H_4O1
Sample_S19S_0064_Sed,9.98435330000001,271.118718,261.1343647,9.98436330000001,9.98434330000001,H_2C1
Sample_S19S_0064_Sed,3.994913,271.118718,267.123805,3.994923,3.994903,C_1O1
Sample_S19S_0064_Sed,2.05203779999999,271.118718,269.0666802,2.05204779999999,2.05202779999999,CH6O_1
Sample_S19S_0064_Sed,2.01565529999999,271.118718,269.1030627,2.01566529999999,2.01564529999999,H2
Sample_S19S_0064_Sed,16.0312923,271.1914941,255.1602018,16.0313023,16.0312823,C1H4
Sample_S19S_0064_Sed,15.9585236,271.1914941,255.2329705,15.9585336,15.9585136,C_1H_4O2
Sample_S19S_0064_Sed,14.0520425,271.1914941,257.1394516,14.0520525,14.0520325,C2H6O_1
Sample_S19S_0064_Sed,12.0363828,271.1914941,259.1551113,12.0363928,12.0363728,C2H4O_1
Sample_S19S_0064_Sed,4.03130929999998,271.1914941,267.1601848,4.03131929999997,4.03129929999998,H4
Sample_S19S_0064_Sed,2.05202839999998,271.1914941,269.1394657,2.05203839999998,2.05201839999998,CH6O_1
Sample_S19S_0064_Sed,1.97925629999997,271.1914941,269.2122378,1.97926629999997,1.97924629999997,C_1H_2O1
Sample_S19S_0064_Sed,16.0676902,271.227892,255.1602018,16.0677002,16.0676802,C2H8O_1
Sample_S19S_0064_Sed,15.9949215,271.227892,255.2329705,15.9949315,15.9949115,O1
Sample_S19S_0064_Sed,2.05203410000001,271.227892,269.1758579,2.05204410000001,2.05202410000001,CH6O_1
Sample_S19S_0064_Sed,2.01565419999997,271.227892,269.2122378,2.01566419999997,2.01564419999997,H2
Sample_S19S_0064_Sed,27.9949237,273.0979879,245.1030642,27.9949337,27.9949137,Formic Acid_(_H2O)_CO
Sample_S19S_0064_Sed,26.0156511,273.0979879,247.0823368,26.0156611,26.0156411,C2H2
Sample_S19S_0064_Sed,18.0105716,273.0979879,255.0874163,18.0105816,18.0105616,H2O
Sample_S19S_0064_Sed,15.9585363,273.0979879,257.1394516,15.9585463,15.9585263,C_1H_4O2
Sample_S19S_0064_Sed,14.0156474,273.0979879,259.0823405,14.0156574,14.0156374,CH2
Sample_S19S_0064_Sed,13.9428766,273.0979879,259.1551113,13.9428866,13.9428666,C_1H_6O2
Sample_S19S_0064_Sed,11.9636232,273.0979879,261.1343647,11.9636332,11.9636132,H_4O1
Sample_S19S_0064_Sed,6.04695430000004,273.0979879,267.0510336,6.04696430000004,6.04694430000004,H6
Sample_S19S_0064_Sed,6.010558,273.0979879,267.0874299,6.010568,6.010548,C_1H2O
Sample_S19S_0064_Sed,5.97418290000002,273.0979879,267.123805,5.97419290000002,5.97417290000002,C_2H_2O2
Sample_S19S_0064_Sed,4.03130770000001,273.0979879,269.0666802,4.03131770000001,4.03129770000001,H4
Sample_S19S_0064_Sed,1.97926990000002,273.0979879,271.118718,1.97927990000002,1.97925990000002,C_1H_2O1
Sample_S19S_0064_Sed,26.0156514,273.1343844,247.118733,26.0156614,26.0156414,C2H2
Sample_S19S_0064_Sed,22.0054809,273.1343844,251.1289035,22.0054909,22.0054709,C_1H2O2
Sample_S19S_0064_Sed,17.9741826,273.1343844,255.1602018,17.9741926,17.9741726,C_1H_2O2
Sample_S19S_0064_Sed,14.9996721,273.1343844,258.1347123,14.9996821,14.9996621,CHN_1O
Sample_S19S_0064_Sed,14.0520439,273.1343844,259.0823405,14.0520539,14.0520339,C2H6O_1
Sample_S19S_0064_Sed,13.9792731,273.1343844,259.1551113,13.9792831,13.9792631,H_2O1
Sample_S19S_0064_Sed,6.04695449999997,273.1343844,267.0874299,6.04696449999997,6.04694449999997,H6
Sample_S19S_0064_Sed,3.99491869999997,273.1343844,269.1394657,3.99492869999997,3.99490869999997,C_1O1
Sample_S19S_0064_Sed,26.0520328,273.1707658,247.118733,26.0520428,26.0520228,C3H6O_1
Sample_S19S_0064_Sed,18.010564,273.1707658,255.1602018,18.010574,18.010554,H2O
Sample_S19S_0064_Sed,14.0156545,273.1707658,259.1551113,14.0156645,14.0156445,CH2
Sample_S19S_0064_Sed,4.03130010000001,273.1707658,269.1394657,4.03131010000001,4.03129010000001,H4
Sample_S19S_0064_Sed,3.99490790000004,273.1707658,269.1758579,3.99491790000004,3.99489790000004,C_1O1
Sample_S19S_0064_Sed,1.97927170000003,273.1707658,271.1914941,1.97928170000003,1.97926170000003,C_1H_2O1
Sample_S19S_0064_Sed,0.0363814000000389,273.1707658,273.1343844,0.0363914000000389,0.0363714000000389,CH4_O
Sample_S19S_0064_Sed,30.0105632,275.1136274,245.1030642,30.0105732,30.0105532,C1H2O1
Sample_S19S_0064_Sed,28.0312906,275.1136274,247.0823368,28.0313006,28.0312806,ethyl addition_(_H2O)_C2H4
Sample_S19S_0064_Sed,20.0262111,275.1136274,255.0874163,20.0262211,20.0262011,H4O
Sample_S19S_0064_Sed,18.0469509,275.1136274,257.0666765,18.0469609,18.0469409,CH6
Sample_S19S_0064_Sed,17.9741758,275.1136274,257.1394516,17.9741858,17.9741658,C_1H_2O2
Sample_S19S_0064_Sed,15.9949202,275.1136274,259.1187072,15.9949302,15.9949102,O1
Sample_S19S_0064_Sed,13.9792627,275.1136274,261.1343647,13.9792727,13.9792527,H_2O1
Sample_S19S_0064_Sed,8.0625938,275.1136274,267.0510336,8.0626038,8.0625838,H8
Sample_S19S_0064_Sed,7.98982239999998,275.1136274,267.123805,7.98983239999998,7.98981239999998,C_2O2
Sample_S19S_0064_Sed,6.04694719999998,275.1136274,269.0666802,6.04695719999998,6.04693719999998,H6
Sample_S19S_0064_Sed,6.01056469999997,275.1136274,269.1030627,6.01057469999997,6.01055469999998,C_1H2O
Sample_S19S_0064_Sed,4.03130619999996,275.1136274,271.0823212,4.03131619999996,4.03129619999996,H4
Sample_S19S_0064_Sed,3.99490939999998,275.1136274,271.118718,3.99491939999998,3.99489939999998,C_1O1
Sample_S19S_0064_Sed,5.97418650000003,275.1500444,269.1758579,5.97419650000003,5.97417650000003,C_2H_2O2
Sample_S19S_0064_Sed,3.99491010000003,275.1500444,271.1551343,3.99492010000003,3.99490010000003,C_1O1
Sample_S19S_0064_Sed,2.01566000000003,275.1500444,273.1343844,2.01567000000003,2.01565000000003,hydrogenation/dehydrogenation
Sample_S19S_0064_Sed,9.98435929999999,277.0717892,267.0874299,9.98436929999999,9.98434929999999,H_2C1
Sample_S19S_0064_Sed,27.994923,277.1445377,249.1496147,27.994933,27.994913,Formic Acid_(_H2O)_CO
Sample_S19S_0064_Sed,24.000004,277.1445377,253.1445337,24.000014,23.999994,C2
Sample_S19S_0064_Sed,20.0050861,277.1445377,257.1394516,20.0050961,20.0050761,C3O_1
Sample_S19S_0064_Sed,10.0207327,277.1445377,267.123805,10.0207427,10.0207227,C2H2O_1
Sample_S19S_0064_Sed,9.98435289999998,277.1445377,267.1601848,9.98436289999998,9.98434289999998,H_2C1
Sample_S19S_0064_Sed,8.04147499999999,277.1445377,269.1030627,8.04148499999999,8.04146499999999,C3H4O_2
Sample_S19S_0064_Sed,6.0258197,277.1445377,271.118718,6.0258297,6.0258097,C3H2O_2
Sample_S19S_0064_Sed,27.9949186,279.1238221,251.1289035,27.9949286,27.9949086,Formic Acid_(_H2O)_CO
Sample_S19S_0064_Sed,23.9636203,279.1238221,255.1602018,23.9636303,23.9636103,CH_4O
Sample_S19S_0064_Sed,12.0363922,279.1238221,267.0874299,12.0364022,12.0363822,C2H4O_1
Sample_S19S_0064_Sed,9.98435639999997,279.1238221,269.1394657,9.98436639999997,9.98434639999997,H_2C1
Sample_S19S_0064_Sed,9.9479642,279.1238221,269.1758579,9.9479742,9.9479542,H_6O1
Sample_S19S_0064_Sed,5.9894377,279.1238221,273.1343844,5.9894477,5.9894277,C2H_2O_1
Sample_S19S_0064_Sed,2.05203289999997,279.1238221,277.0717892,2.05204289999997,2.05202289999997,CH6O_1
Sample_S19S_0064_Sed,30.0105713,279.160186,249.1496147,30.0105813,30.0105613,C1H2O1
Sample_S19S_0064_Sed,26.0156523,279.160186,253.1445337,26.0156623,26.0156423,C2H2
Sample_S19S_0064_Sed,22.0207344,279.160186,257.1394516,22.0207444,22.0207244,C3H2O_1
Sample_S19S_0064_Sed,21.984352,279.160186,257.175834,21.984362,21.984342,C2H_2
Sample_S19S_0064_Sed,12.036381,279.160186,267.123805,12.036391,12.036371,C2H4O_1
Sample_S19S_0064_Sed,12.0000012,279.160186,267.1601848,12.0000112,11.9999912,C1
Sample_S19S_0064_Sed,8.04146800000001,279.160186,271.118718,8.04147800000001,8.04145800000001,C3H4O_2
Sample_S19S_0064_Sed,7.96869190000001,279.160186,271.1914941,7.96870190000001,7.96868190000001,CH_4
Sample_S19S_0064_Sed,2.01564830000001,279.160186,277.1445377,2.01565830000001,2.01563830000001,H2
Sample_S19S_0064_Sed,14.0156467,279.1635618,265.1479151,14.0156567,14.0156367,CH2
Sample_S19S_0064_Sed,25.9792666,281.0666829,255.0874163,25.9792766,25.9792566,H_2C1O1
Sample_S19S_0064_Sed,24.0000064,281.0666829,257.0666765,24.0000164,23.9999964,C2
Sample_S19S_0064_Sed,21.9843424,281.0666829,259.0823405,21.9843524,21.9843324,C2H_2
Sample_S19S_0064_Sed,14.0156493,281.0666829,267.0510336,14.0156593,14.0156393,CH2
Sample_S19S_0064_Sed,13.9428779,281.0666829,267.123805,13.9428879,13.9428679,C_1H_6O2
Sample_S19S_0064_Sed,12.0000027,281.0666829,269.0666802,12.0000127,11.9999927,C1
Sample_S19S_0064_Sed,11.9636202,281.0666829,269.1030627,11.9636302,11.9636102,H_4O1
Sample_S19S_0064_Sed,9.94796489999999,281.0666829,271.118718,9.94797489999999,9.94795489999999,H_6O1
Sample_S19S_0064_Sed,7.96869499999997,281.0666829,273.0979879,7.96870499999997,7.96868499999997,CH_4
Sample_S19S_0064_Sed,40.031308,281.1030502,241.0717422,40.031318,40.031298,C3H4
Sample_S19S_0064_Sed,27.9949157,281.1030502,253.1081345,27.9949257,27.9949057,Formic Acid_(_H2O)_CO
Sample_S19S_0064_Sed,25.9792726,281.1030502,255.1237776,25.9792826,25.9792626,H_2C1O1
Sample_S19S_0064_Sed,23.9999981,281.1030502,257.1030521,24.0000081,23.9999881,C2
Sample_S19S_0064_Sed,21.984343,281.1030502,259.1187072,21.984353,21.984333,C2H_2
Sample_S19S_0064_Sed,10.020729,281.1030502,271.0823212,10.020739,10.020719,C2H2O_1
Sample_S19S_0064_Sed,34.0207267,281.1394597,247.118733,34.0207367,34.0207167,C4H2O_1
Sample_S19S_0064_Sed,30.0105562,281.1394597,251.1289035,30.0105662,30.0105462,C1H2O1
Sample_S19S_0064_Sed,26.0520434,281.1394597,255.0874163,26.0520534,26.0520334,C3H6O_1
Sample_S19S_0064_Sed,25.9792579,281.1394597,255.1602018,25.9792679,25.9792479,H_2C1O1
Sample_S19S_0064_Sed,24.0000081,281.1394597,257.1394516,24.0000181,23.9999981,C2
Sample_S19S_0064_Sed,21.9843484,281.1394597,259.1551113,21.9843584,21.9843384,C2H_2
Sample_S19S_0064_Sed,20.005095,281.1394597,261.1343647,20.005105,20.005085,C3O_1
Sample_S19S_0064_Sed,14.0520298,281.1394597,267.0874299,14.0520398,14.0520198,C2H6O_1
Sample_S19S_0064_Sed,14.0156547,281.1394597,267.123805,14.0156647,14.0156447,CH2
Sample_S19S_0064_Sed,13.9792749,281.1394597,267.1601848,13.9792848999999,13.9792649,H_2O1
Sample_S19S_0064_Sed,11.999994,281.1394597,269.1394657,12.000004,11.999984,C1
Sample_S19S_0064_Sed,10.0207417,281.1394597,271.118718,10.0207517,10.0207317,C2H2O_1
Sample_S19S_0064_Sed,9.94796559999997,281.1394597,271.1914941,9.94797559999997,9.94795559999998,H_6O1
Sample_S19S_0064_Sed,8.04147179999995,281.1394597,273.0979879,8.04148179999995,8.04146179999995,C3H4O_2
Sample_S19S_0064_Sed,8.00507529999999,281.1394597,273.1343844,8.00508529999999,8.00506529999999,C2O_1
Sample_S19S_0064_Sed,7.96869389999995,281.1394597,273.1707658,7.96870389999995,7.96868389999995,CH_4
Sample_S19S_0064_Sed,3.99492199999997,281.1394597,277.1445377,3.99493199999997,3.99491199999997,C_1O1
Sample_S19S_0064_Sed,1.97927369999996,281.1394597,279.160186,1.97928369999996,1.97926369999996,C_1H_2O1
Sample_S19S_0064_Sed,10.0207373,281.1758716,271.1551343,10.0207473,10.0207273,C2H2O_1
Sample_S19S_0064_Sed,6.02582719999998,281.1758716,275.1500444,6.02583719999998,6.02581719999998,C3H2O_2
Sample_S19S_0064_Sed,27.9585391,283.0459554,255.0874163,27.9585491,27.9585291,H_4O2
Sample_S19S_0064_Sed,23.9636149,283.0459554,259.0823405,23.9636249,23.9636049,CH_4O
Sample_S19S_0064_Sed,15.9949218,283.0459554,267.0510336,15.9949318,15.9949118,O1
Sample_S19S_0064_Sed,15.9585255,283.0459554,267.0874299,15.9585355,15.9585155,C_1H_4O2
Sample_S19S_0064_Sed,9.9479675,283.0459554,273.0979879,9.9479775,9.9479575,H_6O1
Sample_S19S_0064_Sed,1.97927250000004,283.0459554,281.0666829,1.97928250000004,1.97926250000004,C_1H_2O1
Sample_S19S_0064_Sed,42.0105747,283.0823169,241.0717422,42.0105847,42.0105647,acetylation_(_H2O)_C2H2O
Sample_S19S_0064_Sed,29.9741824,283.0823169,253.1081345,29.9741924,29.9741724,H_2O2
Sample_S19S_0064_Sed,27.9585393,283.0823169,255.1237776,27.9585493,27.9585293,H_4O2
