sample,Dist,peak.x,peak.y,Dist.plus,Dist.minus,Trans.name
Sample_S19S_0025_Sed,3.99491900000001,253.1445337,249.1496147,3.99492900000001,3.99490900000001,C_1O1
Sample_S19S_0025_Sed,2.999672,253.1445337,250.1448617,2.999682,2.999662,H1O1N_1
Sample_S19S_0025_Sed,2.05202740000001,253.1445337,251.0925063,2.05203740000001,2.05201740000001,CH6O_1
Sample_S19S_0025_Sed,1.9792664,253.1445337,251.1652673,1.9792764,1.9792564,C_1H_2O1
Sample_S19S_0025_Sed,3.99490850000001,253.1809275,249.186019,3.99491850000001,3.99489850000001,C_1O1
Sample_S19S_0025_Sed,13.0316431,254.1033853,241.0717422,13.0316531,13.0316331,C1H3N1O_1
Sample_S19S_0025_Sed,12.0363819,254.1033853,242.0670034,12.0363919,12.0363719,C2H4O_1
Sample_S19S_0025_Sed,11.9636103,254.1033853,242.139775,11.9636203,11.9636003,H_4O1
Sample_S19S_0025_Sed,10.0207328,254.1033853,244.0826525,10.0207428,10.0207228,C2H2O_1
Sample_S19S_0025_Sed,7.96870230000002,254.1033853,246.134683,7.96871230000002,7.96869230000002,CH_4
Sample_S19S_0025_Sed,3.0472867,254.1033853,251.0560986,3.0472967,3.0472767,H5O_1N1
Sample_S19S_0025_Sed,0.995250800000008,254.1033853,253.1081345,0.995260800000008,0.995240800000008,C_1H_1N1
Sample_S19S_0025_Sed,9.98435860000001,255.0510433,245.0666847,9.98436860000001,9.98434860000001,H_2C1
Sample_S19S_0025_Sed,7.9687065,255.0510433,247.0823368,7.9687165,7.9686965,CH_4
Sample_S19S_0025_Sed,2.01564500000001,255.0510433,253.0353983,2.01565500000001,2.01563500000001,H2
Sample_S19S_0025_Sed,1.97926770000001,255.0510433,253.0717756,1.97927770000001,1.97925770000001,C_1H_2O1
Sample_S19S_0025_Sed,14.0268762,255.0622462,241.03537,14.0268862,14.0268662,H2N2O_1
Sample_S19S_0025_Sed,12.9952428,255.0622462,242.0670034,12.9952528,12.9952328,H_1N1
Sample_S19S_0025_Sed,10.9795937,255.0622462,244.0826525,10.9796037,10.9795837,N1H_3
Sample_S19S_0025_Sed,9.9479686,255.0622462,245.1142776,9.9479786,9.9479586,H_6O1
Sample_S19S_0025_Sed,12.0363939,255.0874163,243.0510224,12.0364039,12.0363839,C2H4O_1
Sample_S19S_0025_Sed,10.0207316,255.0874163,245.0666847,10.0207416,10.0207216,C2H2O_1
Sample_S19S_0025_Sed,9.9843521,255.0874163,245.1030642,9.98436209999999,9.9843421,H_2C1
Sample_S19S_0025_Sed,8.00507949999999,255.0874163,247.0823368,8.00508949999999,8.00506949999999,C2O_1
Sample_S19S_0025_Sed,6.0469488,255.0874163,249.0404675,6.0469588,6.0469388,H6
Sample_S19S_0025_Sed,3.99491,255.0874163,251.0925063,3.99492,3.9949,C_1O1
Sample_S19S_0025_Sed,2.01564070000001,255.0874163,253.0717756,2.01565070000001,2.01563070000001,H2
Sample_S19S_0025_Sed,0.0363729999999975,255.0874163,255.0510433,0.0363829999999975,0.0363629999999975,CH4_O
Sample_S19S_0025_Sed,14.0520354,255.1237776,241.0717422,14.0520454,14.0520254,C2H6O_1
Sample_S19S_0025_Sed,11.9636111,255.1237776,243.1601665,11.9636211,11.9636011,H_4O1
Sample_S19S_0025_Sed,9.9843434,255.1237776,245.1394342,9.9843534,9.9843334,H_2C1
Sample_S19S_0025_Sed,6.0105552,255.1237776,249.1132224,6.0105652,6.0105452,C_1H2O
Sample_S19S_0025_Sed,2.01564310000001,255.1237776,253.1081345,2.01565310000001,2.01563310000001,H2
Sample_S19S_0025_Sed,11.9636135,255.1602018,243.1965883,11.9636235,11.9636035,H_4O1
Sample_S19S_0025_Sed,8.04146880000002,255.1602018,247.118733,8.04147880000002,8.04145880000002,C3H4O_2
Sample_S19S_0025_Sed,5.97418280000002,255.1602018,249.186019,5.97419280000002,5.97417280000002,C_2H_2O2
Sample_S19S_0025_Sed,4.0312983,255.1602018,251.1289035,4.0313083,4.0312883,H4
Sample_S19S_0025_Sed,1.97927430000001,255.1602018,253.1809275,1.97928430000001,1.97926430000001,C_1H_2O1
Sample_S19S_0025_Sed,12.0000026,255.1965909,243.1965883,12.0000126,11.9999926,C1
Sample_S19S_0025_Sed,6.0105719,255.1965909,249.186019,6.0105819,6.0105619,C_1H2O
Sample_S19S_0025_Sed,0.0363890999999796,255.1965909,255.1602018,0.0363990999999796,0.0363790999999796,CH4_O
Sample_S19S_0025_Sed,12.0363822,255.2329705,243.1965883,12.0363922,12.0363722,C2H4O_1
Sample_S19S_0025_Sed,6.04695150000001,255.2329705,249.186019,6.04696150000001,6.04694150000001,H6
Sample_S19S_0025_Sed,2.052043,255.2329705,253.1809275,2.052053,2.052033,CH6O_1
Sample_S19S_0025_Sed,0.0363796000000036,255.2329705,255.1965909,0.0363896000000036,0.0363696000000036,CH4_O
Sample_S19S_0025_Sed,16.0313065,257.0666765,241.03537,16.0313165,16.0312965,C1H4
Sample_S19S_0025_Sed,14.9996731,257.0666765,242.0670034,14.9996831,14.9996631,CHN_1O
Sample_S19S_0025_Sed,14.0156541,257.0666765,243.0510224,14.0156641,14.0156441,CH2
Sample_S19S_0025_Sed,12.984024,257.0666765,244.0826525,12.984034,12.984014,CH_1N_1O
Sample_S19S_0025_Sed,11.9999918,257.0666765,245.0666847,12.0000018,11.9999818,C1
Sample_S19S_0025_Sed,11.9636123,257.0666765,245.1030642,11.9636223,11.9636023,H_4O1
Sample_S19S_0025_Sed,8.02620900000002,257.0666765,249.0404675,8.02621900000002,8.02619900000002,C_1H4O
Sample_S19S_0025_Sed,5.98810010000003,257.0666765,251.0785764,5.98811010000002,5.98809010000003,H_4N3O_2
Sample_S19S_0025_Sed,5.97417020000003,257.0666765,251.0925063,5.97418020000003,5.97416020000003,C_2H_2O2
Sample_S19S_0025_Sed,1.97926020000003,257.0666765,255.0874163,1.97927020000003,1.97925020000003,C_1H_2O1
Sample_S19S_0025_Sed,15.9585248,257.0779166,241.1193918,15.9585348,15.9585148,C_1H_4O2
Sample_S19S_0025_Sed,14.0156482,257.0779166,243.0622684,14.0156582,14.0156382,CH2
Sample_S19S_0025_Sed,16.0676821,257.1030521,241.03537,16.0676921,16.0676721,C2H8O_1
Sample_S19S_0025_Sed,16.0313099,257.1030521,241.0717422,16.0313199,16.0312999,C1H4
Sample_S19S_0025_Sed,14.0520297,257.1030521,243.0510224,14.0520397,14.0520197,C2H6O_1
Sample_S19S_0025_Sed,13.9428856,257.1030521,243.1601665,13.9428956,13.9428756,C_1H_6O2
Sample_S19S_0025_Sed,12.9840063,257.1030521,244.1190458,12.9840163,12.9839963,CH_1N_1O
Sample_S19S_0025_Sed,11.9636179,257.1030521,245.1394342,11.9636279,11.9636079,H_4O1
Sample_S19S_0025_Sed,10.0782511,257.1030521,247.024801,10.0782611,10.0782411,H10
Sample_S19S_0025_Sed,7.9898297,257.1030521,249.1132224,7.9898397,7.9898197,C_2O2
Sample_S19S_0025_Sed,6.0469535,257.1030521,251.0560986,6.0469635,6.0469435,H6
Sample_S19S_0025_Sed,3.99491760000001,257.1030521,253.1081345,3.99492760000001,3.99490760000001,C_1O1
Sample_S19S_0025_Sed,2.9996668,257.1030521,254.1033853,2.9996768,2.9996568,H1O1N_1
Sample_S19S_0025_Sed,1.9792745,257.1030521,255.1237776,1.9792845,1.9792645,C_1H_2O1
Sample_S19S_0025_Sed,0.0363755999999853,257.1030521,257.0666765,0.0363855999999853,0.0363655999999853,CH4_O
Sample_S19S_0025_Sed,15.994921,257.1143128,241.1193918,15.994931,15.994911,O1
Sample_S19S_0025_Sed,14.0520444,257.1143128,243.0622684,14.0520544,14.0520344,C2H6O_1
Sample_S19S_0025_Sed,9.0003256,257.1143128,248.1139872,9.0003356,9.0003156,C1H_1N1O_1
Sample_S19S_0025_Sed,15.958536,257.1394516,241.1809156,15.958546,15.958526,C_1H_4O2
Sample_S19S_0025_Sed,12.0363874,257.1394516,245.1030642,12.0363974,12.0363774,C2H4O_1
Sample_S19S_0025_Sed,10.0054844,257.1394516,247.1339672,10.0054944,10.0054744,C_2H2O2
Sample_S19S_0025_Sed,7.98983689999997,257.1394516,249.1496147,7.98984689999997,7.98982689999997,C_2O2
Sample_S19S_0025_Sed,6.04694529999998,257.1394516,251.0925063,6.04695529999998,6.04693529999998,H6
Sample_S19S_0025_Sed,5.97418429999996,257.1394516,251.1652673,5.97419429999996,5.97417429999996,C_2H_2O2
Sample_S19S_0025_Sed,3.99491789999996,257.1394516,253.1445337,3.99492789999996,3.99490789999996,C_1O1
Sample_S19S_0025_Sed,2.05203529999997,257.1394516,255.0874163,2.05204529999997,2.05202529999997,CH6O_1
Sample_S19S_0025_Sed,16.1252041,257.175834,241.0506299,16.1252141,16.1251941,H16
Sample_S19S_0025_Sed,15.9949184,257.175834,241.1809156,15.9949284,15.9949084,O1
Sample_S19S_0025_Sed,8.02621930000001,257.175834,249.1496147,8.02622930000001,8.02620930000001,C_1H4O
Sample_S19S_0025_Sed,7.0309723,257.175834,250.1448617,7.0309823,7.0309623,H5O1N_1
Sample_S19S_0025_Sed,6.0105667,257.175834,251.1652673,6.0105767,6.0105567,C_1H2O
Sample_S19S_0025_Sed,4.0313003,257.175834,253.1445337,4.0313103,4.0312903,H4
Sample_S19S_0025_Sed,3.99490650000001,257.175834,253.1809275,3.99491650000001,3.99489650000001,C_1O1
Sample_S19S_0025_Sed,0.0363824000000363,257.175834,257.1394516,0.0363924000000363,0.0363724000000363,CH4_O
Sample_S19S_0025_Sed,14.0156491,257.2122374,243.1965883,14.0156591,14.0156391,CH2
Sample_S19S_0025_Sed,8.0262184,257.2122374,249.186019,8.0262284,8.02620840000001,C_1H4O
Sample_S19S_0025_Sed,4.0313099,257.2122374,253.1809275,4.0313199,4.0312999,H4
Sample_S19S_0025_Sed,2.05203559999998,257.2122374,255.1602018,2.05204559999998,2.05202559999998,CH6O_1
Sample_S19S_0025_Sed,2.0156465,257.2122374,255.1965909,2.0156565,2.0156365,H2
Sample_S19S_0025_Sed,1.9792669,257.2122374,255.2329705,1.9792769,1.9792569,C_1H_2O1
Sample_S19S_0025_Sed,10.9796013,258.0983343,247.118733,10.9796113,10.9795913,N1H_3
Sample_S19S_0025_Sed,9.98434709999998,258.0983343,248.1139872,9.98435709999998,9.98433709999998,H_2C1
Sample_S19S_0025_Sed,3.04729099999997,258.0983343,255.0510433,3.04730099999997,3.04728099999997,H5O_1N1
Sample_S19S_0025_Sed,0.984021499999983,258.0983343,257.1143128,0.984031499999983,0.984011499999983,H_1O1N_1
Sample_S19S_0025_Sed,11.0159793,258.1347123,247.118733,11.0159893,11.0159693,C1H1N1O_1
Sample_S19S_0025_Sed,10.0207251,258.1347123,248.1139872,10.0207351,10.0207151,C2H2O_1
Sample_S19S_0025_Sed,0.0363780000000133,258.1347123,258.0983343,0.0363880000000133,0.0363680000000133,CH4_O
Sample_S19S_0025_Sed,14.0156558,259.0823405,245.0666847,14.0156658,14.0156458,CH2
Sample_S19S_0025_Sed,12.0000037,259.0823405,247.0823368,12.0000137,11.9999937,C1
Sample_S19S_0025_Sed,11.9636075,259.0823405,247.118733,11.9636175,11.9635975,H_4O1
Sample_S19S_0025_Sed,7.98983419999999,259.0823405,251.0925063,7.98984419999999,7.98982419999999,C_2O2
Sample_S19S_0025_Sed,6.04694219999999,259.0823405,253.0353983,6.04695219999999,6.04693219999999,H6
Sample_S19S_0025_Sed,6.01056489999999,259.0823405,253.0717756,6.01057489999999,6.01055489999999,C_1H2O
Sample_S19S_0025_Sed,4.03129719999998,259.0823405,255.0510433,4.03130719999998,4.03128719999998,H4
Sample_S19S_0025_Sed,3.99492419999999,259.0823405,255.0874163,3.99493419999999,3.99491419999999,C_1O1
Sample_S19S_0025_Sed,1.96802769999999,259.0823405,257.1143128,1.96803769999999,1.96801769999999,H_2N_2O2
Sample_S19S_0025_Sed,0.98400620000001,259.0823405,258.0983343,0.98401620000001,0.98399620000001,H_1O1N_1
Sample_S19S_0025_Sed,0.947628199999997,259.0823405,258.1347123,0.947638199999997,0.947618199999997,C_1H_5N_1O2
Sample_S19S_0025_Sed,8.00508590000001,259.1009624,251.0958765,8.00509590000001,8.00507590000001,C2O_1
Sample_S19S_0025_Sed,16.9789322,259.1187072,242.139775,16.9789422,16.9789222,H_1O2N_1
Sample_S19S_0025_Sed,16.0676848,259.1187072,243.0510224,16.0676948,16.0676748,C2H8O_1
Sample_S19S_0025_Sed,14.9996614,259.1187072,244.1190458,14.9996714,14.9996514,CHN_1O
Sample_S19S_0025_Sed,14.015643,259.1187072,245.1030642,14.015653,14.015633,CH2
Sample_S19S_0025_Sed,13.979273,259.1187072,245.1394342,13.979283,13.979263,H_2O1
Sample_S19S_0025_Sed,12.9840242,259.1187072,246.134683,12.9840342,12.9840142,CH_1N_1O
Sample_S19S_0025_Sed,10.0054848,259.1187072,249.1132224,10.0054948,10.0054748,C_2H2O2
Sample_S19S_0025_Sed,9.96909250000002,259.1187072,249.1496147,9.96910250000002,9.96908250000002,C_3H_2O3
Sample_S19S_0025_Sed,8.0626086,259.1187072,251.0560986,8.0626186,8.0625986,H8
Sample_S19S_0025_Sed,6.01057270000001,259.1187072,253.1081345,6.01058270000001,6.01056270000001,C_1H2O
Sample_S19S_0025_Sed,5.97417350000001,259.1187072,253.1445337,5.97418350000001,5.97416350000001,C_2H_2O2
Sample_S19S_0025_Sed,5.0153219,259.1187072,254.1033853,5.0153319,5.0153119,H3N_1O1
Sample_S19S_0025_Sed,4.03129090000002,259.1187072,255.0874163,4.03130090000002,4.03128090000002,H4
Sample_S19S_0025_Sed,2.05203069999999,259.1187072,257.0666765,2.05204069999999,2.05202069999999,CH6O_1
Sample_S19S_0025_Sed,2.0156551,259.1187072,257.1030521,2.0156651,2.0156451,H2
Sample_S19S_0025_Sed,1.97925560000004,259.1187072,257.1394516,1.97926560000004,1.97924560000004,C_1H_2O1
Sample_S19S_0025_Sed,18.0105614,259.1299532,241.1193918,18.0105714,18.0105514,H2O
Sample_S19S_0025_Sed,16.0676848,259.1299532,243.0622684,16.0676948,16.0676748,C2H8O_1
Sample_S19S_0025_Sed,15.0109074,259.1299532,244.1190458,15.0109174,15.0108974,H1N1
Sample_S19S_0025_Sed,14.026889,259.1299532,245.1030642,14.026899,14.026879,H2N2O_1
Sample_S19S_0025_Sed,2.05203660000001,259.1299532,257.0779166,2.05204660000001,2.05202660000001,CH6O_1
Sample_S19S_0025_Sed,2.0156404,259.1299532,257.1143128,2.0156504,2.0156304,H2
Sample_S19S_0025_Sed,0.995240899999999,259.1299532,258.1347123,0.995250899999999,0.995230899999999,C_1H_1N1
Sample_S19S_0025_Sed,15.958523,259.1551113,243.1965883,15.958533,15.958513,C_1H_4O2
Sample_S19S_0025_Sed,12.0363783,259.1551113,247.118733,12.0363883,12.0363683,C2H4O_1
Sample_S19S_0025_Sed,9.9690923,259.1551113,249.186019,9.9691023,9.9690823,C_3H_2O3
Sample_S19S_0025_Sed,8.06260499999999,259.1551113,251.0925063,8.06261499999999,8.06259499999999,H8
Sample_S19S_0025_Sed,8.02620779999998,259.1551113,251.1289035,8.02621779999998,8.02619779999998,C_1H4O
Sample_S19S_0025_Sed,5.97418379999999,259.1551113,253.1809275,5.97419379999999,5.97417379999999,C_2H_2O2
Sample_S19S_0025_Sed,3.99490949999998,259.1551113,255.1602018,3.99491949999998,3.99489949999998,C_1O1
Sample_S19S_0025_Sed,2.01565970000001,259.1551113,257.1394516,2.01566970000001,2.01564970000001,H2
Sample_S19S_0025_Sed,18.0105733,259.1914889,241.1809156,18.0105833,18.0105633,H2O
Sample_S19S_0025_Sed,8.02622160000001,259.1914889,251.1652673,8.02623160000001,8.02621160000001,C_1H4O
Sample_S19S_0025_Sed,6.04695520000001,259.1914889,253.1445337,6.04696520000001,6.04694520000001,H6
Sample_S19S_0025_Sed,6.01056140000003,259.1914889,253.1809275,6.01057140000003,6.01055140000003,C_1H2O
Sample_S19S_0025_Sed,2.05203730000005,259.1914889,257.1394516,2.05204730000005,2.05202730000005,CH6O_1
Sample_S19S_0025_Sed,2.01565490000002,259.1914889,257.175834,2.01566490000002,2.01564490000002,H2
Sample_S19S_0025_Sed,0.0363776000000371,259.1914889,259.1551113,0.0363876000000371,0.0363676000000371,CH4_O
Sample_S19S_0025_Sed,18.9945894,260.1139812,241.1193918,18.9945994,18.9945794,H1O2N_1
Sample_S19S_0025_Sed,12.9952482,260.1139812,247.118733,12.9952582,12.9952382,H_1N1
Sample_S19S_0025_Sed,11.999994,260.1139812,248.1139872,12.000004,11.999984,C1
Sample_S19S_0025_Sed,2.99966840000002,260.1139812,257.1143128,2.99967840000002,2.99965840000002,H1O1N_1
Sample_S19S_0025_Sed,2.01564690000004,260.1139812,258.0983343,2.01565690000004,2.01563690000004,H2
Sample_S19S_0025_Sed,1.97926890000002,260.1139812,258.1347123,1.97927890000002,1.97925890000002,C_1H_2O1
Sample_S19S_0025_Sed,1.03164070000003,260.1139812,259.0823405,1.03165070000003,1.03163070000003,H3O_1N1
Sample_S19S_0025_Sed,16.0313074,260.1503532,244.1190458,16.0313174,16.0312974,C1H4
Sample_S19S_0025_Sed,15.047289,260.1503532,245.1030642,15.047299,15.047279,CH5NO_1
Sample_S19S_0025_Sed,2.01564089999999,260.1503532,258.1347123,2.01565089999999,2.01563089999999,H2
Sample_S19S_0025_Sed,0.995241899999996,260.1503532,259.1551113,0.995251899999996,0.995231899999996,C_1H_1N1
Sample_S19S_0025_Sed,0.0363719999999716,260.1503532,260.1139812,0.0363819999999717,0.0363619999999716,CH4_O
Sample_S19S_0025_Sed,13.9792741,261.0980071,247.118733,13.9792841,13.9792641,H_2O1
Sample_S19S_0025_Sed,12.9840199,261.0980071,248.1139872,12.9840299,12.9840099,CH_1N_1O
Sample_S19S_0025_Sed,9.96910360000001,261.0980071,251.1289035,9.96911360000001,9.96909360000001,C_3H_2O3
Sample_S19S_0025_Sed,8.06260880000002,261.0980071,253.0353983,8.06261880000002,8.06259880000002,H8
Sample_S19S_0025_Sed,2.99967280000004,261.0980071,258.0983343,2.99968280000004,2.99966280000004,H1O1N_1
Sample_S19S_0025_Sed,2.95204110000003,261.0980071,258.145966,2.95205110000003,2.95203110000003,H_3N_3O3
Sample_S19S_0025_Sed,0.984025900000006,261.0980071,260.1139812,0.984035900000006,0.984015900000006,H_1O1N_1
Sample_S19S_0025_Sed,18.9945897,261.1343647,242.139775,18.9945997,18.9945797,H1O2N_1
Sample_S19S_0025_Sed,16.06768,261.1343647,245.0666847,16.06769,16.06767,C2H8O_1
Sample_S19S_0025_Sed,16.0313005,261.1343647,245.1030642,16.0313105,16.0312905,C1H4
Sample_S19S_0025_Sed,14.0520279,261.1343647,247.0823368,14.0520379,14.0520179,C2H6O_1
Sample_S19S_0025_Sed,9.96909739999998,261.1343647,251.1652673,9.96910739999998,9.96908739999998,C_3H_2O3
Sample_S19S_0025_Sed,7.98983099999998,261.1343647,253.1445337,7.98984099999998,7.98982099999998,C_2O2
Sample_S19S_0025_Sed,6.04694839999999,261.1343647,255.0874163,6.04695839999999,6.04693839999999,H6
Sample_S19S_0025_Sed,3.99491310000002,261.1343647,257.1394516,3.99492310000002,3.99490310000002,C_1O1
Sample_S19S_0025_Sed,2.01565749999997,261.1343647,259.1187072,2.01566749999997,2.01564749999997,H2
Sample_S19S_0025_Sed,0.984011500000008,261.1343647,260.1503532,0.984021500000008,0.984001500000008,H_1O1N_1
