sample,Dist,peak.x,peak.y,Dist.plus,Dist.minus,Trans.name
Sample_S19S_0010_Sed,0.0363824000000363,257.175834,257.1394516,0.0363924000000363,0.0363724000000363,CH4_O
Sample_S19S_0010_Sed,2.05203559999998,257.2122374,255.1602018,2.05204559999998,2.05202559999998,CH6O_1
Sample_S19S_0010_Sed,1.9792669,257.2122374,255.2329705,1.9792769,1.9792569,C_1H_2O1
Sample_S19S_0010_Sed,12.0000037,259.0823405,247.0823368,12.0000137,11.9999937,C1
Sample_S19S_0010_Sed,11.9636075,259.0823405,247.118733,11.9636175,11.9635975,H_4O1
Sample_S19S_0010_Sed,3.99492419999999,259.0823405,255.0874163,3.99493419999999,3.99491419999999,C_1O1
Sample_S19S_0010_Sed,16.9789322,259.1187072,242.139775,16.9789422,16.9789222,H_1O2N_1
Sample_S19S_0010_Sed,14.015643,259.1187072,245.1030642,14.015653,14.015633,CH2
Sample_S19S_0010_Sed,13.979273,259.1187072,245.1394342,13.979283,13.979263,H_2O1
Sample_S19S_0010_Sed,9.96909250000002,259.1187072,249.1496147,9.96910250000002,9.96908250000002,C_3H_2O3
Sample_S19S_0010_Sed,5.97417350000001,259.1187072,253.1445337,5.97418350000001,5.97416350000001,C_2H_2O2
Sample_S19S_0010_Sed,4.03129090000002,259.1187072,255.0874163,4.03130090000002,4.03128090000002,H4
Sample_S19S_0010_Sed,2.0156551,259.1187072,257.1030521,2.0156651,2.0156451,H2
Sample_S19S_0010_Sed,1.97925560000004,259.1187072,257.1394516,1.97926560000004,1.97924560000004,C_1H_2O1
Sample_S19S_0010_Sed,14.026889,259.1299532,245.1030642,14.026899,14.026879,H2N2O_1
Sample_S19S_0010_Sed,12.0363783,259.1551113,247.118733,12.0363883,12.0363683,C2H4O_1
Sample_S19S_0010_Sed,3.99490949999998,259.1551113,255.1602018,3.99491949999998,3.99489949999998,C_1O1
Sample_S19S_0010_Sed,2.01565970000001,259.1551113,257.1394516,2.01566970000001,2.01564970000001,H2
Sample_S19S_0010_Sed,13.9792741,261.0980071,247.118733,13.9792841,13.9792641,H_2O1
Sample_S19S_0010_Sed,18.9945897,261.1343647,242.139775,18.9945997,18.9945797,H1O2N_1
Sample_S19S_0010_Sed,16.0313005,261.1343647,245.1030642,16.0313105,16.0312905,C1H4
Sample_S19S_0010_Sed,14.0520279,261.1343647,247.0823368,14.0520379,14.0520179,C2H6O_1
Sample_S19S_0010_Sed,7.98983099999998,261.1343647,253.1445337,7.98984099999998,7.98982099999998,C_2O2
Sample_S19S_0010_Sed,6.04694839999999,261.1343647,255.0874163,6.04695839999999,6.04693839999999,H6
Sample_S19S_0010_Sed,3.99491310000002,261.1343647,257.1394516,3.99492310000002,3.99490310000002,C_1O1
Sample_S19S_0010_Sed,2.01565749999997,261.1343647,259.1187072,2.01566749999997,2.01564749999997,H2
Sample_S19S_0010_Sed,10.0207434,263.1652771,253.1445337,10.0207534,10.0207334,C2H2O_1
Sample_S19S_0010_Sed,8.00507530000002,263.1652771,255.1602018,8.00508530000002,8.00506530000002,C2O_1
Sample_S19S_0010_Sed,6.02582550000005,263.1652771,257.1394516,6.02583550000005,6.02581550000005,C3H2O_2
Sample_S19S_0010_Sed,5.98944310000002,263.1652771,257.175834,5.98945310000002,5.98943310000002,C2H_2O_1
Sample_S19S_0010_Sed,24.0112369,265.0578564,241.0466195,24.0112469,24.0112269,C1O_1N2
Sample_S19S_0010_Sed,22.0207374,265.1809039,243.1601665,22.0207474,22.0207274,C3H2O_1
Sample_S19S_0010_Sed,20.0050931,267.0874299,247.0823368,20.0051031,20.0050831,C3O_1
Sample_S19S_0010_Sed,8.00508940000003,267.0874299,259.0823405,8.00509940000003,8.00507940000003,C2O_1
Sample_S19S_0010_Sed,22.0207408,267.123805,245.1030642,22.0207508,22.0207308,C3H2O_1
Sample_S19S_0010_Sed,13.9792713,267.123805,253.1445337,13.9792813,13.9792613,H_2O1
Sample_S19S_0010_Sed,12.0363887,267.123805,255.0874163,12.0363987,12.0363787,C2H4O_1
Sample_S19S_0010_Sed,9.98435340000003,267.123805,257.1394516,9.98436340000003,9.98434340000003,H_2C1
Sample_S19S_0010_Sed,9.947971,267.123805,257.175834,9.947981,9.947961,H_6O1
Sample_S19S_0010_Sed,8.04146450000002,267.123805,259.0823405,8.04147450000002,8.04145450000002,C3H4O_2
Sample_S19S_0010_Sed,7.96869370000002,267.123805,259.1551113,7.96870370000002,7.96868370000002,CH_4
Sample_S19S_0010_Sed,5.98944030000001,267.123805,261.1343647,5.98945030000001,5.98943030000001,C2H_2O_1
Sample_S19S_0010_Sed,0.0363750999999866,267.123805,267.0874299,0.0363850999999866,0.0363650999999866,CH4_O
Sample_S19S_0010_Sed,18.0105701,267.1601848,249.1496147,18.0105801,18.0105601,H2O
Sample_S19S_0010_Sed,14.0156511,267.1601848,253.1445337,14.0156611,14.0156411,CH2
Sample_S19S_0010_Sed,10.0207332000001,267.1601848,257.1394516,10.0207432000001,10.0207232000001,C2H2O_1
Sample_S19S_0010_Sed,9.98435080000002,267.1601848,257.175834,9.98436080000002,9.98434080000002,H_2C1
Sample_S19S_0010_Sed,8.04147760000001,267.1601848,259.1187072,8.04148760000001,8.04146760000001,C3H4O_2
Sample_S19S_0010_Sed,6.02582010000003,267.1601848,261.1343647,6.02583010000003,6.02581010000003,C3H2O_2
Sample_S19S_0010_Sed,3.9949077,267.1601848,263.1652771,3.9949177,3.9948977,C_1O1
Sample_S19S_0010_Sed,0.0363798000000202,267.1601848,267.123805,0.0363898000000202,0.0363698000000202,CH4_O
Sample_S19S_0010_Sed,23.9999985,269.1030627,245.1030642,24.0000085,23.9999885,C2
Sample_S19S_0010_Sed,22.0207259,269.1030627,247.0823368,22.0207359,22.0207159,C3H2O_1
Sample_S19S_0010_Sed,15.958529,269.1030627,253.1445337,15.958539,15.958519,C_1H_4O2
Sample_S19S_0010_Sed,14.0156464,269.1030627,255.0874163,14.0156564,14.0156364,CH2
Sample_S19S_0010_Sed,11.9636111,269.1030627,257.1394516,11.9636211,11.9636011,H_4O1
Sample_S19S_0010_Sed,9.98435549999999,269.1030627,259.1187072,9.98436549999999,9.98434549999999,H_2C1
Sample_S19S_0010_Sed,7.96869800000002,269.1030627,261.1343647,7.96870800000002,7.96868800000002,CH_4
Sample_S19S_0010_Sed,1.97925770000001,269.1030627,267.123805,1.97926770000001,1.97924770000001,C_1H_2O1
Sample_S19S_0010_Sed,22.0207327,269.1394657,247.118733,22.0207427,22.0207227,C3H2O_1
Sample_S19S_0010_Sed,13.9792639,269.1394657,255.1602018,13.9792739,13.9792539,H_2O1
Sample_S19S_0010_Sed,9.98435440000003,269.1394657,259.1551113,9.98436440000003,9.98434440000003,H_2C1
Sample_S19S_0010_Sed,5.97418859999999,269.1394657,263.1652771,5.97419859999999,5.97417859999999,C_2H_2O2
Sample_S19S_0010_Sed,2.0520358,269.1394657,267.0874299,2.0520458,2.0520258,CH6O_1
Sample_S19S_0010_Sed,14.0156561,269.1758579,255.1602018,14.0156661,14.0156461,CH2
Sample_S19S_0010_Sed,13.9428874,269.1758579,255.2329705,13.9428974,13.9428774,C_1H_6O2
Sample_S19S_0010_Sed,11.9636205,269.1758579,257.2122374,11.9636305,11.9636105,H_4O1
Sample_S19S_0010_Sed,14.052036,269.2122378,255.1602018,14.052046,14.052026,C2H6O_1
Sample_S19S_0010_Sed,13.9792673,269.2122378,255.2329705,13.9792773,13.9792573,H_2O1
Sample_S19S_0010_Sed,12.0000004,269.2122378,257.2122374,12.0000104,11.9999904,C1
Sample_S19S_0010_Sed,0.0363799000000427,269.2122378,269.1758579,0.0363899000000427,0.0363699000000427,CH4_O
Sample_S19S_0010_Sed,25.979257,271.0823212,245.1030642,25.979267,25.979247,H_2C1O1
Sample_S19S_0010_Sed,15.9949049,271.0823212,255.0874163,15.9949149,15.9948949,hydroxylation (-H)
Sample_S19S_0010_Sed,13.9792691,271.0823212,257.1030521,13.9792791,13.9792591,H_2O1
Sample_S19S_0010_Sed,11.963614,271.0823212,259.1187072,11.963624,11.963604,H_4O1
Sample_S19S_0010_Sed,9.94795650000003,271.0823212,261.1343647,9.94796650000003,9.94794650000003,H_6O1
Sample_S19S_0010_Sed,1.97925850000001,271.0823212,269.1030627,1.97926850000001,1.97924850000001,C_1H_2O1
Sample_S19S_0010_Sed,26.0156538,271.118718,245.1030642,26.0156638,26.0156438,C2H2
Sample_S19S_0010_Sed,24.0363812,271.118718,247.0823368,24.0363912,24.0363712,C3H4O_1
Sample_S19S_0010_Sed,17.9741843,271.118718,253.1445337,17.9741943,17.9741743,C_1H_2O2
Sample_S19S_0010_Sed,16.0313017,271.118718,255.0874163,16.0313117,16.0312917,C1H4
Sample_S19S_0010_Sed,13.9792664,271.118718,257.1394516,13.9792764,13.9792564,H_2O1
Sample_S19S_0010_Sed,13.942884,271.118718,257.175834,13.942894,13.942874,C_1H_6O2
Sample_S19S_0010_Sed,12.0363775,271.118718,259.0823405,12.0363875,12.0363675,C2H4O_1
Sample_S19S_0010_Sed,11.9636067,271.118718,259.1551113,11.9636167,11.9635967,H_4O1
Sample_S19S_0010_Sed,9.98435330000001,271.118718,261.1343647,9.98436330000001,9.98434330000001,H_2C1
Sample_S19S_0010_Sed,3.994913,271.118718,267.123805,3.994923,3.994903,C_1O1
Sample_S19S_0010_Sed,2.01565529999999,271.118718,269.1030627,2.01566529999999,2.01564529999999,H2
Sample_S19S_0010_Sed,16.0312923,271.1914941,255.1602018,16.0313023,16.0312823,C1H4
Sample_S19S_0010_Sed,15.9585236,271.1914941,255.2329705,15.9585336,15.9585136,C_1H_4O2
Sample_S19S_0010_Sed,14.0520425,271.1914941,257.1394516,14.0520525,14.0520325,C2H6O_1
Sample_S19S_0010_Sed,13.9792567,271.1914941,257.2122374,13.9792667,13.9792467,H_2O1
Sample_S19S_0010_Sed,12.0363828,271.1914941,259.1551113,12.0363928,12.0363728,C2H4O_1
Sample_S19S_0010_Sed,8.02621699999997,271.1914941,263.1652771,8.02622699999997,8.02620699999997,C_1H4O
Sample_S19S_0010_Sed,4.03130929999998,271.1914941,267.1601848,4.03131929999997,4.03129929999998,H4
Sample_S19S_0010_Sed,2.05202839999998,271.1914941,269.1394657,2.05203839999998,2.05201839999998,CH6O_1
Sample_S19S_0010_Sed,1.97925629999997,271.1914941,269.2122378,1.97926629999997,1.97924629999997,C_1H_2O1
Sample_S19S_0010_Sed,27.9949237,273.0979879,245.1030642,27.9949337,27.9949137,Formic Acid_(_H2O)_CO
Sample_S19S_0010_Sed,26.0156511,273.0979879,247.0823368,26.0156611,26.0156411,C2H2
Sample_S19S_0010_Sed,18.0105716,273.0979879,255.0874163,18.0105816,18.0105616,H2O
Sample_S19S_0010_Sed,15.9585363,273.0979879,257.1394516,15.9585463,15.9585263,C_1H_4O2
Sample_S19S_0010_Sed,14.0156474,273.0979879,259.0823405,14.0156574,14.0156374,CH2
Sample_S19S_0010_Sed,13.9428766,273.0979879,259.1551113,13.9428866,13.9428666,C_1H_6O2
Sample_S19S_0010_Sed,11.9636232,273.0979879,261.1343647,11.9636332,11.9636132,H_4O1
Sample_S19S_0010_Sed,6.010558,273.0979879,267.0874299,6.010568,6.010548,C_1H2O
Sample_S19S_0010_Sed,5.97418290000002,273.0979879,267.123805,5.97419290000002,5.97417290000002,C_2H_2O2
Sample_S19S_0010_Sed,1.97926990000002,273.0979879,271.118718,1.97927990000002,1.97925990000002,C_1H_2O1
Sample_S19S_0010_Sed,26.0156514,273.1343844,247.118733,26.0156614,26.0156414,C2H2
Sample_S19S_0010_Sed,17.9741826,273.1343844,255.1602018,17.9741926,17.9741726,C_1H_2O2
Sample_S19S_0010_Sed,14.0520439,273.1343844,259.0823405,14.0520539,14.0520339,C2H6O_1
Sample_S19S_0010_Sed,13.9792731,273.1343844,259.1551113,13.9792831,13.9792631,H_2O1
Sample_S19S_0010_Sed,12.0363773,273.1343844,261.0980071,12.0363873,12.0363673,C2H4O_1
Sample_S19S_0010_Sed,6.04695449999997,273.1343844,267.0874299,6.04696449999997,6.04694449999997,H6
Sample_S19S_0010_Sed,3.99491869999997,273.1343844,269.1394657,3.99492869999997,3.99490869999997,C_1O1
Sample_S19S_0010_Sed,26.0520328,273.1707658,247.118733,26.0520428,26.0520228,C3H6O_1
Sample_S19S_0010_Sed,18.010564,273.1707658,255.1602018,18.010574,18.010554,H2O
Sample_S19S_0010_Sed,15.9585284,273.1707658,257.2122374,15.9585384,15.9585184,C_1H_4O2
Sample_S19S_0010_Sed,14.0156545,273.1707658,259.1551113,14.0156645,14.0156445,CH2
Sample_S19S_0010_Sed,10.0054887,273.1707658,263.1652771,10.0054987,10.0054787,C_2H2O2
Sample_S19S_0010_Sed,4.03130010000001,273.1707658,269.1394657,4.03131010000001,4.03129010000001,H4
Sample_S19S_0010_Sed,3.99490790000004,273.1707658,269.1758579,3.99491790000004,3.99489790000004,C_1O1
Sample_S19S_0010_Sed,1.97927170000003,273.1707658,271.1914941,1.97928170000003,1.97926170000003,C_1H_2O1
Sample_S19S_0010_Sed,0.0363814000000389,273.1707658,273.1343844,0.0363914000000389,0.0363714000000389,CH4_O
Sample_S19S_0010_Sed,18.0469508,273.2071526,255.1602018,18.0469608,18.0469408,CH6
Sample_S19S_0010_Sed,17.9741821,273.2071526,255.2329705,17.9741921,17.9741721,C_1H_2O2
Sample_S19S_0010_Sed,15.9949152,273.2071526,257.2122374,15.9949252,15.9949052,O1
Sample_S19S_0010_Sed,14.0520413,273.2071526,259.1551113,14.0520513,14.0520313,C2H6O_1
Sample_S19S_0010_Sed,4.03129469999999,273.2071526,269.1758579,4.03130469999999,4.03128469999999,H4
Sample_S19S_0010_Sed,3.99491479999995,273.2071526,269.2122378,3.99492479999995,3.99490479999995,C_1O1
Sample_S19S_0010_Sed,2.01565849999997,273.2071526,271.1914941,2.01566849999997,2.01564849999997,H2
Sample_S19S_0010_Sed,0.0363867999999457,273.2071526,273.1707658,0.0363967999999457,0.0363767999999456,CH4_O
Sample_S19S_0010_Sed,30.0105632,275.1136274,245.1030642,30.0105732,30.0105532,C1H2O1
Sample_S19S_0010_Sed,28.0312906,275.1136274,247.0823368,28.0313006,28.0312806,ethyl addition_(_H2O)_C2H4
Sample_S19S_0010_Sed,20.0262111,275.1136274,255.0874163,20.0262211,20.0262011,H4O
Sample_S19S_0010_Sed,17.9741758,275.1136274,257.1394516,17.9741858,17.9741658,C_1H_2O2
Sample_S19S_0010_Sed,15.9949202,275.1136274,259.1187072,15.9949302,15.9949102,O1
Sample_S19S_0010_Sed,13.9792627,275.1136274,261.1343647,13.9792727,13.9792527,H_2O1
Sample_S19S_0010_Sed,7.98982239999998,275.1136274,267.123805,7.98983239999998,7.98981239999998,C_2O2
Sample_S19S_0010_Sed,6.01056469999997,275.1136274,269.1030627,6.01057469999997,6.01055469999998,C_1H2O
Sample_S19S_0010_Sed,4.03130619999996,275.1136274,271.0823212,4.03131619999996,4.03129619999996,H4
Sample_S19S_0010_Sed,3.99490939999998,275.1136274,271.118718,3.99491939999998,3.99489939999998,C_1O1
Sample_S19S_0010_Sed,14.0520373,275.1500444,261.0980071,14.0520473,14.0520273,C2H6O_1
Sample_S19S_0010_Sed,5.97418650000003,275.1500444,269.1758579,5.97419650000003,5.97417650000003,C_2H_2O2
Sample_S19S_0010_Sed,3.99491010000003,275.1500444,271.1551343,3.99492010000003,3.99490010000003,C_1O1
Sample_S19S_0010_Sed,2.01566000000003,275.1500444,273.1343844,2.01567000000003,2.01565000000003,hydrogenation/dehydrogenation
Sample_S19S_0010_Sed,27.994923,277.1445377,249.1496147,27.994933,27.994913,Formic Acid_(_H2O)_CO
Sample_S19S_0010_Sed,24.000004,277.1445377,253.1445337,24.000014,23.999994,C2
Sample_S19S_0010_Sed,20.0050861,277.1445377,257.1394516,20.0050961,20.0050761,C3O_1
Sample_S19S_0010_Sed,13.9792606,277.1445377,263.1652771,13.9792706,13.9792506,H_2O1
Sample_S19S_0010_Sed,10.0207327,277.1445377,267.123805,10.0207427,10.0207227,C2H2O_1
Sample_S19S_0010_Sed,9.98435289999998,277.1445377,267.1601848,9.98436289999998,9.98434289999998,H_2C1
Sample_S19S_0010_Sed,8.04147499999999,277.1445377,269.1030627,8.04148499999999,8.04146499999999,C3H4O_2
Sample_S19S_0010_Sed,6.0258197,277.1445377,271.118718,6.0258297,6.0258097,C3H2O_2
Sample_S19S_0010_Sed,14.0156533,278.0630512,264.0473979,14.0156633,14.0156433,CH2
Sample_S19S_0010_Sed,23.9636203,279.1238221,255.1602018,23.9636303,23.9636103,CH_4O
Sample_S19S_0010_Sed,12.0363922,279.1238221,267.0874299,12.0364022,12.0363822,C2H4O_1
Sample_S19S_0010_Sed,9.98435639999997,279.1238221,269.1394657,9.98436639999997,9.98434639999997,H_2C1
Sample_S19S_0010_Sed,9.9479642,279.1238221,269.1758579,9.9479742,9.9479542,H_6O1
Sample_S19S_0010_Sed,5.9894377,279.1238221,273.1343844,5.9894477,5.9894277,C2H_2O_1
Sample_S19S_0010_Sed,30.0105713,279.160186,249.1496147,30.0105813,30.0105613,C1H2O1
Sample_S19S_0010_Sed,26.0156523,279.160186,253.1445337,26.0156623,26.0156423,C2H2
Sample_S19S_0010_Sed,22.0207344,279.160186,257.1394516,22.0207444,22.0207244,C3H2O_1
Sample_S19S_0010_Sed,21.984352,279.160186,257.175834,21.984362,21.984342,C2H_2
Sample_S19S_0010_Sed,15.9949089,279.160186,263.1652771,15.9949189,15.9948989,O1
Sample_S19S_0010_Sed,12.036381,279.160186,267.123805,12.036391,12.036371,C2H4O_1
Sample_S19S_0010_Sed,12.0000012,279.160186,267.1601848,12.0000112,11.9999912,C1
Sample_S19S_0010_Sed,8.04146800000001,279.160186,271.118718,8.04147800000001,8.04145800000001,C3H4O_2
Sample_S19S_0010_Sed,7.96869190000001,279.160186,271.1914941,7.96870190000001,7.96868190000001,CH_4
Sample_S19S_0010_Sed,2.01564830000001,279.160186,277.1445377,2.01565830000001,2.01563830000001,H2
Sample_S19S_0010_Sed,14.0156467,279.1635618,265.1479151,14.0156567,14.0156367,CH2
Sample_S19S_0010_Sed,25.9792666,281.0666829,255.0874163,25.9792766,25.9792566,H_2C1O1
Sample_S19S_0010_Sed,21.9843424,281.0666829,259.0823405,21.9843524,21.9843324,C2H_2
Sample_S19S_0010_Sed,13.9428779,281.0666829,267.123805,13.9428879,13.9428679,C_1H_6O2
Sample_S19S_0010_Sed,11.9636202,281.0666829,269.1030627,11.9636302,11.9636102,H_4O1
Sample_S19S_0010_Sed,9.94796489999999,281.0666829,271.118718,9.94797489999999,9.94795489999999,H_6O1
Sample_S19S_0010_Sed,7.96869499999997,281.0666829,273.0979879,7.96870499999997,7.96868499999997,CH_4
Sample_S19S_0010_Sed,25.9792726,281.1030502,255.1237776,25.9792826,25.9792626,H_2C1O1
Sample_S19S_0010_Sed,23.9999981,281.1030502,257.1030521,24.0000081,23.9999881,C2
Sample_S19S_0010_Sed,21.984343,281.1030502,259.1187072,21.984353,21.984333,C2H_2
Sample_S19S_0010_Sed,10.020729,281.1030502,271.0823212,10.020739,10.020719,C2H2O_1
Sample_S19S_0010_Sed,34.0207267,281.1394597,247.118733,34.0207367,34.0207167,C4H2O_1
Sample_S19S_0010_Sed,26.0520434,281.1394597,255.0874163,26.0520534,26.0520334,C3H6O_1
Sample_S19S_0010_Sed,25.9792579,281.1394597,255.1602018,25.9792679,25.9792479,H_2C1O1
Sample_S19S_0010_Sed,24.0000081,281.1394597,257.1394516,24.0000181,23.9999981,C2
Sample_S19S_0010_Sed,21.9843484,281.1394597,259.1551113,21.9843584,21.9843384,C2H_2
Sample_S19S_0010_Sed,20.005095,281.1394597,261.1343647,20.005105,20.005085,C3O_1
Sample_S19S_0010_Sed,17.9741825999999,281.1394597,263.1652771,17.9741925999999,17.9741725999999,C_1H_2O2
Sample_S19S_0010_Sed,14.0520298,281.1394597,267.0874299,14.0520398,14.0520198,C2H6O_1
Sample_S19S_0010_Sed,14.0156547,281.1394597,267.123805,14.0156647,14.0156447,CH2
Sample_S19S_0010_Sed,13.9792749,281.1394597,267.1601848,13.9792848999999,13.9792649,H_2O1
Sample_S19S_0010_Sed,11.999994,281.1394597,269.1394657,12.000004,11.999984,C1
Sample_S19S_0010_Sed,10.0207417,281.1394597,271.118718,10.0207517,10.0207317,C2H2O_1
Sample_S19S_0010_Sed,9.94796559999997,281.1394597,271.1914941,9.94797559999997,9.94795559999998,H_6O1
Sample_S19S_0010_Sed,8.04147179999995,281.1394597,273.0979879,8.04148179999995,8.04146179999995,C3H4O_2
Sample_S19S_0010_Sed,8.00507529999999,281.1394597,273.1343844,8.00508529999999,8.00506529999999,C2O_1
Sample_S19S_0010_Sed,7.96869389999995,281.1394597,273.1707658,7.96870389999995,7.96868389999995,CH_4
Sample_S19S_0010_Sed,3.99492199999997,281.1394597,277.1445377,3.99493199999997,3.99491199999997,C_1O1
Sample_S19S_0010_Sed,1.97927369999996,281.1394597,279.160186,1.97928369999996,1.97926369999996,C_1H_2O1
Sample_S19S_0010_Sed,10.0207373,281.1758716,271.1551343,10.0207473,10.0207273,C2H2O_1
Sample_S19S_0010_Sed,6.02582719999998,281.1758716,275.1500444,6.02583719999998,6.02581719999998,C3H2O_2
Sample_S19S_0010_Sed,27.9585393,283.0823169,255.1237776,27.9585493,27.9585293,H_4O2
Sample_S19S_0010_Sed,25.9792648,283.0823169,257.1030521,25.9792748,25.9792548,H_2C1O1
Sample_S19S_0010_Sed,23.9636097,283.0823169,259.1187072,23.9636197,23.9635997,CH_4O
Sample_S19S_0010_Sed,11.9999957,283.0823169,271.0823212,12.0000057,11.9999857,C1
Sample_S19S_0010_Sed,1.97926670000004,283.0823169,281.1030502,1.97927670000004,1.97925670000004,C_1H_2O1
Sample_S19S_0010_Sed,38.0156508,283.118715,245.1030642,38.0156608,38.0156408,C3H2
Sample_S19S_0010_Sed,36.0363782,283.118715,247.0823368,36.0363882,36.0363682,C4H4O_1
Sample_S19S_0010_Sed,29.9741813,283.118715,253.1445337,29.9741913,29.9741713,H_2O2
Sample_S19S_0010_Sed,28.0312987,283.118715,255.0874163,28.0313087,28.0312887,ethyl addition_(_H2O)_C2H4
Sample_S19S_0010_Sed,25.9792634,283.118715,257.1394516,25.9792734,25.9792534,H_2C1O1
Sample_S19S_0010_Sed,24.0000078,283.118715,259.1187072,24.0000178,23.9999978,C2
Sample_S19S_0010_Sed,21.9843503,283.118715,261.1343647,21.9843603,21.9843403,C2H_2
Sample_S19S_0010_Sed,15.99491,283.118715,267.123805,15.99492,15.9949,O1
Sample_S19S_0010_Sed,15.9585302,283.118715,267.1601848,15.9585402,15.9585202,C_1H_4O2
Sample_S19S_0010_Sed,14.0156523,283.118715,269.1030627,14.0156623,14.0156423,CH2
Sample_S19S_0010_Sed,12.0363938,283.118715,271.0823212,12.0364038,12.0363838,C2H4O_1
Sample_S19S_0010_Sed,11.999997,283.118715,271.118718,12.000007,11.999987,C1
Sample_S19S_0010_Sed,10.0207271,283.118715,273.0979879,10.0207371,10.0207171,C2H2O_1
Sample_S19S_0010_Sed,8.00508760000002,283.118715,275.1136274,8.00509760000002,8.00507760000002,C2O_1
Sample_S19S_0010_Sed,5.97417730000001,283.118715,277.1445377,5.97418730000001,5.97416730000001,C_2H_2O2
Sample_S19S_0010_Sed,2.05203210000002,283.118715,281.0666829,2.05204210000002,2.05202210000002,CH6O_1
Sample_S19S_0010_Sed,1.97925530000003,283.118715,281.1394597,1.97926530000003,1.97924530000003,C_1H_2O1
Sample_S19S_0010_Sed,13.979273,283.1551309,269.1758579,13.979283,13.979263,H_2O1
Sample_S19S_0010_Sed,11.9999966,283.1551309,271.1551343,12.0000066,11.9999866,C1
Sample_S19S_0010_Sed,8.0050865,283.1551309,275.1500444,8.0050965,8.0050765,C2O_1
Sample_S19S_0010_Sed,4.03130880000003,283.1551309,279.1238221,4.03131880000003,4.03129880000003,H4
Sample_S19S_0010_Sed,1.97925930000002,283.1551309,281.1758716,1.97926930000002,1.97924930000002,C_1H_2O1
Sample_S19S_0010_Sed,2.01565900000003,283.1915306,281.1758716,2.01566900000003,2.01564900000003,H2
Sample_S19S_0010_Sed,5.9741818,285.0616357,279.0874539,5.9741918,5.9741718,C_2H_2O2
Sample_S19S_0010_Sed,24.0363877,285.1343948,261.0980071,24.0363977,24.0363777,C3H4O_1
Sample_S19S_0010_Sed,15.9585369,285.1343948,269.1758579,15.9585469,15.9585269,C_1H_4O2
Sample_S19S_0010_Sed,13.9792605,285.1343948,271.1551343,13.9792705,13.9792505,H_2O1
Sample_S19S_0010_Sed,9.98435039999998,285.1343948,275.1500444,9.98436039999998,9.98434039999998,H_2C1
Sample_S19S_0010_Sed,6.04694089999998,285.1343948,279.0874539,6.04695089999998,6.04693089999998,H6
Sample_S19S_0010_Sed,6.01057270000001,285.1343948,279.1238221,6.01058270000001,6.01056270000001,C_1H2O
Sample_S19S_0010_Sed,1.97926389999998,285.1343948,283.1551309,1.97927389999998,1.97925389999998,C_1H_2O1
