num.trans.involved.in,sample,peak
28,Sample_S19S_0072_Wat,201.0404313
26,Sample_S19S_0072_Wat,201.0768122
25,Sample_S19S_0072_Wat,205.0505947
15,Sample_S19S_0072_Wat,205.086978
31,Sample_S19S_0072_Wat,207.0298709
35,Sample_S19S_0072_Wat,207.066249
12,Sample_S19S_0072_Wat,209.0091207
30,Sample_S19S_0072_Wat,209.0455114
32,Sample_S19S_0072_Wat,209.0818981
42,Sample_S19S_0072_Wat,211.0611736
27,Sample_S19S_0072_Wat,211.097555
36,Sample_S19S_0072_Wat,213.0768216
31,Sample_S19S_0072_Wat,215.0560786
32,Sample_S19S_0072_Wat,215.0924726
33,Sample_S19S_0072_Wat,217.0717431
18,Sample_S19S_0072_Wat,219.0662407
35,Sample_S19S_0072_Wat,221.0455191
22,Sample_S19S_0072_Wat,221.0818912
38,Sample_S19S_0072_Wat,223.0247931
19,Sample_S19S_0072_Wat,223.0611523
41,Sample_S19S_0072_Wat,223.0975605
10,Sample_S19S_0072_Wat,225.0040321
70,Sample_S19S_0072_Wat,225.0404494
46,Sample_S19S_0072_Wat,225.0768195
14,Sample_S19S_0072_Wat,225.1131873
30,Sample_S19S_0072_Wat,227.056079
41,Sample_S19S_0072_Wat,227.092466
27,Sample_S19S_0072_Wat,227.1288722
38,Sample_S19S_0072_Wat,229.0717413
28,Sample_S19S_0072_Wat,229.1081151
34,Sample_S19S_0072_Wat,231.0873835
40,Sample_S19S_0072_Wat,233.0455307
39,Sample_S19S_0072_Wat,233.0819208
9,Sample_S19S_0072_Wat,233.1546845
41,Sample_S19S_0072_Wat,235.0247912
56,Sample_S19S_0072_Wat,235.0611873
42,Sample_S19S_0072_Wat,235.0975749
43,Sample_S19S_0072_Wat,237.0404421
62,Sample_S19S_0072_Wat,237.0768351
41,Sample_S19S_0072_Wat,237.1132227
63,Sample_S19S_0072_Wat,239.0197221
95,Sample_S19S_0072_Wat,239.0561117
5,Sample_S19S_0072_Wat,239.0673352
91,Sample_S19S_0072_Wat,239.092497
42,Sample_S19S_0072_Wat,239.1288753
67,Sample_S19S_0072_Wat,241.03537
48,Sample_S19S_0072_Wat,241.0717422
29,Sample_S19S_0072_Wat,241.1081087
17,Sample_S19S_0072_Wat,241.1445007
11,Sample_S19S_0072_Wat,242.139775
33,Sample_S19S_0072_Wat,243.0332768
75,Sample_S19S_0072_Wat,243.0510224
36,Sample_S19S_0072_Wat,243.0873816
17,Sample_S19S_0072_Wat,243.1237626
18,Sample_S19S_0072_Wat,245.0489119
84,Sample_S19S_0072_Wat,245.0666847
51,Sample_S19S_0072_Wat,245.0819342
60,Sample_S19S_0072_Wat,245.1030642
44,Sample_S19S_0072_Wat,247.024801
70,Sample_S19S_0072_Wat,247.0612011
72,Sample_S19S_0072_Wat,247.0975945
78,Sample_S19S_0072_Wat,249.0404675
90,Sample_S19S_0072_Wat,249.0768527
39,Sample_S19S_0072_Wat,249.1132224
75,Sample_S19S_0072_Wat,251.0197332
68,Sample_S19S_0072_Wat,251.0560986
14,Sample_S19S_0072_Wat,251.0594793
114,Sample_S19S_0072_Wat,251.0925063
47,Sample_S19S_0072_Wat,251.1289035
36,Sample_S19S_0072_Wat,252.0513612
36,Sample_S19S_0072_Wat,252.0877348
98,Sample_S19S_0072_Wat,253.0353983
121,Sample_S19S_0072_Wat,253.0717756
42,Sample_S19S_0072_Wat,253.1081345
42,Sample_S19S_0072_Wat,253.1445337
36,Sample_S19S_0072_Wat,254.0670222
52,Sample_S19S_0072_Wat,255.0146298
102,Sample_S19S_0072_Wat,255.0510433
111,Sample_S19S_0072_Wat,255.0874163
37,Sample_S19S_0072_Wat,255.1237776
78,Sample_S19S_0072_Wat,257.030304
39,Sample_S19S_0072_Wat,257.048925
95,Sample_S19S_0072_Wat,257.0666765
62,Sample_S19S_0072_Wat,257.1030521
44,Sample_S19S_0072_Wat,257.1394516
5,Sample_S19S_0072_Wat,258.0441616
83,Sample_S19S_0072_Wat,259.0459547
66,Sample_S19S_0072_Wat,259.0612028
85,Sample_S19S_0072_Wat,259.0823405
59,Sample_S19S_0072_Wat,259.0975861
28,Sample_S19S_0072_Wat,259.1009624
55,Sample_S19S_0072_Wat,259.1187072
59,Sample_S19S_0072_Wat,261.040468
24,Sample_S19S_0072_Wat,261.04386
62,Sample_S19S_0072_Wat,261.061588
92,Sample_S19S_0072_Wat,261.0768598
16,Sample_S19S_0072_Wat,261.0801943
45,Sample_S19S_0072_Wat,261.0980071
61,Sample_S19S_0072_Wat,261.1132477
45,Sample_S19S_0072_Wat,263.019721
86,Sample_S19S_0072_Wat,263.0561329
31,Sample_S19S_0072_Wat,263.0595
49,Sample_S19S_0072_Wat,263.0924815
48,Sample_S19S_0072_Wat,263.128908
40,Sample_S19S_0072_Wat,264.0513612
40,Sample_S19S_0072_Wat,264.087752
88,Sample_S19S_0072_Wat,265.0353938
91,Sample_S19S_0072_Wat,265.0717855
101,Sample_S19S_0072_Wat,265.1081545
35,Sample_S19S_0072_Wat,265.1445692
2,Sample_S19S_0072_Wat,265.1479151
33,Sample_S19S_0072_Wat,266.0306266
50,Sample_S19S_0072_Wat,266.0670361
34,Sample_S19S_0072_Wat,266.1034196
68,Sample_S19S_0072_Wat,267.0146829
112,Sample_S19S_0072_Wat,267.0510336
108,Sample_S19S_0072_Wat,267.0874299
88,Sample_S19S_0072_Wat,267.123805
36,Sample_S19S_0072_Wat,267.1601848
48,Sample_S19S_0072_Wat,268.0462977
47,Sample_S19S_0072_Wat,268.08266
81,Sample_S19S_0072_Wat,269.0303205
41,Sample_S19S_0072_Wat,269.0489342
118,Sample_S19S_0072_Wat,269.0666802
98,Sample_S19S_0072_Wat,269.1030627
53,Sample_S19S_0072_Wat,269.1394657
46,Sample_S19S_0072_Wat,270.0619439
24,Sample_S19S_0072_Wat,271.0281864
78,Sample_S19S_0072_Wat,271.0459737
25,Sample_S19S_0072_Wat,271.061176
34,Sample_S19S_0072_Wat,271.0645721
90,Sample_S19S_0072_Wat,271.0823212
38,Sample_S19S_0072_Wat,271.0976146
6,Sample_S19S_0072_Wat,271.1009969
82,Sample_S19S_0072_Wat,271.118718
45,Sample_S19S_0072_Wat,272.0775888
62,Sample_S19S_0072_Wat,273.0252099
59,Sample_S19S_0072_Wat,273.040478
38,Sample_S19S_0072_Wat,273.0438577
74,Sample_S19S_0072_Wat,273.061591
82,Sample_S19S_0072_Wat,273.0768603
23,Sample_S19S_0072_Wat,273.0802466
79,Sample_S19S_0072_Wat,273.0979879
57,Sample_S19S_0072_Wat,273.1132445
33,Sample_S19S_0072_Wat,273.1343844
61,Sample_S19S_0072_Wat,275.0197425
74,Sample_S19S_0072_Wat,275.0561155
42,Sample_S19S_0072_Wat,275.0594984
78,Sample_S19S_0072_Wat,275.0772487
85,Sample_S19S_0072_Wat,275.0925149
17,Sample_S19S_0072_Wat,275.0958927
56,Sample_S19S_0072_Wat,275.1288873
12,Sample_S19S_0072_Wat,276.0877174
88,Sample_S19S_0072_Wat,277.0354157
17,Sample_S19S_0072_Wat,277.0387785
94,Sample_S19S_0072_Wat,277.0717892
37,Sample_S19S_0072_Wat,277.0751477
92,Sample_S19S_0072_Wat,277.1081544
54,Sample_S19S_0072_Wat,277.1445377
43,Sample_S19S_0072_Wat,278.0670289
37,Sample_S19S_0072_Wat,278.1034322
43,Sample_S19S_0072_Wat,279.0146331
93,Sample_S19S_0072_Wat,279.0510516
29,Sample_S19S_0072_Wat,279.0544147
64,Sample_S19S_0072_Wat,279.0874539
4,Sample_S19S_0072_Wat,279.0908266
68,Sample_S19S_0072_Wat,279.1238221
41,Sample_S19S_0072_Wat,279.160186
46,Sample_S19S_0072_Wat,280.0463018
53,Sample_S19S_0072_Wat,280.0826921
44,Sample_S19S_0072_Wat,280.1190492
82,Sample_S19S_0072_Wat,281.0303339
1,Sample_S19S_0072_Wat,281.0489881
119,Sample_S19S_0072_Wat,281.0666829
17,Sample_S19S_0072_Wat,281.0779309
73,Sample_S19S_0072_Wat,281.1030502
72,Sample_S19S_0072_Wat,281.1394597
22,Sample_S19S_0072_Wat,281.1758716
39,Sample_S19S_0072_Wat,282.0983548
69,Sample_S19S_0072_Wat,283.0095898
17,Sample_S19S_0072_Wat,283.0282193
114,Sample_S19S_0072_Wat,283.0459554
6,Sample_S19S_0072_Wat,283.064623
78,Sample_S19S_0072_Wat,283.0823169
3,Sample_S19S_0072_Wat,283.1010031
106,Sample_S19S_0072_Wat,283.118715
35,Sample_S19S_0072_Wat,283.1551309
37,Sample_S19S_0072_Wat,284.0412345
52,Sample_S19S_0072_Wat,284.0776208
41,Sample_S19S_0072_Wat,284.1139788
21,Sample_S19S_0072_Wat,285.0074703
73,Sample_S19S_0072_Wat,285.025228
47,Sample_S19S_0072_Wat,285.0404866
20,Sample_S19S_0072_Wat,285.0438689
79,Sample_S19S_0072_Wat,285.0616357
49,Sample_S19S_0072_Wat,285.0768513
32,Sample_S19S_0072_Wat,285.0802217
38,Sample_S19S_0072_Wat,285.0980306
23,Sample_S19S_0072_Wat,285.1166168
51,Sample_S19S_0072_Wat,285.1343948
35,Sample_S19S_0072_Wat,286.0568589
41,Sample_S19S_0072_Wat,286.0932539
23,Sample_S19S_0072_Wat,287.0231311
64,Sample_S19S_0072_Wat,287.0408776
65,Sample_S19S_0072_Wat,287.0561351
12,Sample_S19S_0072_Wat,287.0595327
88,Sample_S19S_0072_Wat,287.0772537
69,Sample_S19S_0072_Wat,287.0925228
40,Sample_S19S_0072_Wat,287.0958808
79,Sample_S19S_0072_Wat,287.1136282
46,Sample_S19S_0072_Wat,287.1289021
46,Sample_S19S_0072_Wat,287.150015
33,Sample_S19S_0072_Wat,288.0513962
70,Sample_S19S_0072_Wat,289.0354029
31,Sample_S19S_0072_Wat,289.0387746
72,Sample_S19S_0072_Wat,289.0565242
97,Sample_S19S_0072_Wat,289.0717704
41,Sample_S19S_0072_Wat,289.0751476
71,Sample_S19S_0072_Wat,289.0929075
67,Sample_S19S_0072_Wat,289.1081489
33,Sample_S19S_0072_Wat,289.1115236
51,Sample_S19S_0072_Wat,289.1445478
13,Sample_S19S_0072_Wat,290.0669883
4,Sample_S19S_0072_Wat,290.1245994
57,Sample_S19S_0072_Wat,291.0146759
89,Sample_S19S_0072_Wat,291.0510416
28,Sample_S19S_0072_Wat,291.0543989
12,Sample_S19S_0072_Wat,291.0622947
88,Sample_S19S_0072_Wat,291.0874132
15,Sample_S19S_0072_Wat,291.0907683
71,Sample_S19S_0072_Wat,291.1237966
46,Sample_S19S_0072_Wat,291.1601932
25,Sample_S19S_0072_Wat,292.0462633
1,Sample_S19S_0072_Wat,292.2129776
83,Sample_S19S_0072_Wat,293.0303357
10,Sample_S19S_0072_Wat,293.0489616
92,Sample_S19S_0072_Wat,293.0667099
15,Sample_S19S_0072_Wat,293.0779374
108,Sample_S19S_0072_Wat,293.1030793
78,Sample_S19S_0072_Wat,293.1394564
13,Sample_S19S_0072_Wat,293.1757942
9,Sample_S19S_0072_Wat,294.0255165
35,Sample_S19S_0072_Wat,294.0619153
46,Sample_S19S_0072_Wat,294.098304
49,Sample_S19S_0072_Wat,295.0095496
88,Sample_S19S_0072_Wat,295.0459444
1,Sample_S19S_0072_Wat,295.0646393
119,Sample_S19S_0072_Wat,295.0823376
4,Sample_S19S_0072_Wat,295.093638
115,Sample_S19S_0072_Wat,295.1187213
52,Sample_S19S_0072_Wat,295.1550986
26,Sample_S19S_0072_Wat,296.0411763
42,Sample_S19S_0072_Wat,296.0775656
32,Sample_S19S_0072_Wat,296.1139469
81,Sample_S19S_0072_Wat,297.025237
19,Sample_S19S_0072_Wat,297.0438655
96,Sample_S19S_0072_Wat,297.0616262
16,Sample_S19S_0072_Wat,297.0728378
38,Sample_S19S_0072_Wat,297.080232
68,Sample_S19S_0072_Wat,297.0980154
11,Sample_S19S_0072_Wat,297.116632
39,Sample_S19S_0072_Wat,297.1344063
1,Sample_S19S_0072_Wat,297.1377915
9,Sample_S19S_0072_Wat,297.1529844
18,Sample_S19S_0072_Wat,297.1707937
53,Sample_S19S_0072_Wat,298.0568737
53,Sample_S19S_0072_Wat,298.0932671
32,Sample_S19S_0072_Wat,298.1296449
25,Sample_S19S_0072_Wat,299.0231228
72,Sample_S19S_0072_Wat,299.0408894
57,Sample_S19S_0072_Wat,299.05613
44,Sample_S19S_0072_Wat,299.0595
102,Sample_S19S_0072_Wat,299.0772616
48,Sample_S19S_0072_Wat,299.0924991
22,Sample_S19S_0072_Wat,299.0958611
81,Sample_S19S_0072_Wat,299.1136455
67,Sample_S19S_0072_Wat,299.1500243
55,Sample_S19S_0072_Wat,300.0725
60,Sample_S19S_0072_Wat,301.0353903
37,Sample_S19S_0072_Wat,301.0387674
71,Sample_S19S_0072_Wat,301.0565488
53,Sample_S19S_0072_Wat,301.071792
47,Sample_S19S_0072_Wat,301.0751454
60,Sample_S19S_0072_Wat,301.092932
39,Sample_S19S_0072_Wat,301.1081829
26,Sample_S19S_0072_Wat,301.1115398
45,Sample_S19S_0072_Wat,301.129318
40,Sample_S19S_0072_Wat,301.1445638
30,Sample_S19S_0072_Wat,301.1656955
34,Sample_S19S_0072_Wat,302.0670162
28,Sample_S19S_0072_Wat,302.0881947
18,Sample_S19S_0072_Wat,302.1245742
51,Sample_S19S_0072_Wat,303.0146906
56,Sample_S19S_0072_Wat,303.0357821
