num.trans.involved.in,sample,peak
24,Sample_S19S_0028_Wat,211.0247874
7,Sample_S19S_0028_Wat,221.0818912
11,Sample_S19S_0028_Wat,227.056079
16,Sample_S19S_0028_Wat,227.092466
10,Sample_S19S_0028_Wat,229.14452
6,Sample_S19S_0028_Wat,233.1546845
28,Sample_S19S_0028_Wat,237.0404421
39,Sample_S19S_0028_Wat,237.0768351
63,Sample_S19S_0028_Wat,239.0561117
3,Sample_S19S_0028_Wat,239.0673352
22,Sample_S19S_0028_Wat,239.1288753
5,Sample_S19S_0028_Wat,242.139775
2,Sample_S19S_0028_Wat,242.1761465
55,Sample_S19S_0028_Wat,243.0510224
60,Sample_S19S_0028_Wat,249.0768527
44,Sample_S19S_0028_Wat,251.0560986
79,Sample_S19S_0028_Wat,253.0717756
64,Sample_S19S_0028_Wat,255.0510433
67,Sample_S19S_0028_Wat,257.0666765
67,Sample_S19S_0028_Wat,263.0561329
29,Sample_S19S_0028_Wat,263.0924815
71,Sample_S19S_0028_Wat,265.0717855
60,Sample_S19S_0028_Wat,265.1081545
1,Sample_S19S_0028_Wat,265.1479151
77,Sample_S19S_0028_Wat,267.0510336
81,Sample_S19S_0028_Wat,267.0874299
54,Sample_S19S_0028_Wat,269.0303205
79,Sample_S19S_0028_Wat,269.0666802
66,Sample_S19S_0028_Wat,269.1030627
35,Sample_S19S_0028_Wat,269.1394657
52,Sample_S19S_0028_Wat,271.0459737
67,Sample_S19S_0028_Wat,271.0823212
65,Sample_S19S_0028_Wat,275.0925149
79,Sample_S19S_0028_Wat,277.0717892
59,Sample_S19S_0028_Wat,277.1081544
72,Sample_S19S_0028_Wat,279.0510516
56,Sample_S19S_0028_Wat,279.0874539
43,Sample_S19S_0028_Wat,279.1238221
70,Sample_S19S_0028_Wat,281.0303339
82,Sample_S19S_0028_Wat,281.0666829
44,Sample_S19S_0028_Wat,281.1030502
44,Sample_S19S_0028_Wat,281.1394597
69,Sample_S19S_0028_Wat,283.0459554
53,Sample_S19S_0028_Wat,283.0823169
69,Sample_S19S_0028_Wat,283.118715
63,Sample_S19S_0028_Wat,285.0616357
34,Sample_S19S_0028_Wat,285.0768513
31,Sample_S19S_0028_Wat,285.0980306
52,Sample_S19S_0028_Wat,287.0561351
56,Sample_S19S_0028_Wat,287.0772537
62,Sample_S19S_0028_Wat,287.0925228
25,Sample_S19S_0028_Wat,288.0513962
55,Sample_S19S_0028_Wat,289.0354029
71,Sample_S19S_0028_Wat,289.0717704
46,Sample_S19S_0028_Wat,289.1081489
8,Sample_S19S_0028_Wat,290.0669883
67,Sample_S19S_0028_Wat,291.0510416
64,Sample_S19S_0028_Wat,291.0874132
21,Sample_S19S_0028_Wat,292.0462633
71,Sample_S19S_0028_Wat,293.0303357
82,Sample_S19S_0028_Wat,293.0667099
88,Sample_S19S_0028_Wat,293.1030793
46,Sample_S19S_0028_Wat,293.1394564
3,Sample_S19S_0028_Wat,293.1757942
23,Sample_S19S_0028_Wat,294.0619153
36,Sample_S19S_0028_Wat,294.098304
71,Sample_S19S_0028_Wat,295.0459444
89,Sample_S19S_0028_Wat,295.0823376
9,Sample_S19S_0028_Wat,295.093638
75,Sample_S19S_0028_Wat,295.1187213
22,Sample_S19S_0028_Wat,296.0411763
31,Sample_S19S_0028_Wat,296.0775656
78,Sample_S19S_0028_Wat,297.0616262
55,Sample_S19S_0028_Wat,297.0980154
29,Sample_S19S_0028_Wat,297.1344063
1,Sample_S19S_0028_Wat,297.1529844
54,Sample_S19S_0028_Wat,299.0408894
43,Sample_S19S_0028_Wat,299.05613
76,Sample_S19S_0028_Wat,299.0772616
67,Sample_S19S_0028_Wat,299.1136455
53,Sample_S19S_0028_Wat,301.0565488
51,Sample_S19S_0028_Wat,301.071792
42,Sample_S19S_0028_Wat,301.092932
27,Sample_S19S_0028_Wat,301.129318
62,Sample_S19S_0028_Wat,303.0510433
53,Sample_S19S_0028_Wat,303.0721573
70,Sample_S19S_0028_Wat,303.0874395
53,Sample_S19S_0028_Wat,303.1238249
28,Sample_S19S_0028_Wat,304.0826613
58,Sample_S19S_0028_Wat,305.0303157
80,Sample_S19S_0028_Wat,305.0666877
11,Sample_S19S_0028_Wat,305.0779953
76,Sample_S19S_0028_Wat,305.1030852
48,Sample_S19S_0028_Wat,305.1394662
84,Sample_S19S_0028_Wat,307.0459779
65,Sample_S19S_0028_Wat,307.0823737
43,Sample_S19S_0028_Wat,307.1187572
34,Sample_S19S_0028_Wat,308.1139545
69,Sample_S19S_0028_Wat,309.0252469
90,Sample_S19S_0028_Wat,309.0616036
84,Sample_S19S_0028_Wat,309.0979773
55,Sample_S19S_0028_Wat,309.1343649
24,Sample_S19S_0028_Wat,309.1707647
2,Sample_S19S_0028_Wat,309.1741269
32,Sample_S19S_0028_Wat,310.0568411
40,Sample_S19S_0028_Wat,310.0932206
73,Sample_S19S_0028_Wat,311.0408991
83,Sample_S19S_0028_Wat,311.0772659
88,Sample_S19S_0028_Wat,311.1136352
43,Sample_S19S_0028_Wat,311.1500195
62,Sample_S19S_0028_Wat,313.0565398
27,Sample_S19S_0028_Wat,313.071764
68,Sample_S19S_0028_Wat,313.0929245
51,Sample_S19S_0028_Wat,313.1293014
46,Sample_S19S_0028_Wat,315.0510397
51,Sample_S19S_0028_Wat,315.0721791
