num.trans.involved.in,sample,peak
31,Sample_S19S_0054_Wat,201.0404313
29,Sample_S19S_0054_Wat,201.0768122
22,Sample_S19S_0054_Wat,201.1131969
21,Sample_S19S_0054_Wat,205.0505947
37,Sample_S19S_0054_Wat,207.0298709
36,Sample_S19S_0054_Wat,207.066249
31,Sample_S19S_0054_Wat,209.0455114
34,Sample_S19S_0054_Wat,209.0818981
47,Sample_S19S_0054_Wat,211.0247874
47,Sample_S19S_0054_Wat,211.0611736
30,Sample_S19S_0054_Wat,211.097555
27,Sample_S19S_0054_Wat,213.0404285
42,Sample_S19S_0054_Wat,213.0768216
25,Sample_S19S_0054_Wat,213.1132092
33,Sample_S19S_0054_Wat,215.0560786
38,Sample_S19S_0054_Wat,215.0924726
17,Sample_S19S_0054_Wat,215.1288446
36,Sample_S19S_0054_Wat,217.0717431
14,Sample_S19S_0054_Wat,219.0662407
39,Sample_S19S_0054_Wat,221.0455191
21,Sample_S19S_0054_Wat,221.0818912
42,Sample_S19S_0054_Wat,223.0247931
17,Sample_S19S_0054_Wat,223.0611523
42,Sample_S19S_0054_Wat,223.0975605
69,Sample_S19S_0054_Wat,225.0404494
53,Sample_S19S_0054_Wat,225.0768195
14,Sample_S19S_0054_Wat,225.1131873
22,Sample_S19S_0054_Wat,226.072077
35,Sample_S19S_0054_Wat,227.056079
47,Sample_S19S_0054_Wat,227.092466
27,Sample_S19S_0054_Wat,227.1288722
38,Sample_S19S_0054_Wat,229.0353497
41,Sample_S19S_0054_Wat,229.0717413
31,Sample_S19S_0054_Wat,229.1081151
17,Sample_S19S_0054_Wat,229.14452
36,Sample_S19S_0054_Wat,231.051012
41,Sample_S19S_0054_Wat,231.0873835
36,Sample_S19S_0054_Wat,233.0455307
33,Sample_S19S_0054_Wat,233.0819208
8,Sample_S19S_0054_Wat,233.1546845
2,Sample_S19S_0054_Wat,234.0407445
42,Sample_S19S_0054_Wat,235.0247912
52,Sample_S19S_0054_Wat,235.0611873
