num.trans.involved.in,sample,peak
32,Sample_S19S_0078_Wat,201.0404313
31,Sample_S19S_0078_Wat,201.0768122
25,Sample_S19S_0078_Wat,201.1131969
13,Sample_S19S_0078_Wat,203.0924536
26,Sample_S19S_0078_Wat,205.0142188
25,Sample_S19S_0078_Wat,205.0505947
36,Sample_S19S_0078_Wat,207.0298709
37,Sample_S19S_0078_Wat,207.066249
15,Sample_S19S_0078_Wat,209.0091207
35,Sample_S19S_0078_Wat,209.0455114
35,Sample_S19S_0078_Wat,209.0818981
13,Sample_S19S_0078_Wat,209.1546803
49,Sample_S19S_0078_Wat,211.0247874
49,Sample_S19S_0078_Wat,211.0611736
32,Sample_S19S_0078_Wat,211.097555
9,Sample_S19S_0078_Wat,212.0564229
30,Sample_S19S_0078_Wat,213.0404285
43,Sample_S19S_0078_Wat,213.0768216
28,Sample_S19S_0078_Wat,213.1132092
37,Sample_S19S_0078_Wat,215.0560786
38,Sample_S19S_0078_Wat,215.0924726
20,Sample_S19S_0078_Wat,215.1288446
37,Sample_S19S_0078_Wat,217.0717431
32,Sample_S19S_0078_Wat,217.1081169
39,Sample_S19S_0078_Wat,219.0298823
14,Sample_S19S_0078_Wat,219.0662407
24,Sample_S19S_0078_Wat,221.0091259
40,Sample_S19S_0078_Wat,221.0455191
21,Sample_S19S_0078_Wat,221.0818912
47,Sample_S19S_0078_Wat,223.0247931
18,Sample_S19S_0078_Wat,223.0611523
44,Sample_S19S_0078_Wat,223.0975605
12,Sample_S19S_0078_Wat,225.0040321
70,Sample_S19S_0078_Wat,225.0404494
54,Sample_S19S_0078_Wat,225.0768195
16,Sample_S19S_0078_Wat,225.1131873
23,Sample_S19S_0078_Wat,227.0196895
38,Sample_S19S_0078_Wat,227.056079
48,Sample_S19S_0078_Wat,227.092466
30,Sample_S19S_0078_Wat,227.1288722
42,Sample_S19S_0078_Wat,229.0353497
42,Sample_S19S_0078_Wat,229.0717413
33,Sample_S19S_0078_Wat,229.1081151
23,Sample_S19S_0078_Wat,229.14452
39,Sample_S19S_0078_Wat,231.051012
43,Sample_S19S_0078_Wat,231.0873835
15,Sample_S19S_0078_Wat,231.1237543
42,Sample_S19S_0078_Wat,233.0091463
40,Sample_S19S_0078_Wat,233.0455307
10,Sample_S19S_0078_Wat,233.1546845
44,Sample_S19S_0078_Wat,235.0247912
54,Sample_S19S_0078_Wat,235.0611873
36,Sample_S19S_0078_Wat,235.0975749
37,Sample_S19S_0078_Wat,237.0040579
52,Sample_S19S_0078_Wat,237.0404421
59,Sample_S19S_0078_Wat,237.0768351
39,Sample_S19S_0078_Wat,237.1132227
68,Sample_S19S_0078_Wat,239.0197221
82,Sample_S19S_0078_Wat,239.0561117
5,Sample_S19S_0078_Wat,239.0673352
85,Sample_S19S_0078_Wat,239.092497
44,Sample_S19S_0078_Wat,239.1288753
74,Sample_S19S_0078_Wat,241.03537
48,Sample_S19S_0078_Wat,241.0717422
36,Sample_S19S_0078_Wat,241.1081087
22,Sample_S19S_0078_Wat,241.1445007
34,Sample_S19S_0078_Wat,242.0670034
14,Sample_S19S_0078_Wat,242.139775
6,Sample_S19S_0078_Wat,242.1761465
74,Sample_S19S_0078_Wat,243.0510224
45,Sample_S19S_0078_Wat,243.0873816
21,Sample_S19S_0078_Wat,243.1237626
70,Sample_S19S_0078_Wat,245.0455587
5,Sample_S19S_0078_Wat,245.0489119
84,Sample_S19S_0078_Wat,245.0666847
63,Sample_S19S_0078_Wat,245.1030642
26,Sample_S19S_0078_Wat,245.1394342
47,Sample_S19S_0078_Wat,247.024801
67,Sample_S19S_0078_Wat,247.0612011
69,Sample_S19S_0078_Wat,247.0823368
67,Sample_S19S_0078_Wat,247.0975945
49,Sample_S19S_0078_Wat,249.0040636
78,Sample_S19S_0078_Wat,249.0404675
80,Sample_S19S_0078_Wat,249.0768527
34,Sample_S19S_0078_Wat,249.1132224
72,Sample_S19S_0078_Wat,251.0197332
68,Sample_S19S_0078_Wat,251.0560986
5,Sample_S19S_0078_Wat,251.0594793
104,Sample_S19S_0078_Wat,251.0925063
44,Sample_S19S_0078_Wat,251.1289035
56,Sample_S19S_0078_Wat,252.9989785
94,Sample_S19S_0078_Wat,253.0353983
113,Sample_S19S_0078_Wat,253.0717756
42,Sample_S19S_0078_Wat,253.1081345
42,Sample_S19S_0078_Wat,253.1445337
25,Sample_S19S_0078_Wat,254.0670222
62,Sample_S19S_0078_Wat,255.0146298
91,Sample_S19S_0078_Wat,255.0510433
105,Sample_S19S_0078_Wat,255.0874163
45,Sample_S19S_0078_Wat,255.1237776
27,Sample_S19S_0078_Wat,256.0826837
76,Sample_S19S_0078_Wat,257.030304
93,Sample_S19S_0078_Wat,257.0666765
63,Sample_S19S_0078_Wat,257.1030521
46,Sample_S19S_0078_Wat,257.1394516
12,Sample_S19S_0078_Wat,258.1347123
52,Sample_S19S_0078_Wat,259.0248281
83,Sample_S19S_0078_Wat,259.0459547
61,Sample_S19S_0078_Wat,259.0612028
85,Sample_S19S_0078_Wat,259.0823405
61,Sample_S19S_0078_Wat,259.1187072
15,Sample_S19S_0078_Wat,260.1139812
41,Sample_S19S_0078_Wat,261.0040785
62,Sample_S19S_0078_Wat,261.040468
66,Sample_S19S_0078_Wat,261.061588
89,Sample_S19S_0078_Wat,261.0768598
45,Sample_S19S_0078_Wat,261.0980071
57,Sample_S19S_0078_Wat,261.1132477
54,Sample_S19S_0078_Wat,263.019721
84,Sample_S19S_0078_Wat,263.0561329
45,Sample_S19S_0078_Wat,263.0924815
42,Sample_S19S_0078_Wat,263.128908
36,Sample_S19S_0078_Wat,264.0513612
60,Sample_S19S_0078_Wat,264.9989861
85,Sample_S19S_0078_Wat,265.0353938
80,Sample_S19S_0078_Wat,265.0717855
90,Sample_S19S_0078_Wat,265.1081545
35,Sample_S19S_0078_Wat,265.1445692
1,Sample_S19S_0078_Wat,265.1479151
34,Sample_S19S_0078_Wat,266.0670361
71,Sample_S19S_0078_Wat,267.0146829
111,Sample_S19S_0078_Wat,267.0510336
98,Sample_S19S_0078_Wat,267.0874299
