num.trans.involved.in,sample,peak
40,Sample_S19S_0061_Wat,201.0404313
34,Sample_S19S_0061_Wat,201.0768122
25,Sample_S19S_0061_Wat,201.1131969
40,Sample_S19S_0061_Wat,203.0560881
11,Sample_S19S_0061_Wat,203.0924536
27,Sample_S19S_0061_Wat,205.0505947
38,Sample_S19S_0061_Wat,207.0298709
36,Sample_S19S_0061_Wat,207.066249
22,Sample_S19S_0061_Wat,209.0091207
39,Sample_S19S_0061_Wat,209.0455114
35,Sample_S19S_0061_Wat,209.0818981
19,Sample_S19S_0061_Wat,210.0407624
59,Sample_S19S_0061_Wat,211.0247874
6,Sample_S19S_0061_Wat,211.0360077
60,Sample_S19S_0061_Wat,211.0611736
34,Sample_S19S_0061_Wat,211.097555
24,Sample_S19S_0061_Wat,212.0564229
3,Sample_S19S_0061_Wat,213.0152775
36,Sample_S19S_0061_Wat,213.0404285
47,Sample_S19S_0061_Wat,213.0768216
27,Sample_S19S_0061_Wat,213.1132092
22,Sample_S19S_0061_Wat,214.0720739
42,Sample_S19S_0061_Wat,215.0560786
41,Sample_S19S_0061_Wat,215.0924726
20,Sample_S19S_0061_Wat,215.1288446
13,Sample_S19S_0061_Wat,217.0505866
48,Sample_S19S_0061_Wat,217.0717431
33,Sample_S19S_0061_Wat,217.1081169
47,Sample_S19S_0061_Wat,219.0298823
15,Sample_S19S_0061_Wat,219.0662407
40,Sample_S19S_0061_Wat,221.0455191
22,Sample_S19S_0061_Wat,221.0818912
6,Sample_S19S_0061_Wat,222.0407486
15,Sample_S19S_0061_Wat,222.0771399
56,Sample_S19S_0061_Wat,223.0247931
19,Sample_S19S_0061_Wat,223.0611523
45,Sample_S19S_0061_Wat,223.0975605
28,Sample_S19S_0061_Wat,224.0564233
13,Sample_S19S_0061_Wat,225.0040321
86,Sample_S19S_0061_Wat,225.0404494
10,Sample_S19S_0061_Wat,225.0516605
56,Sample_S19S_0061_Wat,225.0768195
15,Sample_S19S_0061_Wat,225.1131873
22,Sample_S19S_0061_Wat,226.0356785
39,Sample_S19S_0061_Wat,226.072077
26,Sample_S19S_0061_Wat,227.0196895
42,Sample_S19S_0061_Wat,227.056079
49,Sample_S19S_0061_Wat,227.092466
31,Sample_S19S_0061_Wat,227.1288722
8,Sample_S19S_0061_Wat,228.0513116
48,Sample_S19S_0061_Wat,229.0353497
53,Sample_S19S_0061_Wat,229.0717413
35,Sample_S19S_0061_Wat,229.1081151
20,Sample_S19S_0061_Wat,229.14452
49,Sample_S19S_0061_Wat,231.051012
46,Sample_S19S_0061_Wat,231.0873835
45,Sample_S19S_0061_Wat,233.0091463
44,Sample_S19S_0061_Wat,233.0455307
69,Sample_S19S_0061_Wat,233.0666759
38,Sample_S19S_0061_Wat,233.0819208
38,Sample_S19S_0061_Wat,233.1030488
11,Sample_S19S_0061_Wat,233.1546845
50,Sample_S19S_0061_Wat,235.0247912
63,Sample_S19S_0061_Wat,235.0611873
41,Sample_S19S_0061_Wat,235.0975749
35,Sample_S19S_0061_Wat,236.0200457
58,Sample_S19S_0061_Wat,236.0564412
52,Sample_S19S_0061_Wat,237.0404421
2,Sample_S19S_0061_Wat,237.0516402
68,Sample_S19S_0061_Wat,237.0768351
38,Sample_S19S_0061_Wat,237.1132227
16,Sample_S19S_0061_Wat,238.0356696
32,Sample_S19S_0061_Wat,238.0720655
76,Sample_S19S_0061_Wat,239.0197221
102,Sample_S19S_0061_Wat,239.0561117
14,Sample_S19S_0061_Wat,239.0673352
98,Sample_S19S_0061_Wat,239.092497
46,Sample_S19S_0061_Wat,239.1288753
38,Sample_S19S_0061_Wat,240.0513448
42,Sample_S19S_0061_Wat,240.0877319
86,Sample_S19S_0061_Wat,241.03537
60,Sample_S19S_0061_Wat,241.0717422
33,Sample_S19S_0061_Wat,241.1081087
22,Sample_S19S_0061_Wat,241.1445007
60,Sample_S19S_0061_Wat,242.0670034
20,Sample_S19S_0061_Wat,242.139775
5,Sample_S19S_0061_Wat,242.1761465
87,Sample_S19S_0061_Wat,243.0510224
48,Sample_S19S_0061_Wat,243.0873816
21,Sample_S19S_0061_Wat,243.1237626
41,Sample_S19S_0061_Wat,244.0826525
49,Sample_S19S_0061_Wat,245.0302737
12,Sample_S19S_0061_Wat,245.0489119
95,Sample_S19S_0061_Wat,245.0666847
49,Sample_S19S_0061_Wat,245.0819342
69,Sample_S19S_0061_Wat,245.1030642
32,Sample_S19S_0061_Wat,246.0407845
49,Sample_S19S_0061_Wat,247.024801
28,Sample_S19S_0061_Wat,247.0459114
68,Sample_S19S_0061_Wat,247.0612011
78,Sample_S19S_0061_Wat,247.0823368
68,Sample_S19S_0061_Wat,247.0975945
44,Sample_S19S_0061_Wat,247.118733
47,Sample_S19S_0061_Wat,248.0564361
45,Sample_S19S_0061_Wat,249.0040636
85,Sample_S19S_0061_Wat,249.0404675
87,Sample_S19S_0061_Wat,249.0768527
13,Sample_S19S_0061_Wat,249.0802097
37,Sample_S19S_0061_Wat,249.1132224
61,Sample_S19S_0061_Wat,250.07209
80,Sample_S19S_0061_Wat,251.0197332
77,Sample_S19S_0061_Wat,251.0560986
111,Sample_S19S_0061_Wat,251.0925063
44,Sample_S19S_0061_Wat,251.1289035
55,Sample_S19S_0061_Wat,252.0513612
51,Sample_S19S_0061_Wat,252.0877348
111,Sample_S19S_0061_Wat,253.0353983
16,Sample_S19S_0061_Wat,253.0466122
125,Sample_S19S_0061_Wat,253.0717756
43,Sample_S19S_0061_Wat,253.1081345
46,Sample_S19S_0061_Wat,253.1445337
46,Sample_S19S_0061_Wat,254.0306157
49,Sample_S19S_0061_Wat,254.0670222
45,Sample_S19S_0061_Wat,254.1033853
111,Sample_S19S_0061_Wat,255.0510433
122,Sample_S19S_0061_Wat,255.0874163
44,Sample_S19S_0061_Wat,255.1237776
56,Sample_S19S_0061_Wat,256.0826837
89,Sample_S19S_0061_Wat,257.030304
24,Sample_S19S_0061_Wat,257.048925
105,Sample_S19S_0061_Wat,257.0666765
69,Sample_S19S_0061_Wat,257.1030521
47,Sample_S19S_0061_Wat,257.1394516
53,Sample_S19S_0061_Wat,258.0619166
50,Sample_S19S_0061_Wat,258.0983343
94,Sample_S19S_0061_Wat,259.0459547
61,Sample_S19S_0061_Wat,259.0612028
98,Sample_S19S_0061_Wat,259.0823405
52,Sample_S19S_0061_Wat,259.0975861
66,Sample_S19S_0061_Wat,259.1187072
32,Sample_S19S_0061_Wat,260.0200818
15,Sample_S19S_0061_Wat,260.0564172
41,Sample_S19S_0061_Wat,260.0775722
62,Sample_S19S_0061_Wat,261.040468
73,Sample_S19S_0061_Wat,261.061588
86,Sample_S19S_0061_Wat,261.0768598
60,Sample_S19S_0061_Wat,261.0980071
57,Sample_S19S_0061_Wat,261.1132477
41,Sample_S19S_0061_Wat,262.0357323
42,Sample_S19S_0061_Wat,262.0721008
52,Sample_S19S_0061_Wat,263.019721
88,Sample_S19S_0061_Wat,263.0561329
26,Sample_S19S_0061_Wat,263.0595
46,Sample_S19S_0061_Wat,263.0924815
42,Sample_S19S_0061_Wat,263.128908
57,Sample_S19S_0061_Wat,264.0513612
47,Sample_S19S_0061_Wat,264.087752
26,Sample_S19S_0061_Wat,264.1241638
63,Sample_S19S_0061_Wat,264.9989861
97,Sample_S19S_0061_Wat,265.0353938
18,Sample_S19S_0061_Wat,265.046622
91,Sample_S19S_0061_Wat,265.0717855
25,Sample_S19S_0061_Wat,265.0829943
98,Sample_S19S_0061_Wat,265.1081545
34,Sample_S19S_0061_Wat,265.1445692
1,Sample_S19S_0061_Wat,265.1479151
51,Sample_S19S_0061_Wat,266.0306266
70,Sample_S19S_0061_Wat,266.0670361
44,Sample_S19S_0061_Wat,266.1034196
84,Sample_S19S_0061_Wat,267.0146829
118,Sample_S19S_0061_Wat,267.0510336
108,Sample_S19S_0061_Wat,267.0874299
19,Sample_S19S_0061_Wat,267.0986455
92,Sample_S19S_0061_Wat,267.123805
39,Sample_S19S_0061_Wat,267.1601848
76,Sample_S19S_0061_Wat,268.0462977
68,Sample_S19S_0061_Wat,268.08266
91,Sample_S19S_0061_Wat,269.0303205
131,Sample_S19S_0061_Wat,269.0666802
33,Sample_S19S_0061_Wat,269.0779259
105,Sample_S19S_0061_Wat,269.1030627
55,Sample_S19S_0061_Wat,269.1394657
44,Sample_S19S_0061_Wat,270.0255615
