num.trans.involved.in,sample,peak
28,Sample_S19S_0062_Wat,205.0142188
24,Sample_S19S_0062_Wat,205.0505947
14,Sample_S19S_0062_Wat,205.086978
5,Sample_S19S_0062_Wat,205.1597578
37,Sample_S19S_0062_Wat,207.0298709
15,Sample_S19S_0062_Wat,209.0091207
34,Sample_S19S_0062_Wat,209.0455114
27,Sample_S19S_0062_Wat,209.0818981
46,Sample_S19S_0062_Wat,211.0247874
48,Sample_S19S_0062_Wat,211.0611736
27,Sample_S19S_0062_Wat,211.097555
26,Sample_S19S_0062_Wat,213.0404285
38,Sample_S19S_0062_Wat,213.0768216
34,Sample_S19S_0062_Wat,215.0560786
33,Sample_S19S_0062_Wat,215.0924726
26,Sample_S19S_0062_Wat,217.1081169
41,Sample_S19S_0062_Wat,219.0298823
14,Sample_S19S_0062_Wat,219.0662407
23,Sample_S19S_0062_Wat,221.0091259
38,Sample_S19S_0062_Wat,221.0455191
19,Sample_S19S_0062_Wat,221.0818912
3,Sample_S19S_0062_Wat,221.1546776
48,Sample_S19S_0062_Wat,223.0247931
17,Sample_S19S_0062_Wat,223.0611523
40,Sample_S19S_0062_Wat,223.0975605
21,Sample_S19S_0062_Wat,224.0564233
12,Sample_S19S_0062_Wat,225.0040321
74,Sample_S19S_0062_Wat,225.0404494
45,Sample_S19S_0062_Wat,225.0768195
12,Sample_S19S_0062_Wat,225.1131873
22,Sample_S19S_0062_Wat,227.0196895
35,Sample_S19S_0062_Wat,227.056079
39,Sample_S19S_0062_Wat,227.092466
39,Sample_S19S_0062_Wat,229.0353497
39,Sample_S19S_0062_Wat,229.0717413
28,Sample_S19S_0062_Wat,229.1081151
18,Sample_S19S_0062_Wat,229.14452
34,Sample_S19S_0062_Wat,231.0298777
39,Sample_S19S_0062_Wat,231.051012
38,Sample_S19S_0062_Wat,231.0873835
44,Sample_S19S_0062_Wat,233.0091463
41,Sample_S19S_0062_Wat,233.0455307
39,Sample_S19S_0062_Wat,233.0819208
9,Sample_S19S_0062_Wat,233.1546845
46,Sample_S19S_0062_Wat,235.0247912
55,Sample_S19S_0062_Wat,235.0611873
41,Sample_S19S_0062_Wat,235.0975749
39,Sample_S19S_0062_Wat,237.0040579
52,Sample_S19S_0062_Wat,237.0404421
62,Sample_S19S_0062_Wat,237.0768351
40,Sample_S19S_0062_Wat,237.1132227
69,Sample_S19S_0062_Wat,239.0197221
89,Sample_S19S_0062_Wat,239.0561117
8,Sample_S19S_0062_Wat,239.0673352
83,Sample_S19S_0062_Wat,239.092497
43,Sample_S19S_0062_Wat,239.1288753
79,Sample_S19S_0062_Wat,241.03537
48,Sample_S19S_0062_Wat,241.0717422
28,Sample_S19S_0062_Wat,241.1081087
40,Sample_S19S_0062_Wat,242.0670034
10,Sample_S19S_0062_Wat,242.139775
2,Sample_S19S_0062_Wat,242.1761465
