num.trans.involved.in,sample,peak
4,Sample_S19S_0027_Wat,205.1597578
10,Sample_S19S_0027_Wat,209.0091207
31,Sample_S19S_0027_Wat,211.0247874
30,Sample_S19S_0027_Wat,211.0611736
13,Sample_S19S_0027_Wat,213.0404285
23,Sample_S19S_0027_Wat,213.0768216
19,Sample_S19S_0027_Wat,215.0560786
12,Sample_S19S_0027_Wat,221.0818912
26,Sample_S19S_0027_Wat,223.0247931
12,Sample_S19S_0027_Wat,223.0611523
29,Sample_S19S_0027_Wat,223.0975605
8,Sample_S19S_0027_Wat,225.0040321
51,Sample_S19S_0027_Wat,225.0404494
19,Sample_S19S_0027_Wat,227.056079
25,Sample_S19S_0027_Wat,227.092466
8,Sample_S19S_0027_Wat,233.1546845
31,Sample_S19S_0027_Wat,235.0975749
32,Sample_S19S_0027_Wat,237.0404421
50,Sample_S19S_0027_Wat,237.0768351
53,Sample_S19S_0027_Wat,239.0197221
74,Sample_S19S_0027_Wat,239.0561117
4,Sample_S19S_0027_Wat,239.0673352
75,Sample_S19S_0027_Wat,239.092497
34,Sample_S19S_0027_Wat,239.1288753
59,Sample_S19S_0027_Wat,241.03537
34,Sample_S19S_0027_Wat,241.0717422
17,Sample_S19S_0027_Wat,241.1081087
7,Sample_S19S_0027_Wat,242.139775
22,Sample_S19S_0027_Wat,243.0873816
5,Sample_S19S_0027_Wat,245.0489119
70,Sample_S19S_0027_Wat,245.0666847
33,Sample_S19S_0027_Wat,247.024801
58,Sample_S19S_0027_Wat,247.0612011
67,Sample_S19S_0027_Wat,247.0975945
65,Sample_S19S_0027_Wat,249.0404675
78,Sample_S19S_0027_Wat,249.0768527
31,Sample_S19S_0027_Wat,249.1132224
56,Sample_S19S_0027_Wat,251.0197332
53,Sample_S19S_0027_Wat,251.0560986
97,Sample_S19S_0027_Wat,251.0925063
40,Sample_S19S_0027_Wat,251.1289035
76,Sample_S19S_0027_Wat,253.0353983
99,Sample_S19S_0027_Wat,253.0717756
34,Sample_S19S_0027_Wat,253.1081345
35,Sample_S19S_0027_Wat,253.1445337
44,Sample_S19S_0027_Wat,255.0146298
75,Sample_S19S_0027_Wat,255.0510433
92,Sample_S19S_0027_Wat,255.0874163
29,Sample_S19S_0027_Wat,255.1237776
65,Sample_S19S_0027_Wat,257.030304
85,Sample_S19S_0027_Wat,257.0666765
54,Sample_S19S_0027_Wat,257.1030521
70,Sample_S19S_0027_Wat,259.0823405
49,Sample_S19S_0027_Wat,259.0975861
7,Sample_S19S_0027_Wat,259.1009624
46,Sample_S19S_0027_Wat,259.1187072
46,Sample_S19S_0027_Wat,261.040468
79,Sample_S19S_0027_Wat,261.0768598
57,Sample_S19S_0027_Wat,261.1132477
36,Sample_S19S_0027_Wat,263.019721
72,Sample_S19S_0027_Wat,263.0561329
41,Sample_S19S_0027_Wat,263.0924815
37,Sample_S19S_0027_Wat,263.128908
64,Sample_S19S_0027_Wat,265.0353938
72,Sample_S19S_0027_Wat,265.0717855
86,Sample_S19S_0027_Wat,265.1081545
29,Sample_S19S_0027_Wat,265.1445692
2,Sample_S19S_0027_Wat,265.1479151
59,Sample_S19S_0027_Wat,267.0146829
95,Sample_S19S_0027_Wat,267.0510336
92,Sample_S19S_0027_Wat,267.0874299
75,Sample_S19S_0027_Wat,267.123805
64,Sample_S19S_0027_Wat,269.0303205
99,Sample_S19S_0027_Wat,269.0666802
88,Sample_S19S_0027_Wat,269.1030627
42,Sample_S19S_0027_Wat,269.1394657
59,Sample_S19S_0027_Wat,271.0459737
81,Sample_S19S_0027_Wat,271.0823212
69,Sample_S19S_0027_Wat,271.118718
44,Sample_S19S_0027_Wat,273.040478
66,Sample_S19S_0027_Wat,273.061591
64,Sample_S19S_0027_Wat,273.0768603
67,Sample_S19S_0027_Wat,273.0979879
51,Sample_S19S_0027_Wat,273.1132445
61,Sample_S19S_0027_Wat,275.0561155
67,Sample_S19S_0027_Wat,275.0772487
71,Sample_S19S_0027_Wat,275.0925149
49,Sample_S19S_0027_Wat,275.1288873
76,Sample_S19S_0027_Wat,277.0354157
78,Sample_S19S_0027_Wat,277.0717892
81,Sample_S19S_0027_Wat,277.1081544
47,Sample_S19S_0027_Wat,277.1445377
36,Sample_S19S_0027_Wat,279.0146331
78,Sample_S19S_0027_Wat,279.0510516
59,Sample_S19S_0027_Wat,279.0874539
53,Sample_S19S_0027_Wat,279.1238221
74,Sample_S19S_0027_Wat,281.0303339
102,Sample_S19S_0027_Wat,281.0666829
56,Sample_S19S_0027_Wat,281.1030502
60,Sample_S19S_0027_Wat,281.1394597
92,Sample_S19S_0027_Wat,283.0459554
67,Sample_S19S_0027_Wat,283.0823169
92,Sample_S19S_0027_Wat,283.118715
29,Sample_S19S_0027_Wat,283.1551309
37,Sample_S19S_0027_Wat,284.0776208
63,Sample_S19S_0027_Wat,285.025228
69,Sample_S19S_0027_Wat,285.0616357
41,Sample_S19S_0027_Wat,285.0768513
35,Sample_S19S_0027_Wat,285.0980306
42,Sample_S19S_0027_Wat,285.1343948
53,Sample_S19S_0027_Wat,287.0408776
73,Sample_S19S_0027_Wat,287.0772537
58,Sample_S19S_0027_Wat,287.0925228
72,Sample_S19S_0027_Wat,287.1136282
38,Sample_S19S_0027_Wat,287.150015
78,Sample_S19S_0027_Wat,289.0717704
56,Sample_S19S_0027_Wat,289.0929075
57,Sample_S19S_0027_Wat,289.1081489
47,Sample_S19S_0027_Wat,289.1445478
47,Sample_S19S_0027_Wat,291.0146759
73,Sample_S19S_0027_Wat,291.0510416
74,Sample_S19S_0027_Wat,291.0874132
61,Sample_S19S_0027_Wat,291.1237966
72,Sample_S19S_0027_Wat,293.0303357
85,Sample_S19S_0027_Wat,293.0667099
100,Sample_S19S_0027_Wat,293.1030793
68,Sample_S19S_0027_Wat,293.1394564
8,Sample_S19S_0027_Wat,293.1757942
32,Sample_S19S_0027_Wat,294.098304
78,Sample_S19S_0027_Wat,295.0459444
109,Sample_S19S_0027_Wat,295.0823376
103,Sample_S19S_0027_Wat,295.1187213
42,Sample_S19S_0027_Wat,295.1550986
31,Sample_S19S_0027_Wat,296.0775656
70,Sample_S19S_0027_Wat,297.025237
84,Sample_S19S_0027_Wat,297.0616262
60,Sample_S19S_0027_Wat,297.0980154
39,Sample_S19S_0027_Wat,297.1344063
1,Sample_S19S_0027_Wat,297.1529844
18,Sample_S19S_0027_Wat,297.1707937
63,Sample_S19S_0027_Wat,299.0408894
87,Sample_S19S_0027_Wat,299.0772616
69,Sample_S19S_0027_Wat,299.1136455
55,Sample_S19S_0027_Wat,299.1500243
62,Sample_S19S_0027_Wat,301.0565488
41,Sample_S19S_0027_Wat,301.071792
52,Sample_S19S_0027_Wat,301.092932
33,Sample_S19S_0027_Wat,301.1081829
42,Sample_S19S_0027_Wat,301.129318
35,Sample_S19S_0027_Wat,301.1445638
56,Sample_S19S_0027_Wat,303.0510433
67,Sample_S19S_0027_Wat,303.0721573
60,Sample_S19S_0027_Wat,303.0874395
71,Sample_S19S_0027_Wat,303.1085414
54,Sample_S19S_0027_Wat,303.1238249
63,Sample_S19S_0027_Wat,305.0303157
81,Sample_S19S_0027_Wat,305.0666877
79,Sample_S19S_0027_Wat,305.1030852
58,Sample_S19S_0027_Wat,305.1394662
31,Sample_S19S_0027_Wat,306.0983427
35,Sample_S19S_0027_Wat,307.0095853
88,Sample_S19S_0027_Wat,307.0459779
67,Sample_S19S_0027_Wat,307.0823737
48,Sample_S19S_0027_Wat,307.1187572
33,Sample_S19S_0027_Wat,307.1551342
37,Sample_S19S_0027_Wat,308.0412303
32,Sample_S19S_0027_Wat,308.0775973
35,Sample_S19S_0027_Wat,308.1139545
75,Sample_S19S_0027_Wat,309.0252469
103,Sample_S19S_0027_Wat,309.0616036
104,Sample_S19S_0027_Wat,309.0979773
78,Sample_S19S_0027_Wat,309.1343649
35,Sample_S19S_0027_Wat,309.1707647
2,Sample_S19S_0027_Wat,309.1741269
36,Sample_S19S_0027_Wat,310.0932206
76,Sample_S19S_0027_Wat,311.0408991
92,Sample_S19S_0027_Wat,311.0772659
116,Sample_S19S_0027_Wat,311.1136352
61,Sample_S19S_0027_Wat,311.1500195
33,Sample_S19S_0027_Wat,312.0725103
52,Sample_S19S_0027_Wat,313.0201379
73,Sample_S19S_0027_Wat,313.0565398
73,Sample_S19S_0027_Wat,313.0929245
60,Sample_S19S_0027_Wat,313.1293014
64,Sample_S19S_0027_Wat,315.0721791
25,Sample_S19S_0027_Wat,315.0873994
52,Sample_S19S_0027_Wat,315.1085755
55,Sample_S19S_0027_Wat,315.1238052
38,Sample_S19S_0027_Wat,315.1449559
31,Sample_S19S_0027_Wat,316.1038062
48,Sample_S19S_0027_Wat,317.0303382
60,Sample_S19S_0027_Wat,317.0514233
62,Sample_S19S_0027_Wat,317.0666936
75,Sample_S19S_0027_Wat,317.0878157
52,Sample_S19S_0027_Wat,317.1030588
38,Sample_S19S_0027_Wat,317.124227
58,Sample_S19S_0027_Wat,317.1394552
24,Sample_S19S_0027_Wat,318.0982984
24,Sample_S19S_0027_Wat,319.0460069
76,Sample_S19S_0027_Wat,319.0823624
84,Sample_S19S_0027_Wat,319.1187158
50,Sample_S19S_0027_Wat,319.1551015
32,Sample_S19S_0027_Wat,320.0776287
18,Sample_S19S_0027_Wat,320.1140206
61,Sample_S19S_0027_Wat,321.0252313
71,Sample_S19S_0027_Wat,321.0616406
47,Sample_S19S_0027_Wat,321.0980285
65,Sample_S19S_0027_Wat,321.1343949
37,Sample_S19S_0027_Wat,321.1707672
40,Sample_S19S_0027_Wat,322.0568903
41,Sample_S19S_0027_Wat,322.0932669
45,Sample_S19S_0027_Wat,323.0044879
69,Sample_S19S_0027_Wat,323.0408542
97,Sample_S19S_0027_Wat,323.0772527
58,Sample_S19S_0027_Wat,323.1136726
50,Sample_S19S_0027_Wat,323.1500462
39,Sample_S19S_0027_Wat,324.0725027
42,Sample_S19S_0027_Wat,324.108871
18,Sample_S19S_0027_Wat,325.0201894
82,Sample_S19S_0027_Wat,325.0565425
110,Sample_S19S_0027_Wat,325.0928926
72,Sample_S19S_0027_Wat,325.1292996
32,Sample_S19S_0027_Wat,325.1657004
1,Sample_S19S_0027_Wat,325.1842438
40,Sample_S19S_0027_Wat,326.0881656
37,Sample_S19S_0027_Wat,326.1245662
65,Sample_S19S_0027_Wat,327.035782
70,Sample_S19S_0027_Wat,327.0722018
44,Sample_S19S_0027_Wat,327.0874372
69,Sample_S19S_0027_Wat,327.1085831
58,Sample_S19S_0027_Wat,327.1449492
30,Sample_S19S_0027_Wat,328.067419
41,Sample_S19S_0027_Wat,328.1037984
44,Sample_S19S_0027_Wat,329.0514722
22,Sample_S19S_0027_Wat,329.0667319
18,Sample_S19S_0027_Wat,329.0700573
93,Sample_S19S_0027_Wat,329.0878075
50,Sample_S19S_0027_Wat,329.1030905
13,Sample_S19S_0027_Wat,329.1064332
50,Sample_S19S_0027_Wat,329.1242163
11,Sample_S19S_0027_Wat,329.1394079
1,Sample_S19S_0027_Wat,329.152419
19,Sample_S19S_0027_Wat,330.0831155
34,Sample_S19S_0027_Wat,331.0459941
57,Sample_S19S_0027_Wat,331.0670688
59,Sample_S19S_0027_Wat,331.0823608
16,Sample_S19S_0027_Wat,331.0857029
45,Sample_S19S_0027_Wat,331.1034998
67,Sample_S19S_0027_Wat,331.1187275
22,Sample_S19S_0027_Wat,331.1399002
15,Sample_S19S_0027_Wat,331.155166
23,Sample_S19S_0027_Wat,332.0987468
26,Sample_S19S_0027_Wat,333.0252702
39,Sample_S19S_0027_Wat,333.0616512
38,Sample_S19S_0027_Wat,333.08277
74,Sample_S19S_0027_Wat,333.0980074
13,Sample_S19S_0027_Wat,333.1013488
36,Sample_S19S_0027_Wat,333.1344131
25,Sample_S19S_0027_Wat,333.1707943
35,Sample_S19S_0027_Wat,334.0568812
14,Sample_S19S_0027_Wat,334.0780188
34,Sample_S19S_0027_Wat,334.0932769
3,Sample_S19S_0027_Wat,334.1144217
47,Sample_S19S_0027_Wat,335.0409093
79,Sample_S19S_0027_Wat,335.0772597
46,Sample_S19S_0027_Wat,335.1136067
57,Sample_S19S_0027_Wat,335.150042
27,Sample_S19S_0027_Wat,335.1864245
23,Sample_S19S_0027_Wat,336.0725571
41,Sample_S19S_0027_Wat,336.1089144
57,Sample_S19S_0027_Wat,337.0201415
50,Sample_S19S_0027_Wat,337.0564852
101,Sample_S19S_0027_Wat,337.0929176
3,Sample_S19S_0027_Wat,337.1041904
95,Sample_S19S_0027_Wat,337.1292866
50,Sample_S19S_0027_Wat,337.1656867
9,Sample_S19S_0027_Wat,338.0518396
49,Sample_S19S_0027_Wat,338.0881798
34,Sample_S19S_0027_Wat,338.1245766
62,Sample_S19S_0027_Wat,339.0357996
101,Sample_S19S_0027_Wat,339.0721726
111,Sample_S19S_0027_Wat,339.1085453
33,Sample_S19S_0027_Wat,339.1449816
32,Sample_S19S_0027_Wat,339.1813533
13,Sample_S19S_0027_Wat,340.0674792
34,Sample_S19S_0027_Wat,340.1038147
51,Sample_S19S_0027_Wat,341.0150623
68,Sample_S19S_0027_Wat,341.0514621
105,Sample_S19S_0027_Wat,341.0878109
21,Sample_S19S_0027_Wat,341.1031062
37,Sample_S19S_0027_Wat,341.12425
43,Sample_S19S_0027_Wat,341.1606173
38,Sample_S19S_0027_Wat,342.0830768
31,Sample_S19S_0027_Wat,342.1194926
52,Sample_S19S_0027_Wat,343.0307124
53,Sample_S19S_0027_Wat,343.067113
18,Sample_S19S_0027_Wat,343.0823925
18,Sample_S19S_0027_Wat,343.0857039
89,Sample_S19S_0027_Wat,343.1034685
41,Sample_S19S_0027_Wat,343.1187422
14,Sample_S19S_0027_Wat,343.1399075
28,Sample_S19S_0027_Wat,343.1551386
24,Sample_S19S_0027_Wat,344.0987606
39,Sample_S19S_0027_Wat,345.0252491
49,Sample_S19S_0027_Wat,345.0463327
61,Sample_S19S_0027_Wat,345.0616254
11,Sample_S19S_0027_Wat,345.0649742
53,Sample_S19S_0027_Wat,345.0827674
61,Sample_S19S_0027_Wat,345.0980089
6,Sample_S19S_0027_Wat,345.1013399
43,Sample_S19S_0027_Wat,345.1191373
22,Sample_S19S_0027_Wat,345.1344288
28,Sample_S19S_0027_Wat,345.1555412
42,Sample_S19S_0027_Wat,345.170772
22,Sample_S19S_0027_Wat,346.0569005
25,Sample_S19S_0027_Wat,346.07802
33,Sample_S19S_0027_Wat,346.0932318
28,Sample_S19S_0027_Wat,346.1143644
57,Sample_S19S_0027_Wat,347.0408756
35,Sample_S19S_0027_Wat,347.0620279
80,Sample_S19S_0027_Wat,347.0772564
4,Sample_S19S_0027_Wat,347.0805924
25,Sample_S19S_0027_Wat,347.0903002
55,Sample_S19S_0027_Wat,347.0983726
40,Sample_S19S_0027_Wat,347.1136821
13,Sample_S19S_0027_Wat,347.1170036
67,Sample_S19S_0027_Wat,347.1500262
11,Sample_S19S_0027_Wat,347.1864695
20,Sample_S19S_0027_Wat,348.0725611
47,Sample_S19S_0027_Wat,348.1089104
50,Sample_S19S_0027_Wat,349.0201636
77,Sample_S19S_0027_Wat,349.0929209
3,Sample_S19S_0027_Wat,349.0962266
18,Sample_S19S_0027_Wat,349.1059291
82,Sample_S19S_0027_Wat,349.129303
55,Sample_S19S_0027_Wat,349.1656793
13,Sample_S19S_0027_Wat,349.2021049
14,Sample_S19S_0027_Wat,350.0518357
11,Sample_S19S_0027_Wat,350.072928
58,Sample_S19S_0027_Wat,350.0881844
17,Sample_S19S_0027_Wat,350.1245924
60,Sample_S19S_0027_Wat,351.0357871
73,Sample_S19S_0027_Wat,351.0721501
37,Sample_S19S_0027_Wat,351.1085115
19,Sample_S19S_0027_Wat,351.121581
46,Sample_S19S_0027_Wat,351.1449775
32,Sample_S19S_0027_Wat,351.1813076
18,Sample_S19S_0027_Wat,352.0674721
37,Sample_S19S_0027_Wat,352.1038206
25,Sample_S19S_0027_Wat,352.140233
51,Sample_S19S_0027_Wat,353.0150696
47,Sample_S19S_0027_Wat,353.0514753
105,Sample_S19S_0027_Wat,353.0878166
74,Sample_S19S_0027_Wat,353.124233
41,Sample_S19S_0027_Wat,353.1605629
25,Sample_S19S_0027_Wat,353.1970034
1,Sample_S19S_0027_Wat,353.2003494
32,Sample_S19S_0027_Wat,354.0467104
44,Sample_S19S_0027_Wat,354.0830704
45,Sample_S19S_0027_Wat,354.1194893
51,Sample_S19S_0027_Wat,355.0306981
24,Sample_S19S_0027_Wat,355.0459559
69,Sample_S19S_0027_Wat,355.0671162
94,Sample_S19S_0027_Wat,355.1034699
43,Sample_S19S_0027_Wat,355.1187368
22,Sample_S19S_0027_Wat,355.1399086
38,Sample_S19S_0027_Wat,355.1762476
45,Sample_S19S_0027_Wat,356.0623586
19,Sample_S19S_0027_Wat,356.0987693
38,Sample_S19S_0027_Wat,356.1350838
50,Sample_S19S_0027_Wat,357.046323
43,Sample_S19S_0027_Wat,357.061636
2,Sample_S19S_0027_Wat,357.0649448
86,Sample_S19S_0027_Wat,357.0827228
42,Sample_S19S_0027_Wat,357.0979761
22,Sample_S19S_0027_Wat,357.1110353
89,Sample_S19S_0027_Wat,357.1191097
30,Sample_S19S_0027_Wat,357.134414
56,Sample_S19S_0027_Wat,357.1554992
34,Sample_S19S_0027_Wat,358.077999
16,Sample_S19S_0027_Wat,359.0409252
10,Sample_S19S_0027_Wat,359.0442657
53,Sample_S19S_0027_Wat,359.0619959
53,Sample_S19S_0027_Wat,359.077285
19,Sample_S19S_0027_Wat,359.0806207
33,Sample_S19S_0027_Wat,359.0984239
44,Sample_S19S_0027_Wat,359.1347452
60,Sample_S19S_0027_Wat,359.1500213
29,Sample_S19S_0027_Wat,359.1711775
22,Sample_S19S_0027_Wat,360.093678
38,Sample_S19S_0027_Wat,360.108919
2,Sample_S19S_0027_Wat,360.1299489
43,Sample_S19S_0027_Wat,361.0201475
48,Sample_S19S_0027_Wat,361.056505
7,Sample_S19S_0027_Wat,361.0598496
18,Sample_S19S_0027_Wat,361.069538
33,Sample_S19S_0027_Wat,361.077621
72,Sample_S19S_0027_Wat,361.0929312
16,Sample_S19S_0027_Wat,361.0962708
37,Sample_S19S_0027_Wat,361.1140532
92,Sample_S19S_0027_Wat,361.1292859
26,Sample_S19S_0027_Wat,361.1423317
40,Sample_S19S_0027_Wat,361.1657046
5,Sample_S19S_0027_Wat,362.1246138
57,Sample_S19S_0027_Wat,363.0357881
46,Sample_S19S_0027_Wat,363.0722122
86,Sample_S19S_0027_Wat,363.108539
19,Sample_S19S_0027_Wat,363.1215932
37,Sample_S19S_0027_Wat,363.1449786
18,Sample_S19S_0027_Wat,363.1812892
37,Sample_S19S_0027_Wat,364.0674047
47,Sample_S19S_0027_Wat,364.1038292
48,Sample_S19S_0027_Wat,364.1401707
24,Sample_S19S_0027_Wat,365.0513776
12,Sample_S19S_0027_Wat,365.0644569
93,Sample_S19S_0027_Wat,365.0878382
26,Sample_S19S_0027_Wat,365.1008669
36,Sample_S19S_0027_Wat,365.1241727
17,Sample_S19S_0027_Wat,365.137244
21,Sample_S19S_0027_Wat,365.1606438
26,Sample_S19S_0027_Wat,365.1969623
60,Sample_S19S_0027_Wat,366.0830912
46,Sample_S19S_0027_Wat,366.1194629
52,Sample_S19S_0027_Wat,367.0306865
90,Sample_S19S_0027_Wat,367.0671094
111,Sample_S19S_0027_Wat,367.1034613
14,Sample_S19S_0027_Wat,367.1399195
38,Sample_S19S_0027_Wat,367.1762158
17,Sample_S19S_0027_Wat,368.0623951
62,Sample_S19S_0027_Wat,368.0987097
39,Sample_S19S_0027_Wat,368.1351331
45,Sample_S19S_0027_Wat,369.0463181
80,Sample_S19S_0027_Wat,369.0827443
35,Sample_S19S_0027_Wat,369.0980102
22,Sample_S19S_0027_Wat,369.111039
24,Sample_S19S_0027_Wat,369.1190631
53,Sample_S19S_0027_Wat,369.1555194
10,Sample_S19S_0027_Wat,369.1837969
11,Sample_S19S_0027_Wat,369.1918398
40,Sample_S19S_0027_Wat,370.0779692
33,Sample_S19S_0027_Wat,370.1507341
23,Sample_S19S_0027_Wat,371.0408802
67,Sample_S19S_0027_Wat,371.0620102
3,Sample_S19S_0027_Wat,371.0805043
21,Sample_S19S_0027_Wat,371.0902981
38,Sample_S19S_0027_Wat,371.0983408
43,Sample_S19S_0027_Wat,371.1136558
53,Sample_S19S_0027_Wat,371.1347918
39,Sample_S19S_0027_Wat,371.171134
22,Sample_S19S_0027_Wat,372.0725108
43,Sample_S19S_0027_Wat,372.1300076
20,Sample_S19S_0027_Wat,373.0201141
42,Sample_S19S_0027_Wat,373.0412407
48,Sample_S19S_0027_Wat,373.0565482
5,Sample_S19S_0027_Wat,373.0599109
