num.trans.involved.in,sample,peak
18,Sample_S19S_0021_Wat,200.0564158
41,Sample_S19S_0021_Wat,201.0404313
38,Sample_S19S_0021_Wat,201.0768122
30,Sample_S19S_0021_Wat,201.1131969
30,Sample_S19S_0021_Wat,203.0349506
43,Sample_S19S_0021_Wat,203.0560881
10,Sample_S19S_0021_Wat,203.0713203
12,Sample_S19S_0021_Wat,203.0924536
31,Sample_S19S_0021_Wat,204.0302084
38,Sample_S19S_0021_Wat,205.0142188
34,Sample_S19S_0021_Wat,205.0505947
22,Sample_S19S_0021_Wat,205.086978
12,Sample_S19S_0021_Wat,205.1597578
51,Sample_S19S_0021_Wat,207.0298709
46,Sample_S19S_0021_Wat,207.066249
32,Sample_S19S_0021_Wat,207.1026321
28,Sample_S19S_0021_Wat,208.0615064
24,Sample_S19S_0021_Wat,209.0091207
47,Sample_S19S_0021_Wat,209.0455114
44,Sample_S19S_0021_Wat,209.0818981
23,Sample_S19S_0021_Wat,210.0407624
22,Sample_S19S_0021_Wat,210.0771409
64,Sample_S19S_0021_Wat,211.0247874
63,Sample_S19S_0021_Wat,211.0611736
40,Sample_S19S_0021_Wat,211.097555
31,Sample_S19S_0021_Wat,211.1339377
10,Sample_S19S_0021_Wat,212.0200182
32,Sample_S19S_0021_Wat,212.0564229
42,Sample_S19S_0021_Wat,213.0404285
55,Sample_S19S_0021_Wat,213.0768216
33,Sample_S19S_0021_Wat,213.1132092
25,Sample_S19S_0021_Wat,214.0720739
46,Sample_S19S_0021_Wat,215.0560786
45,Sample_S19S_0021_Wat,215.0924726
26,Sample_S19S_0021_Wat,215.1288446
47,Sample_S19S_0021_Wat,217.0717431
2,Sample_S19S_0021_Wat,217.0869518
36,Sample_S19S_0021_Wat,217.1081169
55,Sample_S19S_0021_Wat,219.0298823
19,Sample_S19S_0021_Wat,219.0662407
29,Sample_S19S_0021_Wat,221.0091259
52,Sample_S19S_0021_Wat,221.0455191
27,Sample_S19S_0021_Wat,221.0818912
31,Sample_S19S_0021_Wat,221.1182865
10,Sample_S19S_0021_Wat,221.1546776
