num.trans.involved.in,sample,peak
36,Sample_S19S_0015_Wat,201.0404313
33,Sample_S19S_0015_Wat,201.0768122
25,Sample_S19S_0015_Wat,201.1131969
36,Sample_S19S_0015_Wat,203.0560881
13,Sample_S19S_0015_Wat,203.0924536
31,Sample_S19S_0015_Wat,205.0142188
29,Sample_S19S_0015_Wat,205.0505947
17,Sample_S19S_0015_Wat,205.086978
7,Sample_S19S_0015_Wat,205.1597578
6,Sample_S19S_0015_Wat,207.0121103
42,Sample_S19S_0015_Wat,207.0298709
40,Sample_S19S_0015_Wat,207.066249
21,Sample_S19S_0015_Wat,209.0091207
41,Sample_S19S_0015_Wat,209.0455114
39,Sample_S19S_0015_Wat,209.0818981
17,Sample_S19S_0015_Wat,210.0407624
57,Sample_S19S_0015_Wat,211.0247874
60,Sample_S19S_0015_Wat,211.0611736
35,Sample_S19S_0015_Wat,211.097555
28,Sample_S19S_0015_Wat,211.1339377
20,Sample_S19S_0015_Wat,212.0564229
37,Sample_S19S_0015_Wat,213.0404285
47,Sample_S19S_0015_Wat,213.0768216
29,Sample_S19S_0015_Wat,213.1132092
41,Sample_S19S_0015_Wat,215.0560786
42,Sample_S19S_0015_Wat,215.0924726
24,Sample_S19S_0015_Wat,215.1288446
15,Sample_S19S_0015_Wat,217.0505866
45,Sample_S19S_0015_Wat,217.0717431
36,Sample_S19S_0015_Wat,217.1081169
49,Sample_S19S_0015_Wat,219.0298823
19,Sample_S19S_0015_Wat,219.0662407
24,Sample_S19S_0015_Wat,221.0091259
44,Sample_S19S_0015_Wat,221.0455191
24,Sample_S19S_0015_Wat,221.0818912
6,Sample_S19S_0015_Wat,222.0407486
13,Sample_S19S_0015_Wat,222.0771399
57,Sample_S19S_0015_Wat,223.0247931
24,Sample_S19S_0015_Wat,223.0611523
47,Sample_S19S_0015_Wat,223.0975605
36,Sample_S19S_0015_Wat,223.1339546
28,Sample_S19S_0015_Wat,224.0564233
8,Sample_S19S_0015_Wat,224.092781
14,Sample_S19S_0015_Wat,225.0040321
85,Sample_S19S_0015_Wat,225.0404494
58,Sample_S19S_0015_Wat,225.0768195
20,Sample_S19S_0015_Wat,225.1131873
19,Sample_S19S_0015_Wat,226.0356785
33,Sample_S19S_0015_Wat,226.072077
27,Sample_S19S_0015_Wat,227.0196895
42,Sample_S19S_0015_Wat,227.056079
51,Sample_S19S_0015_Wat,227.092466
36,Sample_S19S_0015_Wat,227.1288722
48,Sample_S19S_0015_Wat,229.0353497
50,Sample_S19S_0015_Wat,229.0717413
36,Sample_S19S_0015_Wat,229.1081151
24,Sample_S19S_0015_Wat,229.14452
39,Sample_S19S_0015_Wat,231.0298777
47,Sample_S19S_0015_Wat,231.051012
28,Sample_S19S_0015_Wat,231.0662593
46,Sample_S19S_0015_Wat,231.0873835
17,Sample_S19S_0015_Wat,231.1237543
44,Sample_S19S_0015_Wat,233.0091463
46,Sample_S19S_0015_Wat,233.0455307
67,Sample_S19S_0015_Wat,233.0666759
42,Sample_S19S_0015_Wat,233.0819208
40,Sample_S19S_0015_Wat,233.1030488
14,Sample_S19S_0015_Wat,233.1546845
6,Sample_S19S_0015_Wat,234.0407445
50,Sample_S19S_0015_Wat,235.0247912
63,Sample_S19S_0015_Wat,235.0611873
44,Sample_S19S_0015_Wat,235.0975749
48,Sample_S19S_0015_Wat,236.0564412
2,Sample_S19S_0015_Wat,236.0961842
57,Sample_S19S_0015_Wat,237.0404421
69,Sample_S19S_0015_Wat,237.0768351
46,Sample_S19S_0015_Wat,237.1132227
15,Sample_S19S_0015_Wat,238.0356696
28,Sample_S19S_0015_Wat,238.0720655
72,Sample_S19S_0015_Wat,239.0197221
102,Sample_S19S_0015_Wat,239.0561117
8,Sample_S19S_0015_Wat,239.0673352
96,Sample_S19S_0015_Wat,239.092497
53,Sample_S19S_0015_Wat,239.1288753
31,Sample_S19S_0015_Wat,240.0513448
38,Sample_S19S_0015_Wat,240.0877319
8,Sample_S19S_0015_Wat,241.0176131
78,Sample_S19S_0015_Wat,241.03537
59,Sample_S19S_0015_Wat,241.0717422
38,Sample_S19S_0015_Wat,241.1081087
26,Sample_S19S_0015_Wat,241.1445007
51,Sample_S19S_0015_Wat,242.0670034
23,Sample_S19S_0015_Wat,242.139775
8,Sample_S19S_0015_Wat,242.1761465
34,Sample_S19S_0015_Wat,243.0332768
85,Sample_S19S_0015_Wat,243.0510224
47,Sample_S19S_0015_Wat,243.0873816
24,Sample_S19S_0015_Wat,243.1237626
78,Sample_S19S_0015_Wat,245.0455587
18,Sample_S19S_0015_Wat,245.0489119
91,Sample_S19S_0015_Wat,245.0666847
