num.trans.involved.in,sample,peak
31,Sample_S19S_0017_Wat,201.0404313
29,Sample_S19S_0017_Wat,201.0768122
22,Sample_S19S_0017_Wat,201.1131969
26,Sample_S19S_0017_Wat,205.0142188
24,Sample_S19S_0017_Wat,205.0505947
6,Sample_S19S_0017_Wat,205.1597578
40,Sample_S19S_0017_Wat,207.0298709
35,Sample_S19S_0017_Wat,207.066249
16,Sample_S19S_0017_Wat,209.0091207
36,Sample_S19S_0017_Wat,209.0455114
33,Sample_S19S_0017_Wat,209.0818981
50,Sample_S19S_0017_Wat,211.0247874
55,Sample_S19S_0017_Wat,211.0611736
32,Sample_S19S_0017_Wat,211.097555
1,Sample_S19S_0017_Wat,213.0152775
29,Sample_S19S_0017_Wat,213.0404285
45,Sample_S19S_0017_Wat,213.0768216
35,Sample_S19S_0017_Wat,215.0560786
37,Sample_S19S_0017_Wat,215.0924726
39,Sample_S19S_0017_Wat,217.0717431
30,Sample_S19S_0017_Wat,217.1081169
14,Sample_S19S_0017_Wat,219.0662407
40,Sample_S19S_0017_Wat,221.0455191
20,Sample_S19S_0017_Wat,221.0818912
50,Sample_S19S_0017_Wat,223.0247931
17,Sample_S19S_0017_Wat,223.0611523
44,Sample_S19S_0017_Wat,223.0975605
25,Sample_S19S_0017_Wat,224.0564233
12,Sample_S19S_0017_Wat,225.0040321
80,Sample_S19S_0017_Wat,225.0404494
53,Sample_S19S_0017_Wat,225.0768195
14,Sample_S19S_0017_Wat,225.1131873
30,Sample_S19S_0017_Wat,226.072077
38,Sample_S19S_0017_Wat,227.056079
45,Sample_S19S_0017_Wat,227.092466
6,Sample_S19S_0017_Wat,228.0513116
41,Sample_S19S_0017_Wat,229.0353497
46,Sample_S19S_0017_Wat,229.0717413
30,Sample_S19S_0017_Wat,229.1081151
17,Sample_S19S_0017_Wat,229.14452
36,Sample_S19S_0017_Wat,231.0298777
43,Sample_S19S_0017_Wat,231.051012
41,Sample_S19S_0017_Wat,231.0873835
43,Sample_S19S_0017_Wat,233.0455307
63,Sample_S19S_0017_Wat,233.0666759
38,Sample_S19S_0017_Wat,233.0819208
9,Sample_S19S_0017_Wat,233.1546845
47,Sample_S19S_0017_Wat,235.0247912
61,Sample_S19S_0017_Wat,235.0611873
37,Sample_S19S_0017_Wat,235.0975749
21,Sample_S19S_0017_Wat,235.1339408
48,Sample_S19S_0017_Wat,236.0564412
51,Sample_S19S_0017_Wat,237.0404421
66,Sample_S19S_0017_Wat,237.0768351
39,Sample_S19S_0017_Wat,237.1132227
11,Sample_S19S_0017_Wat,238.0356696
24,Sample_S19S_0017_Wat,238.0720655
75,Sample_S19S_0017_Wat,239.0197221
98,Sample_S19S_0017_Wat,239.0561117
10,Sample_S19S_0017_Wat,239.0673352
92,Sample_S19S_0017_Wat,239.092497
45,Sample_S19S_0017_Wat,239.1288753
32,Sample_S19S_0017_Wat,240.0513448
34,Sample_S19S_0017_Wat,240.0877319
78,Sample_S19S_0017_Wat,241.03537
53,Sample_S19S_0017_Wat,241.0717422
31,Sample_S19S_0017_Wat,241.1081087
21,Sample_S19S_0017_Wat,241.1445007
51,Sample_S19S_0017_Wat,242.0670034
79,Sample_S19S_0017_Wat,243.0510224
42,Sample_S19S_0017_Wat,243.0873816
20,Sample_S19S_0017_Wat,243.1237626
77,Sample_S19S_0017_Wat,245.0455587
6,Sample_S19S_0017_Wat,245.0489119
90,Sample_S19S_0017_Wat,245.0666847
67,Sample_S19S_0017_Wat,245.1030642
48,Sample_S19S_0017_Wat,247.024801
70,Sample_S19S_0017_Wat,247.0612011
73,Sample_S19S_0017_Wat,247.0823368
72,Sample_S19S_0017_Wat,247.0975945
30,Sample_S19S_0017_Wat,248.0200547
41,Sample_S19S_0017_Wat,248.0564361
47,Sample_S19S_0017_Wat,249.0040636
83,Sample_S19S_0017_Wat,249.0404675
87,Sample_S19S_0017_Wat,249.0768527
36,Sample_S19S_0017_Wat,249.1132224
53,Sample_S19S_0017_Wat,250.07209
82,Sample_S19S_0017_Wat,251.0197332
78,Sample_S19S_0017_Wat,251.0560986
15,Sample_S19S_0017_Wat,251.0673594
112,Sample_S19S_0017_Wat,251.0925063
46,Sample_S19S_0017_Wat,251.1289035
48,Sample_S19S_0017_Wat,252.0513612
44,Sample_S19S_0017_Wat,252.0877348
105,Sample_S19S_0017_Wat,253.0353983
124,Sample_S19S_0017_Wat,253.0717756
8,Sample_S19S_0017_Wat,253.0829986
43,Sample_S19S_0017_Wat,253.1081345
44,Sample_S19S_0017_Wat,253.1445337
46,Sample_S19S_0017_Wat,254.0670222
40,Sample_S19S_0017_Wat,254.1033853
60,Sample_S19S_0017_Wat,255.0146298
109,Sample_S19S_0017_Wat,255.0510433
117,Sample_S19S_0017_Wat,255.0874163
41,Sample_S19S_0017_Wat,255.1237776
49,Sample_S19S_0017_Wat,256.0826837
86,Sample_S19S_0017_Wat,257.030304
