num.trans.involved.in,sample,peak
24,Sample_S19S_0051_Wat,205.0142188
7,Sample_S19S_0051_Wat,205.1597578
21,Sample_S19S_0051_Wat,207.1026321
15,Sample_S19S_0051_Wat,209.0091207
28,Sample_S19S_0051_Wat,209.0455114
27,Sample_S19S_0051_Wat,209.0818981
43,Sample_S19S_0051_Wat,211.0247874
38,Sample_S19S_0051_Wat,211.0611736
28,Sample_S19S_0051_Wat,211.097555
35,Sample_S19S_0051_Wat,213.0040549
24,Sample_S19S_0051_Wat,213.0404285
35,Sample_S19S_0051_Wat,213.0768216
27,Sample_S19S_0051_Wat,215.0560786
26,Sample_S19S_0051_Wat,215.0924726
15,Sample_S19S_0051_Wat,219.0662407
19,Sample_S19S_0051_Wat,221.0091259
39,Sample_S19S_0051_Wat,221.0455191
19,Sample_S19S_0051_Wat,221.0818912
5,Sample_S19S_0051_Wat,221.1546776
43,Sample_S19S_0051_Wat,223.0247931
16,Sample_S19S_0051_Wat,223.0611523
39,Sample_S19S_0051_Wat,223.0975605
12,Sample_S19S_0051_Wat,225.0040321
66,Sample_S19S_0051_Wat,225.0404494
44,Sample_S19S_0051_Wat,225.0768195
11,Sample_S19S_0051_Wat,225.1131873
21,Sample_S19S_0051_Wat,227.0196895
28,Sample_S19S_0051_Wat,227.056079
39,Sample_S19S_0051_Wat,227.092466
35,Sample_S19S_0051_Wat,229.0717413
25,Sample_S19S_0051_Wat,229.1081151
17,Sample_S19S_0051_Wat,229.14452
32,Sample_S19S_0051_Wat,231.0298777
23,Sample_S19S_0051_Wat,231.0662593
31,Sample_S19S_0051_Wat,231.0873835
41,Sample_S19S_0051_Wat,233.0091463
41,Sample_S19S_0051_Wat,233.0455307
37,Sample_S19S_0051_Wat,233.0819208
23,Sample_S19S_0051_Wat,233.1182842
10,Sample_S19S_0051_Wat,233.1546845
43,Sample_S19S_0051_Wat,235.0247912
51,Sample_S19S_0051_Wat,235.0611873
37,Sample_S19S_0051_Wat,235.0975749
22,Sample_S19S_0051_Wat,235.1339408
34,Sample_S19S_0051_Wat,237.0040579
50,Sample_S19S_0051_Wat,237.0404421
54,Sample_S19S_0051_Wat,237.0768351
38,Sample_S19S_0051_Wat,237.1132227
61,Sample_S19S_0051_Wat,239.0197221
26,Sample_S19S_0051_Wat,239.0349883
81,Sample_S19S_0051_Wat,239.0561117
4,Sample_S19S_0051_Wat,239.0673352
83,Sample_S19S_0051_Wat,239.092497
41,Sample_S19S_0051_Wat,239.1288753
66,Sample_S19S_0051_Wat,241.03537
42,Sample_S19S_0051_Wat,241.0717422
25,Sample_S19S_0051_Wat,241.1081087
7,Sample_S19S_0051_Wat,242.139775
69,Sample_S19S_0051_Wat,243.0510224
35,Sample_S19S_0051_Wat,243.0873816
15,Sample_S19S_0051_Wat,243.1237626
70,Sample_S19S_0051_Wat,245.0455587
5,Sample_S19S_0051_Wat,245.0489119
77,Sample_S19S_0051_Wat,245.0666847
