num.trans.involved.in,sample,peak
28,Sample_S19S_0058_Wat,201.0768122
22,Sample_S19S_0058_Wat,201.1131969
33,Sample_S19S_0058_Wat,207.0298709
14,Sample_S19S_0058_Wat,209.0091207
27,Sample_S19S_0058_Wat,209.0455114
28,Sample_S19S_0058_Wat,209.0818981
13,Sample_S19S_0058_Wat,210.0407624
43,Sample_S19S_0058_Wat,211.0247874
45,Sample_S19S_0058_Wat,211.0611736
28,Sample_S19S_0058_Wat,211.097555
3,Sample_S19S_0058_Wat,212.0200182
13,Sample_S19S_0058_Wat,212.0564229
1,Sample_S19S_0058_Wat,213.0152775
25,Sample_S19S_0058_Wat,213.0404285
39,Sample_S19S_0058_Wat,213.0768216
33,Sample_S19S_0058_Wat,215.0560786
34,Sample_S19S_0058_Wat,215.0924726
15,Sample_S19S_0058_Wat,215.1288446
6,Sample_S19S_0058_Wat,216.1240952
37,Sample_S19S_0058_Wat,217.0717431
31,Sample_S19S_0058_Wat,217.1081169
17,Sample_S19S_0058_Wat,221.0091259
31,Sample_S19S_0058_Wat,221.0455191
16,Sample_S19S_0058_Wat,221.0818912
35,Sample_S19S_0058_Wat,223.0247931
13,Sample_S19S_0058_Wat,223.0611523
38,Sample_S19S_0058_Wat,223.0975605
22,Sample_S19S_0058_Wat,224.0564233
64,Sample_S19S_0058_Wat,225.0404494
47,Sample_S19S_0058_Wat,225.0768195
12,Sample_S19S_0058_Wat,226.0356785
27,Sample_S19S_0058_Wat,226.072077
33,Sample_S19S_0058_Wat,227.056079
38,Sample_S19S_0058_Wat,227.092466
25,Sample_S19S_0058_Wat,227.1288722
39,Sample_S19S_0058_Wat,229.0353497
40,Sample_S19S_0058_Wat,229.0717413
28,Sample_S19S_0058_Wat,229.1081151
18,Sample_S19S_0058_Wat,229.14452
40,Sample_S19S_0058_Wat,231.0873835
32,Sample_S19S_0058_Wat,233.0455307
7,Sample_S19S_0058_Wat,233.1546845
34,Sample_S19S_0058_Wat,235.0247912
46,Sample_S19S_0058_Wat,235.0611873
36,Sample_S19S_0058_Wat,236.0564412
38,Sample_S19S_0058_Wat,237.0404421
55,Sample_S19S_0058_Wat,237.0768351
36,Sample_S19S_0058_Wat,237.1132227
10,Sample_S19S_0058_Wat,238.0356696
22,Sample_S19S_0058_Wat,238.0720655
58,Sample_S19S_0058_Wat,239.0197221
83,Sample_S19S_0058_Wat,239.0561117
10,Sample_S19S_0058_Wat,239.0673352
79,Sample_S19S_0058_Wat,239.092497
37,Sample_S19S_0058_Wat,239.1288753
12,Sample_S19S_0058_Wat,239.1652571
25,Sample_S19S_0058_Wat,240.0513448
67,Sample_S19S_0058_Wat,241.03537
43,Sample_S19S_0058_Wat,241.0717422
24,Sample_S19S_0058_Wat,241.1081087
17,Sample_S19S_0058_Wat,241.1445007
37,Sample_S19S_0058_Wat,242.0670034
11,Sample_S19S_0058_Wat,242.139775
3,Sample_S19S_0058_Wat,242.1761465
10,Sample_S19S_0058_Wat,243.0332768
69,Sample_S19S_0058_Wat,243.0510224
37,Sample_S19S_0058_Wat,243.0873816
19,Sample_S19S_0058_Wat,243.1237626
8,Sample_S19S_0058_Wat,245.0489119
73,Sample_S19S_0058_Wat,245.0666847
58,Sample_S19S_0058_Wat,245.1030642
29,Sample_S19S_0058_Wat,247.024801
51,Sample_S19S_0058_Wat,247.0612011
21,Sample_S19S_0058_Wat,248.0775975
65,Sample_S19S_0058_Wat,249.0404675
67,Sample_S19S_0058_Wat,249.0768527
42,Sample_S19S_0058_Wat,250.07209
63,Sample_S19S_0058_Wat,251.0197332
57,Sample_S19S_0058_Wat,251.0560986
91,Sample_S19S_0058_Wat,251.0925063
