num.trans.involved.in,sample,peak
42,Sample_S19S_0089_Wat,201.0404313
39,Sample_S19S_0089_Wat,201.0768122
32,Sample_S19S_0089_Wat,201.1131969
37,Sample_S19S_0089_Wat,203.0349506
47,Sample_S19S_0089_Wat,203.0560881
12,Sample_S19S_0089_Wat,203.0713203
14,Sample_S19S_0089_Wat,203.0924536
33,Sample_S19S_0089_Wat,204.0302084
44,Sample_S19S_0089_Wat,205.0142188
42,Sample_S19S_0089_Wat,205.0505947
29,Sample_S19S_0089_Wat,205.0539743
26,Sample_S19S_0089_Wat,205.086978
13,Sample_S19S_0089_Wat,205.1597578
53,Sample_S19S_0089_Wat,207.0298709
53,Sample_S19S_0089_Wat,207.066249
36,Sample_S19S_0089_Wat,207.1026321
27,Sample_S19S_0089_Wat,208.0615064
27,Sample_S19S_0089_Wat,209.0091207
49,Sample_S19S_0089_Wat,209.0455114
49,Sample_S19S_0089_Wat,209.0818981
34,Sample_S19S_0089_Wat,209.1182936
21,Sample_S19S_0089_Wat,210.0407624
20,Sample_S19S_0089_Wat,210.0771409
10,Sample_S19S_0089_Wat,211.0069933
68,Sample_S19S_0089_Wat,211.0247874
69,Sample_S19S_0089_Wat,211.0611736
47,Sample_S19S_0089_Wat,211.097555
33,Sample_S19S_0089_Wat,211.1339377
9,Sample_S19S_0089_Wat,212.0200182
30,Sample_S19S_0089_Wat,212.0564229
28,Sample_S19S_0089_Wat,212.9863172
30,Sample_S19S_0089_Wat,213.0226817
43,Sample_S19S_0089_Wat,213.0404285
56,Sample_S19S_0089_Wat,213.0768216
39,Sample_S19S_0089_Wat,213.1132092
25,Sample_S19S_0089_Wat,214.0720739
23,Sample_S19S_0089_Wat,215.0019358
18,Sample_S19S_0089_Wat,215.0349424
36,Sample_S19S_0089_Wat,215.0383432
49,Sample_S19S_0089_Wat,215.0560786
50,Sample_S19S_0089_Wat,215.0924726
28,Sample_S19S_0089_Wat,215.1288446
20,Sample_S19S_0089_Wat,217.0505866
55,Sample_S19S_0089_Wat,217.0717431
39,Sample_S19S_0089_Wat,217.1081169
62,Sample_S19S_0089_Wat,219.0298823
26,Sample_S19S_0089_Wat,219.0662407
10,Sample_S19S_0089_Wat,219.0695813
41,Sample_S19S_0089_Wat,219.0873877
32,Sample_S19S_0089_Wat,219.1026309
11,Sample_S19S_0089_Wat,220.0614803
11,Sample_S19S_0089_Wat,220.9913602
30,Sample_S19S_0089_Wat,221.0091259
51,Sample_S19S_0089_Wat,221.0455191
33,Sample_S19S_0089_Wat,221.048891
31,Sample_S19S_0089_Wat,221.0818912
36,Sample_S19S_0089_Wat,221.1182865
12,Sample_S19S_0089_Wat,222.0407486
18,Sample_S19S_0089_Wat,222.0771399
62,Sample_S19S_0089_Wat,223.0247931
13,Sample_S19S_0089_Wat,223.0400483
31,Sample_S19S_0089_Wat,223.0611523
28,Sample_S19S_0089_Wat,223.0645431
54,Sample_S19S_0089_Wat,223.0975605
41,Sample_S19S_0089_Wat,223.1339546
36,Sample_S19S_0089_Wat,224.0564233
11,Sample_S19S_0089_Wat,224.092781
18,Sample_S19S_0089_Wat,225.0040321
29,Sample_S19S_0089_Wat,225.0226783
89,Sample_S19S_0089_Wat,225.0404494
30,Sample_S19S_0089_Wat,225.0557149
66,Sample_S19S_0089_Wat,225.0768195
25,Sample_S19S_0089_Wat,225.1131873
32,Sample_S19S_0089_Wat,225.1496041
23,Sample_S19S_0089_Wat,226.0356785
40,Sample_S19S_0089_Wat,226.072077
