num.trans.involved.in,sample,peak
40,Sample_S19S_0083_Wat,201.0404313
37,Sample_S19S_0083_Wat,201.0768122
28,Sample_S19S_0083_Wat,201.1131969
41,Sample_S19S_0083_Wat,203.0560881
14,Sample_S19S_0083_Wat,203.0924536
31,Sample_S19S_0083_Wat,204.0302084
31,Sample_S19S_0083_Wat,205.0142188
27,Sample_S19S_0083_Wat,205.0505947
6,Sample_S19S_0083_Wat,205.1597578
46,Sample_S19S_0083_Wat,207.0298709
43,Sample_S19S_0083_Wat,207.066249
28,Sample_S19S_0083_Wat,207.1026321
30,Sample_S19S_0083_Wat,208.0251215
29,Sample_S19S_0083_Wat,208.0615064
24,Sample_S19S_0083_Wat,209.0091207
43,Sample_S19S_0083_Wat,209.0455114
38,Sample_S19S_0083_Wat,209.0818981
24,Sample_S19S_0083_Wat,210.0407624
23,Sample_S19S_0083_Wat,210.0771409
61,Sample_S19S_0083_Wat,211.0247874
64,Sample_S19S_0083_Wat,211.0611736
36,Sample_S19S_0083_Wat,211.097555
12,Sample_S19S_0083_Wat,212.0200182
31,Sample_S19S_0083_Wat,212.0564229
4,Sample_S19S_0083_Wat,213.0152775
38,Sample_S19S_0083_Wat,213.0404285
52,Sample_S19S_0083_Wat,213.0768216
30,Sample_S19S_0083_Wat,213.1132092
29,Sample_S19S_0083_Wat,214.0720739
11,Sample_S19S_0083_Wat,215.0019358
43,Sample_S19S_0083_Wat,215.0560786
45,Sample_S19S_0083_Wat,215.0924726
23,Sample_S19S_0083_Wat,215.1288446
13,Sample_S19S_0083_Wat,217.0505866
49,Sample_S19S_0083_Wat,217.0717431
37,Sample_S19S_0083_Wat,217.1081169
48,Sample_S19S_0083_Wat,219.0298823
17,Sample_S19S_0083_Wat,219.0662407
12,Sample_S19S_0083_Wat,220.0614803
25,Sample_S19S_0083_Wat,221.0091259
44,Sample_S19S_0083_Wat,221.0455191
23,Sample_S19S_0083_Wat,221.0818912
15,Sample_S19S_0083_Wat,222.0407486
18,Sample_S19S_0083_Wat,222.0771399
58,Sample_S19S_0083_Wat,223.0247931
27,Sample_S19S_0083_Wat,223.0611523
11,Sample_S19S_0083_Wat,223.0723955
47,Sample_S19S_0083_Wat,223.0975605
14,Sample_S19S_0083_Wat,224.0200135
41,Sample_S19S_0083_Wat,224.0564233
11,Sample_S19S_0083_Wat,224.092781
17,Sample_S19S_0083_Wat,225.0040321
86,Sample_S19S_0083_Wat,225.0404494
11,Sample_S19S_0083_Wat,225.0516605
62,Sample_S19S_0083_Wat,225.0768195
20,Sample_S19S_0083_Wat,225.1131873
24,Sample_S19S_0083_Wat,226.0356785
44,Sample_S19S_0083_Wat,226.072077
44,Sample_S19S_0083_Wat,227.056079
52,Sample_S19S_0083_Wat,227.092466
37,Sample_S19S_0083_Wat,227.1288722
15,Sample_S19S_0083_Wat,228.0513116
11,Sample_S19S_0083_Wat,229.0175957
46,Sample_S19S_0083_Wat,229.0353497
56,Sample_S19S_0083_Wat,229.0717413
37,Sample_S19S_0083_Wat,229.1081151
25,Sample_S19S_0083_Wat,229.14452
48,Sample_S19S_0083_Wat,231.051012
28,Sample_S19S_0083_Wat,231.0662593
50,Sample_S19S_0083_Wat,231.0873835
18,Sample_S19S_0083_Wat,231.1237543
