num.trans.involved.in,sample,peak
5,Sample_S19S_0094_Wat,205.1597578
28,Sample_S19S_0094_Wat,207.0298709
11,Sample_S19S_0094_Wat,209.0091207
23,Sample_S19S_0094_Wat,209.0455114
22,Sample_S19S_0094_Wat,209.0818981
38,Sample_S19S_0094_Wat,211.0247874
34,Sample_S19S_0094_Wat,211.0611736
19,Sample_S19S_0094_Wat,213.0404285
29,Sample_S19S_0094_Wat,213.0768216
26,Sample_S19S_0094_Wat,215.0560786
11,Sample_S19S_0094_Wat,215.1288446
19,Sample_S19S_0094_Wat,221.0091259
30,Sample_S19S_0094_Wat,221.0455191
17,Sample_S19S_0094_Wat,221.0818912
37,Sample_S19S_0094_Wat,223.0247931
15,Sample_S19S_0094_Wat,223.0611523
11,Sample_S19S_0094_Wat,225.0040321
58,Sample_S19S_0094_Wat,225.0404494
41,Sample_S19S_0094_Wat,225.0768195
26,Sample_S19S_0094_Wat,227.056079
34,Sample_S19S_0094_Wat,227.092466
30,Sample_S19S_0094_Wat,229.0717413
16,Sample_S19S_0094_Wat,229.14452
30,Sample_S19S_0094_Wat,231.0873835
36,Sample_S19S_0094_Wat,233.0455307
32,Sample_S19S_0094_Wat,233.0819208
9,Sample_S19S_0094_Wat,233.1546845
36,Sample_S19S_0094_Wat,235.0247912
50,Sample_S19S_0094_Wat,235.0611873
35,Sample_S19S_0094_Wat,235.0975749
42,Sample_S19S_0094_Wat,237.0404421
55,Sample_S19S_0094_Wat,237.0768351
1,Sample_S19S_0094_Wat,238.9629644
56,Sample_S19S_0094_Wat,239.0197221
76,Sample_S19S_0094_Wat,239.0561117
4,Sample_S19S_0094_Wat,239.0673352
74,Sample_S19S_0094_Wat,239.092497
39,Sample_S19S_0094_Wat,239.1288753
16,Sample_S19S_0094_Wat,239.1652571
62,Sample_S19S_0094_Wat,241.03537
39,Sample_S19S_0094_Wat,241.0717422
26,Sample_S19S_0094_Wat,241.1081087
7,Sample_S19S_0094_Wat,242.139775
65,Sample_S19S_0094_Wat,243.0510224
31,Sample_S19S_0094_Wat,243.0873816
13,Sample_S19S_0094_Wat,243.1237626
4,Sample_S19S_0094_Wat,245.0489119
73,Sample_S19S_0094_Wat,245.0666847
52,Sample_S19S_0094_Wat,245.1030642
38,Sample_S19S_0094_Wat,247.024801
61,Sample_S19S_0094_Wat,247.0612011
62,Sample_S19S_0094_Wat,247.0975945
37,Sample_S19S_0094_Wat,249.0040636
70,Sample_S19S_0094_Wat,249.0404675
