num.trans.involved.in,sample,peak
17,Sample_S19S_0007_Wat,211.097555
23,Sample_S19S_0007_Wat,213.0768216
17,Sample_S19S_0007_Wat,215.0560786
21,Sample_S19S_0007_Wat,215.0924726
7,Sample_S19S_0007_Wat,215.1288446
20,Sample_S19S_0007_Wat,221.0455191
9,Sample_S19S_0007_Wat,221.0818912
9,Sample_S19S_0007_Wat,223.0611523
44,Sample_S19S_0007_Wat,225.0404494
32,Sample_S19S_0007_Wat,225.0768195
27,Sample_S19S_0007_Wat,227.092466
28,Sample_S19S_0007_Wat,229.0717413
23,Sample_S19S_0007_Wat,231.0873835
8,Sample_S19S_0007_Wat,233.1546845
36,Sample_S19S_0007_Wat,235.0611873
25,Sample_S19S_0007_Wat,237.0404421
41,Sample_S19S_0007_Wat,237.0768351
43,Sample_S19S_0007_Wat,239.0197221
59,Sample_S19S_0007_Wat,239.0561117
2,Sample_S19S_0007_Wat,239.0673352
63,Sample_S19S_0007_Wat,239.092497
32,Sample_S19S_0007_Wat,239.1288753
32,Sample_S19S_0007_Wat,241.0717422
5,Sample_S19S_0007_Wat,242.139775
1,Sample_S19S_0007_Wat,242.1761465
24,Sample_S19S_0007_Wat,243.0873816
46,Sample_S19S_0007_Wat,245.1030642
27,Sample_S19S_0007_Wat,249.1132224
52,Sample_S19S_0007_Wat,251.0197332
38,Sample_S19S_0007_Wat,251.0560986
32,Sample_S19S_0007_Wat,251.1289035
68,Sample_S19S_0007_Wat,253.0353983
82,Sample_S19S_0007_Wat,253.0717756
32,Sample_S19S_0007_Wat,253.1081345
31,Sample_S19S_0007_Wat,253.1445337
66,Sample_S19S_0007_Wat,255.0510433
80,Sample_S19S_0007_Wat,255.0874163
28,Sample_S19S_0007_Wat,255.1237776
51,Sample_S19S_0007_Wat,257.030304
70,Sample_S19S_0007_Wat,257.0666765
45,Sample_S19S_0007_Wat,257.1030521
33,Sample_S19S_0007_Wat,257.1394516
66,Sample_S19S_0007_Wat,259.0823405
64,Sample_S19S_0007_Wat,263.0561329
33,Sample_S19S_0007_Wat,263.0924815
33,Sample_S19S_0007_Wat,263.128908
59,Sample_S19S_0007_Wat,265.0353938
69,Sample_S19S_0007_Wat,265.0717855
75,Sample_S19S_0007_Wat,265.1081545
27,Sample_S19S_0007_Wat,265.1445692
44,Sample_S19S_0007_Wat,267.0146829
77,Sample_S19S_0007_Wat,267.0510336
82,Sample_S19S_0007_Wat,267.0874299
64,Sample_S19S_0007_Wat,267.123805
25,Sample_S19S_0007_Wat,267.1601848
57,Sample_S19S_0007_Wat,269.0303205
80,Sample_S19S_0007_Wat,269.0666802
71,Sample_S19S_0007_Wat,269.1030627
36,Sample_S19S_0007_Wat,269.1394657
53,Sample_S19S_0007_Wat,271.0459737
68,Sample_S19S_0007_Wat,271.0823212
64,Sample_S19S_0007_Wat,271.118718
42,Sample_S19S_0007_Wat,273.040478
57,Sample_S19S_0007_Wat,273.061591
60,Sample_S19S_0007_Wat,273.0979879
41,Sample_S19S_0007_Wat,275.0197425
50,Sample_S19S_0007_Wat,275.0561155
68,Sample_S19S_0007_Wat,277.0354157
68,Sample_S19S_0007_Wat,277.0717892
68,Sample_S19S_0007_Wat,277.1081544
43,Sample_S19S_0007_Wat,277.1445377
70,Sample_S19S_0007_Wat,279.0510516
54,Sample_S19S_0007_Wat,279.0874539
47,Sample_S19S_0007_Wat,279.1238221
61,Sample_S19S_0007_Wat,281.0303339
84,Sample_S19S_0007_Wat,281.0666829
49,Sample_S19S_0007_Wat,281.1030502
51,Sample_S19S_0007_Wat,281.1394597
77,Sample_S19S_0007_Wat,283.0459554
59,Sample_S19S_0007_Wat,283.0823169
80,Sample_S19S_0007_Wat,283.118715
29,Sample_S19S_0007_Wat,283.1551309
25,Sample_S19S_0007_Wat,284.0776208
51,Sample_S19S_0007_Wat,285.025228
56,Sample_S19S_0007_Wat,285.0616357
29,Sample_S19S_0007_Wat,285.0980306
41,Sample_S19S_0007_Wat,285.1343948
46,Sample_S19S_0007_Wat,287.0561351
67,Sample_S19S_0007_Wat,287.0772537
61,Sample_S19S_0007_Wat,287.1136282
66,Sample_S19S_0007_Wat,289.0717704
53,Sample_S19S_0007_Wat,289.0929075
48,Sample_S19S_0007_Wat,289.1081489
41,Sample_S19S_0007_Wat,291.0146759
68,Sample_S19S_0007_Wat,291.0510416
63,Sample_S19S_0007_Wat,291.0874132
53,Sample_S19S_0007_Wat,291.1237966
1,Sample_S19S_0007_Wat,292.2129776
61,Sample_S19S_0007_Wat,293.0303357
76,Sample_S19S_0007_Wat,293.0667099
92,Sample_S19S_0007_Wat,293.1030793
57,Sample_S19S_0007_Wat,293.1394564
6,Sample_S19S_0007_Wat,293.1757942
30,Sample_S19S_0007_Wat,295.0095496
64,Sample_S19S_0007_Wat,295.0459444
89,Sample_S19S_0007_Wat,295.0823376
91,Sample_S19S_0007_Wat,295.1187213
40,Sample_S19S_0007_Wat,295.1550986
58,Sample_S19S_0007_Wat,297.025237
72,Sample_S19S_0007_Wat,297.0616262
53,Sample_S19S_0007_Wat,297.0980154
36,Sample_S19S_0007_Wat,297.1344063
1,Sample_S19S_0007_Wat,297.1529844
16,Sample_S19S_0007_Wat,297.1707937
52,Sample_S19S_0007_Wat,299.0408894
78,Sample_S19S_0007_Wat,299.0772616
66,Sample_S19S_0007_Wat,299.1136455
53,Sample_S19S_0007_Wat,299.1500243
53,Sample_S19S_0007_Wat,301.0565488
38,Sample_S19S_0007_Wat,301.071792
43,Sample_S19S_0007_Wat,301.092932
37,Sample_S19S_0007_Wat,301.129318
