num.trans.involved.in,sample,peak
7,Sample_S19S_0085_Wat,221.0818912
8,Sample_S19S_0085_Wat,227.056079
16,Sample_S19S_0085_Wat,227.092466
3,Sample_S19S_0085_Wat,233.1546845
16,Sample_S19S_0085_Wat,237.0404421
15,Sample_S19S_0085_Wat,237.1132227
45,Sample_S19S_0085_Wat,239.0561117
1,Sample_S19S_0085_Wat,239.0673352
19,Sample_S19S_0085_Wat,239.1288753
20,Sample_S19S_0085_Wat,241.0717422
45,Sample_S19S_0085_Wat,243.0510224
52,Sample_S19S_0085_Wat,253.0353983
63,Sample_S19S_0085_Wat,253.0717756
21,Sample_S19S_0085_Wat,253.1081345
55,Sample_S19S_0085_Wat,255.0510433
62,Sample_S19S_0085_Wat,255.0874163
58,Sample_S19S_0085_Wat,257.0666765
34,Sample_S19S_0085_Wat,257.1030521
49,Sample_S19S_0085_Wat,259.0459547
47,Sample_S19S_0085_Wat,263.0561329
20,Sample_S19S_0085_Wat,263.0924815
3,Sample_S19S_0085_Wat,265.1479151
63,Sample_S19S_0085_Wat,267.0510336
62,Sample_S19S_0085_Wat,267.0874299
47,Sample_S19S_0085_Wat,269.0303205
64,Sample_S19S_0085_Wat,269.0666802
55,Sample_S19S_0085_Wat,269.1030627
45,Sample_S19S_0085_Wat,271.0459737
57,Sample_S19S_0085_Wat,271.0823212
43,Sample_S19S_0085_Wat,271.118718
49,Sample_S19S_0085_Wat,273.061591
59,Sample_S19S_0085_Wat,277.0354157
53,Sample_S19S_0085_Wat,277.0717892
58,Sample_S19S_0085_Wat,279.0510516
43,Sample_S19S_0085_Wat,279.0874539
31,Sample_S19S_0085_Wat,279.1238221
2,Sample_S19S_0085_Wat,279.1271864
4,Sample_S19S_0085_Wat,279.1635618
54,Sample_S19S_0085_Wat,281.0303339
72,Sample_S19S_0085_Wat,281.0666829
38,Sample_S19S_0085_Wat,281.1030502
62,Sample_S19S_0085_Wat,283.0459554
44,Sample_S19S_0085_Wat,283.0823169
52,Sample_S19S_0085_Wat,283.118715
50,Sample_S19S_0085_Wat,285.0616357
25,Sample_S19S_0085_Wat,285.0980306
58,Sample_S19S_0085_Wat,287.0772537
48,Sample_S19S_0085_Wat,287.1136282
38,Sample_S19S_0085_Wat,291.0146759
50,Sample_S19S_0085_Wat,291.0510416
47,Sample_S19S_0085_Wat,291.0874132
54,Sample_S19S_0085_Wat,293.0303357
