num.trans.involved.in,sample,peak
23,Sample_S19S_0039_Wat,200.0564158
16,Sample_S19S_0039_Wat,200.092796
32,Sample_S19S_0039_Wat,201.0226766
50,Sample_S19S_0039_Wat,201.0404313
46,Sample_S19S_0039_Wat,201.0768122
33,Sample_S19S_0039_Wat,201.1131969
33,Sample_S19S_0039_Wat,203.0349506
57,Sample_S19S_0039_Wat,203.0560881
13,Sample_S19S_0039_Wat,203.0713203
16,Sample_S19S_0039_Wat,203.0924536
32,Sample_S19S_0039_Wat,204.0302084
43,Sample_S19S_0039_Wat,205.0142188
37,Sample_S19S_0039_Wat,205.0505947
45,Sample_S19S_0039_Wat,205.0717289
25,Sample_S19S_0039_Wat,205.086978
35,Sample_S19S_0039_Wat,205.1081166
51,Sample_S19S_0039_Wat,207.0298709
51,Sample_S19S_0039_Wat,207.066249
34,Sample_S19S_0039_Wat,207.1026321
30,Sample_S19S_0039_Wat,208.0615064
31,Sample_S19S_0039_Wat,209.0091207
51,Sample_S19S_0039_Wat,209.0455114
47,Sample_S19S_0039_Wat,209.0818981
30,Sample_S19S_0039_Wat,209.1182936
25,Sample_S19S_0039_Wat,210.0407624
23,Sample_S19S_0039_Wat,210.0771409
70,Sample_S19S_0039_Wat,211.0247874
71,Sample_S19S_0039_Wat,211.0611736
48,Sample_S19S_0039_Wat,211.097555
34,Sample_S19S_0039_Wat,211.1339377
14,Sample_S19S_0039_Wat,212.0200182
34,Sample_S19S_0039_Wat,212.0564229
3,Sample_S19S_0039_Wat,213.0152775
28,Sample_S19S_0039_Wat,213.0226817
47,Sample_S19S_0039_Wat,213.0404285
28,Sample_S19S_0039_Wat,213.0590753
60,Sample_S19S_0039_Wat,213.0768216
39,Sample_S19S_0039_Wat,213.1132092
28,Sample_S19S_0039_Wat,214.0720739
26,Sample_S19S_0039_Wat,214.1084656
23,Sample_S19S_0039_Wat,215.0019358
19,Sample_S19S_0039_Wat,215.0196827
18,Sample_S19S_0039_Wat,215.0349424
32,Sample_S19S_0039_Wat,215.0383432
56,Sample_S19S_0039_Wat,215.0560786
57,Sample_S19S_0039_Wat,215.0924726
27,Sample_S19S_0039_Wat,215.1288446
23,Sample_S19S_0039_Wat,216.0877266
12,Sample_S19S_0039_Wat,217.0353211
21,Sample_S19S_0039_Wat,217.0505866
62,Sample_S19S_0039_Wat,217.0717431
44,Sample_S19S_0039_Wat,217.1081169
55,Sample_S19S_0039_Wat,219.0298823
39,Sample_S19S_0039_Wat,219.050995
23,Sample_S19S_0039_Wat,219.0662407
49,Sample_S19S_0039_Wat,219.0873877
28,Sample_S19S_0039_Wat,219.1026309
11,Sample_S19S_0039_Wat,220.0614803
8,Sample_S19S_0039_Wat,220.9913602
32,Sample_S19S_0039_Wat,221.0091259
52,Sample_S19S_0039_Wat,221.0455191
34,Sample_S19S_0039_Wat,221.048891
32,Sample_S19S_0039_Wat,221.0818912
13,Sample_S19S_0039_Wat,222.0407486
19,Sample_S19S_0039_Wat,222.0771399
66,Sample_S19S_0039_Wat,223.0247931
31,Sample_S19S_0039_Wat,223.0611523
30,Sample_S19S_0039_Wat,223.0645431
51,Sample_S19S_0039_Wat,223.0975605
41,Sample_S19S_0039_Wat,223.1339546
15,Sample_S19S_0039_Wat,224.0200135
40,Sample_S19S_0039_Wat,224.0564233
11,Sample_S19S_0039_Wat,224.092781
20,Sample_S19S_0039_Wat,225.0040321
30,Sample_S19S_0039_Wat,225.0226783
95,Sample_S19S_0039_Wat,225.0404494
13,Sample_S19S_0039_Wat,225.0516605
68,Sample_S19S_0039_Wat,225.0768195
24,Sample_S19S_0039_Wat,225.1131873
32,Sample_S19S_0039_Wat,225.1496041
26,Sample_S19S_0039_Wat,226.0356785
43,Sample_S19S_0039_Wat,226.072077
9,Sample_S19S_0039_Wat,227.0019215
34,Sample_S19S_0039_Wat,227.0196895
