num.trans.involved.in,sample,peak
23,Sample_S19S_0041_Wat,201.0768122
21,Sample_S19S_0041_Wat,205.0505947
29,Sample_S19S_0041_Wat,207.0298709
28,Sample_S19S_0041_Wat,209.0455114
27,Sample_S19S_0041_Wat,209.0818981
38,Sample_S19S_0041_Wat,211.0247874
38,Sample_S19S_0041_Wat,211.0611736
26,Sample_S19S_0041_Wat,211.097555
21,Sample_S19S_0041_Wat,213.0404285
33,Sample_S19S_0041_Wat,213.0768216
28,Sample_S19S_0041_Wat,215.0560786
28,Sample_S19S_0041_Wat,215.0924726
14,Sample_S19S_0041_Wat,215.1288446
33,Sample_S19S_0041_Wat,221.0455191
19,Sample_S19S_0041_Wat,221.0818912
33,Sample_S19S_0041_Wat,223.0247931
14,Sample_S19S_0041_Wat,223.0611523
37,Sample_S19S_0041_Wat,223.0975605
9,Sample_S19S_0041_Wat,225.0040321
56,Sample_S19S_0041_Wat,225.0404494
44,Sample_S19S_0041_Wat,225.0768195
12,Sample_S19S_0041_Wat,225.1131873
29,Sample_S19S_0041_Wat,227.056079
38,Sample_S19S_0041_Wat,227.092466
26,Sample_S19S_0041_Wat,227.1288722
32,Sample_S19S_0041_Wat,229.0717413
26,Sample_S19S_0041_Wat,229.1081151
32,Sample_S19S_0041_Wat,231.0873835
35,Sample_S19S_0041_Wat,233.0455307
10,Sample_S19S_0041_Wat,233.1546845
32,Sample_S19S_0041_Wat,235.0247912
46,Sample_S19S_0041_Wat,235.0611873
34,Sample_S19S_0041_Wat,235.0975749
39,Sample_S19S_0041_Wat,237.0404421
52,Sample_S19S_0041_Wat,237.0768351
35,Sample_S19S_0041_Wat,237.1132227
55,Sample_S19S_0041_Wat,239.0197221
76,Sample_S19S_0041_Wat,239.0561117
6,Sample_S19S_0041_Wat,239.0673352
79,Sample_S19S_0041_Wat,239.092497
38,Sample_S19S_0041_Wat,239.1288753
60,Sample_S19S_0041_Wat,241.03537
40,Sample_S19S_0041_Wat,241.0717422
27,Sample_S19S_0041_Wat,241.1081087
29,Sample_S19S_0041_Wat,242.0670034
6,Sample_S19S_0041_Wat,242.139775
2,Sample_S19S_0041_Wat,242.1761465
66,Sample_S19S_0041_Wat,243.0510224
36,Sample_S19S_0041_Wat,243.0873816
15,Sample_S19S_0041_Wat,243.1237626
4,Sample_S19S_0041_Wat,245.0489119
75,Sample_S19S_0041_Wat,245.0666847
55,Sample_S19S_0041_Wat,245.1030642
61,Sample_S19S_0041_Wat,247.0612011
67,Sample_S19S_0041_Wat,247.0975945
73,Sample_S19S_0041_Wat,249.0404675
77,Sample_S19S_0041_Wat,249.0768527
33,Sample_S19S_0041_Wat,249.1132224
64,Sample_S19S_0041_Wat,251.0197332
54,Sample_S19S_0041_Wat,251.0560986
102,Sample_S19S_0041_Wat,251.0925063
43,Sample_S19S_0041_Wat,251.1289035
24,Sample_S19S_0041_Wat,252.0513612
84,Sample_S19S_0041_Wat,253.0353983
106,Sample_S19S_0041_Wat,253.0717756
36,Sample_S19S_0041_Wat,253.1081345
39,Sample_S19S_0041_Wat,253.1445337
83,Sample_S19S_0041_Wat,255.0510433
97,Sample_S19S_0041_Wat,255.0874163
35,Sample_S19S_0041_Wat,255.1237776
71,Sample_S19S_0041_Wat,257.030304
48,Sample_S19S_0041_Wat,257.0455598
85,Sample_S19S_0041_Wat,257.0666765
52,Sample_S19S_0041_Wat,257.1030521
42,Sample_S19S_0041_Wat,257.1394516
76,Sample_S19S_0041_Wat,259.0459547
76,Sample_S19S_0041_Wat,259.0823405
52,Sample_S19S_0041_Wat,259.0975861
53,Sample_S19S_0041_Wat,259.1187072
53,Sample_S19S_0041_Wat,261.040468
82,Sample_S19S_0041_Wat,261.0768598
54,Sample_S19S_0041_Wat,261.1132477
40,Sample_S19S_0041_Wat,263.019721
78,Sample_S19S_0041_Wat,263.0561329
39,Sample_S19S_0041_Wat,263.0924815
41,Sample_S19S_0041_Wat,263.128908
31,Sample_S19S_0041_Wat,264.0513612
76,Sample_S19S_0041_Wat,265.0353938
74,Sample_S19S_0041_Wat,265.0717855
89,Sample_S19S_0041_Wat,265.1081545
34,Sample_S19S_0041_Wat,265.1445692
1,Sample_S19S_0041_Wat,265.1479151
28,Sample_S19S_0041_Wat,266.0670361
58,Sample_S19S_0041_Wat,267.0146829
102,Sample_S19S_0041_Wat,267.0510336
91,Sample_S19S_0041_Wat,267.0874299
80,Sample_S19S_0041_Wat,267.123805
33,Sample_S19S_0041_Wat,267.1601848
38,Sample_S19S_0041_Wat,268.08266
69,Sample_S19S_0041_Wat,269.0303205
106,Sample_S19S_0041_Wat,269.0666802
88,Sample_S19S_0041_Wat,269.1030627
45,Sample_S19S_0041_Wat,269.1394657
67,Sample_S19S_0041_Wat,271.0459737
80,Sample_S19S_0041_Wat,271.0823212
74,Sample_S19S_0041_Wat,271.118718
50,Sample_S19S_0041_Wat,273.040478
69,Sample_S19S_0041_Wat,273.061591
68,Sample_S19S_0041_Wat,273.0768603
70,Sample_S19S_0041_Wat,273.0979879
29,Sample_S19S_0041_Wat,273.1343844
55,Sample_S19S_0041_Wat,275.0197425
66,Sample_S19S_0041_Wat,275.0561155
71,Sample_S19S_0041_Wat,275.0772487
73,Sample_S19S_0041_Wat,275.0925149
51,Sample_S19S_0041_Wat,275.1288873
76,Sample_S19S_0041_Wat,277.0354157
79,Sample_S19S_0041_Wat,277.0717892
80,Sample_S19S_0041_Wat,277.1081544
51,Sample_S19S_0041_Wat,277.1445377
27,Sample_S19S_0041_Wat,278.0670289
37,Sample_S19S_0041_Wat,279.0146331
82,Sample_S19S_0041_Wat,279.0510516
55,Sample_S19S_0041_Wat,279.0874539
56,Sample_S19S_0041_Wat,279.1238221
31,Sample_S19S_0041_Wat,280.0826921
78,Sample_S19S_0041_Wat,281.0303339
105,Sample_S19S_0041_Wat,281.0666829
61,Sample_S19S_0041_Wat,281.1030502
67,Sample_S19S_0041_Wat,281.1394597
28,Sample_S19S_0041_Wat,282.0983548
98,Sample_S19S_0041_Wat,283.0459554
67,Sample_S19S_0041_Wat,283.0823169
97,Sample_S19S_0041_Wat,283.118715
35,Sample_S19S_0041_Wat,283.1551309
38,Sample_S19S_0041_Wat,284.0776208
65,Sample_S19S_0041_Wat,285.025228
67,Sample_S19S_0041_Wat,285.0616357
43,Sample_S19S_0041_Wat,285.0768513
34,Sample_S19S_0041_Wat,285.0980306
7,Sample_S19S_0041_Wat,285.1262347
45,Sample_S19S_0041_Wat,285.1343948
49,Sample_S19S_0041_Wat,287.0197477
61,Sample_S19S_0041_Wat,287.0408776
53,Sample_S19S_0041_Wat,287.0561351
79,Sample_S19S_0041_Wat,287.0772537
57,Sample_S19S_0041_Wat,287.0925228
74,Sample_S19S_0041_Wat,287.1136282
44,Sample_S19S_0041_Wat,287.150015
62,Sample_S19S_0041_Wat,289.0354029
65,Sample_S19S_0041_Wat,289.0565242
84,Sample_S19S_0041_Wat,289.0717704
63,Sample_S19S_0041_Wat,289.0929075
59,Sample_S19S_0041_Wat,289.1081489
49,Sample_S19S_0041_Wat,289.1445478
51,Sample_S19S_0041_Wat,291.0146759
80,Sample_S19S_0041_Wat,291.0510416
74,Sample_S19S_0041_Wat,291.0874132
61,Sample_S19S_0041_Wat,291.1237966
43,Sample_S19S_0041_Wat,291.1601932
77,Sample_S19S_0041_Wat,293.0303357
84,Sample_S19S_0041_Wat,293.0667099
97,Sample_S19S_0041_Wat,293.1030793
73,Sample_S19S_0041_Wat,293.1394564
8,Sample_S19S_0041_Wat,293.1757942
25,Sample_S19S_0041_Wat,294.0619153
40,Sample_S19S_0041_Wat,295.0095496
84,Sample_S19S_0041_Wat,295.0459444
110,Sample_S19S_0041_Wat,295.0823376
107,Sample_S19S_0041_Wat,295.1187213
48,Sample_S19S_0041_Wat,295.1550986
30,Sample_S19S_0041_Wat,296.0775656
75,Sample_S19S_0041_Wat,297.025237
85,Sample_S19S_0041_Wat,297.0616262
57,Sample_S19S_0041_Wat,297.0980154
39,Sample_S19S_0041_Wat,297.1344063
1,Sample_S19S_0041_Wat,297.1529844
19,Sample_S19S_0041_Wat,297.1707937
37,Sample_S19S_0041_Wat,298.0568737
32,Sample_S19S_0041_Wat,298.0932671
66,Sample_S19S_0041_Wat,299.0408894
91,Sample_S19S_0041_Wat,299.0772616
74,Sample_S19S_0041_Wat,299.1136455
64,Sample_S19S_0041_Wat,299.1500243
39,Sample_S19S_0041_Wat,300.0725
26,Sample_S19S_0041_Wat,300.1089049
53,Sample_S19S_0041_Wat,301.0353903
64,Sample_S19S_0041_Wat,301.0565488
46,Sample_S19S_0041_Wat,301.071792
57,Sample_S19S_0041_Wat,301.092932
32,Sample_S19S_0041_Wat,301.1081829
43,Sample_S19S_0041_Wat,301.129318
28,Sample_S19S_0041_Wat,301.1656955
24,Sample_S19S_0041_Wat,302.0881947
16,Sample_S19S_0041_Wat,302.1245742
44,Sample_S19S_0041_Wat,303.0146906
50,Sample_S19S_0041_Wat,303.0357821
66,Sample_S19S_0041_Wat,303.0510433
72,Sample_S19S_0041_Wat,303.0721573
61,Sample_S19S_0041_Wat,303.0874395
74,Sample_S19S_0041_Wat,303.1085414
52,Sample_S19S_0041_Wat,303.1238249
32,Sample_S19S_0041_Wat,303.1602155
25,Sample_S19S_0041_Wat,304.0462877
70,Sample_S19S_0041_Wat,305.0303157
89,Sample_S19S_0041_Wat,305.0666877
38,Sample_S19S_0041_Wat,305.087829
77,Sample_S19S_0041_Wat,305.1030852
57,Sample_S19S_0041_Wat,305.1394662
15,Sample_S19S_0041_Wat,306.0831168
40,Sample_S19S_0041_Wat,307.0095853
85,Sample_S19S_0041_Wat,307.0459779
62,Sample_S19S_0041_Wat,307.0823737
8,Sample_S19S_0041_Wat,307.0936059
45,Sample_S19S_0041_Wat,307.1187572
35,Sample_S19S_0041_Wat,307.1551342
40,Sample_S19S_0041_Wat,308.0775973
76,Sample_S19S_0041_Wat,309.0252469
112,Sample_S19S_0041_Wat,309.0616036
100,Sample_S19S_0041_Wat,309.0979773
82,Sample_S19S_0041_Wat,309.1343649
40,Sample_S19S_0041_Wat,309.1707647
1,Sample_S19S_0041_Wat,309.1741269
38,Sample_S19S_0041_Wat,310.0568411
40,Sample_S19S_0041_Wat,310.0932206
77,Sample_S19S_0041_Wat,311.0408991
94,Sample_S19S_0041_Wat,311.0772659
120,Sample_S19S_0041_Wat,311.1136352
64,Sample_S19S_0041_Wat,311.1500195
39,Sample_S19S_0041_Wat,312.0725103
60,Sample_S19S_0041_Wat,313.0201379
75,Sample_S19S_0041_Wat,313.0565398
30,Sample_S19S_0041_Wat,313.071764
75,Sample_S19S_0041_Wat,313.0929245
63,Sample_S19S_0041_Wat,313.1293014
39,Sample_S19S_0041_Wat,313.1656688
44,Sample_S19S_0041_Wat,314.0881771
65,Sample_S19S_0041_Wat,315.035781
53,Sample_S19S_0041_Wat,315.0510397
68,Sample_S19S_0041_Wat,315.0721791
26,Sample_S19S_0041_Wat,315.0873994
56,Sample_S19S_0041_Wat,315.1085755
55,Sample_S19S_0041_Wat,315.1238052
44,Sample_S19S_0041_Wat,315.1449559
27,Sample_S19S_0041_Wat,316.0674166
36,Sample_S19S_0041_Wat,316.1038062
51,Sample_S19S_0041_Wat,317.0303382
61,Sample_S19S_0041_Wat,317.0514233
69,Sample_S19S_0041_Wat,317.0666936
78,Sample_S19S_0041_Wat,317.0878157
53,Sample_S19S_0041_Wat,317.1030588
41,Sample_S19S_0041_Wat,317.124227
58,Sample_S19S_0041_Wat,317.1394552
28,Sample_S19S_0041_Wat,317.1758589
16,Sample_S19S_0041_Wat,318.0831173
14,Sample_S19S_0041_Wat,318.1194966
31,Sample_S19S_0041_Wat,319.009608
19,Sample_S19S_0041_Wat,319.0460069
37,Sample_S19S_0041_Wat,319.0670953
70,Sample_S19S_0041_Wat,319.0823624
34,Sample_S19S_0041_Wat,319.103481
82,Sample_S19S_0041_Wat,319.1187158
52,Sample_S19S_0041_Wat,319.1551015
29,Sample_S19S_0041_Wat,320.0776287
14,Sample_S19S_0041_Wat,320.0987676
12,Sample_S19S_0041_Wat,320.1351354
64,Sample_S19S_0041_Wat,321.0252313
73,Sample_S19S_0041_Wat,321.0616406
39,Sample_S19S_0041_Wat,321.0980285
67,Sample_S19S_0041_Wat,321.1343949
40,Sample_S19S_0041_Wat,321.1707672
39,Sample_S19S_0041_Wat,322.0568903
41,Sample_S19S_0041_Wat,322.0932669
49,Sample_S19S_0041_Wat,323.0044879
68,Sample_S19S_0041_Wat,323.0408542
103,Sample_S19S_0041_Wat,323.0772527
55,Sample_S19S_0041_Wat,323.1136726
53,Sample_S19S_0041_Wat,323.1500462
32,Sample_S19S_0041_Wat,323.1864241
30,Sample_S19S_0041_Wat,324.0361498
45,Sample_S19S_0041_Wat,324.0725027
42,Sample_S19S_0041_Wat,324.108871
15,Sample_S19S_0041_Wat,325.0201894
83,Sample_S19S_0041_Wat,325.0565425
109,Sample_S19S_0041_Wat,325.0928926
77,Sample_S19S_0041_Wat,325.1292996
34,Sample_S19S_0041_Wat,325.1657004
1,Sample_S19S_0041_Wat,325.1842438
44,Sample_S19S_0041_Wat,326.0881656
64,Sample_S19S_0041_Wat,327.035782
41,Sample_S19S_0041_Wat,327.0510536
66,Sample_S19S_0041_Wat,327.0722018
49,Sample_S19S_0041_Wat,327.0874372
67,Sample_S19S_0041_Wat,327.1085831
62,Sample_S19S_0041_Wat,327.1449492
26,Sample_S19S_0041_Wat,327.1813344
36,Sample_S19S_0041_Wat,328.067419
47,Sample_S19S_0041_Wat,328.1037984
45,Sample_S19S_0041_Wat,329.0303285
41,Sample_S19S_0041_Wat,329.0514722
25,Sample_S19S_0041_Wat,329.0667319
14,Sample_S19S_0041_Wat,329.0700573
92,Sample_S19S_0041_Wat,329.0878075
50,Sample_S19S_0041_Wat,329.1030905
9,Sample_S19S_0041_Wat,329.1064332
55,Sample_S19S_0041_Wat,329.1242163
12,Sample_S19S_0041_Wat,329.1394079
