num.trans.involved.in,sample,peak
53,Sample_S19S_0067_Wat,236.0564412
43,Sample_S19S_0067_Wat,237.0040579
57,Sample_S19S_0067_Wat,237.0404421
67,Sample_S19S_0067_Wat,237.0768351
42,Sample_S19S_0067_Wat,237.1132227
14,Sample_S19S_0067_Wat,238.0356696
29,Sample_S19S_0067_Wat,238.0720655
78,Sample_S19S_0067_Wat,239.0197221
99,Sample_S19S_0067_Wat,239.0561117
11,Sample_S19S_0067_Wat,239.0673352
92,Sample_S19S_0067_Wat,239.092497
44,Sample_S19S_0067_Wat,239.1288753
36,Sample_S19S_0067_Wat,240.0513448
38,Sample_S19S_0067_Wat,240.0877319
83,Sample_S19S_0067_Wat,241.03537
57,Sample_S19S_0067_Wat,241.0717422
28,Sample_S19S_0067_Wat,241.1081087
51,Sample_S19S_0067_Wat,242.0670034
18,Sample_S19S_0067_Wat,242.139775
3,Sample_S19S_0067_Wat,242.1761465
82,Sample_S19S_0067_Wat,243.0510224
41,Sample_S19S_0067_Wat,243.0873816
14,Sample_S19S_0067_Wat,243.1237626
74,Sample_S19S_0067_Wat,245.0455587
8,Sample_S19S_0067_Wat,245.0489119
89,Sample_S19S_0067_Wat,245.0666847
66,Sample_S19S_0067_Wat,245.1030642
55,Sample_S19S_0067_Wat,247.024801
71,Sample_S19S_0067_Wat,247.0612011
71,Sample_S19S_0067_Wat,247.0823368
70,Sample_S19S_0067_Wat,247.0975945
45,Sample_S19S_0067_Wat,248.0564361
53,Sample_S19S_0067_Wat,249.0040636
88,Sample_S19S_0067_Wat,249.0404675
87,Sample_S19S_0067_Wat,249.0768527
37,Sample_S19S_0067_Wat,249.1132224
54,Sample_S19S_0067_Wat,250.07209
83,Sample_S19S_0067_Wat,251.0197332
82,Sample_S19S_0067_Wat,251.0560986
112,Sample_S19S_0067_Wat,251.0925063
41,Sample_S19S_0067_Wat,251.1289035
50,Sample_S19S_0067_Wat,252.0513612
45,Sample_S19S_0067_Wat,252.0877348
64,Sample_S19S_0067_Wat,252.9989785
108,Sample_S19S_0067_Wat,253.0353983
126,Sample_S19S_0067_Wat,253.0717756
44,Sample_S19S_0067_Wat,253.1081345
44,Sample_S19S_0067_Wat,253.1445337
45,Sample_S19S_0067_Wat,254.0306157
44,Sample_S19S_0067_Wat,254.0670222
43,Sample_S19S_0067_Wat,254.1033853
68,Sample_S19S_0067_Wat,255.0146298
111,Sample_S19S_0067_Wat,255.0510433
116,Sample_S19S_0067_Wat,255.0874163
38,Sample_S19S_0067_Wat,255.1237776
49,Sample_S19S_0067_Wat,256.0826837
89,Sample_S19S_0067_Wat,257.030304
60,Sample_S19S_0067_Wat,257.0455598
103,Sample_S19S_0067_Wat,257.0666765
66,Sample_S19S_0067_Wat,257.1030521
46,Sample_S19S_0067_Wat,257.1394516
59,Sample_S19S_0067_Wat,259.0248281
20,Sample_S19S_0067_Wat,259.0282061
94,Sample_S19S_0067_Wat,259.0459547
66,Sample_S19S_0067_Wat,259.0612028
94,Sample_S19S_0067_Wat,259.0823405
61,Sample_S19S_0067_Wat,259.1187072
51,Sample_S19S_0067_Wat,261.0040785
69,Sample_S19S_0067_Wat,261.040468
18,Sample_S19S_0067_Wat,261.04386
67,Sample_S19S_0067_Wat,261.061588
91,Sample_S19S_0067_Wat,261.0768598
52,Sample_S19S_0067_Wat,261.0980071
58,Sample_S19S_0067_Wat,261.1132477
37,Sample_S19S_0067_Wat,262.0357323
42,Sample_S19S_0067_Wat,262.0721008
59,Sample_S19S_0067_Wat,263.019721
93,Sample_S19S_0067_Wat,263.0561329
50,Sample_S19S_0067_Wat,263.0924815
42,Sample_S19S_0067_Wat,263.128908
35,Sample_S19S_0067_Wat,264.0149644
53,Sample_S19S_0067_Wat,264.0513612
45,Sample_S19S_0067_Wat,264.087752
69,Sample_S19S_0067_Wat,264.9989861
99,Sample_S19S_0067_Wat,265.0353938
92,Sample_S19S_0067_Wat,265.0717855
21,Sample_S19S_0067_Wat,265.0829943
95,Sample_S19S_0067_Wat,265.1081545
32,Sample_S19S_0067_Wat,265.1445692
1,Sample_S19S_0067_Wat,265.1479151
48,Sample_S19S_0067_Wat,266.0306266
66,Sample_S19S_0067_Wat,266.0670361
40,Sample_S19S_0067_Wat,266.1034196
83,Sample_S19S_0067_Wat,267.0146829
123,Sample_S19S_0067_Wat,267.0510336
23,Sample_S19S_0067_Wat,267.0622941
107,Sample_S19S_0067_Wat,267.0874299
88,Sample_S19S_0067_Wat,267.123805
34,Sample_S19S_0067_Wat,267.1601848
65,Sample_S19S_0067_Wat,268.0462977
62,Sample_S19S_0067_Wat,268.08266
88,Sample_S19S_0067_Wat,269.0303205
126,Sample_S19S_0067_Wat,269.0666802
104,Sample_S19S_0067_Wat,269.1030627
47,Sample_S19S_0067_Wat,269.1394657
59,Sample_S19S_0067_Wat,270.0619439
53,Sample_S19S_0067_Wat,270.0983057
15,Sample_S19S_0067_Wat,270.9918312
88,Sample_S19S_0067_Wat,271.0459737
27,Sample_S19S_0067_Wat,271.061176
102,Sample_S19S_0067_Wat,271.0823212
85,Sample_S19S_0067_Wat,271.118718
22,Sample_S19S_0067_Wat,271.1551343
54,Sample_S19S_0067_Wat,272.0775888
17,Sample_S19S_0067_Wat,273.0074568
68,Sample_S19S_0067_Wat,273.0252099
68,Sample_S19S_0067_Wat,273.040478
30,Sample_S19S_0067_Wat,273.0438577
80,Sample_S19S_0067_Wat,273.061591
78,Sample_S19S_0067_Wat,273.0768603
79,Sample_S19S_0067_Wat,273.0979879
31,Sample_S19S_0067_Wat,273.1343844
42,Sample_S19S_0067_Wat,274.0357454
40,Sample_S19S_0067_Wat,274.0720917
35,Sample_S19S_0067_Wat,274.0932637
71,Sample_S19S_0067_Wat,275.0197425
24,Sample_S19S_0067_Wat,275.0231068
75,Sample_S19S_0067_Wat,275.0408652
77,Sample_S19S_0067_Wat,275.0561155
28,Sample_S19S_0067_Wat,275.0594984
85,Sample_S19S_0067_Wat,275.0772487
80,Sample_S19S_0067_Wat,275.0925149
63,Sample_S19S_0067_Wat,275.1136274
50,Sample_S19S_0067_Wat,275.1288873
37,Sample_S19S_0067_Wat,276.0150051
46,Sample_S19S_0067_Wat,276.0513913
22,Sample_S19S_0067_Wat,276.0877174
102,Sample_S19S_0067_Wat,277.0354157
10,Sample_S19S_0067_Wat,277.046621
94,Sample_S19S_0067_Wat,277.0717892
26,Sample_S19S_0067_Wat,277.0830242
83,Sample_S19S_0067_Wat,277.1081544
50,Sample_S19S_0067_Wat,277.1445377
41,Sample_S19S_0067_Wat,278.0306345
55,Sample_S19S_0067_Wat,278.0670289
43,Sample_S19S_0067_Wat,278.1034322
55,Sample_S19S_0067_Wat,279.0146331
100,Sample_S19S_0067_Wat,279.0510516
23,Sample_S19S_0067_Wat,279.0622836
63,Sample_S19S_0067_Wat,279.0874539
25,Sample_S19S_0067_Wat,279.0986672
57,Sample_S19S_0067_Wat,279.1238221
39,Sample_S19S_0067_Wat,279.160186
66,Sample_S19S_0067_Wat,280.0463018
69,Sample_S19S_0067_Wat,280.0826921
47,Sample_S19S_0067_Wat,280.1190492
96,Sample_S19S_0067_Wat,281.0303339
13,Sample_S19S_0067_Wat,281.0415261
126,Sample_S19S_0067_Wat,281.0666829
29,Sample_S19S_0067_Wat,281.0779309
73,Sample_S19S_0067_Wat,281.1030502
69,Sample_S19S_0067_Wat,281.1394597
44,Sample_S19S_0067_Wat,282.025533
49,Sample_S19S_0067_Wat,282.0983548
79,Sample_S19S_0067_Wat,283.0095898
120,Sample_S19S_0067_Wat,283.0459554
79,Sample_S19S_0067_Wat,283.0823169
22,Sample_S19S_0067_Wat,283.0935869
108,Sample_S19S_0067_Wat,283.118715
34,Sample_S19S_0067_Wat,283.1551309
52,Sample_S19S_0067_Wat,284.0412345
60,Sample_S19S_0067_Wat,284.0776208
47,Sample_S19S_0067_Wat,284.1139788
22,Sample_S19S_0067_Wat,285.0074703
83,Sample_S19S_0067_Wat,285.025228
54,Sample_S19S_0067_Wat,285.0404866
18,Sample_S19S_0067_Wat,285.0438689
87,Sample_S19S_0067_Wat,285.0616357
50,Sample_S19S_0067_Wat,285.0768513
41,Sample_S19S_0067_Wat,285.0980306
7,Sample_S19S_0067_Wat,285.1262347
53,Sample_S19S_0067_Wat,285.1343948
35,Sample_S19S_0067_Wat,285.17075
18,Sample_S19S_0067_Wat,286.0356968
48,Sample_S19S_0067_Wat,286.0568589
53,Sample_S19S_0067_Wat,286.0932539
66,Sample_S19S_0067_Wat,287.0197477
23,Sample_S19S_0067_Wat,287.0231311
76,Sample_S19S_0067_Wat,287.0408776
69,Sample_S19S_0067_Wat,287.0561351
96,Sample_S19S_0067_Wat,287.0772537
65,Sample_S19S_0067_Wat,287.0925228
82,Sample_S19S_0067_Wat,287.1136282
50,Sample_S19S_0067_Wat,287.150015
46,Sample_S19S_0067_Wat,288.0513962
50,Sample_S19S_0067_Wat,288.0725046
34,Sample_S19S_0067_Wat,288.1089115
80,Sample_S19S_0067_Wat,289.0354029
22,Sample_S19S_0067_Wat,289.0387746
12,Sample_S19S_0067_Wat,289.0466597
79,Sample_S19S_0067_Wat,289.0565242
96,Sample_S19S_0067_Wat,289.0717704
20,Sample_S19S_0067_Wat,289.0830287
75,Sample_S19S_0067_Wat,289.0929075
63,Sample_S19S_0067_Wat,289.1081489
60,Sample_S19S_0067_Wat,289.1292776
15,Sample_S19S_0067_Wat,290.0305978
20,Sample_S19S_0067_Wat,290.0669883
4,Sample_S19S_0067_Wat,290.1245994
79,Sample_S19S_0067_Wat,291.0146759
94,Sample_S19S_0067_Wat,291.0510416
23,Sample_S19S_0067_Wat,291.0543989
25,Sample_S19S_0067_Wat,291.0622947
72,Sample_S19S_0067_Wat,291.0721692
84,Sample_S19S_0067_Wat,291.0874132
21,Sample_S19S_0067_Wat,291.0986884
64,Sample_S19S_0067_Wat,291.1237966
40,Sample_S19S_0067_Wat,291.1601932
29,Sample_S19S_0067_Wat,292.0098809
44,Sample_S19S_0067_Wat,292.0462633
42,Sample_S19S_0067_Wat,292.1190716
62,Sample_S19S_0067_Wat,292.9939323
99,Sample_S19S_0067_Wat,293.0303357
95,Sample_S19S_0067_Wat,293.0667099
29,Sample_S19S_0067_Wat,293.0779374
102,Sample_S19S_0067_Wat,293.1030793
74,Sample_S19S_0067_Wat,293.1394564
10,Sample_S19S_0067_Wat,293.1757942
20,Sample_S19S_0067_Wat,294.0255165
55,Sample_S19S_0067_Wat,294.0619153
56,Sample_S19S_0067_Wat,294.098304
41,Sample_S19S_0067_Wat,294.1347046
63,Sample_S19S_0067_Wat,295.0095496
95,Sample_S19S_0067_Wat,295.0459444
18,Sample_S19S_0067_Wat,295.0572284
122,Sample_S19S_0067_Wat,295.0823376
8,Sample_S19S_0067_Wat,295.093638
113,Sample_S19S_0067_Wat,295.1187213
53,Sample_S19S_0067_Wat,295.1550986
48,Sample_S19S_0067_Wat,296.0411763
60,Sample_S19S_0067_Wat,296.0775656
43,Sample_S19S_0067_Wat,296.1139469
95,Sample_S19S_0067_Wat,297.025237
24,Sample_S19S_0067_Wat,297.0404658
102,Sample_S19S_0067_Wat,297.0616262
26,Sample_S19S_0067_Wat,297.0728378
72,Sample_S19S_0067_Wat,297.0980154
19,Sample_S19S_0067_Wat,297.109248
41,Sample_S19S_0067_Wat,297.1344063
2,Sample_S19S_0067_Wat,297.1529844
20,Sample_S19S_0067_Wat,297.1707937
69,Sample_S19S_0067_Wat,298.0568737
58,Sample_S19S_0067_Wat,298.0932671
38,Sample_S19S_0067_Wat,298.1296449
43,Sample_S19S_0067_Wat,299.0197546
23,Sample_S19S_0067_Wat,299.0231228
82,Sample_S19S_0067_Wat,299.0408894
64,Sample_S19S_0067_Wat,299.05613
111,Sample_S19S_0067_Wat,299.0772616
23,Sample_S19S_0067_Wat,299.0884889
84,Sample_S19S_0067_Wat,299.1136455
66,Sample_S19S_0067_Wat,299.1500243
40,Sample_S19S_0067_Wat,300.0513851
63,Sample_S19S_0067_Wat,300.0725
45,Sample_S19S_0067_Wat,300.1089049
33,Sample_S19S_0067_Wat,300.9989926
10,Sample_S19S_0067_Wat,301.0023572
66,Sample_S19S_0067_Wat,301.0201601
69,Sample_S19S_0067_Wat,301.0353903
27,Sample_S19S_0067_Wat,301.0387674
78,Sample_S19S_0067_Wat,301.0565488
53,Sample_S19S_0067_Wat,301.071792
27,Sample_S19S_0067_Wat,301.0751454
65,Sample_S19S_0067_Wat,301.092932
32,Sample_S19S_0067_Wat,301.1081829
50,Sample_S19S_0067_Wat,301.129318
32,Sample_S19S_0067_Wat,301.1656955
35,Sample_S19S_0067_Wat,302.0306578
48,Sample_S19S_0067_Wat,302.0670162
32,Sample_S19S_0067_Wat,302.0881947
21,Sample_S19S_0067_Wat,302.1245742
60,Sample_S19S_0067_Wat,303.0146906
23,Sample_S19S_0067_Wat,303.0180437
63,Sample_S19S_0067_Wat,303.0357821
78,Sample_S19S_0067_Wat,303.0510433
34,Sample_S19S_0067_Wat,303.0544081
8,Sample_S19S_0067_Wat,303.0623453
81,Sample_S19S_0067_Wat,303.0721573
73,Sample_S19S_0067_Wat,303.0874395
23,Sample_S19S_0067_Wat,303.0907893
82,Sample_S19S_0067_Wat,303.1085414
57,Sample_S19S_0067_Wat,303.1238249
53,Sample_S19S_0067_Wat,303.1449308
52,Sample_S19S_0067_Wat,304.0462877
32,Sample_S19S_0067_Wat,304.0674332
52,Sample_S19S_0067_Wat,304.0826613
27,Sample_S19S_0067_Wat,304.1038383
91,Sample_S19S_0067_Wat,305.0303157
26,Sample_S19S_0067_Wat,305.0336873
4,Sample_S19S_0067_Wat,305.0416206
101,Sample_S19S_0067_Wat,305.0666877
28,Sample_S19S_0067_Wat,305.0700613
12,Sample_S19S_0067_Wat,305.0779953
47,Sample_S19S_0067_Wat,305.087829
84,Sample_S19S_0067_Wat,305.1030852
55,Sample_S19S_0067_Wat,305.1394662
18,Sample_S19S_0067_Wat,306.0831168
62,Sample_S19S_0067_Wat,306.0983427
58,Sample_S19S_0067_Wat,307.0095853
108,Sample_S19S_0067_Wat,307.0459779
16,Sample_S19S_0067_Wat,307.0572343
71,Sample_S19S_0067_Wat,307.0823737
25,Sample_S19S_0067_Wat,307.0936059
47,Sample_S19S_0067_Wat,307.1187572
34,Sample_S19S_0067_Wat,307.1551342
71,Sample_S19S_0067_Wat,308.0412303
72,Sample_S19S_0067_Wat,308.0775973
56,Sample_S19S_0067_Wat,308.1139545
14,Sample_S19S_0067_Wat,309.007479
100,Sample_S19S_0067_Wat,309.0252469
21,Sample_S19S_0067_Wat,309.0364835
120,Sample_S19S_0067_Wat,309.0616036
27,Sample_S19S_0067_Wat,309.0728691
109,Sample_S19S_0067_Wat,309.0979773
10,Sample_S19S_0067_Wat,309.1092661
91,Sample_S19S_0067_Wat,309.1343649
35,Sample_S19S_0067_Wat,309.1707647
1,Sample_S19S_0067_Wat,309.1741269
61,Sample_S19S_0067_Wat,310.0568411
64,Sample_S19S_0067_Wat,310.0932206
53,Sample_S19S_0067_Wat,310.1296176
74,Sample_S19S_0067_Wat,311.0045073
23,Sample_S19S_0067_Wat,311.0231058
104,Sample_S19S_0067_Wat,311.0408991
105,Sample_S19S_0067_Wat,311.0772659
31,Sample_S19S_0067_Wat,311.0885065
128,Sample_S19S_0067_Wat,311.1136352
46,Sample_S19S_0067_Wat,312.0361043
67,Sample_S19S_0067_Wat,312.0725103
16,Sample_S19S_0067_Wat,313.0024017
69,Sample_S19S_0067_Wat,313.0201379
43,Sample_S19S_0067_Wat,313.0353909
92,Sample_S19S_0067_Wat,313.0565398
35,Sample_S19S_0067_Wat,313.071764
85,Sample_S19S_0067_Wat,313.0929245
31,Sample_S19S_0067_Wat,313.1041391
73,Sample_S19S_0067_Wat,313.1293014
65,Sample_S19S_0067_Wat,314.0517902
68,Sample_S19S_0067_Wat,314.0881771
49,Sample_S19S_0067_Wat,314.1245573
56,Sample_S19S_0067_Wat,315.0146824
22,Sample_S19S_0067_Wat,315.0180328
75,Sample_S19S_0067_Wat,315.035781
66,Sample_S19S_0067_Wat,315.0510397
36,Sample_S19S_0067_Wat,315.0544106
84,Sample_S19S_0067_Wat,315.0721791
35,Sample_S19S_0067_Wat,315.0873994
65,Sample_S19S_0067_Wat,315.1085755
55,Sample_S19S_0067_Wat,315.1238052
47,Sample_S19S_0067_Wat,315.1449559
44,Sample_S19S_0067_Wat,316.0463145
46,Sample_S19S_0067_Wat,316.0674166
56,Sample_S19S_0067_Wat,316.0826874
56,Sample_S19S_0067_Wat,316.1038062
74,Sample_S19S_0067_Wat,317.0303382
10,Sample_S19S_0067_Wat,317.0337185
70,Sample_S19S_0067_Wat,317.0514233
87,Sample_S19S_0067_Wat,317.0666936
34,Sample_S19S_0067_Wat,317.0700656
3,Sample_S19S_0067_Wat,317.0780371
94,Sample_S19S_0067_Wat,317.0878157
60,Sample_S19S_0067_Wat,317.1030588
47,Sample_S19S_0067_Wat,317.124227
57,Sample_S19S_0067_Wat,317.1394552
28,Sample_S19S_0067_Wat,318.0255948
60,Sample_S19S_0067_Wat,318.0619419
19,Sample_S19S_0067_Wat,318.0831173
46,Sample_S19S_0067_Wat,318.0982984
20,Sample_S19S_0067_Wat,318.1194966
51,Sample_S19S_0067_Wat,319.009608
27,Sample_S19S_0067_Wat,319.0460069
8,Sample_S19S_0067_Wat,319.0493681
3,Sample_S19S_0067_Wat,319.0573003
45,Sample_S19S_0067_Wat,319.0670953
81,Sample_S19S_0067_Wat,319.0823624
29,Sample_S19S_0067_Wat,319.0857041
4,Sample_S19S_0067_Wat,319.0936659
39,Sample_S19S_0067_Wat,319.103481
84,Sample_S19S_0067_Wat,319.1187158
51,Sample_S19S_0067_Wat,319.1551015
58,Sample_S19S_0067_Wat,320.0412195
53,Sample_S19S_0067_Wat,320.0776287
20,Sample_S19S_0067_Wat,320.0987676
24,Sample_S19S_0067_Wat,320.1140206
84,Sample_S19S_0067_Wat,321.0252313
8,Sample_S19S_0067_Wat,321.0365015
83,Sample_S19S_0067_Wat,321.0616406
13,Sample_S19S_0067_Wat,321.0649964
12,Sample_S19S_0067_Wat,321.0728956
46,Sample_S19S_0067_Wat,321.0980285
7,Sample_S19S_0067_Wat,321.1093021
68,Sample_S19S_0067_Wat,321.1343949
36,Sample_S19S_0067_Wat,321.1707672
35,Sample_S19S_0067_Wat,322.0204668
70,Sample_S19S_0067_Wat,322.0568903
71,Sample_S19S_0067_Wat,322.0932669
68,Sample_S19S_0067_Wat,323.0044879
85,Sample_S19S_0067_Wat,323.0408542
111,Sample_S19S_0067_Wat,323.0772527
33,Sample_S19S_0067_Wat,323.0884973
62,Sample_S19S_0067_Wat,323.1136726
21,Sample_S19S_0067_Wat,323.1249109
53,Sample_S19S_0067_Wat,323.1500462
60,Sample_S19S_0067_Wat,324.0361498
73,Sample_S19S_0067_Wat,324.0725027
62,Sample_S19S_0067_Wat,324.108871
17,Sample_S19S_0067_Wat,325.0024079
24,Sample_S19S_0067_Wat,325.0201894
37,Sample_S19S_0067_Wat,325.0354075
97,Sample_S19S_0067_Wat,325.0565425
9,Sample_S19S_0067_Wat,325.0678176
113,Sample_S19S_0067_Wat,325.0928926
33,Sample_S19S_0067_Wat,325.1041654
77,Sample_S19S_0067_Wat,325.1292996
36,Sample_S19S_0067_Wat,325.1657004
1,Sample_S19S_0067_Wat,325.1842438
55,Sample_S19S_0067_Wat,326.0518083
72,Sample_S19S_0067_Wat,326.0881656
53,Sample_S19S_0067_Wat,326.1245662
38,Sample_S19S_0067_Wat,327.0146798
15,Sample_S19S_0067_Wat,327.0180623
79,Sample_S19S_0067_Wat,327.035782
52,Sample_S19S_0067_Wat,327.0510536
8,Sample_S19S_0067_Wat,327.0543882
81,Sample_S19S_0067_Wat,327.0722018
32,Sample_S19S_0067_Wat,327.0834311
55,Sample_S19S_0067_Wat,327.0874372
78,Sample_S19S_0067_Wat,327.1085831
7,Sample_S19S_0067_Wat,327.1198419
65,Sample_S19S_0067_Wat,327.1449492
31,Sample_S19S_0067_Wat,328.0463026
53,Sample_S19S_0067_Wat,328.067419
31,Sample_S19S_0067_Wat,328.0826716
67,Sample_S19S_0067_Wat,328.1037984
24,Sample_S19S_0067_Wat,328.140231
10,Sample_S19S_0067_Wat,328.997322
19,Sample_S19S_0067_Wat,329.0151141
63,Sample_S19S_0067_Wat,329.0303285
35,Sample_S19S_0067_Wat,329.0336784
55,Sample_S19S_0067_Wat,329.0514722
32,Sample_S19S_0067_Wat,329.0667319
33,Sample_S19S_0067_Wat,329.0700573
109,Sample_S19S_0067_Wat,329.0878075
29,Sample_S19S_0067_Wat,329.0990585
54,Sample_S19S_0067_Wat,329.1030905
17,Sample_S19S_0067_Wat,329.1064332
66,Sample_S19S_0067_Wat,329.1242163
1,Sample_S19S_0067_Wat,329.152419
49,Sample_S19S_0067_Wat,329.1605843
26,Sample_S19S_0067_Wat,330.0255466
39,Sample_S19S_0067_Wat,330.0619755
28,Sample_S19S_0067_Wat,330.0831155
23,Sample_S19S_0067_Wat,330.0983753
49,Sample_S19S_0067_Wat,330.1194763
41,Sample_S19S_0067_Wat,331.0095615
15,Sample_S19S_0067_Wat,331.012931
61,Sample_S19S_0067_Wat,331.0307044
52,Sample_S19S_0067_Wat,331.0459941
30,Sample_S19S_0067_Wat,331.0493372
68,Sample_S19S_0067_Wat,331.0670688
70,Sample_S19S_0067_Wat,331.0823608
25,Sample_S19S_0067_Wat,331.0857029
49,Sample_S19S_0067_Wat,331.1034998
74,Sample_S19S_0067_Wat,331.1187275
6,Sample_S19S_0067_Wat,331.122066
23,Sample_S19S_0067_Wat,331.1399002
15,Sample_S19S_0067_Wat,331.155166
48,Sample_S19S_0067_Wat,332.0412408
34,Sample_S19S_0067_Wat,332.0623668
63,Sample_S19S_0067_Wat,332.0775831
42,Sample_S19S_0067_Wat,332.0987468
43,Sample_S19S_0067_Wat,332.1139958
28,Sample_S19S_0067_Wat,332.1351167
34,Sample_S19S_0067_Wat,333.0252702
12,Sample_S19S_0067_Wat,333.0286322
41,Sample_S19S_0067_Wat,333.0463704
47,Sample_S19S_0067_Wat,333.0616512
5,Sample_S19S_0067_Wat,333.0650225
1,Sample_S19S_0067_Wat,333.0729806
40,Sample_S19S_0067_Wat,333.08277
85,Sample_S19S_0067_Wat,333.0980074
18,Sample_S19S_0067_Wat,333.1013488
3,Sample_S19S_0067_Wat,333.109335
11,Sample_S19S_0067_Wat,333.1191757
35,Sample_S19S_0067_Wat,333.1344131
24,Sample_S19S_0067_Wat,333.1707943
25,Sample_S19S_0067_Wat,334.0204647
69,Sample_S19S_0067_Wat,334.0568812
44,Sample_S19S_0067_Wat,334.0932769
12,Sample_S19S_0067_Wat,334.1144217
58,Sample_S19S_0067_Wat,335.004499
61,Sample_S19S_0067_Wat,335.0409093
8,Sample_S19S_0067_Wat,335.0521847
96,Sample_S19S_0067_Wat,335.0772597
24,Sample_S19S_0067_Wat,335.0806299
56,Sample_S19S_0067_Wat,335.1136067
10,Sample_S19S_0067_Wat,335.124927
59,Sample_S19S_0067_Wat,335.150042
30,Sample_S19S_0067_Wat,335.1864245
30,Sample_S19S_0067_Wat,336.0361684
35,Sample_S19S_0067_Wat,336.0725571
64,Sample_S19S_0067_Wat,336.1089144
2,Sample_S19S_0067_Wat,336.1453517
78,Sample_S19S_0067_Wat,337.0201415
68,Sample_S19S_0067_Wat,337.0564852
28,Sample_S19S_0067_Wat,337.0677837
14,Sample_S19S_0067_Wat,337.0695448
113,Sample_S19S_0067_Wat,337.0929176
13,Sample_S19S_0067_Wat,337.1041904
103,Sample_S19S_0067_Wat,337.1292866
50,Sample_S19S_0067_Wat,337.1656867
19,Sample_S19S_0067_Wat,338.0518396
76,Sample_S19S_0067_Wat,338.0881798
46,Sample_S19S_0067_Wat,338.1245766
27,Sample_S19S_0067_Wat,338.9993472
15,Sample_S19S_0067_Wat,339.0180613
79,Sample_S19S_0067_Wat,339.0357996
21,Sample_S19S_0067_Wat,339.0470361
24,Sample_S19S_0067_Wat,339.0510159
118,Sample_S19S_0067_Wat,339.0721726
10,Sample_S19S_0067_Wat,339.0834699
119,Sample_S19S_0067_Wat,339.1085453
28,Sample_S19S_0067_Wat,339.1198231
37,Sample_S19S_0067_Wat,339.1449816
36,Sample_S19S_0067_Wat,339.1813533
1,Sample_S19S_0067_Wat,339.1999929
50,Sample_S19S_0067_Wat,340.0310651
20,Sample_S19S_0067_Wat,340.0674792
67,Sample_S19S_0067_Wat,340.1038147
52,Sample_S19S_0067_Wat,340.1401964
16,Sample_S19S_0067_Wat,340.9973236
69,Sample_S19S_0067_Wat,341.0150623
32,Sample_S19S_0067_Wat,341.0302897
11,Sample_S19S_0067_Wat,341.0336306
81,Sample_S19S_0067_Wat,341.0514621
4,Sample_S19S_0067_Wat,341.0627609
35,Sample_S19S_0067_Wat,341.0667303
11,Sample_S19S_0067_Wat,341.0700215
117,Sample_S19S_0067_Wat,341.0878109
25,Sample_S19S_0067_Wat,341.0990914
25,Sample_S19S_0067_Wat,341.1031062
39,Sample_S19S_0067_Wat,341.12425
49,Sample_S19S_0067_Wat,341.1606173
44,Sample_S19S_0067_Wat,342.0467143
15,Sample_S19S_0067_Wat,342.0619966
