num.trans.involved.in,sample,peak
27,Sample_S19S_0053_Wat,201.0226766
41,Sample_S19S_0053_Wat,201.0404313
37,Sample_S19S_0053_Wat,201.0768122
31,Sample_S19S_0053_Wat,201.1131969
31,Sample_S19S_0053_Wat,203.0349506
46,Sample_S19S_0053_Wat,203.0560881
14,Sample_S19S_0053_Wat,203.0924536
38,Sample_S19S_0053_Wat,205.0142188
34,Sample_S19S_0053_Wat,205.0505947
21,Sample_S19S_0053_Wat,205.086978
47,Sample_S19S_0053_Wat,207.0298709
47,Sample_S19S_0053_Wat,207.066249
35,Sample_S19S_0053_Wat,207.1026321
25,Sample_S19S_0053_Wat,208.0615064
24,Sample_S19S_0053_Wat,209.0091207
46,Sample_S19S_0053_Wat,209.0455114
47,Sample_S19S_0053_Wat,209.0818981
22,Sample_S19S_0053_Wat,210.0407624
21,Sample_S19S_0053_Wat,210.0771409
67,Sample_S19S_0053_Wat,211.0247874
66,Sample_S19S_0053_Wat,211.0611736
41,Sample_S19S_0053_Wat,211.097555
31,Sample_S19S_0053_Wat,211.1339377
11,Sample_S19S_0053_Wat,212.0200182
28,Sample_S19S_0053_Wat,212.0564229
2,Sample_S19S_0053_Wat,213.0152775
26,Sample_S19S_0053_Wat,213.0226817
41,Sample_S19S_0053_Wat,213.0404285
54,Sample_S19S_0053_Wat,213.0768216
34,Sample_S19S_0053_Wat,213.1132092
9,Sample_S19S_0053_Wat,214.050931
26,Sample_S19S_0053_Wat,214.0720739
16,Sample_S19S_0053_Wat,215.0019358
31,Sample_S19S_0053_Wat,215.0383432
46,Sample_S19S_0053_Wat,215.0560786
46,Sample_S19S_0053_Wat,215.0924726
24,Sample_S19S_0053_Wat,215.1288446
15,Sample_S19S_0053_Wat,217.0505866
51,Sample_S19S_0053_Wat,217.0717431
37,Sample_S19S_0053_Wat,217.1081169
51,Sample_S19S_0053_Wat,219.0298823
16,Sample_S19S_0053_Wat,219.0332238
22,Sample_S19S_0053_Wat,219.0662407
39,Sample_S19S_0053_Wat,219.0873877
27,Sample_S19S_0053_Wat,219.1026309
9,Sample_S19S_0053_Wat,220.0614803
27,Sample_S19S_0053_Wat,221.0091259
47,Sample_S19S_0053_Wat,221.0455191
27,Sample_S19S_0053_Wat,221.048891
29,Sample_S19S_0053_Wat,221.0818912
31,Sample_S19S_0053_Wat,221.1182865
10,Sample_S19S_0053_Wat,222.0407486
18,Sample_S19S_0053_Wat,222.0771399
57,Sample_S19S_0053_Wat,223.0247931
27,Sample_S19S_0053_Wat,223.0611523
8,Sample_S19S_0053_Wat,223.0723955
49,Sample_S19S_0053_Wat,223.0975605
14,Sample_S19S_0053_Wat,224.0200135
34,Sample_S19S_0053_Wat,224.0564233
18,Sample_S19S_0053_Wat,225.0040321
89,Sample_S19S_0053_Wat,225.0404494
64,Sample_S19S_0053_Wat,225.0768195
24,Sample_S19S_0053_Wat,225.1131873
22,Sample_S19S_0053_Wat,226.0356785
41,Sample_S19S_0053_Wat,226.072077
29,Sample_S19S_0053_Wat,227.0196895
24,Sample_S19S_0053_Wat,227.0383214
48,Sample_S19S_0053_Wat,227.056079
59,Sample_S19S_0053_Wat,227.092466
35,Sample_S19S_0053_Wat,227.1288722
12,Sample_S19S_0053_Wat,228.0513116
27,Sample_S19S_0053_Wat,229.0175957
55,Sample_S19S_0053_Wat,229.0353497
57,Sample_S19S_0053_Wat,229.0717413
42,Sample_S19S_0053_Wat,229.1081151
24,Sample_S19S_0053_Wat,229.14452
22,Sample_S19S_0053_Wat,230.0669846
42,Sample_S19S_0053_Wat,231.0298777
33,Sample_S19S_0053_Wat,231.0332653
55,Sample_S19S_0053_Wat,231.051012
30,Sample_S19S_0053_Wat,231.0662593
51,Sample_S19S_0053_Wat,231.0873835
17,Sample_S19S_0053_Wat,231.1237543
46,Sample_S19S_0053_Wat,233.0091463
48,Sample_S19S_0053_Wat,233.0455307
29,Sample_S19S_0053_Wat,233.0489051
74,Sample_S19S_0053_Wat,233.0666759
40,Sample_S19S_0053_Wat,233.0819208
12,Sample_S19S_0053_Wat,233.1546845
9,Sample_S19S_0053_Wat,234.0407445
54,Sample_S19S_0053_Wat,235.0247912
12,Sample_S19S_0053_Wat,235.0434342
66,Sample_S19S_0053_Wat,235.0611873
26,Sample_S19S_0053_Wat,235.0645616
45,Sample_S19S_0053_Wat,235.0975749
28,Sample_S19S_0053_Wat,235.1339408
59,Sample_S19S_0053_Wat,236.0564412
45,Sample_S19S_0053_Wat,237.0040579
59,Sample_S19S_0053_Wat,237.0404421
72,Sample_S19S_0053_Wat,237.0768351
49,Sample_S19S_0053_Wat,237.1132227
20,Sample_S19S_0053_Wat,238.0356696
37,Sample_S19S_0053_Wat,238.0720655
18,Sample_S19S_0053_Wat,239.0019507
74,Sample_S19S_0053_Wat,239.0197221
33,Sample_S19S_0053_Wat,239.0383585
110,Sample_S19S_0053_Wat,239.0561117
20,Sample_S19S_0053_Wat,239.0594649
13,Sample_S19S_0053_Wat,239.0673352
100,Sample_S19S_0053_Wat,239.092497
50,Sample_S19S_0053_Wat,239.1288753
42,Sample_S19S_0053_Wat,240.0513448
42,Sample_S19S_0053_Wat,240.0877319
19,Sample_S19S_0053_Wat,241.0176131
87,Sample_S19S_0053_Wat,241.03537
31,Sample_S19S_0053_Wat,241.0539901
62,Sample_S19S_0053_Wat,241.0717422
19,Sample_S19S_0053_Wat,241.0903544
43,Sample_S19S_0053_Wat,241.1081087
26,Sample_S19S_0053_Wat,241.1445007
59,Sample_S19S_0053_Wat,242.0670034
20,Sample_S19S_0053_Wat,242.139775
5,Sample_S19S_0053_Wat,242.1761465
18,Sample_S19S_0053_Wat,242.9968753
47,Sample_S19S_0053_Wat,243.0332768
89,Sample_S19S_0053_Wat,243.0510224
33,Sample_S19S_0053_Wat,243.0696352
50,Sample_S19S_0053_Wat,243.0873816
30,Sample_S19S_0053_Wat,243.1237626
42,Sample_S19S_0053_Wat,244.0826525
28,Sample_S19S_0053_Wat,245.0125083
53,Sample_S19S_0053_Wat,245.0302737
78,Sample_S19S_0053_Wat,245.0455587
31,Sample_S19S_0053_Wat,245.0489119
97,Sample_S19S_0053_Wat,245.0666847
52,Sample_S19S_0053_Wat,245.0819342
72,Sample_S19S_0053_Wat,245.1030642
24,Sample_S19S_0053_Wat,245.1394342
31,Sample_S19S_0053_Wat,246.0407845
51,Sample_S19S_0053_Wat,247.024801
28,Sample_S19S_0053_Wat,247.0281631
31,Sample_S19S_0053_Wat,247.0459114
76,Sample_S19S_0053_Wat,247.0612011
14,Sample_S19S_0053_Wat,247.0645256
79,Sample_S19S_0053_Wat,247.0823368
75,Sample_S19S_0053_Wat,247.0975945
30,Sample_S19S_0053_Wat,248.0200547
51,Sample_S19S_0053_Wat,248.0564361
31,Sample_S19S_0053_Wat,248.0928093
48,Sample_S19S_0053_Wat,249.0040636
16,Sample_S19S_0053_Wat,249.0227066
87,Sample_S19S_0053_Wat,249.0404675
32,Sample_S19S_0053_Wat,249.0438151
15,Sample_S19S_0053_Wat,249.0591113
93,Sample_S19S_0053_Wat,249.0768527
29,Sample_S19S_0053_Wat,249.0802097
43,Sample_S19S_0053_Wat,249.1132224
44,Sample_S19S_0053_Wat,249.1496147
62,Sample_S19S_0053_Wat,250.07209
16,Sample_S19S_0053_Wat,250.1448617
85,Sample_S19S_0053_Wat,251.0197332
81,Sample_S19S_0053_Wat,251.0560986
28,Sample_S19S_0053_Wat,251.0594793
19,Sample_S19S_0053_Wat,251.0673594
120,Sample_S19S_0053_Wat,251.0925063
51,Sample_S19S_0053_Wat,251.1289035
56,Sample_S19S_0053_Wat,252.0513612
53,Sample_S19S_0053_Wat,252.0877348
27,Sample_S19S_0053_Wat,253.0176287
113,Sample_S19S_0053_Wat,253.0353983
8,Sample_S19S_0053_Wat,253.0540606
129,Sample_S19S_0053_Wat,253.0717756
20,Sample_S19S_0053_Wat,253.0751557
12,Sample_S19S_0053_Wat,253.0829986
22,Sample_S19S_0053_Wat,253.0903635
49,Sample_S19S_0053_Wat,253.1081345
48,Sample_S19S_0053_Wat,253.1445337
48,Sample_S19S_0053_Wat,254.0306157
49,Sample_S19S_0053_Wat,254.0670222
47,Sample_S19S_0053_Wat,254.1033853
22,Sample_S19S_0053_Wat,254.9968923
67,Sample_S19S_0053_Wat,255.0146298
37,Sample_S19S_0053_Wat,255.0332681
112,Sample_S19S_0053_Wat,255.0510433
15,Sample_S19S_0053_Wat,255.0622462
20,Sample_S19S_0053_Wat,255.0696877
126,Sample_S19S_0053_Wat,255.0874163
48,Sample_S19S_0053_Wat,255.1237776
36,Sample_S19S_0053_Wat,255.1602018
54,Sample_S19S_0053_Wat,256.0826837
25,Sample_S19S_0053_Wat,257.012566
90,Sample_S19S_0053_Wat,257.030304
58,Sample_S19S_0053_Wat,257.0455598
53,Sample_S19S_0053_Wat,257.048925
113,Sample_S19S_0053_Wat,257.0666765
48,Sample_S19S_0053_Wat,257.085313
72,Sample_S19S_0053_Wat,257.1030521
54,Sample_S19S_0053_Wat,257.1394516
56,Sample_S19S_0053_Wat,258.0619166
48,Sample_S19S_0053_Wat,258.0983343
18,Sample_S19S_0053_Wat,258.1347123
53,Sample_S19S_0053_Wat,259.0248281
40,Sample_S19S_0053_Wat,259.0282061
93,Sample_S19S_0053_Wat,259.0459547
69,Sample_S19S_0053_Wat,259.0612028
58,Sample_S19S_0053_Wat,259.0645754
101,Sample_S19S_0053_Wat,259.0823405
62,Sample_S19S_0053_Wat,259.0975861
42,Sample_S19S_0053_Wat,259.1009624
68,Sample_S19S_0053_Wat,259.1187072
21,Sample_S19S_0053_Wat,260.0564172
41,Sample_S19S_0053_Wat,260.0775722
64,Sample_S19S_0053_Wat,261.040468
35,Sample_S19S_0053_Wat,261.04386
76,Sample_S19S_0053_Wat,261.061588
96,Sample_S19S_0053_Wat,261.0768598
33,Sample_S19S_0053_Wat,261.0801943
62,Sample_S19S_0053_Wat,261.0980071
65,Sample_S19S_0053_Wat,261.1132477
55,Sample_S19S_0053_Wat,261.1343647
35,Sample_S19S_0053_Wat,262.0357323
44,Sample_S19S_0053_Wat,262.0721008
51,Sample_S19S_0053_Wat,263.019721
94,Sample_S19S_0053_Wat,263.0561329
49,Sample_S19S_0053_Wat,263.0595
64,Sample_S19S_0053_Wat,263.0772341
54,Sample_S19S_0053_Wat,263.0924815
27,Sample_S19S_0053_Wat,263.0958535
53,Sample_S19S_0053_Wat,263.128908
3,Sample_S19S_0053_Wat,263.1322936
26,Sample_S19S_0053_Wat,263.1500397
55,Sample_S19S_0053_Wat,264.0513612
50,Sample_S19S_0053_Wat,264.087752
12,Sample_S19S_0053_Wat,265.017661
98,Sample_S19S_0053_Wat,265.0353938
16,Sample_S19S_0053_Wat,265.046622
48,Sample_S19S_0053_Wat,265.0565045
97,Sample_S19S_0053_Wat,265.0717855
1,Sample_S19S_0053_Wat,265.0730955
40,Sample_S19S_0053_Wat,265.07514
25,Sample_S19S_0053_Wat,265.0829943
18,Sample_S19S_0053_Wat,265.0929432
106,Sample_S19S_0053_Wat,265.1081545
42,Sample_S19S_0053_Wat,265.1445692
10,Sample_S19S_0053_Wat,265.1479151
48,Sample_S19S_0053_Wat,266.0306266
64,Sample_S19S_0053_Wat,266.0670361
42,Sample_S19S_0053_Wat,266.1034196
80,Sample_S19S_0053_Wat,267.0146829
10,Sample_S19S_0053_Wat,267.03333
125,Sample_S19S_0053_Wat,267.0510336
19,Sample_S19S_0053_Wat,267.0622941
10,Sample_S19S_0053_Wat,267.0696979
111,Sample_S19S_0053_Wat,267.0874299
24,Sample_S19S_0053_Wat,267.0908069
17,Sample_S19S_0053_Wat,267.0986455
27,Sample_S19S_0053_Wat,267.1060484
102,Sample_S19S_0053_Wat,267.123805
42,Sample_S19S_0053_Wat,267.1601848
67,Sample_S19S_0053_Wat,268.0462977
69,Sample_S19S_0053_Wat,268.08266
41,Sample_S19S_0053_Wat,268.1190514
30,Sample_S19S_0053_Wat,269.01256
91,Sample_S19S_0053_Wat,269.0303205
54,Sample_S19S_0053_Wat,269.0489342
131,Sample_S19S_0053_Wat,269.0666802
20,Sample_S19S_0053_Wat,269.070065
27,Sample_S19S_0053_Wat,269.0779259
46,Sample_S19S_0053_Wat,269.0853155
112,Sample_S19S_0053_Wat,269.1030627
62,Sample_S19S_0053_Wat,269.1394657
38,Sample_S19S_0053_Wat,270.0255615
63,Sample_S19S_0053_Wat,270.0619439
