num.trans.involved.in,sample,peak
5,Sample_S19S_0084_Wat,205.1597578
26,Sample_S19S_0084_Wat,211.0247874
26,Sample_S19S_0084_Wat,211.0611736
13,Sample_S19S_0084_Wat,215.0560786
17,Sample_S19S_0084_Wat,215.0924726
5,Sample_S19S_0084_Wat,215.1288446
10,Sample_S19S_0084_Wat,221.0818912
8,Sample_S19S_0084_Wat,223.0611523
46,Sample_S19S_0084_Wat,225.0404494
15,Sample_S19S_0084_Wat,227.056079
24,Sample_S19S_0084_Wat,227.092466
18,Sample_S19S_0084_Wat,231.0873835
7,Sample_S19S_0084_Wat,233.1546845
26,Sample_S19S_0084_Wat,235.0247912
30,Sample_S19S_0084_Wat,237.0404421
38,Sample_S19S_0084_Wat,237.0768351
1,Sample_S19S_0084_Wat,238.9629644
50,Sample_S19S_0084_Wat,239.0197221
64,Sample_S19S_0084_Wat,239.0561117
3,Sample_S19S_0084_Wat,239.0673352
59,Sample_S19S_0084_Wat,239.092497
29,Sample_S19S_0084_Wat,239.1288753
28,Sample_S19S_0084_Wat,241.0717422
4,Sample_S19S_0084_Wat,242.139775
1,Sample_S19S_0084_Wat,242.1761465
58,Sample_S19S_0084_Wat,243.0510224
2,Sample_S19S_0084_Wat,245.0489119
42,Sample_S19S_0084_Wat,245.1030642
63,Sample_S19S_0084_Wat,249.0768527
42,Sample_S19S_0084_Wat,251.0560986
82,Sample_S19S_0084_Wat,251.0925063
72,Sample_S19S_0084_Wat,253.0353983
85,Sample_S19S_0084_Wat,253.0717756
28,Sample_S19S_0084_Wat,253.1081345
70,Sample_S19S_0084_Wat,255.0510433
79,Sample_S19S_0084_Wat,255.0874163
54,Sample_S19S_0084_Wat,257.030304
70,Sample_S19S_0084_Wat,257.0666765
43,Sample_S19S_0084_Wat,257.1030521
41,Sample_S19S_0084_Wat,259.1187072
36,Sample_S19S_0084_Wat,263.019721
68,Sample_S19S_0084_Wat,263.0561329
32,Sample_S19S_0084_Wat,263.0924815
65,Sample_S19S_0084_Wat,265.0353938
69,Sample_S19S_0084_Wat,265.0717855
69,Sample_S19S_0084_Wat,265.1081545
1,Sample_S19S_0084_Wat,265.1479151
1,Sample_S19S_0084_Wat,266.9942715
51,Sample_S19S_0084_Wat,267.0146829
81,Sample_S19S_0084_Wat,267.0510336
83,Sample_S19S_0084_Wat,267.0874299
59,Sample_S19S_0084_Wat,267.123805
66,Sample_S19S_0084_Wat,269.0303205
85,Sample_S19S_0084_Wat,269.0666802
73,Sample_S19S_0084_Wat,269.1030627
35,Sample_S19S_0084_Wat,269.1394657
58,Sample_S19S_0084_Wat,271.0459737
73,Sample_S19S_0084_Wat,271.0823212
59,Sample_S19S_0084_Wat,271.118718
59,Sample_S19S_0084_Wat,273.061591
59,Sample_S19S_0084_Wat,273.0979879
21,Sample_S19S_0084_Wat,273.1343844
52,Sample_S19S_0084_Wat,275.0561155
61,Sample_S19S_0084_Wat,275.0925149
75,Sample_S19S_0084_Wat,277.0354157
76,Sample_S19S_0084_Wat,277.0717892
66,Sample_S19S_0084_Wat,277.1081544
37,Sample_S19S_0084_Wat,277.1445377
34,Sample_S19S_0084_Wat,279.0146331
76,Sample_S19S_0084_Wat,279.0510516
55,Sample_S19S_0084_Wat,279.0874539
45,Sample_S19S_0084_Wat,279.1238221
68,Sample_S19S_0084_Wat,281.0303339
86,Sample_S19S_0084_Wat,281.0666829
45,Sample_S19S_0084_Wat,281.1030502
53,Sample_S19S_0084_Wat,281.1394597
57,Sample_S19S_0084_Wat,283.0095898
79,Sample_S19S_0084_Wat,283.0459554
56,Sample_S19S_0084_Wat,283.0823169
78,Sample_S19S_0084_Wat,283.118715
59,Sample_S19S_0084_Wat,285.025228
32,Sample_S19S_0084_Wat,285.0404866
64,Sample_S19S_0084_Wat,285.0616357
30,Sample_S19S_0084_Wat,285.0980306
36,Sample_S19S_0084_Wat,285.1343948
47,Sample_S19S_0084_Wat,287.0408776
66,Sample_S19S_0084_Wat,287.0772537
64,Sample_S19S_0084_Wat,287.1136282
32,Sample_S19S_0084_Wat,287.150015
57,Sample_S19S_0084_Wat,289.0354029
66,Sample_S19S_0084_Wat,289.0717704
71,Sample_S19S_0084_Wat,291.0510416
63,Sample_S19S_0084_Wat,291.0874132
48,Sample_S19S_0084_Wat,291.1237966
69,Sample_S19S_0084_Wat,293.0303357
83,Sample_S19S_0084_Wat,293.0667099
91,Sample_S19S_0084_Wat,293.1030793
53,Sample_S19S_0084_Wat,293.1394564
5,Sample_S19S_0084_Wat,293.1757942
37,Sample_S19S_0084_Wat,295.0095496
69,Sample_S19S_0084_Wat,295.0459444
98,Sample_S19S_0084_Wat,295.0823376
87,Sample_S19S_0084_Wat,295.1187213
70,Sample_S19S_0084_Wat,297.025237
81,Sample_S19S_0084_Wat,297.0616262
52,Sample_S19S_0084_Wat,297.0980154
29,Sample_S19S_0084_Wat,297.1344063
1,Sample_S19S_0084_Wat,297.1529844
62,Sample_S19S_0084_Wat,299.0408894
82,Sample_S19S_0084_Wat,299.0772616
67,Sample_S19S_0084_Wat,299.1136455
48,Sample_S19S_0084_Wat,299.1500243
14,Sample_S19S_0084_Wat,300.9989926
35,Sample_S19S_0084_Wat,301.0353903
58,Sample_S19S_0084_Wat,301.0565488
42,Sample_S19S_0084_Wat,301.071792
45,Sample_S19S_0084_Wat,301.092932
29,Sample_S19S_0084_Wat,301.1081829
31,Sample_S19S_0084_Wat,301.129318
16,Sample_S19S_0084_Wat,302.0670162
40,Sample_S19S_0084_Wat,303.0146906
53,Sample_S19S_0084_Wat,303.0510433
61,Sample_S19S_0084_Wat,303.0874395
46,Sample_S19S_0084_Wat,303.1238249
64,Sample_S19S_0084_Wat,305.0303157
75,Sample_S19S_0084_Wat,305.0666877
71,Sample_S19S_0084_Wat,305.1030852
46,Sample_S19S_0084_Wat,305.1394662
36,Sample_S19S_0084_Wat,307.0095853
83,Sample_S19S_0084_Wat,307.0459779
63,Sample_S19S_0084_Wat,307.0823737
46,Sample_S19S_0084_Wat,307.1187572
23,Sample_S19S_0084_Wat,307.1551342
