num.trans.involved.in,sample,peak
35,Sample_S19S_0005_Wat,240.0513448
39,Sample_S19S_0005_Wat,240.0877319
80,Sample_S19S_0005_Wat,241.03537
56,Sample_S19S_0005_Wat,241.0717422
28,Sample_S19S_0005_Wat,241.1081087
18,Sample_S19S_0005_Wat,241.1445007
52,Sample_S19S_0005_Wat,242.0670034
14,Sample_S19S_0005_Wat,242.139775
1,Sample_S19S_0005_Wat,242.1761465
83,Sample_S19S_0005_Wat,243.0510224
39,Sample_S19S_0005_Wat,243.0873816
18,Sample_S19S_0005_Wat,243.1237626
34,Sample_S19S_0005_Wat,244.0826525
45,Sample_S19S_0005_Wat,245.0302737
12,Sample_S19S_0005_Wat,245.0489119
93,Sample_S19S_0005_Wat,245.0666847
67,Sample_S19S_0005_Wat,245.1030642
40,Sample_S19S_0005_Wat,247.024801
64,Sample_S19S_0005_Wat,247.0612011
74,Sample_S19S_0005_Wat,247.0823368
64,Sample_S19S_0005_Wat,247.0975945
42,Sample_S19S_0005_Wat,248.0564361
38,Sample_S19S_0005_Wat,249.0040636
81,Sample_S19S_0005_Wat,249.0404675
84,Sample_S19S_0005_Wat,249.0768527
34,Sample_S19S_0005_Wat,249.1132224
54,Sample_S19S_0005_Wat,250.07209
79,Sample_S19S_0005_Wat,251.0197332
73,Sample_S19S_0005_Wat,251.0560986
19,Sample_S19S_0005_Wat,251.0673594
108,Sample_S19S_0005_Wat,251.0925063
39,Sample_S19S_0005_Wat,251.1289035
50,Sample_S19S_0005_Wat,252.0513612
47,Sample_S19S_0005_Wat,252.0877348
112,Sample_S19S_0005_Wat,253.0353983
125,Sample_S19S_0005_Wat,253.0717756
11,Sample_S19S_0005_Wat,253.0829986
39,Sample_S19S_0005_Wat,253.1081345
42,Sample_S19S_0005_Wat,253.1445337
46,Sample_S19S_0005_Wat,254.0670222
43,Sample_S19S_0005_Wat,254.1033853
62,Sample_S19S_0005_Wat,255.0146298
109,Sample_S19S_0005_Wat,255.0510433
15,Sample_S19S_0005_Wat,255.0622462
117,Sample_S19S_0005_Wat,255.0874163
35,Sample_S19S_0005_Wat,255.1237776
53,Sample_S19S_0005_Wat,256.0826837
90,Sample_S19S_0005_Wat,257.030304
33,Sample_S19S_0005_Wat,257.048925
105,Sample_S19S_0005_Wat,257.0666765
62,Sample_S19S_0005_Wat,257.1030521
48,Sample_S19S_0005_Wat,257.1394516
51,Sample_S19S_0005_Wat,258.0619166
48,Sample_S19S_0005_Wat,259.0248281
30,Sample_S19S_0005_Wat,259.0282061
94,Sample_S19S_0005_Wat,259.0459547
56,Sample_S19S_0005_Wat,259.0612028
96,Sample_S19S_0005_Wat,259.0823405
58,Sample_S19S_0005_Wat,259.1187072
55,Sample_S19S_0005_Wat,261.040468
21,Sample_S19S_0005_Wat,261.04386
70,Sample_S19S_0005_Wat,261.061588
83,Sample_S19S_0005_Wat,261.0768598
54,Sample_S19S_0005_Wat,261.0980071
53,Sample_S19S_0005_Wat,261.1132477
35,Sample_S19S_0005_Wat,262.0357323
40,Sample_S19S_0005_Wat,262.0721008
43,Sample_S19S_0005_Wat,263.019721
85,Sample_S19S_0005_Wat,263.0561329
43,Sample_S19S_0005_Wat,263.0924815
38,Sample_S19S_0005_Wat,263.128908
50,Sample_S19S_0005_Wat,264.0513612
45,Sample_S19S_0005_Wat,264.087752
90,Sample_S19S_0005_Wat,265.0353938
91,Sample_S19S_0005_Wat,265.0717855
22,Sample_S19S_0005_Wat,265.0829943
92,Sample_S19S_0005_Wat,265.1081545
28,Sample_S19S_0005_Wat,265.1445692
1,Sample_S19S_0005_Wat,265.1479151
45,Sample_S19S_0005_Wat,266.0306266
66,Sample_S19S_0005_Wat,266.0670361
41,Sample_S19S_0005_Wat,266.1034196
77,Sample_S19S_0005_Wat,267.0146829
119,Sample_S19S_0005_Wat,267.0510336
23,Sample_S19S_0005_Wat,267.0622941
104,Sample_S19S_0005_Wat,267.0874299
85,Sample_S19S_0005_Wat,267.123805
34,Sample_S19S_0005_Wat,267.1601848
69,Sample_S19S_0005_Wat,268.0462977
62,Sample_S19S_0005_Wat,268.08266
36,Sample_S19S_0005_Wat,268.1190514
24,Sample_S19S_0005_Wat,269.01256
88,Sample_S19S_0005_Wat,269.0303205
32,Sample_S19S_0005_Wat,269.0489342
124,Sample_S19S_0005_Wat,269.0666802
28,Sample_S19S_0005_Wat,269.0779259
103,Sample_S19S_0005_Wat,269.1030627
45,Sample_S19S_0005_Wat,269.1394657
61,Sample_S19S_0005_Wat,270.0619439
53,Sample_S19S_0005_Wat,270.0983057
28,Sample_S19S_0005_Wat,271.0281864
91,Sample_S19S_0005_Wat,271.0459737
27,Sample_S19S_0005_Wat,271.0645721
100,Sample_S19S_0005_Wat,271.0823212
87,Sample_S19S_0005_Wat,271.118718
56,Sample_S19S_0005_Wat,272.0412153
58,Sample_S19S_0005_Wat,272.0775888
25,Sample_S19S_0005_Wat,273.0074568
68,Sample_S19S_0005_Wat,273.0252099
57,Sample_S19S_0005_Wat,273.040478
83,Sample_S19S_0005_Wat,273.061591
84,Sample_S19S_0005_Wat,273.0979879
31,Sample_S19S_0005_Wat,273.1343844
36,Sample_S19S_0005_Wat,274.0357454
38,Sample_S19S_0005_Wat,274.0720917
41,Sample_S19S_0005_Wat,274.0932637
60,Sample_S19S_0005_Wat,275.0197425
74,Sample_S19S_0005_Wat,275.0408652
68,Sample_S19S_0005_Wat,275.0561155
36,Sample_S19S_0005_Wat,275.0594984
19,Sample_S19S_0005_Wat,275.0673647
85,Sample_S19S_0005_Wat,275.0772487
70,Sample_S19S_0005_Wat,275.0925149
66,Sample_S19S_0005_Wat,275.1136274
48,Sample_S19S_0005_Wat,275.1288873
41,Sample_S19S_0005_Wat,276.0513913
18,Sample_S19S_0005_Wat,276.0877174
96,Sample_S19S_0005_Wat,277.0354157
19,Sample_S19S_0005_Wat,277.0387785
85,Sample_S19S_0005_Wat,277.0717892
26,Sample_S19S_0005_Wat,277.0751477
31,Sample_S19S_0005_Wat,277.0830242
76,Sample_S19S_0005_Wat,277.1081544
49,Sample_S19S_0005_Wat,277.1445377
38,Sample_S19S_0005_Wat,278.0306345
54,Sample_S19S_0005_Wat,278.0670289
39,Sample_S19S_0005_Wat,278.1034322
44,Sample_S19S_0005_Wat,279.0146331
95,Sample_S19S_0005_Wat,279.0510516
32,Sample_S19S_0005_Wat,279.0544147
28,Sample_S19S_0005_Wat,279.0622836
63,Sample_S19S_0005_Wat,279.0874539
30,Sample_S19S_0005_Wat,279.0986672
54,Sample_S19S_0005_Wat,279.1238221
39,Sample_S19S_0005_Wat,279.160186
60,Sample_S19S_0005_Wat,280.0463018
68,Sample_S19S_0005_Wat,280.0826921
47,Sample_S19S_0005_Wat,280.1190492
92,Sample_S19S_0005_Wat,281.0303339
121,Sample_S19S_0005_Wat,281.0666829
34,Sample_S19S_0005_Wat,281.0779309
68,Sample_S19S_0005_Wat,281.1030502
17,Sample_S19S_0005_Wat,281.1143409
68,Sample_S19S_0005_Wat,281.1394597
50,Sample_S19S_0005_Wat,282.0983548
75,Sample_S19S_0005_Wat,283.0095898
119,Sample_S19S_0005_Wat,283.0459554
16,Sample_S19S_0005_Wat,283.0571681
80,Sample_S19S_0005_Wat,283.0823169
29,Sample_S19S_0005_Wat,283.0935869
106,Sample_S19S_0005_Wat,283.118715
29,Sample_S19S_0005_Wat,283.1551309
52,Sample_S19S_0005_Wat,284.0412345
65,Sample_S19S_0005_Wat,284.0776208
47,Sample_S19S_0005_Wat,284.1139788
82,Sample_S19S_0005_Wat,285.025228
44,Sample_S19S_0005_Wat,285.0404866
85,Sample_S19S_0005_Wat,285.0616357
25,Sample_S19S_0005_Wat,285.0728595
23,Sample_S19S_0005_Wat,285.0802217
39,Sample_S19S_0005_Wat,285.0980306
50,Sample_S19S_0005_Wat,285.1343948
51,Sample_S19S_0005_Wat,286.0568589
57,Sample_S19S_0005_Wat,286.0932539
25,Sample_S19S_0005_Wat,287.0231311
76,Sample_S19S_0005_Wat,287.0408776
57,Sample_S19S_0005_Wat,287.0561351
7,Sample_S19S_0005_Wat,287.0595327
96,Sample_S19S_0005_Wat,287.0772537
56,Sample_S19S_0005_Wat,287.0925228
85,Sample_S19S_0005_Wat,287.1136282
52,Sample_S19S_0005_Wat,287.150015
51,Sample_S19S_0005_Wat,288.0725046
38,Sample_S19S_0005_Wat,288.1089115
26,Sample_S19S_0005_Wat,289.0023755
71,Sample_S19S_0005_Wat,289.0354029
29,Sample_S19S_0005_Wat,289.0387746
11,Sample_S19S_0005_Wat,289.0466597
82,Sample_S19S_0005_Wat,289.0565242
85,Sample_S19S_0005_Wat,289.0717704
33,Sample_S19S_0005_Wat,289.0751476
77,Sample_S19S_0005_Wat,289.0929075
55,Sample_S19S_0005_Wat,289.1081489
61,Sample_S19S_0005_Wat,289.1292776
12,Sample_S19S_0005_Wat,290.0305978
18,Sample_S19S_0005_Wat,290.0669883
12,Sample_S19S_0005_Wat,290.0882083
50,Sample_S19S_0005_Wat,290.1033932
64,Sample_S19S_0005_Wat,291.0146759
84,Sample_S19S_0005_Wat,291.0510416
30,Sample_S19S_0005_Wat,291.0543989
23,Sample_S19S_0005_Wat,291.0622947
73,Sample_S19S_0005_Wat,291.0721692
77,Sample_S19S_0005_Wat,291.0874132
9,Sample_S19S_0005_Wat,291.0907683
23,Sample_S19S_0005_Wat,291.0986884
61,Sample_S19S_0005_Wat,291.1237966
34,Sample_S19S_0005_Wat,292.0462633
41,Sample_S19S_0005_Wat,292.1190716
92,Sample_S19S_0005_Wat,293.0303357
30,Sample_S19S_0005_Wat,293.0336884
22,Sample_S19S_0005_Wat,293.0415474
89,Sample_S19S_0005_Wat,293.0667099
26,Sample_S19S_0005_Wat,293.0700724
34,Sample_S19S_0005_Wat,293.0779374
98,Sample_S19S_0005_Wat,293.1030793
25,Sample_S19S_0005_Wat,293.1143295
70,Sample_S19S_0005_Wat,293.1394564
11,Sample_S19S_0005_Wat,293.1757942
1,Sample_S19S_0005_Wat,293.179192
17,Sample_S19S_0005_Wat,294.0255165
48,Sample_S19S_0005_Wat,294.0619153
57,Sample_S19S_0005_Wat,294.098304
51,Sample_S19S_0005_Wat,295.0095496
93,Sample_S19S_0005_Wat,295.0459444
20,Sample_S19S_0005_Wat,295.0572284
120,Sample_S19S_0005_Wat,295.0823376
10,Sample_S19S_0005_Wat,295.093638
112,Sample_S19S_0005_Wat,295.1187213
50,Sample_S19S_0005_Wat,295.1550986
39,Sample_S19S_0005_Wat,296.0411763
60,Sample_S19S_0005_Wat,296.0775656
43,Sample_S19S_0005_Wat,296.1139469
17,Sample_S19S_0005_Wat,297.0074532
90,Sample_S19S_0005_Wat,297.025237
100,Sample_S19S_0005_Wat,297.0616262
31,Sample_S19S_0005_Wat,297.0728378
70,Sample_S19S_0005_Wat,297.0980154
26,Sample_S19S_0005_Wat,297.109248
39,Sample_S19S_0005_Wat,297.1344063
2,Sample_S19S_0005_Wat,297.1529844
18,Sample_S19S_0005_Wat,297.1707937
70,Sample_S19S_0005_Wat,298.0568737
63,Sample_S19S_0005_Wat,298.0932671
40,Sample_S19S_0005_Wat,298.1296449
27,Sample_S19S_0005_Wat,299.0231228
82,Sample_S19S_0005_Wat,299.0408894
50,Sample_S19S_0005_Wat,299.05613
37,Sample_S19S_0005_Wat,299.0595
108,Sample_S19S_0005_Wat,299.0772616
28,Sample_S19S_0005_Wat,299.0884889
85,Sample_S19S_0005_Wat,299.1136455
66,Sample_S19S_0005_Wat,299.1500243
64,Sample_S19S_0005_Wat,300.0725
51,Sample_S19S_0005_Wat,300.1089049
13,Sample_S19S_0005_Wat,301.0023572
66,Sample_S19S_0005_Wat,301.0201601
58,Sample_S19S_0005_Wat,301.0353903
37,Sample_S19S_0005_Wat,301.0387674
78,Sample_S19S_0005_Wat,301.0565488
45,Sample_S19S_0005_Wat,301.071792
34,Sample_S19S_0005_Wat,301.0751454
65,Sample_S19S_0005_Wat,301.092932
26,Sample_S19S_0005_Wat,301.1041695
46,Sample_S19S_0005_Wat,301.129318
28,Sample_S19S_0005_Wat,301.1656955
26,Sample_S19S_0005_Wat,302.0306578
44,Sample_S19S_0005_Wat,302.0518004
34,Sample_S19S_0005_Wat,302.0881947
55,Sample_S19S_0005_Wat,303.0146906
25,Sample_S19S_0005_Wat,303.0180437
61,Sample_S19S_0005_Wat,303.0357821
66,Sample_S19S_0005_Wat,303.0510433
47,Sample_S19S_0005_Wat,303.0544081
9,Sample_S19S_0005_Wat,303.0623453
80,Sample_S19S_0005_Wat,303.0721573
60,Sample_S19S_0005_Wat,303.0874395
31,Sample_S19S_0005_Wat,303.0907893
83,Sample_S19S_0005_Wat,303.1085414
52,Sample_S19S_0005_Wat,303.1238249
53,Sample_S19S_0005_Wat,303.1449308
45,Sample_S19S_0005_Wat,304.0462877
34,Sample_S19S_0005_Wat,304.0674332
48,Sample_S19S_0005_Wat,304.0826613
30,Sample_S19S_0005_Wat,304.1038383
79,Sample_S19S_0005_Wat,305.0303157
37,Sample_S19S_0005_Wat,305.0336873
42,Sample_S19S_0005_Wat,305.0514118
91,Sample_S19S_0005_Wat,305.0666877
40,Sample_S19S_0005_Wat,305.0700613
11,Sample_S19S_0005_Wat,305.0779953
49,Sample_S19S_0005_Wat,305.087829
78,Sample_S19S_0005_Wat,305.1030852
6,Sample_S19S_0005_Wat,305.1143903
52,Sample_S19S_0005_Wat,305.1394662
20,Sample_S19S_0005_Wat,306.0831168
57,Sample_S19S_0005_Wat,306.0983427
46,Sample_S19S_0005_Wat,307.0095853
101,Sample_S19S_0005_Wat,307.0459779
20,Sample_S19S_0005_Wat,307.0493115
15,Sample_S19S_0005_Wat,307.0572343
67,Sample_S19S_0005_Wat,307.0823737
19,Sample_S19S_0005_Wat,307.0857227
27,Sample_S19S_0005_Wat,307.0936059
46,Sample_S19S_0005_Wat,307.1187572
31,Sample_S19S_0005_Wat,307.1551342
67,Sample_S19S_0005_Wat,308.0412303
71,Sample_S19S_0005_Wat,308.0775973
58,Sample_S19S_0005_Wat,308.1139545
92,Sample_S19S_0005_Wat,309.0252469
117,Sample_S19S_0005_Wat,309.0616036
14,Sample_S19S_0005_Wat,309.0649579
30,Sample_S19S_0005_Wat,309.0728691
105,Sample_S19S_0005_Wat,309.0979773
11,Sample_S19S_0005_Wat,309.1092661
88,Sample_S19S_0005_Wat,309.1343649
33,Sample_S19S_0005_Wat,309.1707647
1,Sample_S19S_0005_Wat,309.1741269
61,Sample_S19S_0005_Wat,310.0568411
66,Sample_S19S_0005_Wat,310.0932206
53,Sample_S19S_0005_Wat,310.1296176
29,Sample_S19S_0005_Wat,311.0231058
102,Sample_S19S_0005_Wat,311.0408991
26,Sample_S19S_0005_Wat,311.0521121
104,Sample_S19S_0005_Wat,311.0772659
36,Sample_S19S_0005_Wat,311.0885065
131,Sample_S19S_0005_Wat,311.1136352
33,Sample_S19S_0005_Wat,311.1248899
69,Sample_S19S_0005_Wat,311.1500195
42,Sample_S19S_0005_Wat,312.0361043
66,Sample_S19S_0005_Wat,312.0725103
12,Sample_S19S_0005_Wat,313.0024017
64,Sample_S19S_0005_Wat,313.0201379
38,Sample_S19S_0005_Wat,313.0387549
89,Sample_S19S_0005_Wat,313.0565398
86,Sample_S19S_0005_Wat,313.0929245
36,Sample_S19S_0005_Wat,313.1041391
70,Sample_S19S_0005_Wat,313.1293014
44,Sample_S19S_0005_Wat,313.1656688
62,Sample_S19S_0005_Wat,314.0517902
72,Sample_S19S_0005_Wat,314.0881771
52,Sample_S19S_0005_Wat,314.1245573
30,Sample_S19S_0005_Wat,315.0180328
76,Sample_S19S_0005_Wat,315.035781
55,Sample_S19S_0005_Wat,315.0510397
47,Sample_S19S_0005_Wat,315.0544106
85,Sample_S19S_0005_Wat,315.0721791
27,Sample_S19S_0005_Wat,315.0873994
7,Sample_S19S_0005_Wat,315.0907452
65,Sample_S19S_0005_Wat,315.1085755
43,Sample_S19S_0005_Wat,315.1449559
39,Sample_S19S_0005_Wat,316.0463145
46,Sample_S19S_0005_Wat,316.0674166
60,Sample_S19S_0005_Wat,316.1038062
66,Sample_S19S_0005_Wat,317.0303382
10,Sample_S19S_0005_Wat,317.0337185
70,Sample_S19S_0005_Wat,317.0514233
72,Sample_S19S_0005_Wat,317.0666936
40,Sample_S19S_0005_Wat,317.0700656
5,Sample_S19S_0005_Wat,317.0780371
96,Sample_S19S_0005_Wat,317.0878157
55,Sample_S19S_0005_Wat,317.1030588
8,Sample_S19S_0005_Wat,317.1063977
47,Sample_S19S_0005_Wat,317.124227
51,Sample_S19S_0005_Wat,317.1394552
26,Sample_S19S_0005_Wat,318.0255948
52,Sample_S19S_0005_Wat,318.0619419
21,Sample_S19S_0005_Wat,318.0831173
41,Sample_S19S_0005_Wat,318.0982984
19,Sample_S19S_0005_Wat,318.1194966
45,Sample_S19S_0005_Wat,319.009608
23,Sample_S19S_0005_Wat,319.0460069
10,Sample_S19S_0005_Wat,319.0493681
5,Sample_S19S_0005_Wat,319.0573003
47,Sample_S19S_0005_Wat,319.0670953
73,Sample_S19S_0005_Wat,319.0823624
35,Sample_S19S_0005_Wat,319.0857041
4,Sample_S19S_0005_Wat,319.0936659
40,Sample_S19S_0005_Wat,319.103481
77,Sample_S19S_0005_Wat,319.1187158
50,Sample_S19S_0005_Wat,319.1551015
52,Sample_S19S_0005_Wat,320.0412195
51,Sample_S19S_0005_Wat,320.0776287
20,Sample_S19S_0005_Wat,320.0987676
22,Sample_S19S_0005_Wat,320.1140206
74,Sample_S19S_0005_Wat,321.0252313
14,Sample_S19S_0005_Wat,321.028557
77,Sample_S19S_0005_Wat,321.0616406
18,Sample_S19S_0005_Wat,321.0649964
13,Sample_S19S_0005_Wat,321.0728956
43,Sample_S19S_0005_Wat,321.0980285
6,Sample_S19S_0005_Wat,321.1013887
8,Sample_S19S_0005_Wat,321.1093021
63,Sample_S19S_0005_Wat,321.1343949
33,Sample_S19S_0005_Wat,321.1707672
71,Sample_S19S_0005_Wat,322.0568903
72,Sample_S19S_0005_Wat,322.0932669
57,Sample_S19S_0005_Wat,323.0044879
78,Sample_S19S_0005_Wat,323.0408542
12,Sample_S19S_0005_Wat,323.0521494
106,Sample_S19S_0005_Wat,323.0772527
10,Sample_S19S_0005_Wat,323.0805863
40,Sample_S19S_0005_Wat,323.0884973
58,Sample_S19S_0005_Wat,323.1136726
23,Sample_S19S_0005_Wat,323.1249109
48,Sample_S19S_0005_Wat,323.1500462
58,Sample_S19S_0005_Wat,324.0361498
72,Sample_S19S_0005_Wat,324.0725027
62,Sample_S19S_0005_Wat,324.108871
14,Sample_S19S_0005_Wat,325.0024079
24,Sample_S19S_0005_Wat,325.0201894
21,Sample_S19S_0005_Wat,325.0387758
96,Sample_S19S_0005_Wat,325.0565425
9,Sample_S19S_0005_Wat,325.0678176
115,Sample_S19S_0005_Wat,325.0928926
37,Sample_S19S_0005_Wat,325.1041654
76,Sample_S19S_0005_Wat,325.1292996
31,Sample_S19S_0005_Wat,325.1657004
1,Sample_S19S_0005_Wat,325.1842438
56,Sample_S19S_0005_Wat,326.0518083
72,Sample_S19S_0005_Wat,326.0881656
54,Sample_S19S_0005_Wat,326.1245662
17,Sample_S19S_0005_Wat,327.0180623
81,Sample_S19S_0005_Wat,327.035782
10,Sample_S19S_0005_Wat,327.0543882
82,Sample_S19S_0005_Wat,327.0722018
37,Sample_S19S_0005_Wat,327.0834311
78,Sample_S19S_0005_Wat,327.1085831
8,Sample_S19S_0005_Wat,327.1198419
65,Sample_S19S_0005_Wat,327.1449492
53,Sample_S19S_0005_Wat,328.067419
69,Sample_S19S_0005_Wat,328.1037984
10,Sample_S19S_0005_Wat,328.997322
19,Sample_S19S_0005_Wat,329.0151141
50,Sample_S19S_0005_Wat,329.0303285
38,Sample_S19S_0005_Wat,329.0336784
54,Sample_S19S_0005_Wat,329.0514722
27,Sample_S19S_0005_Wat,329.0667319
45,Sample_S19S_0005_Wat,329.0700573
107,Sample_S19S_0005_Wat,329.0878075
32,Sample_S19S_0005_Wat,329.0990585
48,Sample_S19S_0005_Wat,329.1030905
21,Sample_S19S_0005_Wat,329.1064332
67,Sample_S19S_0005_Wat,329.1242163
1,Sample_S19S_0005_Wat,329.152419
50,Sample_S19S_0005_Wat,329.1605843
18,Sample_S19S_0005_Wat,330.0255466
24,Sample_S19S_0005_Wat,330.0467323
38,Sample_S19S_0005_Wat,330.0619755
31,Sample_S19S_0005_Wat,330.0831155
53,Sample_S19S_0005_Wat,330.1194763
18,Sample_S19S_0005_Wat,331.012931
60,Sample_S19S_0005_Wat,331.0307044
47,Sample_S19S_0005_Wat,331.0459941
40,Sample_S19S_0005_Wat,331.0493372
69,Sample_S19S_0005_Wat,331.0670688
62,Sample_S19S_0005_Wat,331.0823608
34,Sample_S19S_0005_Wat,331.0857029
49,Sample_S19S_0005_Wat,331.1034998
64,Sample_S19S_0005_Wat,331.1187275
8,Sample_S19S_0005_Wat,331.122066
21,Sample_S19S_0005_Wat,331.1399002
44,Sample_S19S_0005_Wat,332.0412408
35,Sample_S19S_0005_Wat,332.0623668
55,Sample_S19S_0005_Wat,332.0775831
46,Sample_S19S_0005_Wat,332.0987468
31,Sample_S19S_0005_Wat,332.1351167
30,Sample_S19S_0005_Wat,333.0252702
13,Sample_S19S_0005_Wat,333.0286322
39,Sample_S19S_0005_Wat,333.0463704
41,Sample_S19S_0005_Wat,333.0616512
6,Sample_S19S_0005_Wat,333.0650225
2,Sample_S19S_0005_Wat,333.0729806
42,Sample_S19S_0005_Wat,333.08277
77,Sample_S19S_0005_Wat,333.0980074
20,Sample_S19S_0005_Wat,333.1013488
4,Sample_S19S_0005_Wat,333.109335
11,Sample_S19S_0005_Wat,333.1191757
33,Sample_S19S_0005_Wat,333.1344131
22,Sample_S19S_0005_Wat,333.1707943
23,Sample_S19S_0005_Wat,334.0204647
67,Sample_S19S_0005_Wat,334.0568812
22,Sample_S19S_0005_Wat,334.0780188
44,Sample_S19S_0005_Wat,334.0932769
11,Sample_S19S_0005_Wat,334.1144217
46,Sample_S19S_0005_Wat,335.004499
54,Sample_S19S_0005_Wat,335.0409093
13,Sample_S19S_0005_Wat,335.0442667
7,Sample_S19S_0005_Wat,335.0521847
86,Sample_S19S_0005_Wat,335.0772597
29,Sample_S19S_0005_Wat,335.0806299
52,Sample_S19S_0005_Wat,335.1136067
3,Sample_S19S_0005_Wat,335.1169263
12,Sample_S19S_0005_Wat,335.124927
52,Sample_S19S_0005_Wat,335.150042
25,Sample_S19S_0005_Wat,335.1864245
28,Sample_S19S_0005_Wat,336.0361684
36,Sample_S19S_0005_Wat,336.0725571
62,Sample_S19S_0005_Wat,336.1089144
2,Sample_S19S_0005_Wat,336.1453517
68,Sample_S19S_0005_Wat,337.0201415
57,Sample_S19S_0005_Wat,337.0564852
29,Sample_S19S_0005_Wat,337.0677837
16,Sample_S19S_0005_Wat,337.0695448
106,Sample_S19S_0005_Wat,337.0929176
13,Sample_S19S_0005_Wat,337.1041904
103,Sample_S19S_0005_Wat,337.1292866
43,Sample_S19S_0005_Wat,337.1656867
19,Sample_S19S_0005_Wat,338.0518396
78,Sample_S19S_0005_Wat,338.0881798
44,Sample_S19S_0005_Wat,338.1245766
74,Sample_S19S_0005_Wat,339.0357996
23,Sample_S19S_0005_Wat,339.0470361
117,Sample_S19S_0005_Wat,339.0721726
10,Sample_S19S_0005_Wat,339.0834699
117,Sample_S19S_0005_Wat,339.1085453
29,Sample_S19S_0005_Wat,339.1198231
32,Sample_S19S_0005_Wat,339.1449816
31,Sample_S19S_0005_Wat,339.1813533
2,Sample_S19S_0005_Wat,339.1999929
49,Sample_S19S_0005_Wat,340.0310651
20,Sample_S19S_0005_Wat,340.0674792
67,Sample_S19S_0005_Wat,340.1038147
53,Sample_S19S_0005_Wat,340.1401964
16,Sample_S19S_0005_Wat,340.9973236
63,Sample_S19S_0005_Wat,341.0150623
19,Sample_S19S_0005_Wat,341.0302897
14,Sample_S19S_0005_Wat,341.0336306
78,Sample_S19S_0005_Wat,341.0514621
4,Sample_S19S_0005_Wat,341.0627609
13,Sample_S19S_0005_Wat,341.0700215
117,Sample_S19S_0005_Wat,341.0878109
27,Sample_S19S_0005_Wat,341.0990914
38,Sample_S19S_0005_Wat,341.12425
38,Sample_S19S_0005_Wat,341.1354562
45,Sample_S19S_0005_Wat,341.1606173
24,Sample_S19S_0005_Wat,342.0255847
47,Sample_S19S_0005_Wat,342.0467143
66,Sample_S19S_0005_Wat,342.0830768
46,Sample_S19S_0005_Wat,342.1194926
16,Sample_S19S_0005_Wat,343.0129774
65,Sample_S19S_0005_Wat,343.0307124
42,Sample_S19S_0005_Wat,343.0459579
17,Sample_S19S_0005_Wat,343.0492868
58,Sample_S19S_0005_Wat,343.067113
16,Sample_S19S_0005_Wat,343.0823925
35,Sample_S19S_0005_Wat,343.0857039
106,Sample_S19S_0005_Wat,343.1034685
40,Sample_S19S_0005_Wat,343.1147254
32,Sample_S19S_0005_Wat,343.1187422
17,Sample_S19S_0005_Wat,343.1399075
25,Sample_S19S_0005_Wat,344.0412523
