num.trans.involved.in,sample,peak
37,Sample_S19S_0082_Wat,201.0404313
33,Sample_S19S_0082_Wat,201.0768122
26,Sample_S19S_0082_Wat,201.1131969
24,Sample_S19S_0082_Wat,203.0349506
38,Sample_S19S_0082_Wat,203.0560881
11,Sample_S19S_0082_Wat,203.0924536
29,Sample_S19S_0082_Wat,205.0142188
27,Sample_S19S_0082_Wat,205.0505947
16,Sample_S19S_0082_Wat,205.086978
42,Sample_S19S_0082_Wat,207.0298709
39,Sample_S19S_0082_Wat,207.066249
42,Sample_S19S_0082_Wat,209.0455114
37,Sample_S19S_0082_Wat,209.0818981
14,Sample_S19S_0082_Wat,210.0407624
16,Sample_S19S_0082_Wat,210.0771409
57,Sample_S19S_0082_Wat,211.0247874
59,Sample_S19S_0082_Wat,211.0611736
34,Sample_S19S_0082_Wat,211.097555
21,Sample_S19S_0082_Wat,212.0564229
2,Sample_S19S_0082_Wat,213.0152775
34,Sample_S19S_0082_Wat,213.0404285
48,Sample_S19S_0082_Wat,213.0768216
27,Sample_S19S_0082_Wat,213.1132092
19,Sample_S19S_0082_Wat,214.0720739
39,Sample_S19S_0082_Wat,215.0560786
41,Sample_S19S_0082_Wat,215.0924726
20,Sample_S19S_0082_Wat,215.1288446
42,Sample_S19S_0082_Wat,217.0717431
34,Sample_S19S_0082_Wat,217.1081169
46,Sample_S19S_0082_Wat,219.0298823
18,Sample_S19S_0082_Wat,219.0662407
5,Sample_S19S_0082_Wat,220.0614803
23,Sample_S19S_0082_Wat,221.0091259
44,Sample_S19S_0082_Wat,221.0455191
21,Sample_S19S_0082_Wat,221.0818912
5,Sample_S19S_0082_Wat,222.0407486
52,Sample_S19S_0082_Wat,223.0247931
20,Sample_S19S_0082_Wat,223.0611523
44,Sample_S19S_0082_Wat,223.0975605
28,Sample_S19S_0082_Wat,224.0564233
12,Sample_S19S_0082_Wat,225.0040321
81,Sample_S19S_0082_Wat,225.0404494
55,Sample_S19S_0082_Wat,225.0768195
16,Sample_S19S_0082_Wat,225.1131873
34,Sample_S19S_0082_Wat,226.072077
42,Sample_S19S_0082_Wat,227.056079
52,Sample_S19S_0082_Wat,227.092466
30,Sample_S19S_0082_Wat,227.1288722
46,Sample_S19S_0082_Wat,229.0353497
52,Sample_S19S_0082_Wat,229.0717413
34,Sample_S19S_0082_Wat,229.1081151
20,Sample_S19S_0082_Wat,229.14452
44,Sample_S19S_0082_Wat,231.051012
46,Sample_S19S_0082_Wat,231.0873835
43,Sample_S19S_0082_Wat,233.0091463
44,Sample_S19S_0082_Wat,233.0455307
37,Sample_S19S_0082_Wat,233.0819208
9,Sample_S19S_0082_Wat,233.1546845
49,Sample_S19S_0082_Wat,235.0247912
62,Sample_S19S_0082_Wat,235.0611873
40,Sample_S19S_0082_Wat,235.0975749
52,Sample_S19S_0082_Wat,236.0564412
53,Sample_S19S_0082_Wat,237.0404421
66,Sample_S19S_0082_Wat,237.0768351
40,Sample_S19S_0082_Wat,237.1132227
11,Sample_S19S_0082_Wat,238.0356696
29,Sample_S19S_0082_Wat,238.0720655
1,Sample_S19S_0082_Wat,238.9629644
71,Sample_S19S_0082_Wat,239.0197221
99,Sample_S19S_0082_Wat,239.0561117
10,Sample_S19S_0082_Wat,239.0673352
93,Sample_S19S_0082_Wat,239.092497
46,Sample_S19S_0082_Wat,239.1288753
33,Sample_S19S_0082_Wat,240.0513448
39,Sample_S19S_0082_Wat,240.0877319
9,Sample_S19S_0082_Wat,241.0176131
78,Sample_S19S_0082_Wat,241.03537
57,Sample_S19S_0082_Wat,241.0717422
35,Sample_S19S_0082_Wat,241.1081087
22,Sample_S19S_0082_Wat,241.1445007
49,Sample_S19S_0082_Wat,242.0670034
18,Sample_S19S_0082_Wat,242.139775
4,Sample_S19S_0082_Wat,242.1761465
34,Sample_S19S_0082_Wat,243.0332768
79,Sample_S19S_0082_Wat,243.0510224
46,Sample_S19S_0082_Wat,243.0873816
25,Sample_S19S_0082_Wat,243.1237626
16,Sample_S19S_0082_Wat,245.0125083
73,Sample_S19S_0082_Wat,245.0455587
16,Sample_S19S_0082_Wat,245.0489119
91,Sample_S19S_0082_Wat,245.0666847
68,Sample_S19S_0082_Wat,245.1030642
23,Sample_S19S_0082_Wat,245.1394342
26,Sample_S19S_0082_Wat,246.0407845
49,Sample_S19S_0082_Wat,247.024801
70,Sample_S19S_0082_Wat,247.0612011
73,Sample_S19S_0082_Wat,247.0823368
67,Sample_S19S_0082_Wat,247.0975945
42,Sample_S19S_0082_Wat,248.0564361
