num.trans.involved.in,sample,peak
24,Sample_S19S_0044_Wat,201.0768122
22,Sample_S19S_0044_Wat,205.0505947
24,Sample_S19S_0044_Wat,205.0717289
5,Sample_S19S_0044_Wat,205.1597578
15,Sample_S19S_0044_Wat,209.0091207
30,Sample_S19S_0044_Wat,209.0455114
27,Sample_S19S_0044_Wat,209.0818981
43,Sample_S19S_0044_Wat,211.0247874
44,Sample_S19S_0044_Wat,211.0611736
27,Sample_S19S_0044_Wat,211.097555
26,Sample_S19S_0044_Wat,213.0404285
37,Sample_S19S_0044_Wat,213.0768216
28,Sample_S19S_0044_Wat,215.0560786
30,Sample_S19S_0044_Wat,215.0924726
33,Sample_S19S_0044_Wat,217.0717431
42,Sample_S19S_0044_Wat,219.0298823
16,Sample_S19S_0044_Wat,219.0662407
20,Sample_S19S_0044_Wat,221.0091259
35,Sample_S19S_0044_Wat,221.0455191
20,Sample_S19S_0044_Wat,221.0818912
43,Sample_S19S_0044_Wat,223.0247931
18,Sample_S19S_0044_Wat,223.0611523
38,Sample_S19S_0044_Wat,223.0975605
11,Sample_S19S_0044_Wat,225.0040321
69,Sample_S19S_0044_Wat,225.0404494
43,Sample_S19S_0044_Wat,225.0768195
12,Sample_S19S_0044_Wat,225.1131873
31,Sample_S19S_0044_Wat,227.056079
39,Sample_S19S_0044_Wat,227.092466
38,Sample_S19S_0044_Wat,229.0353497
36,Sample_S19S_0044_Wat,229.0717413
27,Sample_S19S_0044_Wat,229.1081151
36,Sample_S19S_0044_Wat,231.051012
37,Sample_S19S_0044_Wat,231.0873835
42,Sample_S19S_0044_Wat,233.0091463
41,Sample_S19S_0044_Wat,233.0455307
37,Sample_S19S_0044_Wat,233.0819208
8,Sample_S19S_0044_Wat,233.1546845
42,Sample_S19S_0044_Wat,235.0247912
53,Sample_S19S_0044_Wat,235.0611873
36,Sample_S19S_0044_Wat,235.0975749
49,Sample_S19S_0044_Wat,237.0404421
58,Sample_S19S_0044_Wat,237.0768351
36,Sample_S19S_0044_Wat,237.1132227
62,Sample_S19S_0044_Wat,239.0197221
82,Sample_S19S_0044_Wat,239.0561117
4,Sample_S19S_0044_Wat,239.0673352
80,Sample_S19S_0044_Wat,239.092497
40,Sample_S19S_0044_Wat,239.1288753
72,Sample_S19S_0044_Wat,241.03537
48,Sample_S19S_0044_Wat,241.0717422
27,Sample_S19S_0044_Wat,241.1081087
17,Sample_S19S_0044_Wat,241.1445007
6,Sample_S19S_0044_Wat,242.139775
1,Sample_S19S_0044_Wat,242.1761465
69,Sample_S19S_0044_Wat,243.0510224
36,Sample_S19S_0044_Wat,243.0873816
71,Sample_S19S_0044_Wat,245.0455587
4,Sample_S19S_0044_Wat,245.0489119
81,Sample_S19S_0044_Wat,245.0666847
57,Sample_S19S_0044_Wat,245.1030642
46,Sample_S19S_0044_Wat,247.024801
66,Sample_S19S_0044_Wat,247.0612011
63,Sample_S19S_0044_Wat,247.0823368
68,Sample_S19S_0044_Wat,247.0975945
45,Sample_S19S_0044_Wat,249.0040636
74,Sample_S19S_0044_Wat,249.0404675
83,Sample_S19S_0044_Wat,249.0768527
50,Sample_S19S_0044_Wat,249.0979835
34,Sample_S19S_0044_Wat,249.1132224
74,Sample_S19S_0044_Wat,251.0197332
71,Sample_S19S_0044_Wat,251.0560986
105,Sample_S19S_0044_Wat,251.0925063
43,Sample_S19S_0044_Wat,251.1289035
98,Sample_S19S_0044_Wat,253.0353983
112,Sample_S19S_0044_Wat,253.0717756
38,Sample_S19S_0044_Wat,253.1081345
40,Sample_S19S_0044_Wat,253.1445337
25,Sample_S19S_0044_Wat,254.0670222
62,Sample_S19S_0044_Wat,255.0146298
90,Sample_S19S_0044_Wat,255.0510433
102,Sample_S19S_0044_Wat,255.0874163
37,Sample_S19S_0044_Wat,255.1237776
77,Sample_S19S_0044_Wat,257.030304
56,Sample_S19S_0044_Wat,257.0455598
90,Sample_S19S_0044_Wat,257.0666765
59,Sample_S19S_0044_Wat,257.1030521
41,Sample_S19S_0044_Wat,257.1394516
53,Sample_S19S_0044_Wat,259.0248281
82,Sample_S19S_0044_Wat,259.0459547
60,Sample_S19S_0044_Wat,259.0612028
