num.trans.involved.in,sample,peak
7,Sample_S19S_0049_Wat,213.0404285
7,Sample_S19S_0049_Wat,221.0818912
16,Sample_S19S_0049_Wat,227.092466
3,Sample_S19S_0049_Wat,233.1546845
50,Sample_S19S_0049_Wat,239.0561117
1,Sample_S19S_0049_Wat,239.0673352
21,Sample_S19S_0049_Wat,239.1288753
18,Sample_S19S_0049_Wat,241.0717422
6,Sample_S19S_0049_Wat,241.1445007
2,Sample_S19S_0049_Wat,242.139775
1,Sample_S19S_0049_Wat,242.1761465
46,Sample_S19S_0049_Wat,243.0510224
12,Sample_S19S_0049_Wat,243.0873816
2,Sample_S19S_0049_Wat,245.0489119
37,Sample_S19S_0049_Wat,245.1030642
56,Sample_S19S_0049_Wat,253.0353983
70,Sample_S19S_0049_Wat,253.0717756
20,Sample_S19S_0049_Wat,253.1445337
15,Sample_S19S_0049_Wat,255.1237776
59,Sample_S19S_0049_Wat,257.0666765
17,Sample_S19S_0049_Wat,263.0924815
24,Sample_S19S_0049_Wat,263.128908
50,Sample_S19S_0049_Wat,265.0353938
51,Sample_S19S_0049_Wat,265.0717855
55,Sample_S19S_0049_Wat,265.1081545
66,Sample_S19S_0049_Wat,267.0510336
72,Sample_S19S_0049_Wat,267.0874299
45,Sample_S19S_0049_Wat,267.123805
70,Sample_S19S_0049_Wat,269.0666802
60,Sample_S19S_0049_Wat,269.1030627
27,Sample_S19S_0049_Wat,269.1394657
54,Sample_S19S_0049_Wat,271.0823212
50,Sample_S19S_0049_Wat,271.118718
52,Sample_S19S_0049_Wat,273.061591
49,Sample_S19S_0049_Wat,273.0979879
21,Sample_S19S_0049_Wat,273.1343844
60,Sample_S19S_0049_Wat,277.0354157
55,Sample_S19S_0049_Wat,277.0717892
53,Sample_S19S_0049_Wat,277.1081544
55,Sample_S19S_0049_Wat,279.0510516
47,Sample_S19S_0049_Wat,279.0874539
37,Sample_S19S_0049_Wat,279.1238221
54,Sample_S19S_0049_Wat,281.0303339
76,Sample_S19S_0049_Wat,281.0666829
32,Sample_S19S_0049_Wat,281.1030502
38,Sample_S19S_0049_Wat,281.1394597
65,Sample_S19S_0049_Wat,283.0459554
41,Sample_S19S_0049_Wat,283.0823169
60,Sample_S19S_0049_Wat,283.118715
50,Sample_S19S_0049_Wat,285.0616357
27,Sample_S19S_0049_Wat,285.0980306
31,Sample_S19S_0049_Wat,285.1343948
58,Sample_S19S_0049_Wat,287.0772537
51,Sample_S19S_0049_Wat,287.1136282
55,Sample_S19S_0049_Wat,289.0717704
57,Sample_S19S_0049_Wat,291.0510416
50,Sample_S19S_0049_Wat,291.0874132
55,Sample_S19S_0049_Wat,293.0303357
61,Sample_S19S_0049_Wat,293.0667099
77,Sample_S19S_0049_Wat,293.1030793
4,Sample_S19S_0049_Wat,293.1757942
60,Sample_S19S_0049_Wat,295.0459444
79,Sample_S19S_0049_Wat,295.0823376
66,Sample_S19S_0049_Wat,295.1187213
23,Sample_S19S_0049_Wat,295.1550986
50,Sample_S19S_0049_Wat,297.025237
64,Sample_S19S_0049_Wat,297.0616262
46,Sample_S19S_0049_Wat,297.0980154
27,Sample_S19S_0049_Wat,297.1344063
1,Sample_S19S_0049_Wat,297.1529844
11,Sample_S19S_0049_Wat,297.1707937
46,Sample_S19S_0049_Wat,299.0408894
67,Sample_S19S_0049_Wat,299.0772616
56,Sample_S19S_0049_Wat,299.1136455
35,Sample_S19S_0049_Wat,299.1500243
48,Sample_S19S_0049_Wat,301.0565488
39,Sample_S19S_0049_Wat,301.092932
28,Sample_S19S_0049_Wat,301.129318
29,Sample_S19S_0049_Wat,303.0146906
43,Sample_S19S_0049_Wat,303.0510433
34,Sample_S19S_0049_Wat,303.1238249
49,Sample_S19S_0049_Wat,305.0303157
63,Sample_S19S_0049_Wat,305.0666877
56,Sample_S19S_0049_Wat,305.1030852
68,Sample_S19S_0049_Wat,307.0459779
51,Sample_S19S_0049_Wat,307.0823737
5,Sample_S19S_0049_Wat,307.0936059
35,Sample_S19S_0049_Wat,307.1187572
55,Sample_S19S_0049_Wat,309.0252469
83,Sample_S19S_0049_Wat,309.0616036
70,Sample_S19S_0049_Wat,309.0979773
53,Sample_S19S_0049_Wat,309.1343649
21,Sample_S19S_0049_Wat,309.1707647
57,Sample_S19S_0049_Wat,311.0408991
67,Sample_S19S_0049_Wat,311.0772659
80,Sample_S19S_0049_Wat,311.1136352
39,Sample_S19S_0049_Wat,311.1500195
55,Sample_S19S_0049_Wat,313.0565398
59,Sample_S19S_0049_Wat,313.0929245
45,Sample_S19S_0049_Wat,313.1293014
47,Sample_S19S_0049_Wat,315.035781
32,Sample_S19S_0049_Wat,315.0510397
42,Sample_S19S_0049_Wat,315.0721791
44,Sample_S19S_0049_Wat,315.1085755
27,Sample_S19S_0049_Wat,315.1449559
47,Sample_S19S_0049_Wat,317.0514233
49,Sample_S19S_0049_Wat,317.0666936
57,Sample_S19S_0049_Wat,317.0878157
29,Sample_S19S_0049_Wat,317.1030588
14,Sample_S19S_0049_Wat,319.0460069
54,Sample_S19S_0049_Wat,319.0823624
2,Sample_S19S_0049_Wat,319.0936659
56,Sample_S19S_0049_Wat,319.1187158
46,Sample_S19S_0049_Wat,321.0252313
61,Sample_S19S_0049_Wat,321.0616406
38,Sample_S19S_0049_Wat,321.0980285
44,Sample_S19S_0049_Wat,321.1343949
23,Sample_S19S_0049_Wat,322.0932669
53,Sample_S19S_0049_Wat,323.0408542
82,Sample_S19S_0049_Wat,323.0772527
47,Sample_S19S_0049_Wat,323.1136726
34,Sample_S19S_0049_Wat,323.1500462
13,Sample_S19S_0049_Wat,325.0201894
65,Sample_S19S_0049_Wat,325.0565425
79,Sample_S19S_0049_Wat,325.0928926
58,Sample_S19S_0049_Wat,325.1292996
20,Sample_S19S_0049_Wat,325.1657004
1,Sample_S19S_0049_Wat,325.1842438
50,Sample_S19S_0049_Wat,327.035782
55,Sample_S19S_0049_Wat,327.0722018
56,Sample_S19S_0049_Wat,327.1085831
43,Sample_S19S_0049_Wat,327.1449492
32,Sample_S19S_0049_Wat,329.0514722
18,Sample_S19S_0049_Wat,329.0667319
74,Sample_S19S_0049_Wat,329.0878075
43,Sample_S19S_0049_Wat,329.1242163
1,Sample_S19S_0049_Wat,329.152419
24,Sample_S19S_0049_Wat,331.0459941
46,Sample_S19S_0049_Wat,331.0670688
43,Sample_S19S_0049_Wat,331.0823608
36,Sample_S19S_0049_Wat,331.1034998
44,Sample_S19S_0049_Wat,331.1187275
14,Sample_S19S_0049_Wat,333.0252702
28,Sample_S19S_0049_Wat,333.0616512
54,Sample_S19S_0049_Wat,333.0980074
2,Sample_S19S_0049_Wat,333.109335
28,Sample_S19S_0049_Wat,333.1344131
20,Sample_S19S_0049_Wat,333.1707943
32,Sample_S19S_0049_Wat,335.0409093
68,Sample_S19S_0049_Wat,335.0772597
26,Sample_S19S_0049_Wat,335.1136067
37,Sample_S19S_0049_Wat,335.150042
8,Sample_S19S_0049_Wat,336.0361684
9,Sample_S19S_0049_Wat,336.0725571
42,Sample_S19S_0049_Wat,337.0201415
37,Sample_S19S_0049_Wat,337.0564852
79,Sample_S19S_0049_Wat,337.0929176
4,Sample_S19S_0049_Wat,337.1041904
74,Sample_S19S_0049_Wat,337.1292866
32,Sample_S19S_0049_Wat,337.1656867
34,Sample_S19S_0049_Wat,338.0881798
51,Sample_S19S_0049_Wat,339.0357996
84,Sample_S19S_0049_Wat,339.0721726
84,Sample_S19S_0049_Wat,339.1085453
24,Sample_S19S_0049_Wat,339.1449816
24,Sample_S19S_0049_Wat,340.1038147
52,Sample_S19S_0049_Wat,341.0514621
85,Sample_S19S_0049_Wat,341.0878109
27,Sample_S19S_0049_Wat,341.12425
31,Sample_S19S_0049_Wat,341.1606173
14,Sample_S19S_0049_Wat,342.1194926
36,Sample_S19S_0049_Wat,343.0307124
42,Sample_S19S_0049_Wat,343.067113
69,Sample_S19S_0049_Wat,343.1034685
10,Sample_S19S_0049_Wat,343.1399075
25,Sample_S19S_0049_Wat,345.0252491
36,Sample_S19S_0049_Wat,345.0463327
42,Sample_S19S_0049_Wat,345.0616254
44,Sample_S19S_0049_Wat,345.0827674
44,Sample_S19S_0049_Wat,345.0980089
2,Sample_S19S_0049_Wat,345.1093206
32,Sample_S19S_0049_Wat,345.1191373
12,Sample_S19S_0049_Wat,345.1344288
6,Sample_S19S_0049_Wat,346.1507606
1,Sample_S19S_0049_Wat,346.2154294
46,Sample_S19S_0049_Wat,347.0408756
59,Sample_S19S_0049_Wat,347.0772564
19,Sample_S19S_0049_Wat,347.0903002
35,Sample_S19S_0049_Wat,347.1136821
4,Sample_S19S_0049_Wat,347.1170036
41,Sample_S19S_0049_Wat,347.1500262
1,Sample_S19S_0049_Wat,348.231087
35,Sample_S19S_0049_Wat,349.0201636
2,Sample_S19S_0049_Wat,349.0678584
57,Sample_S19S_0049_Wat,349.0929209
1,Sample_S19S_0049_Wat,349.1042255
15,Sample_S19S_0049_Wat,349.1059291
58,Sample_S19S_0049_Wat,349.129303
38,Sample_S19S_0049_Wat,349.1656793
51,Sample_S19S_0049_Wat,351.0357871
56,Sample_S19S_0049_Wat,351.0721501
29,Sample_S19S_0049_Wat,351.1085115
16,Sample_S19S_0049_Wat,351.121581
33,Sample_S19S_0049_Wat,351.1449775
19,Sample_S19S_0049_Wat,351.1813076
24,Sample_S19S_0049_Wat,352.1038206
37,Sample_S19S_0049_Wat,353.0514753
86,Sample_S19S_0049_Wat,353.0878166
53,Sample_S19S_0049_Wat,353.124233
26,Sample_S19S_0049_Wat,353.1605629
25,Sample_S19S_0049_Wat,354.0830704
25,Sample_S19S_0049_Wat,354.1194893
40,Sample_S19S_0049_Wat,355.0306981
57,Sample_S19S_0049_Wat,355.0671162
78,Sample_S19S_0049_Wat,355.1034699
13,Sample_S19S_0049_Wat,355.1399086
8,Sample_S19S_0049_Wat,356.0987693
23,Sample_S19S_0049_Wat,356.1350838
43,Sample_S19S_0049_Wat,357.046323
70,Sample_S19S_0049_Wat,357.0827228
28,Sample_S19S_0049_Wat,357.0979761
20,Sample_S19S_0049_Wat,357.1110353
69,Sample_S19S_0049_Wat,357.1191097
41,Sample_S19S_0049_Wat,357.1554992
9,Sample_S19S_0049_Wat,359.0409252
41,Sample_S19S_0049_Wat,359.0619959
37,Sample_S19S_0049_Wat,359.077285
24,Sample_S19S_0049_Wat,359.0984239
37,Sample_S19S_0049_Wat,359.1500213
31,Sample_S19S_0049_Wat,361.0201475
32,Sample_S19S_0049_Wat,361.056505
3,Sample_S19S_0049_Wat,361.0678574
11,Sample_S19S_0049_Wat,361.069538
56,Sample_S19S_0049_Wat,361.0929312
