num.trans.involved.in,sample,peak
27,Sample_S19S_0013_Wat,203.0349506
38,Sample_S19S_0013_Wat,205.0142188
33,Sample_S19S_0013_Wat,205.0505947
7,Sample_S19S_0013_Wat,205.1597578
36,Sample_S19S_0013_Wat,207.066249
21,Sample_S19S_0013_Wat,209.0091207
39,Sample_S19S_0013_Wat,209.0455114
30,Sample_S19S_0013_Wat,209.0818981
54,Sample_S19S_0013_Wat,211.0247874
54,Sample_S19S_0013_Wat,211.0611736
30,Sample_S19S_0013_Wat,211.097555
1,Sample_S19S_0013_Wat,213.0152775
28,Sample_S19S_0013_Wat,213.0404285
42,Sample_S19S_0013_Wat,213.0768216
27,Sample_S19S_0013_Wat,213.1132092
9,Sample_S19S_0013_Wat,214.050931
31,Sample_S19S_0013_Wat,215.0560786
36,Sample_S19S_0013_Wat,215.0924726
17,Sample_S19S_0013_Wat,215.1288446
15,Sample_S19S_0013_Wat,217.0505866
39,Sample_S19S_0013_Wat,217.0717431
27,Sample_S19S_0013_Wat,217.1081169
53,Sample_S19S_0013_Wat,219.0298823
19,Sample_S19S_0013_Wat,219.0662407
29,Sample_S19S_0013_Wat,221.0091259
47,Sample_S19S_0013_Wat,221.0455191
22,Sample_S19S_0013_Wat,221.0818912
5,Sample_S19S_0013_Wat,221.1546776
56,Sample_S19S_0013_Wat,223.0247931
20,Sample_S19S_0013_Wat,223.0611523
44,Sample_S19S_0013_Wat,223.0975605
26,Sample_S19S_0013_Wat,224.0564233
16,Sample_S19S_0013_Wat,225.0040321
78,Sample_S19S_0013_Wat,225.0404494
50,Sample_S19S_0013_Wat,225.0768195
13,Sample_S19S_0013_Wat,225.1131873
27,Sample_S19S_0013_Wat,226.072077
24,Sample_S19S_0013_Wat,227.0196895
37,Sample_S19S_0013_Wat,227.056079
42,Sample_S19S_0013_Wat,227.092466
30,Sample_S19S_0013_Wat,227.1288722
41,Sample_S19S_0013_Wat,229.0353497
15,Sample_S19S_0013_Wat,229.050599
44,Sample_S19S_0013_Wat,229.0717413
21,Sample_S19S_0013_Wat,229.14452
46,Sample_S19S_0013_Wat,231.0298777
40,Sample_S19S_0013_Wat,231.051012
30,Sample_S19S_0013_Wat,231.0662593
42,Sample_S19S_0013_Wat,231.0873835
51,Sample_S19S_0013_Wat,233.0091463
44,Sample_S19S_0013_Wat,233.0455307
40,Sample_S19S_0013_Wat,233.0819208
11,Sample_S19S_0013_Wat,233.1546845
4,Sample_S19S_0013_Wat,234.0407445
56,Sample_S19S_0013_Wat,235.0247912
61,Sample_S19S_0013_Wat,235.0611873
41,Sample_S19S_0013_Wat,235.0975749
43,Sample_S19S_0013_Wat,237.0040579
59,Sample_S19S_0013_Wat,237.0404421
