num.trans.involved.in,sample,peak
21,Sample_S19S_0032_Wat,205.0142188
13,Sample_S19S_0032_Wat,209.0091207
23,Sample_S19S_0032_Wat,209.0455114
41,Sample_S19S_0032_Wat,211.0247874
38,Sample_S19S_0032_Wat,211.0611736
22,Sample_S19S_0032_Wat,213.0404285
31,Sample_S19S_0032_Wat,213.0768216
26,Sample_S19S_0032_Wat,215.0560786
29,Sample_S19S_0032_Wat,215.0924726
13,Sample_S19S_0032_Wat,215.1288446
35,Sample_S19S_0032_Wat,219.0298823
19,Sample_S19S_0032_Wat,221.0091259
32,Sample_S19S_0032_Wat,221.0455191
16,Sample_S19S_0032_Wat,221.0818912
3,Sample_S19S_0032_Wat,221.1546776
42,Sample_S19S_0032_Wat,223.0247931
14,Sample_S19S_0032_Wat,223.0611523
11,Sample_S19S_0032_Wat,225.0040321
64,Sample_S19S_0032_Wat,225.0404494
41,Sample_S19S_0032_Wat,225.0768195
11,Sample_S19S_0032_Wat,225.1131873
27,Sample_S19S_0032_Wat,227.056079
37,Sample_S19S_0032_Wat,227.092466
29,Sample_S19S_0032_Wat,227.1288722
36,Sample_S19S_0032_Wat,229.0353497
33,Sample_S19S_0032_Wat,229.0717413
26,Sample_S19S_0032_Wat,229.1081151
19,Sample_S19S_0032_Wat,229.14452
31,Sample_S19S_0032_Wat,231.0873835
39,Sample_S19S_0032_Wat,233.0091463
38,Sample_S19S_0032_Wat,233.0455307
10,Sample_S19S_0032_Wat,233.1546845
40,Sample_S19S_0032_Wat,235.0247912
52,Sample_S19S_0032_Wat,235.0611873
39,Sample_S19S_0032_Wat,235.0975749
32,Sample_S19S_0032_Wat,237.0040579
46,Sample_S19S_0032_Wat,237.0404421
58,Sample_S19S_0032_Wat,237.0768351
58,Sample_S19S_0032_Wat,239.0197221
78,Sample_S19S_0032_Wat,239.0561117
4,Sample_S19S_0032_Wat,239.0673352
80,Sample_S19S_0032_Wat,239.092497
41,Sample_S19S_0032_Wat,239.1288753
66,Sample_S19S_0032_Wat,241.03537
42,Sample_S19S_0032_Wat,241.0717422
26,Sample_S19S_0032_Wat,241.1081087
16,Sample_S19S_0032_Wat,241.1445007
11,Sample_S19S_0032_Wat,242.139775
4,Sample_S19S_0032_Wat,242.1761465
67,Sample_S19S_0032_Wat,243.0510224
33,Sample_S19S_0032_Wat,243.0873816
14,Sample_S19S_0032_Wat,243.1237626
66,Sample_S19S_0032_Wat,245.0455587
78,Sample_S19S_0032_Wat,245.0666847
56,Sample_S19S_0032_Wat,245.1030642
44,Sample_S19S_0032_Wat,247.024801
63,Sample_S19S_0032_Wat,247.0612011
43,Sample_S19S_0032_Wat,249.0040636
72,Sample_S19S_0032_Wat,249.0404675
78,Sample_S19S_0032_Wat,249.0768527
36,Sample_S19S_0032_Wat,249.1132224
37,Sample_S19S_0032_Wat,249.1496147
66,Sample_S19S_0032_Wat,251.0197332
61,Sample_S19S_0032_Wat,251.0560986
101,Sample_S19S_0032_Wat,251.0925063
41,Sample_S19S_0032_Wat,251.1289035
88,Sample_S19S_0032_Wat,253.0353983
105,Sample_S19S_0032_Wat,253.0717756
40,Sample_S19S_0032_Wat,253.1081345
40,Sample_S19S_0032_Wat,253.1445337
54,Sample_S19S_0032_Wat,255.0146298
83,Sample_S19S_0032_Wat,255.0510433
99,Sample_S19S_0032_Wat,255.0874163
33,Sample_S19S_0032_Wat,255.1237776
1,Sample_S19S_0032_Wat,255.2329705
72,Sample_S19S_0032_Wat,257.030304
88,Sample_S19S_0032_Wat,257.0666765
59,Sample_S19S_0032_Wat,257.1030521
43,Sample_S19S_0032_Wat,257.1394516
9,Sample_S19S_0032_Wat,258.1347123
75,Sample_S19S_0032_Wat,259.0459547
77,Sample_S19S_0032_Wat,259.0823405
57,Sample_S19S_0032_Wat,259.1187072
58,Sample_S19S_0032_Wat,261.040468
84,Sample_S19S_0032_Wat,261.0768598
57,Sample_S19S_0032_Wat,261.1132477
46,Sample_S19S_0032_Wat,263.019721
81,Sample_S19S_0032_Wat,263.0561329
43,Sample_S19S_0032_Wat,263.0924815
42,Sample_S19S_0032_Wat,263.128908
79,Sample_S19S_0032_Wat,265.0353938
77,Sample_S19S_0032_Wat,265.0717855
88,Sample_S19S_0032_Wat,265.1081545
1,Sample_S19S_0032_Wat,265.1479151
73,Sample_S19S_0032_Wat,267.0146829
100,Sample_S19S_0032_Wat,267.0510336
96,Sample_S19S_0032_Wat,267.0874299
79,Sample_S19S_0032_Wat,267.123805
36,Sample_S19S_0032_Wat,267.1601848
30,Sample_S19S_0032_Wat,268.0462977
77,Sample_S19S_0032_Wat,269.0303205
102,Sample_S19S_0032_Wat,269.0666802
89,Sample_S19S_0032_Wat,269.1030627
47,Sample_S19S_0032_Wat,269.1394657
69,Sample_S19S_0032_Wat,271.0459737
84,Sample_S19S_0032_Wat,271.0823212
74,Sample_S19S_0032_Wat,271.118718
59,Sample_S19S_0032_Wat,273.040478
70,Sample_S19S_0032_Wat,273.061591
70,Sample_S19S_0032_Wat,273.0768603
70,Sample_S19S_0032_Wat,273.0979879
50,Sample_S19S_0032_Wat,273.1132445
29,Sample_S19S_0032_Wat,273.1343844
59,Sample_S19S_0032_Wat,275.0197425
66,Sample_S19S_0032_Wat,275.0561155
75,Sample_S19S_0032_Wat,275.0925149
56,Sample_S19S_0032_Wat,276.9990278
87,Sample_S19S_0032_Wat,277.0354157
84,Sample_S19S_0032_Wat,277.0717892
83,Sample_S19S_0032_Wat,277.1081544
52,Sample_S19S_0032_Wat,277.1445377
45,Sample_S19S_0032_Wat,279.0146331
86,Sample_S19S_0032_Wat,279.0510516
56,Sample_S19S_0032_Wat,279.0874539
57,Sample_S19S_0032_Wat,279.1238221
40,Sample_S19S_0032_Wat,279.160186
90,Sample_S19S_0032_Wat,281.0303339
103,Sample_S19S_0032_Wat,281.0666829
63,Sample_S19S_0032_Wat,281.1030502
66,Sample_S19S_0032_Wat,281.1394597
21,Sample_S19S_0032_Wat,281.1758716
71,Sample_S19S_0032_Wat,283.0095898
100,Sample_S19S_0032_Wat,283.0459554
73,Sample_S19S_0032_Wat,283.0823169
99,Sample_S19S_0032_Wat,283.118715
36,Sample_S19S_0032_Wat,283.1551309
40,Sample_S19S_0032_Wat,284.0776208
71,Sample_S19S_0032_Wat,285.025228
45,Sample_S19S_0032_Wat,285.0404866
77,Sample_S19S_0032_Wat,285.0616357
45,Sample_S19S_0032_Wat,285.0768513
34,Sample_S19S_0032_Wat,285.0980306
8,Sample_S19S_0032_Wat,285.1262347
45,Sample_S19S_0032_Wat,285.1343948
53,Sample_S19S_0032_Wat,287.0197477
60,Sample_S19S_0032_Wat,287.0408776
61,Sample_S19S_0032_Wat,287.0561351
79,Sample_S19S_0032_Wat,287.0772537
62,Sample_S19S_0032_Wat,287.0925228
76,Sample_S19S_0032_Wat,287.1136282
47,Sample_S19S_0032_Wat,287.150015
69,Sample_S19S_0032_Wat,289.0354029
66,Sample_S19S_0032_Wat,289.0565242
86,Sample_S19S_0032_Wat,289.0717704
62,Sample_S19S_0032_Wat,289.0929075
61,Sample_S19S_0032_Wat,289.1081489
54,Sample_S19S_0032_Wat,289.1292776
59,Sample_S19S_0032_Wat,291.0146759
