num.trans.involved.in,sample,peak
33,Sample_S19S_0023_Wat,201.0404313
30,Sample_S19S_0023_Wat,201.0768122
22,Sample_S19S_0023_Wat,201.1131969
33,Sample_S19S_0023_Wat,205.0142188
26,Sample_S19S_0023_Wat,205.0505947
43,Sample_S19S_0023_Wat,207.0298709
39,Sample_S19S_0023_Wat,207.066249
18,Sample_S19S_0023_Wat,209.0091207
38,Sample_S19S_0023_Wat,209.0455114
34,Sample_S19S_0023_Wat,209.0818981
56,Sample_S19S_0023_Wat,211.0247874
56,Sample_S19S_0023_Wat,211.0611736
31,Sample_S19S_0023_Wat,211.097555
20,Sample_S19S_0023_Wat,212.0564229
32,Sample_S19S_0023_Wat,213.0404285
45,Sample_S19S_0023_Wat,213.0768216
18,Sample_S19S_0023_Wat,214.0720739
36,Sample_S19S_0023_Wat,215.0560786
38,Sample_S19S_0023_Wat,215.0924726
18,Sample_S19S_0023_Wat,215.1288446
43,Sample_S19S_0023_Wat,217.0717431
32,Sample_S19S_0023_Wat,217.1081169
49,Sample_S19S_0023_Wat,219.0298823
14,Sample_S19S_0023_Wat,219.0662407
24,Sample_S19S_0023_Wat,221.0091259
43,Sample_S19S_0023_Wat,221.0455191
21,Sample_S19S_0023_Wat,221.0818912
3,Sample_S19S_0023_Wat,221.1546776
5,Sample_S19S_0023_Wat,222.0407486
11,Sample_S19S_0023_Wat,222.0771399
55,Sample_S19S_0023_Wat,223.0247931
20,Sample_S19S_0023_Wat,223.0611523
44,Sample_S19S_0023_Wat,223.0975605
29,Sample_S19S_0023_Wat,224.0564233
14,Sample_S19S_0023_Wat,225.0040321
84,Sample_S19S_0023_Wat,225.0404494
53,Sample_S19S_0023_Wat,225.0768195
12,Sample_S19S_0023_Wat,225.1131873
33,Sample_S19S_0023_Wat,226.072077
24,Sample_S19S_0023_Wat,227.0196895
40,Sample_S19S_0023_Wat,227.056079
45,Sample_S19S_0023_Wat,227.092466
27,Sample_S19S_0023_Wat,227.1288722
46,Sample_S19S_0023_Wat,229.0353497
48,Sample_S19S_0023_Wat,229.0717413
31,Sample_S19S_0023_Wat,229.1081151
18,Sample_S19S_0023_Wat,229.14452
42,Sample_S19S_0023_Wat,231.0298777
44,Sample_S19S_0023_Wat,231.051012
29,Sample_S19S_0023_Wat,231.0662593
42,Sample_S19S_0023_Wat,231.0873835
43,Sample_S19S_0023_Wat,233.0091463
47,Sample_S19S_0023_Wat,233.0455307
40,Sample_S19S_0023_Wat,233.0819208
11,Sample_S19S_0023_Wat,233.1546845
5,Sample_S19S_0023_Wat,234.0407445
51,Sample_S19S_0023_Wat,235.0247912
62,Sample_S19S_0023_Wat,235.0611873
39,Sample_S19S_0023_Wat,235.0975749
46,Sample_S19S_0023_Wat,236.0564412
40,Sample_S19S_0023_Wat,237.0040579
55,Sample_S19S_0023_Wat,237.0404421
66,Sample_S19S_0023_Wat,237.0768351
41,Sample_S19S_0023_Wat,237.1132227
13,Sample_S19S_0023_Wat,238.0356696
26,Sample_S19S_0023_Wat,238.0720655
1,Sample_S19S_0023_Wat,238.9629644
70,Sample_S19S_0023_Wat,239.0197221
95,Sample_S19S_0023_Wat,239.0561117
10,Sample_S19S_0023_Wat,239.0673352
89,Sample_S19S_0023_Wat,239.092497
43,Sample_S19S_0023_Wat,239.1288753
35,Sample_S19S_0023_Wat,240.0513448
38,Sample_S19S_0023_Wat,240.0877319
6,Sample_S19S_0023_Wat,241.0176131
81,Sample_S19S_0023_Wat,241.03537
56,Sample_S19S_0023_Wat,241.0717422
29,Sample_S19S_0023_Wat,241.1081087
22,Sample_S19S_0023_Wat,241.1445007
49,Sample_S19S_0023_Wat,242.0670034
14,Sample_S19S_0023_Wat,242.139775
81,Sample_S19S_0023_Wat,243.0510224
44,Sample_S19S_0023_Wat,243.0873816
18,Sample_S19S_0023_Wat,243.1237626
74,Sample_S19S_0023_Wat,245.0455587
12,Sample_S19S_0023_Wat,245.0489119
86,Sample_S19S_0023_Wat,245.0666847
66,Sample_S19S_0023_Wat,245.1030642
23,Sample_S19S_0023_Wat,246.0771588
47,Sample_S19S_0023_Wat,247.024801
11,Sample_S19S_0023_Wat,247.0281631
72,Sample_S19S_0023_Wat,247.0612011
70,Sample_S19S_0023_Wat,247.0823368
70,Sample_S19S_0023_Wat,247.0975945
46,Sample_S19S_0023_Wat,249.0040636
86,Sample_S19S_0023_Wat,249.0404675
86,Sample_S19S_0023_Wat,249.0768527
37,Sample_S19S_0023_Wat,249.1132224
52,Sample_S19S_0023_Wat,250.07209
84,Sample_S19S_0023_Wat,251.0197332
80,Sample_S19S_0023_Wat,251.0560986
107,Sample_S19S_0023_Wat,251.0925063
44,Sample_S19S_0023_Wat,251.1289035
46,Sample_S19S_0023_Wat,252.0513612
46,Sample_S19S_0023_Wat,252.0877348
108,Sample_S19S_0023_Wat,253.0353983
123,Sample_S19S_0023_Wat,253.0717756
46,Sample_S19S_0023_Wat,253.1081345
43,Sample_S19S_0023_Wat,253.1445337
38,Sample_S19S_0023_Wat,254.0670222
40,Sample_S19S_0023_Wat,254.1033853
62,Sample_S19S_0023_Wat,255.0146298
110,Sample_S19S_0023_Wat,255.0510433
114,Sample_S19S_0023_Wat,255.0874163
41,Sample_S19S_0023_Wat,255.1237776
43,Sample_S19S_0023_Wat,256.0826837
23,Sample_S19S_0023_Wat,257.012566
87,Sample_S19S_0023_Wat,257.030304
