num.trans.involved.in,sample,peak
28,Sample_S19S_0012_Wat,201.0768122
21,Sample_S19S_0012_Wat,201.1131969
31,Sample_S19S_0012_Wat,205.0142188
28,Sample_S19S_0012_Wat,205.0505947
15,Sample_S19S_0012_Wat,205.086978
6,Sample_S19S_0012_Wat,205.1597578
41,Sample_S19S_0012_Wat,207.0298709
36,Sample_S19S_0012_Wat,207.066249
16,Sample_S19S_0012_Wat,209.0091207
36,Sample_S19S_0012_Wat,209.0455114
31,Sample_S19S_0012_Wat,209.0818981
49,Sample_S19S_0012_Wat,211.0247874
48,Sample_S19S_0012_Wat,211.0611736
30,Sample_S19S_0012_Wat,211.097555
30,Sample_S19S_0012_Wat,213.0404285
39,Sample_S19S_0012_Wat,213.0768216
5,Sample_S19S_0012_Wat,214.050931
34,Sample_S19S_0012_Wat,215.0560786
32,Sample_S19S_0012_Wat,215.0924726
17,Sample_S19S_0012_Wat,215.1288446
14,Sample_S19S_0012_Wat,217.0505866
26,Sample_S19S_0012_Wat,217.1081169
47,Sample_S19S_0012_Wat,219.0298823
23,Sample_S19S_0012_Wat,221.0091259
39,Sample_S19S_0012_Wat,221.0455191
21,Sample_S19S_0012_Wat,221.0818912
4,Sample_S19S_0012_Wat,221.1546776
51,Sample_S19S_0012_Wat,223.0247931
20,Sample_S19S_0012_Wat,223.0611523
41,Sample_S19S_0012_Wat,223.0975605
22,Sample_S19S_0012_Wat,224.0564233
12,Sample_S19S_0012_Wat,225.0040321
74,Sample_S19S_0012_Wat,225.0404494
50,Sample_S19S_0012_Wat,225.0768195
14,Sample_S19S_0012_Wat,225.1131873
22,Sample_S19S_0012_Wat,227.0196895
34,Sample_S19S_0012_Wat,227.056079
42,Sample_S19S_0012_Wat,227.092466
26,Sample_S19S_0012_Wat,227.1288722
39,Sample_S19S_0012_Wat,229.0353497
39,Sample_S19S_0012_Wat,229.0717413
41,Sample_S19S_0012_Wat,231.0298777
37,Sample_S19S_0012_Wat,231.051012
27,Sample_S19S_0012_Wat,231.0662593
40,Sample_S19S_0012_Wat,231.0873835
44,Sample_S19S_0012_Wat,233.0091463
45,Sample_S19S_0012_Wat,233.0455307
39,Sample_S19S_0012_Wat,233.0819208
10,Sample_S19S_0012_Wat,233.1546845
50,Sample_S19S_0012_Wat,235.0247912
61,Sample_S19S_0012_Wat,235.0611873
39,Sample_S19S_0012_Wat,235.0975749
39,Sample_S19S_0012_Wat,236.0564412
55,Sample_S19S_0012_Wat,237.0404421
65,Sample_S19S_0012_Wat,237.0768351
39,Sample_S19S_0012_Wat,237.1132227
23,Sample_S19S_0012_Wat,238.0720655
73,Sample_S19S_0012_Wat,239.0197221
90,Sample_S19S_0012_Wat,239.0561117
6,Sample_S19S_0012_Wat,239.0673352
89,Sample_S19S_0012_Wat,239.092497
40,Sample_S19S_0012_Wat,239.1288753
76,Sample_S19S_0012_Wat,241.03537
52,Sample_S19S_0012_Wat,241.0717422
29,Sample_S19S_0012_Wat,241.1081087
43,Sample_S19S_0012_Wat,242.0670034
9,Sample_S19S_0012_Wat,242.139775
2,Sample_S19S_0012_Wat,242.1761465
74,Sample_S19S_0012_Wat,243.0510224
41,Sample_S19S_0012_Wat,243.0873816
17,Sample_S19S_0012_Wat,243.1237626
76,Sample_S19S_0012_Wat,245.0455587
6,Sample_S19S_0012_Wat,245.0489119
84,Sample_S19S_0012_Wat,245.0666847
51,Sample_S19S_0012_Wat,245.0819342
60,Sample_S19S_0012_Wat,245.1030642
48,Sample_S19S_0012_Wat,247.024801
73,Sample_S19S_0012_Wat,247.0612011
67,Sample_S19S_0012_Wat,247.0823368
74,Sample_S19S_0012_Wat,247.0975945
37,Sample_S19S_0012_Wat,248.0564361
47,Sample_S19S_0012_Wat,249.0040636
84,Sample_S19S_0012_Wat,249.0404675
88,Sample_S19S_0012_Wat,249.0768527
36,Sample_S19S_0012_Wat,249.1132224
48,Sample_S19S_0012_Wat,250.07209
81,Sample_S19S_0012_Wat,251.0197332
77,Sample_S19S_0012_Wat,251.0560986
110,Sample_S19S_0012_Wat,251.0925063
44,Sample_S19S_0012_Wat,251.1289035
38,Sample_S19S_0012_Wat,252.0513612
53,Sample_S19S_0012_Wat,252.9989785
102,Sample_S19S_0012_Wat,253.0353983
117,Sample_S19S_0012_Wat,253.0717756
39,Sample_S19S_0012_Wat,253.1081345
43,Sample_S19S_0012_Wat,253.1445337
34,Sample_S19S_0012_Wat,254.0670222
34,Sample_S19S_0012_Wat,254.1033853
58,Sample_S19S_0012_Wat,255.0146298
102,Sample_S19S_0012_Wat,255.0510433
