num.trans.involved.in,sample,peak
41,Sample_S19S_0079_Wat,201.0404313
36,Sample_S19S_0079_Wat,201.0768122
28,Sample_S19S_0079_Wat,201.1131969
25,Sample_S19S_0079_Wat,203.0349506
41,Sample_S19S_0079_Wat,203.0560881
14,Sample_S19S_0079_Wat,203.0924536
32,Sample_S19S_0079_Wat,205.0142188
29,Sample_S19S_0079_Wat,205.0505947
18,Sample_S19S_0079_Wat,205.086978
8,Sample_S19S_0079_Wat,205.1597578
45,Sample_S19S_0079_Wat,207.0298709
41,Sample_S19S_0079_Wat,207.066249
22,Sample_S19S_0079_Wat,208.0615064
22,Sample_S19S_0079_Wat,209.0091207
44,Sample_S19S_0079_Wat,209.0455114
40,Sample_S19S_0079_Wat,209.0818981
21,Sample_S19S_0079_Wat,210.0407624
22,Sample_S19S_0079_Wat,210.0771409
60,Sample_S19S_0079_Wat,211.0247874
61,Sample_S19S_0079_Wat,211.0611736
37,Sample_S19S_0079_Wat,211.097555
27,Sample_S19S_0079_Wat,211.1339377
10,Sample_S19S_0079_Wat,212.0200182
22,Sample_S19S_0079_Wat,212.0564229
44,Sample_S19S_0079_Wat,213.0040549
1,Sample_S19S_0079_Wat,213.0152775
40,Sample_S19S_0079_Wat,213.0404285
50,Sample_S19S_0079_Wat,213.0768216
31,Sample_S19S_0079_Wat,213.1132092
23,Sample_S19S_0079_Wat,214.0720739
43,Sample_S19S_0079_Wat,215.0560786
46,Sample_S19S_0079_Wat,215.0924726
24,Sample_S19S_0079_Wat,215.1288446
11,Sample_S19S_0079_Wat,216.1240952
14,Sample_S19S_0079_Wat,217.0505866
46,Sample_S19S_0079_Wat,217.0717431
36,Sample_S19S_0079_Wat,217.1081169
45,Sample_S19S_0079_Wat,219.0298823
18,Sample_S19S_0079_Wat,219.0662407
25,Sample_S19S_0079_Wat,221.0091259
46,Sample_S19S_0079_Wat,221.0455191
25,Sample_S19S_0079_Wat,221.0818912
8,Sample_S19S_0079_Wat,221.1546776
9,Sample_S19S_0079_Wat,222.0407486
16,Sample_S19S_0079_Wat,222.0771399
54,Sample_S19S_0079_Wat,223.0247931
24,Sample_S19S_0079_Wat,223.0611523
