num.trans.involved.in,sample,peak
41,Sample_S19S_0063_Wat,201.0404313
38,Sample_S19S_0063_Wat,201.0768122
29,Sample_S19S_0063_Wat,201.1131969
43,Sample_S19S_0063_Wat,203.0560881
13,Sample_S19S_0063_Wat,203.0924536
31,Sample_S19S_0063_Wat,205.0505947
19,Sample_S19S_0063_Wat,205.086978
10,Sample_S19S_0063_Wat,205.1597578
47,Sample_S19S_0063_Wat,207.0298709
44,Sample_S19S_0063_Wat,207.066249
32,Sample_S19S_0063_Wat,207.1026321
30,Sample_S19S_0063_Wat,208.0251215
29,Sample_S19S_0063_Wat,208.0615064
22,Sample_S19S_0063_Wat,209.0091207
43,Sample_S19S_0063_Wat,209.0455114
42,Sample_S19S_0063_Wat,209.0818981
27,Sample_S19S_0063_Wat,210.0407624
21,Sample_S19S_0063_Wat,210.0771409
65,Sample_S19S_0063_Wat,211.0247874
62,Sample_S19S_0063_Wat,211.0611736
39,Sample_S19S_0063_Wat,211.097555
15,Sample_S19S_0063_Wat,212.0200182
32,Sample_S19S_0063_Wat,212.0564229
31,Sample_S19S_0063_Wat,212.0928177
4,Sample_S19S_0063_Wat,213.0152775
42,Sample_S19S_0063_Wat,213.0404285
52,Sample_S19S_0063_Wat,213.0768216
32,Sample_S19S_0063_Wat,213.1132092
29,Sample_S19S_0063_Wat,214.0720739
46,Sample_S19S_0063_Wat,215.0560786
44,Sample_S19S_0063_Wat,215.0924726
25,Sample_S19S_0063_Wat,215.1288446
15,Sample_S19S_0063_Wat,217.0505866
48,Sample_S19S_0063_Wat,217.0717431
35,Sample_S19S_0063_Wat,217.1081169
50,Sample_S19S_0063_Wat,219.0298823
21,Sample_S19S_0063_Wat,219.0662407
10,Sample_S19S_0063_Wat,220.0614803
25,Sample_S19S_0063_Wat,221.0091259
48,Sample_S19S_0063_Wat,221.0455191
25,Sample_S19S_0063_Wat,221.0818912
29,Sample_S19S_0063_Wat,221.1182865
8,Sample_S19S_0063_Wat,221.1546776
13,Sample_S19S_0063_Wat,222.0407486
17,Sample_S19S_0063_Wat,222.0771399
61,Sample_S19S_0063_Wat,223.0247931
28,Sample_S19S_0063_Wat,223.0611523
10,Sample_S19S_0063_Wat,223.0723955
49,Sample_S19S_0063_Wat,223.0975605
15,Sample_S19S_0063_Wat,224.0200135
39,Sample_S19S_0063_Wat,224.0564233
10,Sample_S19S_0063_Wat,224.092781
17,Sample_S19S_0063_Wat,225.0040321
93,Sample_S19S_0063_Wat,225.0404494
14,Sample_S19S_0063_Wat,225.0516605
63,Sample_S19S_0063_Wat,225.0768195
20,Sample_S19S_0063_Wat,225.1131873
27,Sample_S19S_0063_Wat,226.0356785
45,Sample_S19S_0063_Wat,226.072077
30,Sample_S19S_0063_Wat,227.0196895
45,Sample_S19S_0063_Wat,227.056079
5,Sample_S19S_0063_Wat,227.067293
55,Sample_S19S_0063_Wat,227.092466
34,Sample_S19S_0063_Wat,227.1288722
14,Sample_S19S_0063_Wat,228.0513116
51,Sample_S19S_0063_Wat,229.0353497
58,Sample_S19S_0063_Wat,229.0717413
40,Sample_S19S_0063_Wat,229.1081151
22,Sample_S19S_0063_Wat,229.14452
26,Sample_S19S_0063_Wat,230.0669846
