num.trans.involved.in,sample,peak
29,Sample_S19S_0057_Wat,201.0768122
35,Sample_S19S_0057_Wat,203.0560881
33,Sample_S19S_0057_Wat,205.0142188
25,Sample_S19S_0057_Wat,205.0505947
40,Sample_S19S_0057_Wat,207.0298709
36,Sample_S19S_0057_Wat,207.066249
18,Sample_S19S_0057_Wat,209.0091207
33,Sample_S19S_0057_Wat,209.0455114
30,Sample_S19S_0057_Wat,209.0818981
53,Sample_S19S_0057_Wat,211.0247874
51,Sample_S19S_0057_Wat,211.0611736
32,Sample_S19S_0057_Wat,211.097555
30,Sample_S19S_0057_Wat,213.0404285
43,Sample_S19S_0057_Wat,213.0768216
36,Sample_S19S_0057_Wat,215.0560786
37,Sample_S19S_0057_Wat,215.0924726
40,Sample_S19S_0057_Wat,217.0717431
29,Sample_S19S_0057_Wat,217.1081169
44,Sample_S19S_0057_Wat,219.0298823
16,Sample_S19S_0057_Wat,219.0662407
23,Sample_S19S_0057_Wat,221.0091259
42,Sample_S19S_0057_Wat,221.0455191
21,Sample_S19S_0057_Wat,221.0818912
54,Sample_S19S_0057_Wat,223.0247931
17,Sample_S19S_0057_Wat,223.0611523
41,Sample_S19S_0057_Wat,223.0975605
20,Sample_S19S_0057_Wat,224.0564233
12,Sample_S19S_0057_Wat,225.0040321
76,Sample_S19S_0057_Wat,225.0404494
49,Sample_S19S_0057_Wat,225.0768195
12,Sample_S19S_0057_Wat,225.1131873
23,Sample_S19S_0057_Wat,227.0196895
38,Sample_S19S_0057_Wat,227.056079
44,Sample_S19S_0057_Wat,227.092466
26,Sample_S19S_0057_Wat,227.1288722
44,Sample_S19S_0057_Wat,229.0353497
44,Sample_S19S_0057_Wat,229.0717413
31,Sample_S19S_0057_Wat,229.1081151
39,Sample_S19S_0057_Wat,231.0298777
44,Sample_S19S_0057_Wat,231.051012
43,Sample_S19S_0057_Wat,231.0873835
44,Sample_S19S_0057_Wat,233.0455307
38,Sample_S19S_0057_Wat,233.0819208
33,Sample_S19S_0057_Wat,233.1030488
50,Sample_S19S_0057_Wat,235.0247912
58,Sample_S19S_0057_Wat,235.0611873
39,Sample_S19S_0057_Wat,235.0975749
38,Sample_S19S_0057_Wat,236.0564412
39,Sample_S19S_0057_Wat,237.0040579
52,Sample_S19S_0057_Wat,237.0404421
62,Sample_S19S_0057_Wat,237.0768351
40,Sample_S19S_0057_Wat,237.1132227
72,Sample_S19S_0057_Wat,239.0197221
92,Sample_S19S_0057_Wat,239.0561117
7,Sample_S19S_0057_Wat,239.0673352
