num.trans.involved.in,sample,peak
32,Sample_S19S_0025_Wat,201.0404313
28,Sample_S19S_0025_Wat,201.0768122
29,Sample_S19S_0025_Wat,205.0142188
24,Sample_S19S_0025_Wat,205.0505947
42,Sample_S19S_0025_Wat,207.0298709
35,Sample_S19S_0025_Wat,207.066249
14,Sample_S19S_0025_Wat,209.0091207
37,Sample_S19S_0025_Wat,209.0455114
34,Sample_S19S_0025_Wat,209.0818981
53,Sample_S19S_0025_Wat,211.0247874
55,Sample_S19S_0025_Wat,211.0611736
31,Sample_S19S_0025_Wat,211.097555
30,Sample_S19S_0025_Wat,213.0404285
41,Sample_S19S_0025_Wat,213.0768216
34,Sample_S19S_0025_Wat,215.0560786
36,Sample_S19S_0025_Wat,215.0924726
17,Sample_S19S_0025_Wat,215.1288446
37,Sample_S19S_0025_Wat,217.0717431
28,Sample_S19S_0025_Wat,217.1081169
47,Sample_S19S_0025_Wat,219.0298823
13,Sample_S19S_0025_Wat,219.0662407
42,Sample_S19S_0025_Wat,221.0455191
21,Sample_S19S_0025_Wat,221.0818912
51,Sample_S19S_0025_Wat,223.0247931
17,Sample_S19S_0025_Wat,223.0611523
44,Sample_S19S_0025_Wat,223.0975605
23,Sample_S19S_0025_Wat,224.0564233
12,Sample_S19S_0025_Wat,225.0040321
79,Sample_S19S_0025_Wat,225.0404494
52,Sample_S19S_0025_Wat,225.0768195
12,Sample_S19S_0025_Wat,225.1131873
22,Sample_S19S_0025_Wat,227.0196895
39,Sample_S19S_0025_Wat,227.056079
44,Sample_S19S_0025_Wat,227.092466
27,Sample_S19S_0025_Wat,227.1288722
40,Sample_S19S_0025_Wat,229.0353497
43,Sample_S19S_0025_Wat,229.0717413
30,Sample_S19S_0025_Wat,229.1081151
18,Sample_S19S_0025_Wat,229.14452
39,Sample_S19S_0025_Wat,231.0298777
38,Sample_S19S_0025_Wat,231.051012
38,Sample_S19S_0025_Wat,231.0873835
44,Sample_S19S_0025_Wat,233.0091463
45,Sample_S19S_0025_Wat,233.0455307
41,Sample_S19S_0025_Wat,233.0819208
9,Sample_S19S_0025_Wat,233.1546845
50,Sample_S19S_0025_Wat,235.0247912
62,Sample_S19S_0025_Wat,235.0611873
40,Sample_S19S_0025_Wat,235.0975749
19,Sample_S19S_0025_Wat,235.1339408
45,Sample_S19S_0025_Wat,236.0564412
38,Sample_S19S_0025_Wat,237.0040579
56,Sample_S19S_0025_Wat,237.0404421
64,Sample_S19S_0025_Wat,237.0768351
40,Sample_S19S_0025_Wat,237.1132227
9,Sample_S19S_0025_Wat,238.0356696
24,Sample_S19S_0025_Wat,238.0720655
67,Sample_S19S_0025_Wat,239.0197221
94,Sample_S19S_0025_Wat,239.0561117
7,Sample_S19S_0025_Wat,239.0673352
91,Sample_S19S_0025_Wat,239.092497
43,Sample_S19S_0025_Wat,239.1288753
28,Sample_S19S_0025_Wat,240.0513448
30,Sample_S19S_0025_Wat,240.0877319
76,Sample_S19S_0025_Wat,241.03537
51,Sample_S19S_0025_Wat,241.0717422
30,Sample_S19S_0025_Wat,241.1081087
19,Sample_S19S_0025_Wat,241.1445007
46,Sample_S19S_0025_Wat,242.0670034
15,Sample_S19S_0025_Wat,242.139775
3,Sample_S19S_0025_Wat,242.1761465
77,Sample_S19S_0025_Wat,243.0510224
11,Sample_S19S_0025_Wat,243.0662508
42,Sample_S19S_0025_Wat,243.0873816
18,Sample_S19S_0025_Wat,243.1237626
76,Sample_S19S_0025_Wat,245.0455587
5,Sample_S19S_0025_Wat,245.0489119
79,Sample_S19S_0025_Wat,245.0666847
50,Sample_S19S_0025_Wat,245.0819342
64,Sample_S19S_0025_Wat,245.1030642
27,Sample_S19S_0025_Wat,246.0407845
48,Sample_S19S_0025_Wat,247.024801
70,Sample_S19S_0025_Wat,247.0612011
72,Sample_S19S_0025_Wat,247.0975945
27,Sample_S19S_0025_Wat,248.0200547
45,Sample_S19S_0025_Wat,249.0040636
80,Sample_S19S_0025_Wat,249.0404675
90,Sample_S19S_0025_Wat,249.0768527
