num.trans.involved.in,sample,peak
23,Sample_S19S_0050_Wat,205.0505947
6,Sample_S19S_0050_Wat,205.1597578
33,Sample_S19S_0050_Wat,207.066249
15,Sample_S19S_0050_Wat,209.0091207
29,Sample_S19S_0050_Wat,209.0455114
28,Sample_S19S_0050_Wat,209.0818981
44,Sample_S19S_0050_Wat,211.0247874
42,Sample_S19S_0050_Wat,211.0611736
28,Sample_S19S_0050_Wat,211.097555
24,Sample_S19S_0050_Wat,213.0404285
35,Sample_S19S_0050_Wat,213.0768216
28,Sample_S19S_0050_Wat,215.0560786
30,Sample_S19S_0050_Wat,215.0924726
42,Sample_S19S_0050_Wat,219.0298823
13,Sample_S19S_0050_Wat,219.0662407
22,Sample_S19S_0050_Wat,221.0091259
36,Sample_S19S_0050_Wat,221.0455191
20,Sample_S19S_0050_Wat,221.0818912
23,Sample_S19S_0050_Wat,221.1182865
44,Sample_S19S_0050_Wat,223.0247931
16,Sample_S19S_0050_Wat,223.0611523
40,Sample_S19S_0050_Wat,223.0975605
12,Sample_S19S_0050_Wat,225.0040321
70,Sample_S19S_0050_Wat,225.0404494
43,Sample_S19S_0050_Wat,225.0768195
11,Sample_S19S_0050_Wat,225.1131873
31,Sample_S19S_0050_Wat,227.056079
40,Sample_S19S_0050_Wat,227.092466
36,Sample_S19S_0050_Wat,229.0353497
34,Sample_S19S_0050_Wat,229.0717413
27,Sample_S19S_0050_Wat,229.1081151
17,Sample_S19S_0050_Wat,229.14452
23,Sample_S19S_0050_Wat,231.0662593
35,Sample_S19S_0050_Wat,231.0873835
41,Sample_S19S_0050_Wat,233.0091463
42,Sample_S19S_0050_Wat,233.0455307
37,Sample_S19S_0050_Wat,233.0819208
7,Sample_S19S_0050_Wat,233.1546845
45,Sample_S19S_0050_Wat,235.0247912
53,Sample_S19S_0050_Wat,235.0611873
37,Sample_S19S_0050_Wat,235.0975749
33,Sample_S19S_0050_Wat,237.0040579
48,Sample_S19S_0050_Wat,237.0404421
56,Sample_S19S_0050_Wat,237.0768351
39,Sample_S19S_0050_Wat,237.1132227
62,Sample_S19S_0050_Wat,239.0197221
88,Sample_S19S_0050_Wat,239.0561117
5,Sample_S19S_0050_Wat,239.0673352
84,Sample_S19S_0050_Wat,239.092497
41,Sample_S19S_0050_Wat,239.1288753
70,Sample_S19S_0050_Wat,241.03537
45,Sample_S19S_0050_Wat,241.0717422
28,Sample_S19S_0050_Wat,241.1081087
18,Sample_S19S_0050_Wat,241.1445007
9,Sample_S19S_0050_Wat,242.139775
70,Sample_S19S_0050_Wat,243.0510224
36,Sample_S19S_0050_Wat,243.0873816
15,Sample_S19S_0050_Wat,243.1237626
69,Sample_S19S_0050_Wat,245.0455587
5,Sample_S19S_0050_Wat,245.0489119
79,Sample_S19S_0050_Wat,245.0666847
60,Sample_S19S_0050_Wat,245.1030642
46,Sample_S19S_0050_Wat,247.024801
67,Sample_S19S_0050_Wat,247.0612011
70,Sample_S19S_0050_Wat,247.0975945
46,Sample_S19S_0050_Wat,249.0040636
75,Sample_S19S_0050_Wat,249.0404675
81,Sample_S19S_0050_Wat,249.0768527
35,Sample_S19S_0050_Wat,249.1132224
72,Sample_S19S_0050_Wat,251.0197332
70,Sample_S19S_0050_Wat,251.0560986
107,Sample_S19S_0050_Wat,251.0925063
45,Sample_S19S_0050_Wat,251.1289035
31,Sample_S19S_0050_Wat,252.0513612
55,Sample_S19S_0050_Wat,252.9989785
94,Sample_S19S_0050_Wat,253.0353983
112,Sample_S19S_0050_Wat,253.0717756
40,Sample_S19S_0050_Wat,253.1081345
43,Sample_S19S_0050_Wat,253.1445337
25,Sample_S19S_0050_Wat,254.0670222
60,Sample_S19S_0050_Wat,255.0146298
94,Sample_S19S_0050_Wat,255.0510433
103,Sample_S19S_0050_Wat,255.0874163
35,Sample_S19S_0050_Wat,255.1237776
31,Sample_S19S_0050_Wat,256.0826837
79,Sample_S19S_0050_Wat,257.030304
94,Sample_S19S_0050_Wat,257.0666765
62,Sample_S19S_0050_Wat,257.1030521
44,Sample_S19S_0050_Wat,257.1394516
51,Sample_S19S_0050_Wat,259.0248281
83,Sample_S19S_0050_Wat,259.0459547
65,Sample_S19S_0050_Wat,259.0612028
81,Sample_S19S_0050_Wat,259.0823405
55,Sample_S19S_0050_Wat,259.0975861
56,Sample_S19S_0050_Wat,259.1187072
62,Sample_S19S_0050_Wat,261.040468
62,Sample_S19S_0050_Wat,261.061588
86,Sample_S19S_0050_Wat,261.0768598
46,Sample_S19S_0050_Wat,261.0980071
58,Sample_S19S_0050_Wat,261.1132477
49,Sample_S19S_0050_Wat,263.019721
85,Sample_S19S_0050_Wat,263.0561329
46,Sample_S19S_0050_Wat,263.0924815
39,Sample_S19S_0050_Wat,263.128908
52,Sample_S19S_0050_Wat,264.9989861
87,Sample_S19S_0050_Wat,265.0353938
82,Sample_S19S_0050_Wat,265.0717855
96,Sample_S19S_0050_Wat,265.1081545
31,Sample_S19S_0050_Wat,265.1445692
1,Sample_S19S_0050_Wat,265.1479151
40,Sample_S19S_0050_Wat,266.0670361
71,Sample_S19S_0050_Wat,267.0146829
108,Sample_S19S_0050_Wat,267.0510336
95,Sample_S19S_0050_Wat,267.0874299
