num.trans.involved.in,sample,peak
35,Sample_S19S_0065_Wat,201.0404313
31,Sample_S19S_0065_Wat,201.0768122
25,Sample_S19S_0065_Wat,201.1131969
13,Sample_S19S_0065_Wat,203.0924536
31,Sample_S19S_0065_Wat,205.0142188
28,Sample_S19S_0065_Wat,205.0505947
22,Sample_S19S_0065_Wat,206.9934814
43,Sample_S19S_0065_Wat,207.0298709
37,Sample_S19S_0065_Wat,207.066249
14,Sample_S19S_0065_Wat,209.0091207
40,Sample_S19S_0065_Wat,209.0455114
36,Sample_S19S_0065_Wat,209.0818981
55,Sample_S19S_0065_Wat,211.0247874
52,Sample_S19S_0065_Wat,211.0611736
32,Sample_S19S_0065_Wat,211.097555
44,Sample_S19S_0065_Wat,213.0040549
33,Sample_S19S_0065_Wat,213.0404285
44,Sample_S19S_0065_Wat,213.0768216
26,Sample_S19S_0065_Wat,213.1132092
38,Sample_S19S_0065_Wat,215.0560786
38,Sample_S19S_0065_Wat,215.0924726
22,Sample_S19S_0065_Wat,215.1288446
13,Sample_S19S_0065_Wat,217.0505866
36,Sample_S19S_0065_Wat,217.0717431
31,Sample_S19S_0065_Wat,217.1081169
45,Sample_S19S_0065_Wat,219.0298823
17,Sample_S19S_0065_Wat,219.0662407
23,Sample_S19S_0065_Wat,221.0091259
45,Sample_S19S_0065_Wat,221.0455191
22,Sample_S19S_0065_Wat,221.0818912
49,Sample_S19S_0065_Wat,223.0247931
20,Sample_S19S_0065_Wat,223.0611523
44,Sample_S19S_0065_Wat,223.0975605
21,Sample_S19S_0065_Wat,224.0564233
12,Sample_S19S_0065_Wat,225.0040321
78,Sample_S19S_0065_Wat,225.0404494
54,Sample_S19S_0065_Wat,225.0768195
19,Sample_S19S_0065_Wat,225.1131873
25,Sample_S19S_0065_Wat,227.0196895
38,Sample_S19S_0065_Wat,227.056079
46,Sample_S19S_0065_Wat,227.092466
29,Sample_S19S_0065_Wat,227.1288722
43,Sample_S19S_0065_Wat,229.0353497
46,Sample_S19S_0065_Wat,229.0717413
32,Sample_S19S_0065_Wat,229.1081151
20,Sample_S19S_0065_Wat,229.14452
37,Sample_S19S_0065_Wat,231.0298777
38,Sample_S19S_0065_Wat,231.051012
44,Sample_S19S_0065_Wat,231.0873835
16,Sample_S19S_0065_Wat,231.1237543
44,Sample_S19S_0065_Wat,233.0091463
43,Sample_S19S_0065_Wat,233.0455307
40,Sample_S19S_0065_Wat,233.0819208
9,Sample_S19S_0065_Wat,233.1546845
51,Sample_S19S_0065_Wat,235.0247912
59,Sample_S19S_0065_Wat,235.0611873
39,Sample_S19S_0065_Wat,235.0975749
34,Sample_S19S_0065_Wat,236.0564412
41,Sample_S19S_0065_Wat,237.0040579
54,Sample_S19S_0065_Wat,237.0404421
65,Sample_S19S_0065_Wat,237.0768351
40,Sample_S19S_0065_Wat,237.1132227
22,Sample_S19S_0065_Wat,238.0720655
70,Sample_S19S_0065_Wat,239.0197221
88,Sample_S19S_0065_Wat,239.0561117
8,Sample_S19S_0065_Wat,239.0673352
86,Sample_S19S_0065_Wat,239.092497
45,Sample_S19S_0065_Wat,239.1288753
27,Sample_S19S_0065_Wat,240.0513448
76,Sample_S19S_0065_Wat,241.03537
51,Sample_S19S_0065_Wat,241.0717422
35,Sample_S19S_0065_Wat,241.1081087
21,Sample_S19S_0065_Wat,241.1445007
41,Sample_S19S_0065_Wat,242.0670034
13,Sample_S19S_0065_Wat,242.139775
4,Sample_S19S_0065_Wat,242.1761465
77,Sample_S19S_0065_Wat,243.0510224
45,Sample_S19S_0065_Wat,243.0873816
22,Sample_S19S_0065_Wat,243.1237626
68,Sample_S19S_0065_Wat,245.0455587
5,Sample_S19S_0065_Wat,245.0489119
83,Sample_S19S_0065_Wat,245.0666847
65,Sample_S19S_0065_Wat,245.1030642
22,Sample_S19S_0065_Wat,245.1394342
48,Sample_S19S_0065_Wat,247.024801
67,Sample_S19S_0065_Wat,247.0612011
69,Sample_S19S_0065_Wat,247.0823368
70,Sample_S19S_0065_Wat,247.0975945
