num.trans.involved.in,sample,peak
27,Sample_S19S_0093_Wat,209.0455114
22,Sample_S19S_0093_Wat,209.0818981
40,Sample_S19S_0093_Wat,211.0611736
22,Sample_S19S_0093_Wat,211.097555
19,Sample_S19S_0093_Wat,213.0404285
31,Sample_S19S_0093_Wat,213.0768216
23,Sample_S19S_0093_Wat,215.0560786
8,Sample_S19S_0093_Wat,215.1288446
13,Sample_S19S_0093_Wat,219.0662407
32,Sample_S19S_0093_Wat,221.0455191
15,Sample_S19S_0093_Wat,221.0818912
41,Sample_S19S_0093_Wat,223.0247931
12,Sample_S19S_0093_Wat,223.0611523
37,Sample_S19S_0093_Wat,223.0975605
19,Sample_S19S_0093_Wat,224.0564233
10,Sample_S19S_0093_Wat,225.0040321
68,Sample_S19S_0093_Wat,225.0404494
38,Sample_S19S_0093_Wat,225.0768195
24,Sample_S19S_0093_Wat,227.056079
35,Sample_S19S_0093_Wat,227.092466
33,Sample_S19S_0093_Wat,229.0717413
17,Sample_S19S_0093_Wat,229.14452
31,Sample_S19S_0093_Wat,231.0873835
39,Sample_S19S_0093_Wat,233.0091463
40,Sample_S19S_0093_Wat,233.0455307
9,Sample_S19S_0093_Wat,233.1546845
57,Sample_S19S_0093_Wat,235.0611873
38,Sample_S19S_0093_Wat,235.0975749
39,Sample_S19S_0093_Wat,236.0564412
46,Sample_S19S_0093_Wat,237.0404421
60,Sample_S19S_0093_Wat,237.0768351
36,Sample_S19S_0093_Wat,237.1132227
21,Sample_S19S_0093_Wat,238.0720655
65,Sample_S19S_0093_Wat,239.0197221
98,Sample_S19S_0093_Wat,239.0561117
6,Sample_S19S_0093_Wat,239.0673352
87,Sample_S19S_0093_Wat,239.092497
37,Sample_S19S_0093_Wat,239.1288753
70,Sample_S19S_0093_Wat,241.03537
43,Sample_S19S_0093_Wat,241.0717422
23,Sample_S19S_0093_Wat,241.1081087
12,Sample_S19S_0093_Wat,242.139775
2,Sample_S19S_0093_Wat,242.1761465
74,Sample_S19S_0093_Wat,243.0510224
30,Sample_S19S_0093_Wat,243.0873816
11,Sample_S19S_0093_Wat,245.0489119
78,Sample_S19S_0093_Wat,245.0666847
49,Sample_S19S_0093_Wat,245.0819342
56,Sample_S19S_0093_Wat,245.1030642
39,Sample_S19S_0093_Wat,247.024801
67,Sample_S19S_0093_Wat,247.0612011
33,Sample_S19S_0093_Wat,248.0564361
78,Sample_S19S_0093_Wat,249.0404675
86,Sample_S19S_0093_Wat,249.0768527
36,Sample_S19S_0093_Wat,249.1132224
77,Sample_S19S_0093_Wat,251.0197332
73,Sample_S19S_0093_Wat,251.0560986
104,Sample_S19S_0093_Wat,251.0925063
35,Sample_S19S_0093_Wat,251.1289035
41,Sample_S19S_0093_Wat,252.0513612
39,Sample_S19S_0093_Wat,252.0877348
102,Sample_S19S_0093_Wat,253.0353983
116,Sample_S19S_0093_Wat,253.0717756
40,Sample_S19S_0093_Wat,253.1081345
36,Sample_S19S_0093_Wat,253.1445337
38,Sample_S19S_0093_Wat,254.0670222
103,Sample_S19S_0093_Wat,255.0510433
107,Sample_S19S_0093_Wat,255.0874163
33,Sample_S19S_0093_Wat,255.1237776
43,Sample_S19S_0093_Wat,256.0826837
78,Sample_S19S_0093_Wat,257.030304
22,Sample_S19S_0093_Wat,257.048925
96,Sample_S19S_0093_Wat,257.0666765
59,Sample_S19S_0093_Wat,257.1030521
47,Sample_S19S_0093_Wat,259.0248281
81,Sample_S19S_0093_Wat,259.0459547
62,Sample_S19S_0093_Wat,259.0612028
83,Sample_S19S_0093_Wat,259.0823405
53,Sample_S19S_0093_Wat,259.0975861
52,Sample_S19S_0093_Wat,259.1187072
58,Sample_S19S_0093_Wat,261.040468
59,Sample_S19S_0093_Wat,261.061588
84,Sample_S19S_0093_Wat,261.0768598
53,Sample_S19S_0093_Wat,261.1132477
45,Sample_S19S_0093_Wat,263.019721
80,Sample_S19S_0093_Wat,263.0561329
4,Sample_S19S_0093_Wat,263.0673138
45,Sample_S19S_0093_Wat,263.0924815
35,Sample_S19S_0093_Wat,263.128908
42,Sample_S19S_0093_Wat,264.0513612
42,Sample_S19S_0093_Wat,264.087752
88,Sample_S19S_0093_Wat,265.0353938
89,Sample_S19S_0093_Wat,265.0717855
87,Sample_S19S_0093_Wat,265.1081545
26,Sample_S19S_0093_Wat,265.1445692
1,Sample_S19S_0093_Wat,265.1479151
37,Sample_S19S_0093_Wat,266.0306266
58,Sample_S19S_0093_Wat,266.0670361
81,Sample_S19S_0093_Wat,267.0146829
112,Sample_S19S_0093_Wat,267.0510336
19,Sample_S19S_0093_Wat,267.0622941
99,Sample_S19S_0093_Wat,267.0874299
72,Sample_S19S_0093_Wat,267.123805
29,Sample_S19S_0093_Wat,267.1601848
61,Sample_S19S_0093_Wat,268.0462977
51,Sample_S19S_0093_Wat,268.08266
83,Sample_S19S_0093_Wat,269.0303205
117,Sample_S19S_0093_Wat,269.0666802
24,Sample_S19S_0093_Wat,269.0779259
98,Sample_S19S_0093_Wat,269.1030627
39,Sample_S19S_0093_Wat,269.1394657
51,Sample_S19S_0093_Wat,270.0619439
45,Sample_S19S_0093_Wat,270.0983057
79,Sample_S19S_0093_Wat,271.0459737
21,Sample_S19S_0093_Wat,271.061176
22,Sample_S19S_0093_Wat,271.0645721
90,Sample_S19S_0093_Wat,271.0823212
72,Sample_S19S_0093_Wat,271.118718
46,Sample_S19S_0093_Wat,272.0775888
57,Sample_S19S_0093_Wat,273.040478
73,Sample_S19S_0093_Wat,273.061591
70,Sample_S19S_0093_Wat,273.0768603
75,Sample_S19S_0093_Wat,273.0979879
38,Sample_S19S_0093_Wat,274.0357454
71,Sample_S19S_0093_Wat,275.0561155
72,Sample_S19S_0093_Wat,275.0772487
71,Sample_S19S_0093_Wat,275.0925149
49,Sample_S19S_0093_Wat,275.1288873
37,Sample_S19S_0093_Wat,276.0513913
12,Sample_S19S_0093_Wat,276.0877174
98,Sample_S19S_0093_Wat,277.0354157
89,Sample_S19S_0093_Wat,277.0717892
23,Sample_S19S_0093_Wat,277.0830242
80,Sample_S19S_0093_Wat,277.1081544
47,Sample_S19S_0093_Wat,277.1445377
45,Sample_S19S_0093_Wat,278.0670289
38,Sample_S19S_0093_Wat,278.1034322
47,Sample_S19S_0093_Wat,279.0146331
94,Sample_S19S_0093_Wat,279.0510516
21,Sample_S19S_0093_Wat,279.0622836
63,Sample_S19S_0093_Wat,279.0874539
51,Sample_S19S_0093_Wat,279.1238221
54,Sample_S19S_0093_Wat,280.0463018
59,Sample_S19S_0093_Wat,280.0826921
94,Sample_S19S_0093_Wat,281.0303339
116,Sample_S19S_0093_Wat,281.0666829
27,Sample_S19S_0093_Wat,281.0779309
64,Sample_S19S_0093_Wat,281.1030502
57,Sample_S19S_0093_Wat,281.1394597
43,Sample_S19S_0093_Wat,282.0983548
75,Sample_S19S_0093_Wat,283.0095898
115,Sample_S19S_0093_Wat,283.0459554
3,Sample_S19S_0093_Wat,283.064623
77,Sample_S19S_0093_Wat,283.0823169
20,Sample_S19S_0093_Wat,283.0935869
94,Sample_S19S_0093_Wat,283.118715
26,Sample_S19S_0093_Wat,283.1551309
51,Sample_S19S_0093_Wat,284.0412345
57,Sample_S19S_0093_Wat,284.0776208
37,Sample_S19S_0093_Wat,284.1139788
78,Sample_S19S_0093_Wat,285.025228
82,Sample_S19S_0093_Wat,285.0616357
20,Sample_S19S_0093_Wat,285.0802217
40,Sample_S19S_0093_Wat,285.0980306
44,Sample_S19S_0093_Wat,285.1343948
40,Sample_S19S_0093_Wat,286.0568589
42,Sample_S19S_0093_Wat,286.0932539
67,Sample_S19S_0093_Wat,287.0408776
62,Sample_S19S_0093_Wat,287.0561351
8,Sample_S19S_0093_Wat,287.0673913
89,Sample_S19S_0093_Wat,287.0772537
60,Sample_S19S_0093_Wat,287.0925228
77,Sample_S19S_0093_Wat,287.1136282
38,Sample_S19S_0093_Wat,287.150015
40,Sample_S19S_0093_Wat,288.0513962
72,Sample_S19S_0093_Wat,289.0354029
13,Sample_S19S_0093_Wat,289.0387746
70,Sample_S19S_0093_Wat,289.0565242
91,Sample_S19S_0093_Wat,289.0717704
65,Sample_S19S_0093_Wat,289.0929075
62,Sample_S19S_0093_Wat,289.1081489
9,Sample_S19S_0093_Wat,290.0305978
15,Sample_S19S_0093_Wat,290.0669883
47,Sample_S19S_0093_Wat,290.1033932
64,Sample_S19S_0093_Wat,291.0146759
88,Sample_S19S_0093_Wat,291.0510416
23,Sample_S19S_0093_Wat,291.0622947
83,Sample_S19S_0093_Wat,291.0874132
63,Sample_S19S_0093_Wat,291.1237966
30,Sample_S19S_0093_Wat,292.0462633
93,Sample_S19S_0093_Wat,293.0303357
91,Sample_S19S_0093_Wat,293.0667099
29,Sample_S19S_0093_Wat,293.0779374
97,Sample_S19S_0093_Wat,293.1030793
66,Sample_S19S_0093_Wat,293.1394564
7,Sample_S19S_0093_Wat,293.1757942
40,Sample_S19S_0093_Wat,294.0619153
48,Sample_S19S_0093_Wat,294.098304
55,Sample_S19S_0093_Wat,295.0095496
88,Sample_S19S_0093_Wat,295.0459444
21,Sample_S19S_0093_Wat,295.0572284
117,Sample_S19S_0093_Wat,295.0823376
10,Sample_S19S_0093_Wat,295.093638
100,Sample_S19S_0093_Wat,295.1187213
42,Sample_S19S_0093_Wat,295.1550986
31,Sample_S19S_0093_Wat,296.0411763
46,Sample_S19S_0093_Wat,296.0775656
33,Sample_S19S_0093_Wat,296.1139469
87,Sample_S19S_0093_Wat,297.025237
100,Sample_S19S_0093_Wat,297.0616262
24,Sample_S19S_0093_Wat,297.0728378
20,Sample_S19S_0093_Wat,297.080232
69,Sample_S19S_0093_Wat,297.0980154
17,Sample_S19S_0093_Wat,297.109248
37,Sample_S19S_0093_Wat,297.1344063
2,Sample_S19S_0093_Wat,297.1529844
17,Sample_S19S_0093_Wat,297.1707937
62,Sample_S19S_0093_Wat,298.0568737
54,Sample_S19S_0093_Wat,298.0932671
33,Sample_S19S_0093_Wat,298.1296449
76,Sample_S19S_0093_Wat,299.0408894
23,Sample_S19S_0093_Wat,299.0595
104,Sample_S19S_0093_Wat,299.0772616
11,Sample_S19S_0093_Wat,299.0958611
76,Sample_S19S_0093_Wat,299.1136455
53,Sample_S19S_0093_Wat,299.1500243
54,Sample_S19S_0093_Wat,300.0725
39,Sample_S19S_0093_Wat,300.1089049
59,Sample_S19S_0093_Wat,301.0353903
21,Sample_S19S_0093_Wat,301.0387674
72,Sample_S19S_0093_Wat,301.0565488
49,Sample_S19S_0093_Wat,301.071792
60,Sample_S19S_0093_Wat,301.092932
41,Sample_S19S_0093_Wat,301.129318
29,Sample_S19S_0093_Wat,302.0306578
40,Sample_S19S_0093_Wat,302.0670162
26,Sample_S19S_0093_Wat,302.0881947
57,Sample_S19S_0093_Wat,303.0146906
71,Sample_S19S_0093_Wat,303.0510433
34,Sample_S19S_0093_Wat,303.0544081
10,Sample_S19S_0093_Wat,303.0623453
70,Sample_S19S_0093_Wat,303.0721573
65,Sample_S19S_0093_Wat,303.0874395
25,Sample_S19S_0093_Wat,303.0907893
75,Sample_S19S_0093_Wat,303.1085414
56,Sample_S19S_0093_Wat,303.1238249
36,Sample_S19S_0093_Wat,304.0462877
47,Sample_S19S_0093_Wat,304.0826613
48,Sample_S19S_0093_Wat,304.119049
82,Sample_S19S_0093_Wat,305.0303157
6,Sample_S19S_0093_Wat,305.0416206
97,Sample_S19S_0093_Wat,305.0666877
29,Sample_S19S_0093_Wat,305.0700613
14,Sample_S19S_0093_Wat,305.0779953
81,Sample_S19S_0093_Wat,305.1030852
54,Sample_S19S_0093_Wat,305.1394662
56,Sample_S19S_0093_Wat,306.0983427
51,Sample_S19S_0093_Wat,307.0095853
104,Sample_S19S_0093_Wat,307.0459779
20,Sample_S19S_0093_Wat,307.0572343
71,Sample_S19S_0093_Wat,307.0823737
27,Sample_S19S_0093_Wat,307.0936059
47,Sample_S19S_0093_Wat,307.1187572
30,Sample_S19S_0093_Wat,307.1551342
68,Sample_S19S_0093_Wat,308.0412303
63,Sample_S19S_0093_Wat,308.0775973
48,Sample_S19S_0093_Wat,308.1139545
95,Sample_S19S_0093_Wat,309.0252469
115,Sample_S19S_0093_Wat,309.0616036
27,Sample_S19S_0093_Wat,309.0728691
108,Sample_S19S_0093_Wat,309.0979773
11,Sample_S19S_0093_Wat,309.1092661
80,Sample_S19S_0093_Wat,309.1343649
33,Sample_S19S_0093_Wat,309.1707647
1,Sample_S19S_0093_Wat,309.1741269
54,Sample_S19S_0093_Wat,310.0568411
55,Sample_S19S_0093_Wat,310.0932206
49,Sample_S19S_0093_Wat,310.1296176
101,Sample_S19S_0093_Wat,311.0408991
25,Sample_S19S_0093_Wat,311.0521121
99,Sample_S19S_0093_Wat,311.0772659
29,Sample_S19S_0093_Wat,311.0885065
11,Sample_S19S_0093_Wat,311.0958599
119,Sample_S19S_0093_Wat,311.1136352
55,Sample_S19S_0093_Wat,311.1500195
39,Sample_S19S_0093_Wat,312.0361043
61,Sample_S19S_0093_Wat,312.0725103
64,Sample_S19S_0093_Wat,313.0201379
35,Sample_S19S_0093_Wat,313.0353909
27,Sample_S19S_0093_Wat,313.0387549
87,Sample_S19S_0093_Wat,313.0565398
31,Sample_S19S_0093_Wat,313.071764
82,Sample_S19S_0093_Wat,313.0929245
29,Sample_S19S_0093_Wat,313.1041391
11,Sample_S19S_0093_Wat,313.1115031
59,Sample_S19S_0093_Wat,313.1293014
57,Sample_S19S_0093_Wat,314.0517902
63,Sample_S19S_0093_Wat,314.0881771
16,Sample_S19S_0093_Wat,315.0180328
69,Sample_S19S_0093_Wat,315.035781
60,Sample_S19S_0093_Wat,315.0510397
36,Sample_S19S_0093_Wat,315.0544106
78,Sample_S19S_0093_Wat,315.0721791
31,Sample_S19S_0093_Wat,315.0873994
57,Sample_S19S_0093_Wat,315.1085755
52,Sample_S19S_0093_Wat,315.1238052
36,Sample_S19S_0093_Wat,315.1449559
41,Sample_S19S_0093_Wat,316.0463145
37,Sample_S19S_0093_Wat,316.0674166
45,Sample_S19S_0093_Wat,316.0826874
47,Sample_S19S_0093_Wat,316.1038062
71,Sample_S19S_0093_Wat,317.0303382
9,Sample_S19S_0093_Wat,317.0337185
63,Sample_S19S_0093_Wat,317.0514233
74,Sample_S19S_0093_Wat,317.0666936
25,Sample_S19S_0093_Wat,317.0700656
9,Sample_S19S_0093_Wat,317.0780371
83,Sample_S19S_0093_Wat,317.0878157
59,Sample_S19S_0093_Wat,317.1030588
37,Sample_S19S_0093_Wat,317.124227
55,Sample_S19S_0093_Wat,317.1394552
28,Sample_S19S_0093_Wat,318.0255948
