num.trans.involved.in,sample,peak
42,Sample_S19S_0017_Sed,241.03537
3,Sample_S19S_0017_Sed,241.0466195
22,Sample_S19S_0017_Sed,241.0717422
14,Sample_S19S_0017_Sed,241.1081087
3,Sample_S19S_0017_Sed,241.1193918
11,Sample_S19S_0017_Sed,241.1445007
16,Sample_S19S_0017_Sed,242.0670034
15,Sample_S19S_0017_Sed,242.139775
4,Sample_S19S_0017_Sed,242.1761465
54,Sample_S19S_0017_Sed,243.0510224
16,Sample_S19S_0017_Sed,243.0873816
7,Sample_S19S_0017_Sed,243.0986597
11,Sample_S19S_0017_Sed,243.1237626
17,Sample_S19S_0017_Sed,243.1601665
28,Sample_S19S_0017_Sed,243.1965883
14,Sample_S19S_0017_Sed,244.0826525
3,Sample_S19S_0017_Sed,245.0489119
74,Sample_S19S_0017_Sed,245.0666847
66,Sample_S19S_0017_Sed,245.1030642
3,Sample_S19S_0017_Sed,245.1142776
25,Sample_S19S_0017_Sed,245.1394342
1,Sample_S19S_0017_Sed,246.1095509
8,Sample_S19S_0017_Sed,246.134683
66,Sample_S19S_0017_Sed,247.0823368
5,Sample_S19S_0017_Sed,247.0935696
53,Sample_S19S_0017_Sed,247.118733
6,Sample_S19S_0017_Sed,247.1703275
16,Sample_S19S_0017_Sed,248.1139872
52,Sample_S19S_0017_Sed,249.0768527
57,Sample_S19S_0017_Sed,249.0979835
20,Sample_S19S_0017_Sed,249.1132224
31,Sample_S19S_0017_Sed,249.1496147
7,Sample_S19S_0017_Sed,250.1448617
32,Sample_S19S_0017_Sed,251.0560986
5,Sample_S19S_0017_Sed,251.0594793
80,Sample_S19S_0017_Sed,251.0925063
38,Sample_S19S_0017_Sed,251.1289035
47,Sample_S19S_0017_Sed,253.0353983
77,Sample_S19S_0017_Sed,253.0717756
22,Sample_S19S_0017_Sed,253.1081345
46,Sample_S19S_0017_Sed,253.1445337
64,Sample_S19S_0017_Sed,255.0510433
4,Sample_S19S_0017_Sed,255.0622462
94,Sample_S19S_0017_Sed,255.0874163
25,Sample_S19S_0017_Sed,255.1237776
44,Sample_S19S_0017_Sed,255.1602018
13,Sample_S19S_0017_Sed,255.2329705
13,Sample_S19S_0017_Sed,256.0826837
49,Sample_S19S_0017_Sed,257.030304
74,Sample_S19S_0017_Sed,257.0666765
45,Sample_S19S_0017_Sed,257.1030521
56,Sample_S19S_0017_Sed,257.1394516
30,Sample_S19S_0017_Sed,257.175834
26,Sample_S19S_0017_Sed,257.2122374
20,Sample_S19S_0017_Sed,258.0983343
20,Sample_S19S_0017_Sed,258.1347123
58,Sample_S19S_0017_Sed,259.0459547
77,Sample_S19S_0017_Sed,259.0823405
56,Sample_S19S_0017_Sed,259.1187072
5,Sample_S19S_0017_Sed,259.1299532
52,Sample_S19S_0017_Sed,259.1551113
18,Sample_S19S_0017_Sed,260.1503532
47,Sample_S19S_0017_Sed,261.061588
54,Sample_S19S_0017_Sed,261.0980071
57,Sample_S19S_0017_Sed,261.1343647
1,Sample_S19S_0017_Sed,261.9555802
22,Sample_S19S_0017_Sed,263.019721
42,Sample_S19S_0017_Sed,263.0561329
19,Sample_S19S_0017_Sed,263.0924815
52,Sample_S19S_0017_Sed,263.1136323
30,Sample_S19S_0017_Sed,263.128908
46,Sample_S19S_0017_Sed,265.0353938
2,Sample_S19S_0017_Sed,265.0578564
47,Sample_S19S_0017_Sed,265.0717855
5,Sample_S19S_0017_Sed,265.07514
71,Sample_S19S_0017_Sed,265.1081545
36,Sample_S19S_0017_Sed,265.1445692
1,Sample_S19S_0017_Sed,265.1479151
8,Sample_S19S_0017_Sed,265.1575521
15,Sample_S19S_0017_Sed,266.1246093
30,Sample_S19S_0017_Sed,267.0146829
64,Sample_S19S_0017_Sed,267.0510336
77,Sample_S19S_0017_Sed,267.0874299
77,Sample_S19S_0017_Sed,267.123805
40,Sample_S19S_0017_Sed,267.1601848
21,Sample_S19S_0017_Sed,268.08266
80,Sample_S19S_0017_Sed,269.0666802
79,Sample_S19S_0017_Sed,269.1030627
61,Sample_S19S_0017_Sed,269.1394657
43,Sample_S19S_0017_Sed,269.1758579
30,Sample_S19S_0017_Sed,269.2122378
43,Sample_S19S_0017_Sed,271.0459737
5,Sample_S19S_0017_Sed,271.0645721
64,Sample_S19S_0017_Sed,271.0823212
84,Sample_S19S_0017_Sed,271.118718
45,Sample_S19S_0017_Sed,271.1551343
40,Sample_S19S_0017_Sed,271.1914941
24,Sample_S19S_0017_Sed,271.227892
15,Sample_S19S_0017_Sed,272.1504094
55,Sample_S19S_0017_Sed,273.061591
78,Sample_S19S_0017_Sed,273.0979879
55,Sample_S19S_0017_Sed,273.1343844
48,Sample_S19S_0017_Sed,273.1707658
22,Sample_S19S_0017_Sed,274.0932637
40,Sample_S19S_0017_Sed,275.0561155
67,Sample_S19S_0017_Sed,275.0772487
65,Sample_S19S_0017_Sed,275.1136274
47,Sample_S19S_0017_Sed,275.1500444
18,Sample_S19S_0017_Sed,276.0725557
21,Sample_S19S_0017_Sed,276.108923
52,Sample_S19S_0017_Sed,277.0717892
43,Sample_S19S_0017_Sed,277.0929294
63,Sample_S19S_0017_Sed,277.1081544
43,Sample_S19S_0017_Sed,277.1293085
43,Sample_S19S_0017_Sed,277.1445377
20,Sample_S19S_0017_Sed,278.0881845
18,Sample_S19S_0017_Sed,279.0146331
48,Sample_S19S_0017_Sed,279.0510516
42,Sample_S19S_0017_Sed,279.0874539
48,Sample_S19S_0017_Sed,279.1238221
14,Sample_S19S_0017_Sed,279.1449966
5,Sample_S19S_0017_Sed,279.1562152
40,Sample_S19S_0017_Sed,279.160186
1,Sample_S19S_0017_Sed,280.068733
19,Sample_S19S_0017_Sed,280.1038615
44,Sample_S19S_0017_Sed,281.0303339
75,Sample_S19S_0017_Sed,281.0666829
37,Sample_S19S_0017_Sed,281.1030502
68,Sample_S19S_0017_Sed,281.1394597
37,Sample_S19S_0017_Sed,281.1758716
20,Sample_S19S_0017_Sed,282.0983548
62,Sample_S19S_0017_Sed,283.0459554
43,Sample_S19S_0017_Sed,283.0823169
90,Sample_S19S_0017_Sed,283.118715
46,Sample_S19S_0017_Sed,283.1551309
25,Sample_S19S_0017_Sed,283.1915306
3,Sample_S19S_0017_Sed,283.2642602
18,Sample_S19S_0017_Sed,284.0776208
26,Sample_S19S_0017_Sed,284.1503618
53,Sample_S19S_0017_Sed,285.0616357
27,Sample_S19S_0017_Sed,285.0980306
7,Sample_S19S_0017_Sed,285.1262347
59,Sample_S19S_0017_Sed,285.1343948
48,Sample_S19S_0017_Sed,285.17075
11,Sample_S19S_0017_Sed,285.2071124
41,Sample_S19S_0017_Sed,287.0408776
71,Sample_S19S_0017_Sed,287.0772537
75,Sample_S19S_0017_Sed,287.1136282
64,Sample_S19S_0017_Sed,287.150015
43,Sample_S19S_0017_Sed,287.1864124
18,Sample_S19S_0017_Sed,287.2228145
1,Sample_S19S_0017_Sed,288.1565445
39,Sample_S19S_0017_Sed,289.0354029
51,Sample_S19S_0017_Sed,289.0717704
61,Sample_S19S_0017_Sed,289.0929075
63,Sample_S19S_0017_Sed,289.1292776
51,Sample_S19S_0017_Sed,289.1656738
1,Sample_S19S_0017_Sed,289.9868879
13,Sample_S19S_0017_Sed,290.0882083
21,Sample_S19S_0017_Sed,290.1245994
48,Sample_S19S_0017_Sed,291.0874132
47,Sample_S19S_0017_Sed,291.1085682
48,Sample_S19S_0017_Sed,291.1237966
40,Sample_S19S_0017_Sed,291.1449729
36,Sample_S19S_0017_Sed,291.1601932
22,Sample_S19S_0017_Sed,292.1038307
23,Sample_S19S_0017_Sed,292.1402353
5,Sample_S19S_0017_Sed,292.2129776
44,Sample_S19S_0017_Sed,293.0303357
54,Sample_S19S_0017_Sed,293.0667099
80,Sample_S19S_0017_Sed,293.1030793
38,Sample_S19S_0017_Sed,293.1242316
62,Sample_S19S_0017_Sed,293.1394564
9,Sample_S19S_0017_Sed,293.1757942
13,Sample_S19S_0017_Sed,294.1195199
54,Sample_S19S_0017_Sed,295.0459444
84,Sample_S19S_0017_Sed,295.0823376
86,Sample_S19S_0017_Sed,295.1187213
26,Sample_S19S_0017_Sed,295.1398774
56,Sample_S19S_0017_Sed,295.1550986
27,Sample_S19S_0017_Sed,295.227888
9,Sample_S19S_0017_Sed,296.0987987
53,Sample_S19S_0017_Sed,297.0616262
54,Sample_S19S_0017_Sed,297.0980154
45,Sample_S19S_0017_Sed,297.1344063
3,Sample_S19S_0017_Sed,297.1529844
35,Sample_S19S_0017_Sed,297.1707937
1,Sample_S19S_0017_Sed,297.1860581
13,Sample_S19S_0017_Sed,297.2071894
18,Sample_S19S_0017_Sed,297.2435585
40,Sample_S19S_0017_Sed,299.0408894
69,Sample_S19S_0017_Sed,299.0772616
78,Sample_S19S_0017_Sed,299.1136455
82,Sample_S19S_0017_Sed,299.1500243
40,Sample_S19S_0017_Sed,299.1864335
18,Sample_S19S_0017_Sed,299.2228305
19,Sample_S19S_0017_Sed,300.1816868
44,Sample_S19S_0017_Sed,301.0565488
60,Sample_S19S_0017_Sed,301.092932
56,Sample_S19S_0017_Sed,301.129318
55,Sample_S19S_0017_Sed,301.1656955
42,Sample_S19S_0017_Sed,301.202066
25,Sample_S19S_0017_Sed,302.1245742
1,Sample_S19S_0017_Sed,302.1721713
63,Sample_S19S_0017_Sed,303.0721573
37,Sample_S19S_0017_Sed,303.0874395
68,Sample_S19S_0017_Sed,303.1085414
65,Sample_S19S_0017_Sed,303.1449308
41,Sample_S19S_0017_Sed,303.1813306
26,Sample_S19S_0017_Sed,304.1038383
23,Sample_S19S_0017_Sed,304.1402446
44,Sample_S19S_0017_Sed,305.0303157
55,Sample_S19S_0017_Sed,305.0666877
38,Sample_S19S_0017_Sed,305.087829
50,Sample_S19S_0017_Sed,305.1030852
34,Sample_S19S_0017_Sed,305.1242388
13,Sample_S19S_0017_Sed,306.0831168
15,Sample_S19S_0017_Sed,306.1195211
11,Sample_S19S_0017_Sed,306.155916
5,Sample_S19S_0017_Sed,306.192305
57,Sample_S19S_0017_Sed,307.0459779
44,Sample_S19S_0017_Sed,307.0823737
40,Sample_S19S_0017_Sed,307.1187572
1,Sample_S19S_0017_Sed,307.194883
9,Sample_S19S_0017_Sed,308.098784
11,Sample_S19S_0017_Sed,308.1351748
3,Sample_S19S_0017_Sed,308.2079497
41,Sample_S19S_0017_Sed,309.0252469
74,Sample_S19S_0017_Sed,309.0616036
72,Sample_S19S_0017_Sed,309.0979773
7,Sample_S19S_0017_Sed,309.1013433
71,Sample_S19S_0017_Sed,309.1343649
1,Sample_S19S_0017_Sed,309.1530159
53,Sample_S19S_0017_Sed,309.1707647
3,Sample_S19S_0017_Sed,309.1741269
22,Sample_S19S_0017_Sed,309.2071806
20,Sample_S19S_0017_Sed,310.0932206
8,Sample_S19S_0017_Sed,310.1144501
16,Sample_S19S_0017_Sed,310.1508222
42,Sample_S19S_0017_Sed,311.0408991
67,Sample_S19S_0017_Sed,311.0772659
104,Sample_S19S_0017_Sed,311.1136352
75,Sample_S19S_0017_Sed,311.1500195
1,Sample_S19S_0017_Sed,311.1686157
45,Sample_S19S_0017_Sed,311.186419
19,Sample_S19S_0017_Sed,311.2228309
17,Sample_S19S_0017_Sed,312.1817018
1,Sample_S19S_0017_Sed,312.9846454
49,Sample_S19S_0017_Sed,313.0565398
67,Sample_S19S_0017_Sed,313.0929245
64,Sample_S19S_0017_Sed,313.1293014
62,Sample_S19S_0017_Sed,313.1656688
36,Sample_S19S_0017_Sed,313.2020808
22,Sample_S19S_0017_Sed,313.2384778
26,Sample_S19S_0017_Sed,314.0881771
