num.trans.involved.in,sample,peak
39,Sample_S19S_0044_Sed,241.03537
20,Sample_S19S_0044_Sed,241.0717422
13,Sample_S19S_0044_Sed,241.1081087
13,Sample_S19S_0044_Sed,241.1445007
6,Sample_S19S_0044_Sed,242.0670034
10,Sample_S19S_0044_Sed,242.139775
3,Sample_S19S_0044_Sed,242.1761465
16,Sample_S19S_0044_Sed,243.0873816
10,Sample_S19S_0044_Sed,243.1237626
15,Sample_S19S_0044_Sed,243.1601665
60,Sample_S19S_0044_Sed,245.0666847
50,Sample_S19S_0044_Sed,245.1030642
21,Sample_S19S_0044_Sed,245.1394342
22,Sample_S19S_0044_Sed,247.024801
47,Sample_S19S_0044_Sed,247.0612011
55,Sample_S19S_0044_Sed,247.0823368
41,Sample_S19S_0044_Sed,247.118733
19,Sample_S19S_0044_Sed,249.0040636
53,Sample_S19S_0044_Sed,249.0404675
60,Sample_S19S_0044_Sed,249.0768527
21,Sample_S19S_0044_Sed,249.1132224
37,Sample_S19S_0044_Sed,249.1496147
8,Sample_S19S_0044_Sed,250.1448617
46,Sample_S19S_0044_Sed,251.0197332
33,Sample_S19S_0044_Sed,251.0560986
87,Sample_S19S_0044_Sed,251.0925063
42,Sample_S19S_0044_Sed,251.1289035
53,Sample_S19S_0044_Sed,253.0353983
80,Sample_S19S_0044_Sed,253.0717756
25,Sample_S19S_0044_Sed,253.1081345
46,Sample_S19S_0044_Sed,253.1445337
57,Sample_S19S_0044_Sed,255.0510433
2,Sample_S19S_0044_Sed,255.0622462
86,Sample_S19S_0044_Sed,255.0874163
28,Sample_S19S_0044_Sed,255.1237776
40,Sample_S19S_0044_Sed,255.1602018
7,Sample_S19S_0044_Sed,255.2329705
51,Sample_S19S_0044_Sed,257.030304
66,Sample_S19S_0044_Sed,257.0666765
43,Sample_S19S_0044_Sed,257.1030521
54,Sample_S19S_0044_Sed,257.1394516
30,Sample_S19S_0044_Sed,257.175834
11,Sample_S19S_0044_Sed,258.1347123
67,Sample_S19S_0044_Sed,259.0823405
53,Sample_S19S_0044_Sed,259.1187072
2,Sample_S19S_0044_Sed,259.1299532
42,Sample_S19S_0044_Sed,259.1551113
40,Sample_S19S_0044_Sed,261.040468
67,Sample_S19S_0044_Sed,261.0768598
38,Sample_S19S_0044_Sed,261.0980071
48,Sample_S19S_0044_Sed,261.1343647
27,Sample_S19S_0044_Sed,263.019721
58,Sample_S19S_0044_Sed,263.0561329
24,Sample_S19S_0044_Sed,263.0924815
39,Sample_S19S_0044_Sed,263.128908
11,Sample_S19S_0044_Sed,264.1605215
51,Sample_S19S_0044_Sed,265.0353938
59,Sample_S19S_0044_Sed,265.0717855
76,Sample_S19S_0044_Sed,265.1081545
2,Sample_S19S_0044_Sed,265.1479151
39,Sample_S19S_0044_Sed,267.0146829
73,Sample_S19S_0044_Sed,267.0510336
79,Sample_S19S_0044_Sed,267.0874299
76,Sample_S19S_0044_Sed,267.123805
39,Sample_S19S_0044_Sed,267.1601848
