num.trans.involved.in,sample,peak
24,Sample_S19S_0013_Sed,274.1296219
15,Sample_S19S_0013_Sed,274.1408667
39,Sample_S19S_0013_Sed,275.0197425
49,Sample_S19S_0013_Sed,275.0561155
68,Sample_S19S_0013_Sed,275.0772487
59,Sample_S19S_0013_Sed,275.0925149
61,Sample_S19S_0013_Sed,275.1136274
43,Sample_S19S_0013_Sed,275.1500444
19,Sample_S19S_0013_Sed,276.108923
55,Sample_S19S_0013_Sed,277.0354157
62,Sample_S19S_0013_Sed,277.0717892
41,Sample_S19S_0013_Sed,277.0929294
70,Sample_S19S_0013_Sed,277.1081544
37,Sample_S19S_0013_Sed,277.1293085
44,Sample_S19S_0013_Sed,277.1445377
1,Sample_S19S_0013_Sed,278.0630512
20,Sample_S19S_0013_Sed,279.0146331
62,Sample_S19S_0013_Sed,279.0510516
41,Sample_S19S_0013_Sed,279.0874539
18,Sample_S19S_0013_Sed,279.0986672
47,Sample_S19S_0013_Sed,279.1238221
4,Sample_S19S_0013_Sed,279.1562152
42,Sample_S19S_0013_Sed,279.160186
3,Sample_S19S_0013_Sed,279.1635618
1,Sample_S19S_0013_Sed,280.0600822
1,Sample_S19S_0013_Sed,280.068733
23,Sample_S19S_0013_Sed,280.0826921
11,Sample_S19S_0013_Sed,280.1038615
51,Sample_S19S_0013_Sed,281.0303339
83,Sample_S19S_0013_Sed,281.0666829
35,Sample_S19S_0013_Sed,281.1030502
66,Sample_S19S_0013_Sed,281.1394597
35,Sample_S19S_0013_Sed,281.1758716
3,Sample_S19S_0013_Sed,282.0844159
19,Sample_S19S_0013_Sed,282.0983548
73,Sample_S19S_0013_Sed,283.0459554
43,Sample_S19S_0013_Sed,283.0823169
88,Sample_S19S_0013_Sed,283.118715
2,Sample_S19S_0013_Sed,283.1373752
43,Sample_S19S_0013_Sed,283.1551309
20,Sample_S19S_0013_Sed,283.1915306
2,Sample_S19S_0013_Sed,283.2642602
19,Sample_S19S_0013_Sed,284.0776208
32,Sample_S19S_0013_Sed,284.1139788
11,Sample_S19S_0013_Sed,284.1616007
51,Sample_S19S_0013_Sed,285.0616357
29,Sample_S19S_0013_Sed,285.0980306
8,Sample_S19S_0013_Sed,285.1262347
55,Sample_S19S_0013_Sed,285.1343948
46,Sample_S19S_0013_Sed,285.17075
10,Sample_S19S_0013_Sed,285.2071124
31,Sample_S19S_0013_Sed,286.0932539
15,Sample_S19S_0013_Sed,286.1660572
47,Sample_S19S_0013_Sed,287.0408776
73,Sample_S19S_0013_Sed,287.0772537
69,Sample_S19S_0013_Sed,287.1136282
21,Sample_S19S_0013_Sed,287.1248864
58,Sample_S19S_0013_Sed,287.150015
38,Sample_S19S_0013_Sed,287.1864124
14,Sample_S19S_0013_Sed,287.2228145
15,Sample_S19S_0013_Sed,288.1453272
3,Sample_S19S_0013_Sed,288.1565445
48,Sample_S19S_0013_Sed,289.0354029
53,Sample_S19S_0013_Sed,289.0565242
63,Sample_S19S_0013_Sed,289.0717704
57,Sample_S19S_0013_Sed,289.0929075
21,Sample_S19S_0013_Sed,289.1041428
59,Sample_S19S_0013_Sed,289.1292776
47,Sample_S19S_0013_Sed,289.1656738
1,Sample_S19S_0013_Sed,289.9868879
8,Sample_S19S_0013_Sed,290.0882083
18,Sample_S19S_0013_Sed,290.1245994
38,Sample_S19S_0013_Sed,291.0146759
63,Sample_S19S_0013_Sed,291.0510416
53,Sample_S19S_0013_Sed,291.0874132
4,Sample_S19S_0013_Sed,291.0986884
44,Sample_S19S_0013_Sed,291.1085682
46,Sample_S19S_0013_Sed,291.1237966
37,Sample_S19S_0013_Sed,291.1449729
40,Sample_S19S_0013_Sed,291.1601932
17,Sample_S19S_0013_Sed,292.1038307
4,Sample_S19S_0013_Sed,292.2129776
49,Sample_S19S_0013_Sed,293.0303357
63,Sample_S19S_0013_Sed,293.0667099
82,Sample_S19S_0013_Sed,293.1030793
11,Sample_S19S_0013_Sed,293.1143295
65,Sample_S19S_0013_Sed,293.1394564
9,Sample_S19S_0013_Sed,293.1757942
13,Sample_S19S_0013_Sed,294.0619153
11,Sample_S19S_0013_Sed,294.1195199
1,Sample_S19S_0013_Sed,294.9989495
56,Sample_S19S_0013_Sed,295.0459444
95,Sample_S19S_0013_Sed,295.0823376
86,Sample_S19S_0013_Sed,295.1187213
4,Sample_S19S_0013_Sed,295.137392
23,Sample_S19S_0013_Sed,295.1398774
54,Sample_S19S_0013_Sed,295.1550986
39,Sample_S19S_0013_Sed,297.025237
65,Sample_S19S_0013_Sed,297.0616262
50,Sample_S19S_0013_Sed,297.0980154
43,Sample_S19S_0013_Sed,297.1344063
