num.trans.involved.in,sample,peak
13,Sample_S19S_0054_Sed,240.0513448
22,Sample_S19S_0054_Sed,240.0877319
45,Sample_S19S_0054_Sed,241.03537
25,Sample_S19S_0054_Sed,241.0717422
7,Sample_S19S_0054_Sed,241.0829909
14,Sample_S19S_0054_Sed,241.1081087
8,Sample_S19S_0054_Sed,241.1193918
12,Sample_S19S_0054_Sed,241.1445007
30,Sample_S19S_0054_Sed,242.0670034
6,Sample_S19S_0054_Sed,242.1033669
19,Sample_S19S_0054_Sed,242.139775
4,Sample_S19S_0054_Sed,242.1761465
6,Sample_S19S_0054_Sed,243.0332768
57,Sample_S19S_0054_Sed,243.0510224
18,Sample_S19S_0054_Sed,243.0873816
11,Sample_S19S_0054_Sed,243.0986597
10,Sample_S19S_0054_Sed,243.1237626
16,Sample_S19S_0054_Sed,243.1601665
25,Sample_S19S_0054_Sed,243.1965883
25,Sample_S19S_0054_Sed,244.0826525
56,Sample_S19S_0054_Sed,245.0455587
4,Sample_S19S_0054_Sed,245.0489119
72,Sample_S19S_0054_Sed,245.0666847
43,Sample_S19S_0054_Sed,245.0819342
63,Sample_S19S_0054_Sed,245.1030642
4,Sample_S19S_0054_Sed,245.1142776
22,Sample_S19S_0054_Sed,245.1394342
21,Sample_S19S_0054_Sed,247.024801
56,Sample_S19S_0054_Sed,247.0612011
65,Sample_S19S_0054_Sed,247.0823368
6,Sample_S19S_0054_Sed,247.0935696
62,Sample_S19S_0054_Sed,247.0975945
49,Sample_S19S_0054_Sed,247.118733
7,Sample_S19S_0054_Sed,247.1703275
3,Sample_S19S_0054_Sed,249.0227066
62,Sample_S19S_0054_Sed,249.0404675
71,Sample_S19S_0054_Sed,249.0768527
23,Sample_S19S_0054_Sed,249.1132224
33,Sample_S19S_0054_Sed,249.1496147
28,Sample_S19S_0054_Sed,250.07209
12,Sample_S19S_0054_Sed,250.1448617
1,Sample_S19S_0054_Sed,250.1481905
50,Sample_S19S_0054_Sed,251.0197332
45,Sample_S19S_0054_Sed,251.0560986
5,Sample_S19S_0054_Sed,251.0594793
2,Sample_S19S_0054_Sed,251.0785764
99,Sample_S19S_0054_Sed,251.0925063
10,Sample_S19S_0054_Sed,251.0958765
44,Sample_S19S_0054_Sed,251.1289035
20,Sample_S19S_0054_Sed,252.0513612
26,Sample_S19S_0054_Sed,252.0877348
71,Sample_S19S_0054_Sed,253.0353983
98,Sample_S19S_0054_Sed,253.0717756
6,Sample_S19S_0054_Sed,253.0751557
26,Sample_S19S_0054_Sed,253.1081345
48,Sample_S19S_0054_Sed,253.1445337
22,Sample_S19S_0054_Sed,254.0670222
30,Sample_S19S_0054_Sed,254.1033853
75,Sample_S19S_0054_Sed,255.0510433
6,Sample_S19S_0054_Sed,255.0622462
101,Sample_S19S_0054_Sed,255.0874163
27,Sample_S19S_0054_Sed,255.1237776
47,Sample_S19S_0054_Sed,255.1602018
13,Sample_S19S_0054_Sed,255.2329705
28,Sample_S19S_0054_Sed,256.0826837
54,Sample_S19S_0054_Sed,257.030304
41,Sample_S19S_0054_Sed,257.0455598
80,Sample_S19S_0054_Sed,257.0666765
50,Sample_S19S_0054_Sed,257.1030521
14,Sample_S19S_0054_Sed,257.1143128
58,Sample_S19S_0054_Sed,257.1394516
29,Sample_S19S_0054_Sed,257.175834
22,Sample_S19S_0054_Sed,257.2122374
31,Sample_S19S_0054_Sed,258.0983343
16,Sample_S19S_0054_Sed,258.1347123
7,Sample_S19S_0054_Sed,258.145966
66,Sample_S19S_0054_Sed,259.0459547
81,Sample_S19S_0054_Sed,259.0823405
58,Sample_S19S_0054_Sed,259.1187072
8,Sample_S19S_0054_Sed,259.1299532
40,Sample_S19S_0054_Sed,259.1551113
46,Sample_S19S_0054_Sed,261.040468
75,Sample_S19S_0054_Sed,261.0768598
50,Sample_S19S_0054_Sed,261.0980071
50,Sample_S19S_0054_Sed,261.1132477
50,Sample_S19S_0054_Sed,261.1343647
1,Sample_S19S_0054_Sed,261.9555802
24,Sample_S19S_0054_Sed,263.019721
70,Sample_S19S_0054_Sed,263.0561329
24,Sample_S19S_0054_Sed,263.0924815
39,Sample_S19S_0054_Sed,263.128908
3,Sample_S19S_0054_Sed,263.1401424
36,Sample_S19S_0054_Sed,263.1652771
1,Sample_S19S_0054_Sed,264.0473979
16,Sample_S19S_0054_Sed,264.0513612
27,Sample_S19S_0054_Sed,264.087752
16,Sample_S19S_0054_Sed,264.1605215
59,Sample_S19S_0054_Sed,265.0353938
72,Sample_S19S_0054_Sed,265.0717855
8,Sample_S19S_0054_Sed,265.07514
85,Sample_S19S_0054_Sed,265.1081545
43,Sample_S19S_0054_Sed,265.1445692
10,Sample_S19S_0054_Sed,265.1479151
7,Sample_S19S_0054_Sed,265.1575521
31,Sample_S19S_0054_Sed,266.0670361
2,Sample_S19S_0054_Sed,266.089493
25,Sample_S19S_0054_Sed,266.1034196
11,Sample_S19S_0054_Sed,266.1246093
23,Sample_S19S_0054_Sed,266.1397788
85,Sample_S19S_0054_Sed,267.0510336
15,Sample_S19S_0054_Sed,267.0663132
2,Sample_S19S_0054_Sed,267.0735078
87,Sample_S19S_0054_Sed,267.0874299
83,Sample_S19S_0054_Sed,267.123805
39,Sample_S19S_0054_Sed,267.1601848
36,Sample_S19S_0054_Sed,268.08266
30,Sample_S19S_0054_Sed,268.1190514
49,Sample_S19S_0054_Sed,269.0303205
95,Sample_S19S_0054_Sed,269.0666802
85,Sample_S19S_0054_Sed,269.1030627
62,Sample_S19S_0054_Sed,269.1394657
39,Sample_S19S_0054_Sed,269.1758579
28,Sample_S19S_0054_Sed,270.0619439
37,Sample_S19S_0054_Sed,270.0983057
57,Sample_S19S_0054_Sed,271.0459737
10,Sample_S19S_0054_Sed,271.061176
9,Sample_S19S_0054_Sed,271.0645721
73,Sample_S19S_0054_Sed,271.0823212
17,Sample_S19S_0054_Sed,271.0935785
83,Sample_S19S_0054_Sed,271.118718
13,Sample_S19S_0054_Sed,271.1299759
40,Sample_S19S_0054_Sed,271.1551343
40,Sample_S19S_0054_Sed,271.1914941
22,Sample_S19S_0054_Sed,271.227892
11,Sample_S19S_0054_Sed,272.1504094
46,Sample_S19S_0054_Sed,273.040478
4,Sample_S19S_0054_Sed,273.0438577
52,Sample_S19S_0054_Sed,273.061591
72,Sample_S19S_0054_Sed,273.0979879
10,Sample_S19S_0054_Sed,273.109239
49,Sample_S19S_0054_Sed,273.1343844
46,Sample_S19S_0054_Sed,273.1707658
2,Sample_S19S_0054_Sed,274.0391096
24,Sample_S19S_0054_Sed,274.0932637
43,Sample_S19S_0054_Sed,275.0197425
56,Sample_S19S_0054_Sed,275.0561155
65,Sample_S19S_0054_Sed,275.0772487
63,Sample_S19S_0054_Sed,275.0925149
58,Sample_S19S_0054_Sed,275.1136274
44,Sample_S19S_0054_Sed,275.1500444
23,Sample_S19S_0054_Sed,276.108923
60,Sample_S19S_0054_Sed,277.0354157
73,Sample_S19S_0054_Sed,277.0717892
78,Sample_S19S_0054_Sed,277.1081544
52,Sample_S19S_0054_Sed,277.1445377
1,Sample_S19S_0054_Sed,278.0630512
29,Sample_S19S_0054_Sed,278.0670289
16,Sample_S19S_0054_Sed,278.1245933
14,Sample_S19S_0054_Sed,279.0146331
68,Sample_S19S_0054_Sed,279.0510516
52,Sample_S19S_0054_Sed,279.0874539
1,Sample_S19S_0054_Sed,279.0908266
55,Sample_S19S_0054_Sed,279.1238221
11,Sample_S19S_0054_Sed,279.1271864
3,Sample_S19S_0054_Sed,279.1562152
46,Sample_S19S_0054_Sed,279.160186
8,Sample_S19S_0054_Sed,279.1635618
22,Sample_S19S_0054_Sed,280.0463018
34,Sample_S19S_0054_Sed,280.0826921
13,Sample_S19S_0054_Sed,280.1038615
49,Sample_S19S_0054_Sed,281.0303339
92,Sample_S19S_0054_Sed,281.0666829
39,Sample_S19S_0054_Sed,281.1030502
4,Sample_S19S_0054_Sed,281.106436
70,Sample_S19S_0054_Sed,281.1394597
36,Sample_S19S_0054_Sed,281.1758716
10,Sample_S19S_0054_Sed,281.2486254
30,Sample_S19S_0054_Sed,282.0983548
17,Sample_S19S_0054_Sed,282.1347472
71,Sample_S19S_0054_Sed,283.0459554
31,Sample_S19S_0054_Sed,283.0612062
51,Sample_S19S_0054_Sed,283.0823169
95,Sample_S19S_0054_Sed,283.118715
4,Sample_S19S_0054_Sed,283.1373752
47,Sample_S19S_0054_Sed,283.1551309
20,Sample_S19S_0054_Sed,283.1915306
4,Sample_S19S_0054_Sed,283.2642602
29,Sample_S19S_0054_Sed,284.0776208
38,Sample_S19S_0054_Sed,285.0404866
55,Sample_S19S_0054_Sed,285.0616357
9,Sample_S19S_0054_Sed,285.0802217
28,Sample_S19S_0054_Sed,285.0980306
10,Sample_S19S_0054_Sed,285.1166168
7,Sample_S19S_0054_Sed,285.1262347
57,Sample_S19S_0054_Sed,285.1343948
48,Sample_S19S_0054_Sed,285.17075
8,Sample_S19S_0054_Sed,285.2071124
8,Sample_S19S_0054_Sed,286.1772587
69,Sample_S19S_0054_Sed,287.0772537
70,Sample_S19S_0054_Sed,287.1136282
15,Sample_S19S_0054_Sed,287.1248864
58,Sample_S19S_0054_Sed,287.150015
41,Sample_S19S_0054_Sed,287.1864124
51,Sample_S19S_0054_Sed,289.0354029
73,Sample_S19S_0054_Sed,289.0717704
10,Sample_S19S_0054_Sed,289.0751476
55,Sample_S19S_0054_Sed,289.0929075
52,Sample_S19S_0054_Sed,289.1081489
57,Sample_S19S_0054_Sed,289.1292776
43,Sample_S19S_0054_Sed,289.1656738
1,Sample_S19S_0054_Sed,289.9868879
10,Sample_S19S_0054_Sed,290.0882083
17,Sample_S19S_0054_Sed,290.1245994
35,Sample_S19S_0054_Sed,291.0146759
69,Sample_S19S_0054_Sed,291.0510416
