num.trans.involved.in,sample,peak
10,Sample_S19S_0056_Sed,240.0513448
49,Sample_S19S_0056_Sed,241.03537
5,Sample_S19S_0056_Sed,241.0466195
21,Sample_S19S_0056_Sed,241.0717422
12,Sample_S19S_0056_Sed,241.1081087
7,Sample_S19S_0056_Sed,241.1193918
9,Sample_S19S_0056_Sed,241.1445007
28,Sample_S19S_0056_Sed,241.1809156
18,Sample_S19S_0056_Sed,242.0670034
14,Sample_S19S_0056_Sed,242.139775
4,Sample_S19S_0056_Sed,242.1761465
5,Sample_S19S_0056_Sed,243.0332768
52,Sample_S19S_0056_Sed,243.0510224
15,Sample_S19S_0056_Sed,243.0873816
11,Sample_S19S_0056_Sed,243.0986597
9,Sample_S19S_0056_Sed,243.1237626
18,Sample_S19S_0056_Sed,243.1601665
30,Sample_S19S_0056_Sed,243.1965883
15,Sample_S19S_0056_Sed,244.0826525
4,Sample_S19S_0056_Sed,245.0489119
70,Sample_S19S_0056_Sed,245.0666847
60,Sample_S19S_0056_Sed,245.1030642
4,Sample_S19S_0056_Sed,245.1142776
23,Sample_S19S_0056_Sed,245.1394342
20,Sample_S19S_0056_Sed,247.024801
46,Sample_S19S_0056_Sed,247.0612011
62,Sample_S19S_0056_Sed,247.0823368
47,Sample_S19S_0056_Sed,247.118733
7,Sample_S19S_0056_Sed,247.1703275
22,Sample_S19S_0056_Sed,248.1139872
21,Sample_S19S_0056_Sed,249.0040636
55,Sample_S19S_0056_Sed,249.0404675
61,Sample_S19S_0056_Sed,249.0768527
22,Sample_S19S_0056_Sed,249.1132224
35,Sample_S19S_0056_Sed,249.1496147
7,Sample_S19S_0056_Sed,250.1448617
52,Sample_S19S_0056_Sed,251.0197332
35,Sample_S19S_0056_Sed,251.0560986
7,Sample_S19S_0056_Sed,251.0594793
2,Sample_S19S_0056_Sed,251.0785764
84,Sample_S19S_0056_Sed,251.0925063
8,Sample_S19S_0056_Sed,251.0958765
38,Sample_S19S_0056_Sed,251.1289035
32,Sample_S19S_0056_Sed,251.1652673
12,Sample_S19S_0056_Sed,252.0513612
15,Sample_S19S_0056_Sed,252.0877348
2,Sample_S19S_0056_Sed,252.0911243
29,Sample_S19S_0056_Sed,252.9989785
64,Sample_S19S_0056_Sed,253.0353983
91,Sample_S19S_0056_Sed,253.0717756
7,Sample_S19S_0056_Sed,253.0829986
22,Sample_S19S_0056_Sed,253.1081345
44,Sample_S19S_0056_Sed,253.1445337
14,Sample_S19S_0056_Sed,254.0670222
74,Sample_S19S_0056_Sed,255.0510433
5,Sample_S19S_0056_Sed,255.0622462
93,Sample_S19S_0056_Sed,255.0874163
25,Sample_S19S_0056_Sed,255.1237776
44,Sample_S19S_0056_Sed,255.1602018
35,Sample_S19S_0056_Sed,255.1965909
16,Sample_S19S_0056_Sed,255.2329705
25,Sample_S19S_0056_Sed,256.0826837
61,Sample_S19S_0056_Sed,257.030304
33,Sample_S19S_0056_Sed,257.0455598
7,Sample_S19S_0056_Sed,257.048925
74,Sample_S19S_0056_Sed,257.0666765
6,Sample_S19S_0056_Sed,257.0779166
43,Sample_S19S_0056_Sed,257.1030521
15,Sample_S19S_0056_Sed,257.1143128
57,Sample_S19S_0056_Sed,257.1394516
31,Sample_S19S_0056_Sed,257.175834
28,Sample_S19S_0056_Sed,257.2122374
30,Sample_S19S_0056_Sed,258.0983343
18,Sample_S19S_0056_Sed,258.1347123
11,Sample_S19S_0056_Sed,258.1711136
68,Sample_S19S_0056_Sed,259.0459547
41,Sample_S19S_0056_Sed,259.0612028
80,Sample_S19S_0056_Sed,259.0823405
55,Sample_S19S_0056_Sed,259.1187072
11,Sample_S19S_0056_Sed,259.1299532
47,Sample_S19S_0056_Sed,259.1551113
40,Sample_S19S_0056_Sed,261.040468
49,Sample_S19S_0056_Sed,261.061588
58,Sample_S19S_0056_Sed,261.0980071
53,Sample_S19S_0056_Sed,261.1343647
1,Sample_S19S_0056_Sed,261.9555802
31,Sample_S19S_0056_Sed,263.019721
53,Sample_S19S_0056_Sed,263.0561329
22,Sample_S19S_0056_Sed,263.0924815
31,Sample_S19S_0056_Sed,263.128908
1,Sample_S19S_0056_Sed,264.0473979
58,Sample_S19S_0056_Sed,265.0353938
58,Sample_S19S_0056_Sed,265.0717855
9,Sample_S19S_0056_Sed,265.07514
76,Sample_S19S_0056_Sed,265.1081545
40,Sample_S19S_0056_Sed,265.1445692
4,Sample_S19S_0056_Sed,265.1479151
8,Sample_S19S_0056_Sed,265.1575521
15,Sample_S19S_0056_Sed,265.1809039
24,Sample_S19S_0056_Sed,266.0670361
3,Sample_S19S_0056_Sed,266.089493
10,Sample_S19S_0056_Sed,266.1246093
43,Sample_S19S_0056_Sed,267.0146829
81,Sample_S19S_0056_Sed,267.0510336
9,Sample_S19S_0056_Sed,267.0663132
4,Sample_S19S_0056_Sed,267.0735078
78,Sample_S19S_0056_Sed,267.0874299
75,Sample_S19S_0056_Sed,267.123805
39,Sample_S19S_0056_Sed,267.1601848
38,Sample_S19S_0056_Sed,267.1965985
21,Sample_S19S_0056_Sed,268.0462977
24,Sample_S19S_0056_Sed,268.08266
51,Sample_S19S_0056_Sed,269.0303205
89,Sample_S19S_0056_Sed,269.0666802
75,Sample_S19S_0056_Sed,269.1030627
56,Sample_S19S_0056_Sed,269.1394657
45,Sample_S19S_0056_Sed,269.1758579
32,Sample_S19S_0056_Sed,269.2122378
24,Sample_S19S_0056_Sed,270.0619439
54,Sample_S19S_0056_Sed,271.0459737
10,Sample_S19S_0056_Sed,271.0645721
67,Sample_S19S_0056_Sed,271.0823212
76,Sample_S19S_0056_Sed,271.118718
49,Sample_S19S_0056_Sed,271.1551343
39,Sample_S19S_0056_Sed,271.1914941
29,Sample_S19S_0056_Sed,271.227892
56,Sample_S19S_0056_Sed,273.061591
73,Sample_S19S_0056_Sed,273.0979879
15,Sample_S19S_0056_Sed,273.109239
55,Sample_S19S_0056_Sed,273.1343844
52,Sample_S19S_0056_Sed,273.1707658
35,Sample_S19S_0056_Sed,273.2071526
26,Sample_S19S_0056_Sed,274.0932637
1,Sample_S19S_0056_Sed,275.0053758
34,Sample_S19S_0056_Sed,275.0197425
49,Sample_S19S_0056_Sed,275.0561155
65,Sample_S19S_0056_Sed,275.0772487
53,Sample_S19S_0056_Sed,275.0925149
57,Sample_S19S_0056_Sed,275.1136274
52,Sample_S19S_0056_Sed,275.1500444
20,Sample_S19S_0056_Sed,276.108923
64,Sample_S19S_0056_Sed,277.0354157
61,Sample_S19S_0056_Sed,277.0717892
65,Sample_S19S_0056_Sed,277.1081544
45,Sample_S19S_0056_Sed,277.1293085
42,Sample_S19S_0056_Sed,277.1445377
1,Sample_S19S_0056_Sed,278.0630512
16,Sample_S19S_0056_Sed,278.0881845
27,Sample_S19S_0056_Sed,279.0146331
48,Sample_S19S_0056_Sed,279.0874539
12,Sample_S19S_0056_Sed,279.0986672
47,Sample_S19S_0056_Sed,279.1238221
1,Sample_S19S_0056_Sed,279.135075
5,Sample_S19S_0056_Sed,279.1562152
43,Sample_S19S_0056_Sed,279.160186
4,Sample_S19S_0056_Sed,279.1635618
1,Sample_S19S_0056_Sed,280.0600822
1,Sample_S19S_0056_Sed,280.068733
28,Sample_S19S_0056_Sed,280.0826921
17,Sample_S19S_0056_Sed,280.1038615
58,Sample_S19S_0056_Sed,281.0303339
85,Sample_S19S_0056_Sed,281.0666829
35,Sample_S19S_0056_Sed,281.1030502
64,Sample_S19S_0056_Sed,281.1394597
39,Sample_S19S_0056_Sed,281.1758716
3,Sample_S19S_0056_Sed,282.0844159
24,Sample_S19S_0056_Sed,282.0983548
16,Sample_S19S_0056_Sed,282.1194934
12,Sample_S19S_0056_Sed,282.1347472
77,Sample_S19S_0056_Sed,283.0459554
47,Sample_S19S_0056_Sed,283.0823169
86,Sample_S19S_0056_Sed,283.118715
3,Sample_S19S_0056_Sed,283.1373752
50,Sample_S19S_0056_Sed,283.1551309
24,Sample_S19S_0056_Sed,283.1915306
4,Sample_S19S_0056_Sed,283.2642602
21,Sample_S19S_0056_Sed,284.0776208
30,Sample_S19S_0056_Sed,284.1139788
46,Sample_S19S_0056_Sed,285.025228
51,Sample_S19S_0056_Sed,285.0616357
11,Sample_S19S_0056_Sed,285.0802217
