num.trans.involved.in,sample,peak
1,Sample_S19S_0016_Sed,241.0466195
11,Sample_S19S_0016_Sed,241.0717422
9,Sample_S19S_0016_Sed,241.1081087
8,Sample_S19S_0016_Sed,241.1445007
30,Sample_S19S_0016_Sed,241.1809156
7,Sample_S19S_0016_Sed,242.0670034
13,Sample_S19S_0016_Sed,242.139775
4,Sample_S19S_0016_Sed,242.1761465
24,Sample_S19S_0016_Sed,243.0510224
9,Sample_S19S_0016_Sed,243.0873816
8,Sample_S19S_0016_Sed,243.1237626
17,Sample_S19S_0016_Sed,243.1601665
30,Sample_S19S_0016_Sed,243.1965883
6,Sample_S19S_0016_Sed,244.1302798
40,Sample_S19S_0016_Sed,245.0666847
45,Sample_S19S_0016_Sed,245.1030642
3,Sample_S19S_0016_Sed,245.1142776
24,Sample_S19S_0016_Sed,245.1394342
49,Sample_S19S_0016_Sed,247.0823368
46,Sample_S19S_0016_Sed,247.118733
17,Sample_S19S_0016_Sed,249.1132224
34,Sample_S19S_0016_Sed,249.1496147
8,Sample_S19S_0016_Sed,250.1448617
2,Sample_S19S_0016_Sed,251.0785764
33,Sample_S19S_0016_Sed,251.1289035
34,Sample_S19S_0016_Sed,251.1652673
37,Sample_S19S_0016_Sed,253.0717756
18,Sample_S19S_0016_Sed,253.1081345
50,Sample_S19S_0016_Sed,253.1445337
2,Sample_S19S_0016_Sed,255.0622462
56,Sample_S19S_0016_Sed,255.0874163
22,Sample_S19S_0016_Sed,255.1237776
47,Sample_S19S_0016_Sed,255.1602018
38,Sample_S19S_0016_Sed,255.1965909
18,Sample_S19S_0016_Sed,255.2329705
32,Sample_S19S_0016_Sed,257.0666765
2,Sample_S19S_0016_Sed,257.0779166
31,Sample_S19S_0016_Sed,257.1030521
56,Sample_S19S_0016_Sed,257.1394516
38,Sample_S19S_0016_Sed,257.175834
30,Sample_S19S_0016_Sed,257.2122374
10,Sample_S19S_0016_Sed,258.0983343
6,Sample_S19S_0016_Sed,258.145966
42,Sample_S19S_0016_Sed,259.0823405
53,Sample_S19S_0016_Sed,259.1187072
6,Sample_S19S_0016_Sed,259.1299532
50,Sample_S19S_0016_Sed,259.1551113
28,Sample_S19S_0016_Sed,259.1914889
37,Sample_S19S_0016_Sed,261.0980071
54,Sample_S19S_0016_Sed,261.1343647
1,Sample_S19S_0016_Sed,261.9555802
11,Sample_S19S_0016_Sed,262.0932448
24,Sample_S19S_0016_Sed,263.128908
34,Sample_S19S_0016_Sed,263.1652771
15,Sample_S19S_0016_Sed,264.1605215
35,Sample_S19S_0016_Sed,265.1445692
1,Sample_S19S_0016_Sed,265.1479151
19,Sample_S19S_0016_Sed,265.1809039
1,Sample_S19S_0016_Sed,266.089493
37,Sample_S19S_0016_Sed,267.0874299
62,Sample_S19S_0016_Sed,267.123805
50,Sample_S19S_0016_Sed,267.1601848
41,Sample_S19S_0016_Sed,267.1965985
37,Sample_S19S_0016_Sed,269.0666802
49,Sample_S19S_0016_Sed,269.1030627
54,Sample_S19S_0016_Sed,269.1394657
49,Sample_S19S_0016_Sed,269.1758579
36,Sample_S19S_0016_Sed,269.2122378
34,Sample_S19S_0016_Sed,271.0823212
67,Sample_S19S_0016_Sed,271.118718
46,Sample_S19S_0016_Sed,271.1551343
46,Sample_S19S_0016_Sed,271.1914941
28,Sample_S19S_0016_Sed,271.227892
52,Sample_S19S_0016_Sed,273.0979879
47,Sample_S19S_0016_Sed,273.1343844
50,Sample_S19S_0016_Sed,273.1707658
11,Sample_S19S_0016_Sed,274.0932637
35,Sample_S19S_0016_Sed,275.0772487
48,Sample_S19S_0016_Sed,275.1136274
42,Sample_S19S_0016_Sed,275.1500444
14,Sample_S19S_0016_Sed,276.108923
28,Sample_S19S_0016_Sed,277.0929294
39,Sample_S19S_0016_Sed,277.1081544
43,Sample_S19S_0016_Sed,277.1445377
34,Sample_S19S_0016_Sed,277.1809457
33,Sample_S19S_0016_Sed,279.1238221
49,Sample_S19S_0016_Sed,279.160186
2,Sample_S19S_0016_Sed,280.068733
20,Sample_S19S_0016_Sed,281.1030502
59,Sample_S19S_0016_Sed,281.1394597
41,Sample_S19S_0016_Sed,281.1758716
19,Sample_S19S_0016_Sed,283.0823169
70,Sample_S19S_0016_Sed,283.118715
48,Sample_S19S_0016_Sed,283.1551309
26,Sample_S19S_0016_Sed,283.1915306
15,Sample_S19S_0016_Sed,283.2279218
13,Sample_S19S_0016_Sed,285.0616357
13,Sample_S19S_0016_Sed,285.0980306
7,Sample_S19S_0016_Sed,285.1262347
44,Sample_S19S_0016_Sed,285.1343948
56,Sample_S19S_0016_Sed,285.17075
10,Sample_S19S_0016_Sed,285.2071124
15,Sample_S19S_0016_Sed,286.1660572
38,Sample_S19S_0016_Sed,287.0772537
55,Sample_S19S_0016_Sed,287.1136282
66,Sample_S19S_0016_Sed,287.150015
49,Sample_S19S_0016_Sed,287.1864124
21,Sample_S19S_0016_Sed,287.2228145
1,Sample_S19S_0016_Sed,288.1565445
38,Sample_S19S_0016_Sed,289.0929075
53,Sample_S19S_0016_Sed,289.1292776
49,Sample_S19S_0016_Sed,289.1656738
1,Sample_S19S_0016_Sed,289.9868879
16,Sample_S19S_0016_Sed,290.1245994
33,Sample_S19S_0016_Sed,291.1085682
32,Sample_S19S_0016_Sed,291.1237966
36,Sample_S19S_0016_Sed,291.1449729
38,Sample_S19S_0016_Sed,291.1601932
31,Sample_S19S_0016_Sed,291.1965973
11,Sample_S19S_0016_Sed,292.1038307
6,Sample_S19S_0016_Sed,292.2129776
54,Sample_S19S_0016_Sed,293.1394564
8,Sample_S19S_0016_Sed,293.1757942
37,Sample_S19S_0016_Sed,293.2122379
56,Sample_S19S_0016_Sed,295.1187213
60,Sample_S19S_0016_Sed,295.1550986
43,Sample_S19S_0016_Sed,295.1914926
34,Sample_S19S_0016_Sed,295.227888
24,Sample_S19S_0016_Sed,297.0980154
31,Sample_S19S_0016_Sed,297.1344063
4,Sample_S19S_0016_Sed,297.1529844
31,Sample_S19S_0016_Sed,297.1707937
16,Sample_S19S_0016_Sed,297.2071894
21,Sample_S19S_0016_Sed,297.2435585
24,Sample_S19S_0016_Sed,299.0772616
48,Sample_S19S_0016_Sed,299.1136455
67,Sample_S19S_0016_Sed,299.1500243
47,Sample_S19S_0016_Sed,299.1864335
19,Sample_S19S_0016_Sed,299.2228305
21,Sample_S19S_0016_Sed,300.1453117
19,Sample_S19S_0016_Sed,300.1816868
29,Sample_S19S_0016_Sed,301.092932
41,Sample_S19S_0016_Sed,301.129318
54,Sample_S19S_0016_Sed,301.1656955
48,Sample_S19S_0016_Sed,301.202066
18,Sample_S19S_0016_Sed,302.1245742
3,Sample_S19S_0016_Sed,302.1357844
18,Sample_S19S_0016_Sed,302.1609828
49,Sample_S19S_0016_Sed,303.1085414
61,Sample_S19S_0016_Sed,303.1449308
42,Sample_S19S_0016_Sed,303.1813306
23,Sample_S19S_0016_Sed,303.2177327
16,Sample_S19S_0016_Sed,304.1038383
18,Sample_S19S_0016_Sed,304.1402446
4,Sample_S19S_0016_Sed,304.1766628
27,Sample_S19S_0016_Sed,305.1242388
9,Sample_S19S_0016_Sed,306.1195211
5,Sample_S19S_0016_Sed,306.192305
35,Sample_S19S_0016_Sed,307.1551342
36,Sample_S19S_0016_Sed,307.1915179
5,Sample_S19S_0016_Sed,308.098784
36,Sample_S19S_0016_Sed,309.0979773
57,Sample_S19S_0016_Sed,309.1343649
54,Sample_S19S_0016_Sed,309.1707647
1,Sample_S19S_0016_Sed,309.1741269
24,Sample_S19S_0016_Sed,309.2071806
19,Sample_S19S_0016_Sed,311.0772659
66,Sample_S19S_0016_Sed,311.1136352
67,Sample_S19S_0016_Sed,311.1500195
52,Sample_S19S_0016_Sed,311.186419
20,Sample_S19S_0016_Sed,311.2228309
24,Sample_S19S_0016_Sed,313.0929245
47,Sample_S19S_0016_Sed,313.1293014
62,Sample_S19S_0016_Sed,313.1656688
42,Sample_S19S_0016_Sed,313.2020808
23,Sample_S19S_0016_Sed,313.2384778
20,Sample_S19S_0016_Sed,314.1609464
6,Sample_S19S_0016_Sed,314.1721852
12,Sample_S19S_0016_Sed,314.1973467
37,Sample_S19S_0016_Sed,315.1085755
55,Sample_S19S_0016_Sed,315.1449559
51,Sample_S19S_0016_Sed,315.1813307
5,Sample_S19S_0016_Sed,315.1966265
44,Sample_S19S_0016_Sed,315.217727
4,Sample_S19S_0016_Sed,315.2290147
13,Sample_S19S_0016_Sed,315.2541325
18,Sample_S19S_0016_Sed,316.1038062
25,Sample_S19S_0016_Sed,316.1402237
6,Sample_S19S_0016_Sed,316.1514197
38,Sample_S19S_0016_Sed,317.124227
27,Sample_S19S_0016_Sed,317.1394552
53,Sample_S19S_0016_Sed,317.1606071
18,Sample_S19S_0016_Sed,317.1758589
42,Sample_S19S_0016_Sed,317.1969836
14,Sample_S19S_0016_Sed,317.2122753
31,Sample_S19S_0016_Sed,317.2333758
2,Sample_S19S_0016_Sed,317.2446454
15,Sample_S19S_0016_Sed,318.1194966
11,Sample_S19S_0016_Sed,318.2286611
20,Sample_S19S_0016_Sed,319.103481
39,Sample_S19S_0016_Sed,319.139868
8,Sample_S19S_0016_Sed,320.0987676
21,Sample_S19S_0016_Sed,320.1351354
17,Sample_S19S_0016_Sed,320.1715427
4,Sample_S19S_0016_Sed,320.2442999
31,Sample_S19S_0016_Sed,321.1343949
