num.trans.involved.in,sample,peak
55,Sample_S19S_0063_Sed,311.1136352
57,Sample_S19S_0063_Sed,311.1500195
1,Sample_S19S_0063_Sed,311.1686157
37,Sample_S19S_0063_Sed,311.186419
15,Sample_S19S_0063_Sed,311.2228309
24,Sample_S19S_0063_Sed,313.0929245
41,Sample_S19S_0063_Sed,313.1293014
32,Sample_S19S_0063_Sed,313.2020808
16,Sample_S19S_0063_Sed,313.2384778
17,Sample_S19S_0063_Sed,314.1609464
11,Sample_S19S_0063_Sed,314.1973467
29,Sample_S19S_0063_Sed,315.1085755
47,Sample_S19S_0063_Sed,315.1449559
44,Sample_S19S_0063_Sed,315.1813307
31,Sample_S19S_0063_Sed,315.217727
3,Sample_S19S_0063_Sed,315.2290147
15,Sample_S19S_0063_Sed,316.1402237
7,Sample_S19S_0063_Sed,316.2130272
29,Sample_S19S_0063_Sed,317.124227
27,Sample_S19S_0063_Sed,317.1394552
43,Sample_S19S_0063_Sed,317.1606071
8,Sample_S19S_0063_Sed,317.2122753
2,Sample_S19S_0063_Sed,317.2446454
9,Sample_S19S_0063_Sed,318.2286611
32,Sample_S19S_0063_Sed,319.139868
26,Sample_S19S_0063_Sed,319.1551015
13,Sample_S19S_0063_Sed,320.1351354
14,Sample_S19S_0063_Sed,320.1715427
2,Sample_S19S_0063_Sed,320.2442999
7,Sample_S19S_0063_Sed,321.0980285
27,Sample_S19S_0063_Sed,321.1343949
28,Sample_S19S_0063_Sed,321.1707672
15,Sample_S19S_0063_Sed,321.2201744
2,Sample_S19S_0063_Sed,322.1508517
5,Sample_S19S_0063_Sed,322.1872255
24,Sample_S19S_0063_Sed,323.0772527
7,Sample_S19S_0063_Sed,323.1170088
42,Sample_S19S_0063_Sed,323.1864241
12,Sample_S19S_0063_Sed,324.1664479
6,Sample_S19S_0063_Sed,324.2028461
28,Sample_S19S_0063_Sed,325.0928926
38,Sample_S19S_0063_Sed,325.1292996
39,Sample_S19S_0063_Sed,325.1657004
1,Sample_S19S_0063_Sed,325.1842438
51,Sample_S19S_0063_Sed,325.2020573
23,Sample_S19S_0063_Sed,327.1085831
44,Sample_S19S_0063_Sed,327.1449492
2,Sample_S19S_0063_Sed,327.1636073
6,Sample_S19S_0063_Sed,327.2177565
34,Sample_S19S_0063_Sed,329.1242163
1,Sample_S19S_0063_Sed,329.152419
10,Sample_S19S_0063_Sed,329.1758446
38,Sample_S19S_0063_Sed,329.1969687
23,Sample_S19S_0063_Sed,329.2333488
48,Sample_S19S_0063_Sed,331.1762541
5,Sample_S19S_0063_Sed,331.2126721
2,Sample_S19S_0063_Sed,331.2239268
18,Sample_S19S_0063_Sed,333.2071238
3,Sample_S19S_0063_Sed,333.2395661
7,Sample_S19S_0063_Sed,334.1144217
17,Sample_S19S_0063_Sed,335.2227808
10,Sample_S19S_0063_Sed,335.2358032
4,Sample_S19S_0063_Sed,336.1301036
47,Sample_S19S_0063_Sed,337.1292866
37,Sample_S19S_0063_Sed,337.1656867
13,Sample_S19S_0063_Sed,339.1449816
34,Sample_S19S_0063_Sed,339.1813533
3,Sample_S19S_0063_Sed,339.1999929
10,Sample_S19S_0063_Sed,341.12425
41,Sample_S19S_0063_Sed,341.1606173
5,Sample_S19S_0063_Sed,341.179252
43,Sample_S19S_0063_Sed,341.1969848
3,Sample_S19S_0063_Sed,341.2334189
3,Sample_S19S_0063_Sed,342.1405819
7,Sample_S19S_0063_Sed,343.067113
40,Sample_S19S_0063_Sed,343.1034685
8,Sample_S19S_0063_Sed,343.1399075
42,Sample_S19S_0063_Sed,343.1762631
31,Sample_S19S_0063_Sed,343.2126496
12,Sample_S19S_0063_Sed,343.2490426
15,Sample_S19S_0063_Sed,344.1715382
5,Sample_S19S_0063_Sed,344.1997897
28,Sample_S19S_0063_Sed,345.1191373
24,Sample_S19S_0063_Sed,345.1555412
7,Sample_S19S_0063_Sed,345.1919508
24,Sample_S19S_0063_Sed,345.2282779
11,Sample_S19S_0063_Sed,346.1143644
12,Sample_S19S_0063_Sed,346.1507606
17,Sample_S19S_0063_Sed,346.1871921
7,Sample_S19S_0063_Sed,346.2154294
12,Sample_S19S_0063_Sed,347.0903002
14,Sample_S19S_0063_Sed,347.1348045
28,Sample_S19S_0063_Sed,347.1711801
2,Sample_S19S_0063_Sed,347.1864695
8,Sample_S19S_0063_Sed,348.1300774
15,Sample_S19S_0063_Sed,348.1664038
13,Sample_S19S_0063_Sed,348.2028318
8,Sample_S19S_0063_Sed,348.231087
12,Sample_S19S_0063_Sed,349.1059291
34,Sample_S19S_0063_Sed,349.1656793
5,Sample_S19S_0063_Sed,349.2021049
8,Sample_S19S_0063_Sed,350.1457077
7,Sample_S19S_0063_Sed,350.2184616
19,Sample_S19S_0063_Sed,351.121581
24,Sample_S19S_0063_Sed,351.2177372
2,Sample_S19S_0063_Sed,351.2210572
11,Sample_S19S_0063_Sed,351.2307319
3,Sample_S19S_0063_Sed,351.2500934
25,Sample_S19S_0063_Sed,353.0878166
25,Sample_S19S_0063_Sed,353.124233
24,Sample_S19S_0063_Sed,353.1605629
21,Sample_S19S_0063_Sed,353.1736275
36,Sample_S19S_0063_Sed,353.1970034
3,Sample_S19S_0063_Sed,353.2003494
14,Sample_S19S_0063_Sed,353.2099396
14,Sample_S19S_0063_Sed,353.2333297
6,Sample_S19S_0063_Sed,354.1922902
35,Sample_S19S_0063_Sed,355.1034699
6,Sample_S19S_0063_Sed,355.1399086
49,Sample_S19S_0063_Sed,355.1762476
8,Sample_S19S_0063_Sed,355.2126797
28,Sample_S19S_0063_Sed,356.1715182
13,Sample_S19S_0063_Sed,356.207852
1,Sample_S19S_0063_Sed,357.061636
40,Sample_S19S_0063_Sed,357.1191097
51,Sample_S19S_0063_Sed,357.1554992
53,Sample_S19S_0063_Sed,357.191896
39,Sample_S19S_0063_Sed,357.2282738
19,Sample_S19S_0063_Sed,358.1871972
22,Sample_S19S_0063_Sed,358.2235211
24,Sample_S19S_0063_Sed,359.1347452
43,Sample_S19S_0063_Sed,359.1711775
16,Sample_S19S_0063_Sed,359.2074846
1,Sample_S19S_0063_Sed,359.2106313
26,Sample_S19S_0063_Sed,359.2439319
17,Sample_S19S_0063_Sed,360.1664452
2,Sample_S19S_0063_Sed,360.1946802
6,Sample_S19S_0063_Sed,360.2674679
27,Sample_S19S_0063_Sed,361.1423317
41,Sample_S19S_0063_Sed,361.1504109
34,Sample_S19S_0063_Sed,361.186829
11,Sample_S19S_0063_Sed,361.2151155
10,Sample_S19S_0063_Sed,362.1821174
7,Sample_S19S_0063_Sed,362.246738
15,Sample_S19S_0063_Sed,363.108539
16,Sample_S19S_0063_Sed,363.1215932
11,Sample_S19S_0063_Sed,363.1812892
21,Sample_S19S_0063_Sed,363.1943423
4,Sample_S19S_0063_Sed,363.2670624
13,Sample_S19S_0063_Sed,364.1613157
10,Sample_S19S_0063_Sed,364.1896094
8,Sample_S19S_0063_Sed,364.2259804
1,Sample_S19S_0063_Sed,365.0677835
20,Sample_S19S_0063_Sed,365.1008669
10,Sample_S19S_0063_Sed,365.1241727
21,Sample_S19S_0063_Sed,365.137244
32,Sample_S19S_0063_Sed,365.1969623
25,Sample_S19S_0063_Sed,365.2100088
8,Sample_S19S_0063_Sed,366.1325089
4,Sample_S19S_0063_Sed,366.2497563
31,Sample_S19S_0063_Sed,367.1034613
14,Sample_S19S_0063_Sed,367.1165264
1,Sample_S19S_0063_Sed,367.1399195
28,Sample_S19S_0063_Sed,367.1762158
25,Sample_S19S_0063_Sed,367.189277
35,Sample_S19S_0063_Sed,367.2126519
1,Sample_S19S_0063_Sed,368.1117355
30,Sample_S19S_0063_Sed,368.1714856
12,Sample_S19S_0063_Sed,369.0827443
6,Sample_S19S_0063_Sed,369.1190631
16,Sample_S19S_0063_Sed,369.1321274
43,Sample_S19S_0063_Sed,369.1555194
21,Sample_S19S_0063_Sed,369.1685393
13,Sample_S19S_0063_Sed,369.1837969
14,Sample_S19S_0063_Sed,369.1918398
35,Sample_S19S_0063_Sed,369.2282876
1,Sample_S19S_0063_Sed,370.2882172
6,Sample_S19S_0063_Sed,371.0983408
29,Sample_S19S_0063_Sed,371.1347918
41,Sample_S19S_0063_Sed,371.171134
31,Sample_S19S_0063_Sed,371.2075705
26,Sample_S19S_0063_Sed,371.2439257
15,Sample_S19S_0063_Sed,372.2028242
3,Sample_S19S_0063_Sed,372.3038234
10,Sample_S19S_0063_Sed,373.1504711
33,Sample_S19S_0063_Sed,373.1867821
39,Sample_S19S_0063_Sed,373.2231881
5,Sample_S19S_0063_Sed,373.287836
16,Sample_S19S_0063_Sed,374.1456527
10,Sample_S19S_0063_Sed,374.1820296
16,Sample_S19S_0063_Sed,374.2184652
12,Sample_S19S_0063_Sed,375.0852221
26,Sample_S19S_0063_Sed,375.1579842
12,Sample_S19S_0063_Sed,375.1660121
30,Sample_S19S_0063_Sed,375.194367
23,Sample_S19S_0063_Sed,375.2024285
9,Sample_S19S_0063_Sed,375.230771
11,Sample_S19S_0063_Sed,375.2387855
17,Sample_S19S_0063_Sed,377.1372608
24,Sample_S19S_0063_Sed,377.1735945
18,Sample_S19S_0063_Sed,377.2099902
5,Sample_S19S_0063_Sed,378.2052199
1,Sample_S19S_0063_Sed,378.2319507
8,Sample_S19S_0063_Sed,378.2416575
3,Sample_S19S_0063_Sed,379.0800689
25,Sample_S19S_0063_Sed,379.1034645
18,Sample_S19S_0063_Sed,379.1165229
20,Sample_S19S_0063_Sed,379.1528588
33,Sample_S19S_0063_Sed,379.1892722
20,Sample_S19S_0063_Sed,379.2256462
9,Sample_S19S_0063_Sed,379.2620178
35,Sample_S19S_0063_Sed,381.1191186
19,Sample_S19S_0063_Sed,381.1321708
16,Sample_S19S_0063_Sed,381.1684945
34,Sample_S19S_0063_Sed,381.1918695
13,Sample_S19S_0063_Sed,381.204939
4,Sample_S19S_0063_Sed,382.1273741
8,Sample_S19S_0063_Sed,383.1347075
17,Sample_S19S_0063_Sed,383.1477567
22,Sample_S19S_0063_Sed,383.184187
38,Sample_S19S_0063_Sed,383.2075249
23,Sample_S19S_0063_Sed,383.2439132
25,Sample_S19S_0063_Sed,384.1664077
5,Sample_S19S_0063_Sed,385.1139909
18,Sample_S19S_0063_Sed,385.1503825
10,Sample_S19S_0063_Sed,385.1634062
1,Sample_S19S_0063_Sed,385.1702723
37,Sample_S19S_0063_Sed,385.1868285
10,Sample_S19S_0063_Sed,385.2151169
15,Sample_S19S_0063_Sed,385.2231361
20,Sample_S19S_0063_Sed,385.2595906
29,Sample_S19S_0063_Sed,386.1820531
40,Sample_S19S_0063_Sed,387.1296791
16,Sample_S19S_0063_Sed,387.1579654
3,Sample_S19S_0063_Sed,387.1659841
20,Sample_S19S_0063_Sed,387.19436
33,Sample_S19S_0063_Sed,387.2024406
22,Sample_S19S_0063_Sed,387.2388297
3,Sample_S19S_0063_Sed,388.2987452
13,Sample_S19S_0063_Sed,389.1372295
5,Sample_S19S_0063_Sed,389.1452618
23,Sample_S19S_0063_Sed,389.1736085
17,Sample_S19S_0063_Sed,389.1816725
26,Sample_S19S_0063_Sed,389.2180886
16,Sample_S19S_0063_Sed,391.1528412
18,Sample_S19S_0063_Sed,391.1892281
10,Sample_S19S_0063_Sed,391.2256863
7,Sample_S19S_0063_Sed,391.2620068
3,Sample_S19S_0063_Sed,392.1198706
13,Sample_S19S_0063_Sed,392.2209084
1,Sample_S19S_0063_Sed,392.2572106
14,Sample_S19S_0063_Sed,393.1321265
17,Sample_S19S_0063_Sed,393.1685262
22,Sample_S19S_0063_Sed,393.2049392
2,Sample_S19S_0063_Sed,393.2161336
16,Sample_S19S_0063_Sed,393.2412462
1,Sample_S19S_0063_Sed,393.2776995
3,Sample_S19S_0063_Sed,394.1637274
4,Sample_S19S_0063_Sed,394.2001939
4,Sample_S19S_0063_Sed,394.2364931
12,Sample_S19S_0063_Sed,395.1114167
43,Sample_S19S_0063_Sed,395.1347697
19,Sample_S19S_0063_Sed,395.1477706
20,Sample_S19S_0063_Sed,395.2205826
2,Sample_S19S_0063_Sed,395.2317962
4,Sample_S19S_0063_Sed,396.1066573
4,Sample_S19S_0063_Sed,396.1430161
40,Sample_S19S_0063_Sed,397.1504225
17,Sample_S19S_0063_Sed,397.1634297
17,Sample_S19S_0063_Sed,397.1867602
13,Sample_S19S_0063_Sed,397.1997808
35,Sample_S19S_0063_Sed,397.2232052
2,Sample_S19S_0063_Sed,398.1222468
10,Sample_S19S_0063_Sed,399.1579458
3,Sample_S19S_0063_Sed,399.1659287
9,Sample_S19S_0063_Sed,399.1790309
13,Sample_S19S_0063_Sed,399.1943775
34,Sample_S19S_0063_Sed,399.2024375
11,Sample_S19S_0063_Sed,399.2388025
37,Sample_S19S_0063_Sed,401.1453284
1,Sample_S19S_0063_Sed,401.1651827
15,Sample_S19S_0063_Sed,401.1736033
9,Sample_S19S_0063_Sed,401.1816514
21,Sample_S19S_0063_Sed,401.2100146
25,Sample_S19S_0063_Sed,401.2180808
13,Sample_S19S_0063_Sed,401.2544603
11,Sample_S19S_0063_Sed,403.1164656
18,Sample_S19S_0063_Sed,403.1529106
16,Sample_S19S_0063_Sed,403.1609357
31,Sample_S19S_0063_Sed,403.1973716
16,Sample_S19S_0063_Sed,403.2256482
11,Sample_S19S_0063_Sed,403.2336971
15,Sample_S19S_0063_Sed,404.1926065
1,Sample_S19S_0063_Sed,404.2937097
16,Sample_S19S_0063_Sed,405.1321292
24,Sample_S19S_0063_Sed,405.1685606
15,Sample_S19S_0063_Sed,405.2048711
1,Sample_S19S_0063_Sed,405.2128312
9,Sample_S19S_0063_Sed,405.2412525
10,Sample_S19S_0063_Sed,405.2776864
8,Sample_S19S_0063_Sed,406.2364932
4,Sample_S19S_0063_Sed,406.3092961
8,Sample_S19S_0063_Sed,407.1113661
18,Sample_S19S_0063_Sed,407.1477958
22,Sample_S19S_0063_Sed,407.2205546
12,Sample_S19S_0063_Sed,407.2568891
20,Sample_S19S_0063_Sed,409.1140221
15,Sample_S19S_0063_Sed,409.1270356
35,Sample_S19S_0063_Sed,409.1504235
10,Sample_S19S_0063_Sed,409.1633923
12,Sample_S19S_0063_Sed,409.1997594
2,Sample_S19S_0063_Sed,409.2110293
15,Sample_S19S_0063_Sed,409.236154
8,Sample_S19S_0063_Sed,409.2725381
3,Sample_S19S_0063_Sed,410.1586186
13,Sample_S19S_0063_Sed,411.0933142
19,Sample_S19S_0063_Sed,411.1426758
14,Sample_S19S_0063_Sed,411.1579879
20,Sample_S19S_0063_Sed,411.1660419
18,Sample_S19S_0063_Sed,411.1790746
2,Sample_S19S_0063_Sed,411.2022993
21,Sample_S19S_0063_Sed,411.2154903
29,Sample_S19S_0063_Sed,411.2388467
4,Sample_S19S_0063_Sed,412.137911
8,Sample_S19S_0063_Sed,413.1452768
7,Sample_S19S_0063_Sed,413.1583079
2,Sample_S19S_0063_Sed,413.1816156
4,Sample_S19S_0063_Sed,413.1946295
10,Sample_S19S_0063_Sed,413.2100122
16,Sample_S19S_0063_Sed,413.2180661
20,Sample_S19S_0063_Sed,413.2544798
6,Sample_S19S_0063_Sed,415.1529316
32,Sample_S19S_0063_Sed,415.1609859
27,Sample_S19S_0063_Sed,415.1973464
12,Sample_S19S_0063_Sed,415.2256541
11,Sample_S19S_0063_Sed,415.2336924
10,Sample_S19S_0063_Sed,416.1925804
23,Sample_S19S_0063_Sed,417.1321667
25,Sample_S19S_0063_Sed,417.1685514
9,Sample_S19S_0063_Sed,417.1765666
11,Sample_S19S_0063_Sed,417.2048604
6,Sample_S19S_0063_Sed,417.2128787
11,Sample_S19S_0063_Sed,417.2493486
2,Sample_S19S_0063_Sed,418.1870763
2,Sample_S19S_0063_Sed,419.1113471
14,Sample_S19S_0063_Sed,419.1478319
30,Sample_S19S_0063_Sed,419.1842051
14,Sample_S19S_0063_Sed,419.2205119
6,Sample_S19S_0063_Sed,420.2521315
1,Sample_S19S_0063_Sed,421.1552081
25,Sample_S19S_0063_Sed,421.1634511
4,Sample_S19S_0063_Sed,421.2265386
6,Sample_S19S_0063_Sed,422.2031632
33,Sample_S19S_0063_Sed,423.1296813
8,Sample_S19S_0063_Sed,423.1426961
2,Sample_S19S_0063_Sed,423.169413
22,Sample_S19S_0063_Sed,423.179095
18,Sample_S19S_0063_Sed,423.2154249
1,Sample_S19S_0063_Sed,423.2222379
1,Sample_S19S_0063_Sed,423.2387546
3,Sample_S19S_0063_Sed,423.2517315
24,Sample_S19S_0063_Sed,425.1816982
16,Sample_S19S_0063_Sed,425.1947046
2,Sample_S19S_0063_Sed,425.2178813
12,Sample_S19S_0063_Sed,425.2311014
25,Sample_S19S_0063_Sed,425.2544996
1,Sample_S19S_0063_Sed,427.1610597
23,Sample_S19S_0063_Sed,427.1973395
25,Sample_S19S_0063_Sed,427.2337286
17,Sample_S19S_0063_Sed,427.2701368
16,Sample_S19S_0063_Sed,429.1765924
8,Sample_S19S_0063_Sed,429.1896712
21,Sample_S19S_0063_Sed,429.2129876
19,Sample_S19S_0063_Sed,429.2494299
2,Sample_S19S_0063_Sed,429.2857157
12,Sample_S19S_0063_Sed,430.2083192
18,Sample_S19S_0063_Sed,431.1922364
6,Sample_S19S_0063_Sed,431.2206124
16,Sample_S19S_0063_Sed,431.2286229
5,Sample_S19S_0063_Sed,432.1876103
20,Sample_S19S_0063_Sed,433.1634586
3,Sample_S19S_0063_Sed,433.1998888
16,Sample_S19S_0063_Sed,433.2079014
10,Sample_S19S_0063_Sed,433.2361951
22,Sample_S19S_0063_Sed,435.1790631
13,Sample_S19S_0063_Sed,435.2155119
15,Sample_S19S_0063_Sed,435.25188
4,Sample_S19S_0063_Sed,436.1742724
20,Sample_S19S_0063_Sed,437.158378
19,Sample_S19S_0063_Sed,437.1946984
15,Sample_S19S_0063_Sed,437.2310601
1,Sample_S19S_0063_Sed,439.1916893
7,Sample_S19S_0063_Sed,439.1973056
3,Sample_S19S_0063_Sed,439.246834
15,Sample_S19S_0063_Sed,439.2701623
7,Sample_S19S_0063_Sed,441.1765589
8,Sample_S19S_0063_Sed,441.1895875
10,Sample_S19S_0063_Sed,441.2129575
6,Sample_S19S_0063_Sed,441.2494531
1,Sample_S19S_0063_Sed,443.0984287
26,Sample_S19S_0063_Sed,443.1558944
5,Sample_S19S_0063_Sed,443.1922057
10,Sample_S19S_0063_Sed,443.2052319
6,Sample_S19S_0063_Sed,443.2285235
19,Sample_S19S_0063_Sed,443.2650816
15,Sample_S19S_0063_Sed,447.1427418
20,Sample_S19S_0063_Sed,447.179104
9,Sample_S19S_0063_Sed,447.2154152
21,Sample_S19S_0063_Sed,449.1583358
1,Sample_S19S_0063_Sed,449.1735875
7,Sample_S19S_0063_Sed,449.1946593
12,Sample_S19S_0063_Sed,449.2310912
8,Sample_S19S_0063_Sed,449.267553
4,Sample_S19S_0063_Sed,450.1898917
10,Sample_S19S_0063_Sed,451.1739524
1,Sample_S19S_0063_Sed,451.1916101
5,Sample_S19S_0063_Sed,451.2103087
11,Sample_S19S_0063_Sed,451.2467303
9,Sample_S19S_0063_Sed,452.1692639
10,Sample_S19S_0063_Sed,453.1532352
17,Sample_S19S_0063_Sed,453.1896338
11,Sample_S19S_0063_Sed,453.2259797
3,Sample_S19S_0063_Sed,453.2492245
3,Sample_S19S_0063_Sed,455.1921775
14,Sample_S19S_0063_Sed,455.2052634
19,Sample_S19S_0063_Sed,455.2650512
10,Sample_S19S_0063_Sed,457.1634444
23,Sample_S19S_0063_Sed,457.2079257
12,Sample_S19S_0063_Sed,457.2442623
4,Sample_S19S_0063_Sed,457.280565
8,Sample_S19S_0063_Sed,459.1661042
8,Sample_S19S_0063_Sed,459.2155229
7,Sample_S19S_0063_Sed,459.2235091
4,Sample_S19S_0063_Sed,459.2598321
4,Sample_S19S_0063_Sed,461.1948089
24,Sample_S19S_0063_Sed,461.2311454
2,Sample_S19S_0063_Sed,461.2674378
8,Sample_S19S_0063_Sed,463.1739081
21,Sample_S19S_0063_Sed,463.210366
3,Sample_S19S_0063_Sed,463.2830341
2,Sample_S19S_0063_Sed,465.2162591
10,Sample_S19S_0063_Sed,465.2259434
7,Sample_S19S_0063_Sed,465.2623148
12,Sample_S19S_0063_Sed,467.2052403
20,Sample_S19S_0063_Sed,467.2416996
15,Sample_S19S_0063_Sed,469.2078959
19,Sample_S19S_0063_Sed,469.2209608
19,Sample_S19S_0063_Sed,469.2442937
6,Sample_S19S_0063_Sed,471.2001285
16,Sample_S19S_0063_Sed,471.2235442
8,Sample_S19S_0063_Sed,471.2365788
1,Sample_S19S_0063_Sed,471.2598467
3,Sample_S19S_0063_Sed,473.2027392
14,Sample_S19S_0063_Sed,473.2392065
19,Sample_S19S_0063_Sed,475.1609843
16,Sample_S19S_0063_Sed,475.1739813
2,Sample_S19S_0063_Sed,475.2103074
8,Sample_S19S_0063_Sed,477.1895617
23,Sample_S19S_0063_Sed,477.2260597
17,Sample_S19S_0063_Sed,477.262427
6,Sample_S19S_0063_Sed,479.1689644
20,Sample_S19S_0063_Sed,479.2053091
20,Sample_S19S_0063_Sed,479.2416827
2,Sample_S19S_0063_Sed,480.151082
11,Sample_S19S_0063_Sed,480.2005188
3,Sample_S19S_0063_Sed,481.1634867
9,Sample_S19S_0063_Sed,481.2208584
5,Sample_S19S_0063_Sed,481.2572296
4,Sample_S19S_0063_Sed,483.2234722
2,Sample_S19S_0063_Sed,483.259746
6,Sample_S19S_0063_Sed,483.2963101
10,Sample_S19S_0063_Sed,485.2158694
2,Sample_S19S_0063_Sed,485.2390821
4,Sample_S19S_0063_Sed,485.275439
3,Sample_S19S_0063_Sed,489.1402055
3,Sample_S19S_0063_Sed,489.2259164
3,Sample_S19S_0063_Sed,489.2623275
4,Sample_S19S_0063_Sed,489.2703605
2,Sample_S19S_0063_Sed,491.2417678
8,Sample_S19S_0063_Sed,491.2780744
