num.trans.involved.in,sample,peak
48,Sample_S19S_0036_Sed,273.1343844
50,Sample_S19S_0036_Sed,273.1707658
10,Sample_S19S_0036_Sed,274.0932637
47,Sample_S19S_0036_Sed,275.1136274
43,Sample_S19S_0036_Sed,275.1500444
13,Sample_S19S_0036_Sed,276.108923
41,Sample_S19S_0036_Sed,277.1445377
1,Sample_S19S_0036_Sed,278.0630512
4,Sample_S19S_0036_Sed,279.0986672
36,Sample_S19S_0036_Sed,279.1238221
4,Sample_S19S_0036_Sed,279.1562152
43,Sample_S19S_0036_Sed,279.160186
5,Sample_S19S_0036_Sed,279.1635618
1,Sample_S19S_0036_Sed,280.068733
1,Sample_S19S_0036_Sed,281.0528323
35,Sample_S19S_0036_Sed,281.0666829
20,Sample_S19S_0036_Sed,281.1030502
60,Sample_S19S_0036_Sed,281.1394597
42,Sample_S19S_0036_Sed,281.1758716
2,Sample_S19S_0036_Sed,282.0844159
27,Sample_S19S_0036_Sed,283.0459554
1,Sample_S19S_0036_Sed,283.0684737
18,Sample_S19S_0036_Sed,283.0823169
73,Sample_S19S_0036_Sed,283.118715
49,Sample_S19S_0036_Sed,283.1551309
26,Sample_S19S_0036_Sed,283.1915306
3,Sample_S19S_0036_Sed,283.2642602
24,Sample_S19S_0036_Sed,284.1503618
8,Sample_S19S_0036_Sed,284.1616007
19,Sample_S19S_0036_Sed,285.0616357
15,Sample_S19S_0036_Sed,285.0980306
7,Sample_S19S_0036_Sed,285.1262347
49,Sample_S19S_0036_Sed,285.1343948
52,Sample_S19S_0036_Sed,285.17075
12,Sample_S19S_0036_Sed,285.2071124
40,Sample_S19S_0036_Sed,287.0772537
56,Sample_S19S_0036_Sed,287.1136282
64,Sample_S19S_0036_Sed,287.150015
49,Sample_S19S_0036_Sed,287.1864124
20,Sample_S19S_0036_Sed,287.2228145
4,Sample_S19S_0036_Sed,288.1565445
40,Sample_S19S_0036_Sed,289.0929075
52,Sample_S19S_0036_Sed,289.1292776
49,Sample_S19S_0036_Sed,289.1656738
1,Sample_S19S_0036_Sed,289.9868879
14,Sample_S19S_0036_Sed,290.1245994
33,Sample_S19S_0036_Sed,291.1237966
31,Sample_S19S_0036_Sed,291.1965973
9,Sample_S19S_0036_Sed,292.1038307
8,Sample_S19S_0036_Sed,292.2129776
49,Sample_S19S_0036_Sed,293.1030793
2,Sample_S19S_0036_Sed,293.1143295
55,Sample_S19S_0036_Sed,293.1394564
8,Sample_S19S_0036_Sed,293.1757942
3,Sample_S19S_0036_Sed,293.179192
32,Sample_S19S_0036_Sed,293.2122379
48,Sample_S19S_0036_Sed,295.0823376
64,Sample_S19S_0036_Sed,295.1187213
20,Sample_S19S_0036_Sed,295.1398774
56,Sample_S19S_0036_Sed,295.1550986
46,Sample_S19S_0036_Sed,295.1914926
15,Sample_S19S_0036_Sed,297.0616262
31,Sample_S19S_0036_Sed,297.0980154
35,Sample_S19S_0036_Sed,297.1344063
5,Sample_S19S_0036_Sed,297.1529844
31,Sample_S19S_0036_Sed,297.1707937
3,Sample_S19S_0036_Sed,297.1860581
16,Sample_S19S_0036_Sed,297.2071894
21,Sample_S19S_0036_Sed,297.2435585
29,Sample_S19S_0036_Sed,299.0772616
59,Sample_S19S_0036_Sed,299.1136455
73,Sample_S19S_0036_Sed,299.1500243
45,Sample_S19S_0036_Sed,299.1864335
19,Sample_S19S_0036_Sed,299.2228305
2,Sample_S19S_0036_Sed,300.1201703
19,Sample_S19S_0036_Sed,300.1453117
20,Sample_S19S_0036_Sed,300.1816868
32,Sample_S19S_0036_Sed,301.092932
47,Sample_S19S_0036_Sed,301.129318
53,Sample_S19S_0036_Sed,301.1656955
47,Sample_S19S_0036_Sed,301.202066
13,Sample_S19S_0036_Sed,302.1357844
19,Sample_S19S_0036_Sed,302.1609828
12,Sample_S19S_0036_Sed,302.1721713
4,Sample_S19S_0036_Sed,303.0834122
46,Sample_S19S_0036_Sed,303.1085414
60,Sample_S19S_0036_Sed,303.1449308
40,Sample_S19S_0036_Sed,303.1813306
21,Sample_S19S_0036_Sed,303.2177327
1,Sample_S19S_0036_Sed,304.0535752
14,Sample_S19S_0036_Sed,304.1402446
4,Sample_S19S_0036_Sed,304.1766628
7,Sample_S19S_0036_Sed,305.0700613
26,Sample_S19S_0036_Sed,305.1242388
34,Sample_S19S_0036_Sed,305.1758605
6,Sample_S19S_0036_Sed,306.1195211
4,Sample_S19S_0036_Sed,306.192305
20,Sample_S19S_0036_Sed,307.0823737
26,Sample_S19S_0036_Sed,307.1187572
41,Sample_S19S_0036_Sed,307.1551342
3,Sample_S19S_0036_Sed,307.1585022
38,Sample_S19S_0036_Sed,307.1915179
3,Sample_S19S_0036_Sed,307.194883
2,Sample_S19S_0036_Sed,308.2079497
41,Sample_S19S_0036_Sed,309.0979773
2,Sample_S19S_0036_Sed,309.1092661
58,Sample_S19S_0036_Sed,309.1343649
2,Sample_S19S_0036_Sed,309.1530159
52,Sample_S19S_0036_Sed,309.1707647
6,Sample_S19S_0036_Sed,309.1741269
24,Sample_S19S_0036_Sed,309.2071806
4,Sample_S19S_0036_Sed,310.1144501
10,Sample_S19S_0036_Sed,310.1508222
27,Sample_S19S_0036_Sed,311.0772659
70,Sample_S19S_0036_Sed,311.1136352
71,Sample_S19S_0036_Sed,311.1500195
1,Sample_S19S_0036_Sed,311.1686157
50,Sample_S19S_0036_Sed,311.186419
20,Sample_S19S_0036_Sed,311.2228309
14,Sample_S19S_0036_Sed,313.0565398
30,Sample_S19S_0036_Sed,313.0929245
49,Sample_S19S_0036_Sed,313.1293014
60,Sample_S19S_0036_Sed,313.1656688
3,Sample_S19S_0036_Sed,313.1729347
41,Sample_S19S_0036_Sed,313.2020808
23,Sample_S19S_0036_Sed,313.2384778
26,Sample_S19S_0036_Sed,314.1245573
25,Sample_S19S_0036_Sed,314.1609464
12,Sample_S19S_0036_Sed,314.1721852
10,Sample_S19S_0036_Sed,314.1973467
20,Sample_S19S_0036_Sed,315.0721791
38,Sample_S19S_0036_Sed,315.1085755
56,Sample_S19S_0036_Sed,315.1449559
48,Sample_S19S_0036_Sed,315.1813307
6,Sample_S19S_0036_Sed,315.1966265
40,Sample_S19S_0036_Sed,315.217727
13,Sample_S19S_0036_Sed,315.2541325
23,Sample_S19S_0036_Sed,316.1402237
12,Sample_S19S_0036_Sed,316.1514197
12,Sample_S19S_0036_Sed,316.1878305
38,Sample_S19S_0036_Sed,317.124227
30,Sample_S19S_0036_Sed,317.1394552
50,Sample_S19S_0036_Sed,317.1606071
40,Sample_S19S_0036_Sed,317.1969836
15,Sample_S19S_0036_Sed,317.2122753
2,Sample_S19S_0036_Sed,317.2446454
10,Sample_S19S_0036_Sed,318.1194966
22,Sample_S19S_0036_Sed,318.1558543
8,Sample_S19S_0036_Sed,318.1671021
10,Sample_S19S_0036_Sed,318.2286611
1,Sample_S19S_0036_Sed,319.0644839
10,Sample_S19S_0036_Sed,319.0857041
40,Sample_S19S_0036_Sed,319.139868
33,Sample_S19S_0036_Sed,319.1551015
19,Sample_S19S_0036_Sed,320.1351354
17,Sample_S19S_0036_Sed,320.1715427
2,Sample_S19S_0036_Sed,320.2442999
39,Sample_S19S_0036_Sed,321.1343949
36,Sample_S19S_0036_Sed,321.1707672
2,Sample_S19S_0036_Sed,322.1508517
4,Sample_S19S_0036_Sed,322.1872255
35,Sample_S19S_0036_Sed,323.0772527
24,Sample_S19S_0036_Sed,323.1136726
55,Sample_S19S_0036_Sed,323.1864241
5,Sample_S19S_0036_Sed,323.1897708
15,Sample_S19S_0036_Sed,324.1664479
7,Sample_S19S_0036_Sed,324.2028461
38,Sample_S19S_0036_Sed,325.0928926
46,Sample_S19S_0036_Sed,325.1292996
48,Sample_S19S_0036_Sed,325.1657004
1,Sample_S19S_0036_Sed,325.1842438
58,Sample_S19S_0036_Sed,325.2020573
17,Sample_S19S_0036_Sed,327.0722018
36,Sample_S19S_0036_Sed,327.1085831
55,Sample_S19S_0036_Sed,327.1449492
9,Sample_S19S_0036_Sed,327.2177565
27,Sample_S19S_0036_Sed,327.2540983
15,Sample_S19S_0036_Sed,328.1514425
16,Sample_S19S_0036_Sed,328.1766323
2,Sample_S19S_0036_Sed,328.1878731
41,Sample_S19S_0036_Sed,329.0878075
45,Sample_S19S_0036_Sed,329.1242163
3,Sample_S19S_0036_Sed,329.145371
1,Sample_S19S_0036_Sed,329.152419
16,Sample_S19S_0036_Sed,329.1758446
46,Sample_S19S_0036_Sed,329.1969687
27,Sample_S19S_0036_Sed,329.2333488
15,Sample_S19S_0036_Sed,330.1670892
8,Sample_S19S_0036_Sed,330.2034832
25,Sample_S19S_0036_Sed,331.1034998
51,Sample_S19S_0036_Sed,331.1762541
10,Sample_S19S_0036_Sed,331.1915481
8,Sample_S19S_0036_Sed,331.2126721
3,Sample_S19S_0036_Sed,331.2490738
18,Sample_S19S_0036_Sed,332.1351167
27,Sample_S19S_0036_Sed,332.171516
9,Sample_S19S_0036_Sed,333.1191757
15,Sample_S19S_0036_Sed,333.1344131
19,Sample_S19S_0036_Sed,333.2071238
3,Sample_S19S_0036_Sed,333.2395661
9,Sample_S19S_0036_Sed,334.1144217
6,Sample_S19S_0036_Sed,334.1508295
3,Sample_S19S_0036_Sed,334.2235949
38,Sample_S19S_0036_Sed,335.150042
21,Sample_S19S_0036_Sed,335.2227808
10,Sample_S19S_0036_Sed,335.2358032
4,Sample_S19S_0036_Sed,336.1301036
15,Sample_S19S_0036_Sed,336.1664659
27,Sample_S19S_0036_Sed,337.0929176
59,Sample_S19S_0036_Sed,337.1292866
45,Sample_S19S_0036_Sed,337.1656867
8,Sample_S19S_0036_Sed,337.2021218
29,Sample_S19S_0036_Sed,337.238454
7,Sample_S19S_0036_Sed,338.1456998
12,Sample_S19S_0036_Sed,338.182098
57,Sample_S19S_0036_Sed,339.1085453
19,Sample_S19S_0036_Sed,339.1449816
45,Sample_S19S_0036_Sed,339.1813533
1,Sample_S19S_0036_Sed,339.1999929
31,Sample_S19S_0036_Sed,339.2177427
14,Sample_S19S_0036_Sed,341.12425
49,Sample_S19S_0036_Sed,341.1606173
53,Sample_S19S_0036_Sed,341.1969848
6,Sample_S19S_0036_Sed,341.2334189
34,Sample_S19S_0036_Sed,342.155837
10,Sample_S19S_0036_Sed,342.1670651
14,Sample_S19S_0036_Sed,343.067113
53,Sample_S19S_0036_Sed,343.1034685
11,Sample_S19S_0036_Sed,343.1399075
48,Sample_S19S_0036_Sed,343.1762631
39,Sample_S19S_0036_Sed,343.2126496
18,Sample_S19S_0036_Sed,343.2490426
3,Sample_S19S_0036_Sed,344.1350437
18,Sample_S19S_0036_Sed,344.1715382
7,Sample_S19S_0036_Sed,344.1827031
7,Sample_S19S_0036_Sed,344.2442459
36,Sample_S19S_0036_Sed,345.1191373
28,Sample_S19S_0036_Sed,345.1555412
15,Sample_S19S_0036_Sed,345.170772
10,Sample_S19S_0036_Sed,345.177989
9,Sample_S19S_0036_Sed,345.1919508
35,Sample_S19S_0036_Sed,345.2282779
19,Sample_S19S_0036_Sed,346.1507606
3,Sample_S19S_0036_Sed,346.1619628
19,Sample_S19S_0036_Sed,346.1871921
3,Sample_S19S_0036_Sed,346.2154294
13,Sample_S19S_0036_Sed,347.0903002
17,Sample_S19S_0036_Sed,347.1348045
31,Sample_S19S_0036_Sed,347.1711801
6,Sample_S19S_0036_Sed,347.1864695
11,Sample_S19S_0036_Sed,348.1300774
18,Sample_S19S_0036_Sed,348.1664038
12,Sample_S19S_0036_Sed,348.2028318
4,Sample_S19S_0036_Sed,348.231087
14,Sample_S19S_0036_Sed,349.1059291
41,Sample_S19S_0036_Sed,349.1656793
12,Sample_S19S_0036_Sed,349.2021049
13,Sample_S19S_0036_Sed,350.1457077
13,Sample_S19S_0036_Sed,350.1821173
9,Sample_S19S_0036_Sed,350.2184616
23,Sample_S19S_0036_Sed,351.121581
2,Sample_S19S_0036_Sed,351.1344703
22,Sample_S19S_0036_Sed,351.1449775
31,Sample_S19S_0036_Sed,351.2177372
3,Sample_S19S_0036_Sed,351.2210572
10,Sample_S19S_0036_Sed,351.2307319
3,Sample_S19S_0036_Sed,351.2500934
13,Sample_S19S_0036_Sed,352.1613622
30,Sample_S19S_0036_Sed,352.1765943
1,Sample_S19S_0036_Sed,352.1978012
6,Sample_S19S_0036_Sed,353.0514753
35,Sample_S19S_0036_Sed,353.0878166
12,Sample_S19S_0036_Sed,353.1008561
35,Sample_S19S_0036_Sed,353.124233
24,Sample_S19S_0036_Sed,353.1605629
20,Sample_S19S_0036_Sed,353.1736275
41,Sample_S19S_0036_Sed,353.1970034
5,Sample_S19S_0036_Sed,353.2003494
13,Sample_S19S_0036_Sed,353.2099396
17,Sample_S19S_0036_Sed,353.2333297
6,Sample_S19S_0036_Sed,354.1922902
12,Sample_S19S_0036_Sed,355.0671162
47,Sample_S19S_0036_Sed,355.1034699
15,Sample_S19S_0036_Sed,355.1164999
11,Sample_S19S_0036_Sed,355.1399086
57,Sample_S19S_0036_Sed,355.1762476
13,Sample_S19S_0036_Sed,355.2126797
13,Sample_S19S_0036_Sed,355.2489795
30,Sample_S19S_0036_Sed,356.1715182
19,Sample_S19S_0036_Sed,356.207852
54,Sample_S19S_0036_Sed,357.1191097
1,Sample_S19S_0036_Sed,357.1450925
65,Sample_S19S_0036_Sed,357.1554992
58,Sample_S19S_0036_Sed,357.191896
46,Sample_S19S_0036_Sed,357.2282738
22,Sample_S19S_0036_Sed,357.2646796
6,Sample_S19S_0036_Sed,358.1507103
19,Sample_S19S_0036_Sed,358.1871972
11,Sample_S19S_0036_Sed,358.1983945
29,Sample_S19S_0036_Sed,358.2235211
33,Sample_S19S_0036_Sed,359.1347452
9,Sample_S19S_0036_Sed,359.1572531
46,Sample_S19S_0036_Sed,359.1711775
17,Sample_S19S_0036_Sed,359.2074846
1,Sample_S19S_0036_Sed,359.2106313
36,Sample_S19S_0036_Sed,359.2439319
20,Sample_S19S_0036_Sed,360.1664452
12,Sample_S19S_0036_Sed,360.1776328
2,Sample_S19S_0036_Sed,360.1946802
5,Sample_S19S_0036_Sed,360.2027516
4,Sample_S19S_0036_Sed,361.069538
32,Sample_S19S_0036_Sed,361.1423317
46,Sample_S19S_0036_Sed,361.1504109
23,Sample_S19S_0036_Sed,361.1657046
12,Sample_S19S_0036_Sed,361.2151155
34,Sample_S19S_0036_Sed,361.2231964
15,Sample_S19S_0036_Sed,362.1821174
19,Sample_S19S_0036_Sed,363.1215932
12,Sample_S19S_0036_Sed,363.1812892
20,Sample_S19S_0036_Sed,363.1943423
14,Sample_S19S_0036_Sed,364.1613157
6,Sample_S19S_0036_Sed,364.2259804
18,Sample_S19S_0036_Sed,365.0878382
20,Sample_S19S_0036_Sed,365.1008669
13,Sample_S19S_0036_Sed,365.1241727
23,Sample_S19S_0036_Sed,365.137244
12,Sample_S19S_0036_Sed,365.1606438
40,Sample_S19S_0036_Sed,365.1969623
24,Sample_S19S_0036_Sed,365.2100088
15,Sample_S19S_0036_Sed,365.2334124
10,Sample_S19S_0036_Sed,366.1558943
4,Sample_S19S_0036_Sed,366.2497563
44,Sample_S19S_0036_Sed,367.1034613
12,Sample_S19S_0036_Sed,367.1165264
6,Sample_S19S_0036_Sed,367.1246205
3,Sample_S19S_0036_Sed,367.1399195
32,Sample_S19S_0036_Sed,367.1762158
24,Sample_S19S_0036_Sed,367.189277
42,Sample_S19S_0036_Sed,367.2126519
3,Sample_S19S_0036_Sed,367.2255178
42,Sample_S19S_0036_Sed,368.1714856
20,Sample_S19S_0036_Sed,369.0827443
4,Sample_S19S_0036_Sed,369.1190631
18,Sample_S19S_0036_Sed,369.1321274
51,Sample_S19S_0036_Sed,369.1555194
24,Sample_S19S_0036_Sed,369.1685393
16,Sample_S19S_0036_Sed,369.1837969
13,Sample_S19S_0036_Sed,369.1918398
46,Sample_S19S_0036_Sed,369.2282876
2,Sample_S19S_0036_Sed,370.1619519
6,Sample_S19S_0036_Sed,371.0983408
1,Sample_S19S_0036_Sed,371.1243249
35,Sample_S19S_0036_Sed,371.1347918
44,Sample_S19S_0036_Sed,371.171134
36,Sample_S19S_0036_Sed,371.2075705
30,Sample_S19S_0036_Sed,371.2439257
4,Sample_S19S_0036_Sed,372.1411992
31,Sample_S19S_0036_Sed,372.1663973
16,Sample_S19S_0036_Sed,372.2028242
10,Sample_S19S_0036_Sed,372.2140099
10,Sample_S19S_0036_Sed,372.2391498
3,Sample_S19S_0036_Sed,372.3038234
7,Sample_S19S_0036_Sed,373.0776886
21,Sample_S19S_0036_Sed,373.1140108
12,Sample_S19S_0036_Sed,373.1504711
10,Sample_S19S_0036_Sed,373.1729074
38,Sample_S19S_0036_Sed,373.1867821
42,Sample_S19S_0036_Sed,373.2231881
23,Sample_S19S_0036_Sed,374.1456527
11,Sample_S19S_0036_Sed,374.1820296
35,Sample_S19S_0036_Sed,375.1449442
28,Sample_S19S_0036_Sed,375.1579842
12,Sample_S19S_0036_Sed,375.1660121
34,Sample_S19S_0036_Sed,375.194367
27,Sample_S19S_0036_Sed,375.2024285
8,Sample_S19S_0036_Sed,375.230771
10,Sample_S19S_0036_Sed,375.2387855
16,Sample_S19S_0036_Sed,376.1976905
1,Sample_S19S_0036_Sed,377.0856228
13,Sample_S19S_0036_Sed,377.100823
18,Sample_S19S_0036_Sed,377.1372608
29,Sample_S19S_0036_Sed,377.1735945
17,Sample_S19S_0036_Sed,377.2099902
28,Sample_S19S_0036_Sed,377.2333521
13,Sample_S19S_0036_Sed,377.2463996
5,Sample_S19S_0036_Sed,378.2052199
2,Sample_S19S_0036_Sed,378.2319507
6,Sample_S19S_0036_Sed,378.2416575
3,Sample_S19S_0036_Sed,379.0800689
39,Sample_S19S_0036_Sed,379.1034645
16,Sample_S19S_0036_Sed,379.1165229
46,Sample_S19S_0036_Sed,379.1398402
26,Sample_S19S_0036_Sed,379.1528588
50,Sample_S19S_0036_Sed,379.1762343
33,Sample_S19S_0036_Sed,379.1892722
32,Sample_S19S_0036_Sed,379.2126518
16,Sample_S19S_0036_Sed,379.2256462
1,Sample_S19S_0036_Sed,380.1593778
5,Sample_S19S_0036_Sed,380.2208704
3,Sample_S19S_0036_Sed,381.095685
45,Sample_S19S_0036_Sed,381.1191186
18,Sample_S19S_0036_Sed,381.1321708
57,Sample_S19S_0036_Sed,381.1555031
20,Sample_S19S_0036_Sed,381.1684945
41,Sample_S19S_0036_Sed,381.1918695
13,Sample_S19S_0036_Sed,381.204939
34,Sample_S19S_0036_Sed,381.2282913
2,Sample_S19S_0036_Sed,381.2316122
2,Sample_S19S_0036_Sed,381.2411757
3,Sample_S19S_0036_Sed,382.1273741
2,Sample_S19S_0036_Sed,383.0619616
39,Sample_S19S_0036_Sed,383.0983806
8,Sample_S19S_0036_Sed,383.1347075
17,Sample_S19S_0036_Sed,383.1477567
20,Sample_S19S_0036_Sed,383.184187
47,Sample_S19S_0036_Sed,383.2075249
30,Sample_S19S_0036_Sed,383.2439132
31,Sample_S19S_0036_Sed,384.1664077
22,Sample_S19S_0036_Sed,385.0776412
17,Sample_S19S_0036_Sed,385.1423072
19,Sample_S19S_0036_Sed,385.1503825
10,Sample_S19S_0036_Sed,385.1634062
45,Sample_S19S_0036_Sed,385.1868285
10,Sample_S19S_0036_Sed,385.2151169
14,Sample_S19S_0036_Sed,385.2231361
27,Sample_S19S_0036_Sed,385.2595906
35,Sample_S19S_0036_Sed,386.1820531
20,Sample_S19S_0036_Sed,387.1579654
4,Sample_S19S_0036_Sed,387.1659841
26,Sample_S19S_0036_Sed,387.19436
41,Sample_S19S_0036_Sed,387.2024406
27,Sample_S19S_0036_Sed,387.2388297
3,Sample_S19S_0036_Sed,388.2987452
2,Sample_S19S_0036_Sed,389.051417
18,Sample_S19S_0036_Sed,389.1372295
4,Sample_S19S_0036_Sed,389.1452618
1,Sample_S19S_0036_Sed,389.1677218
28,Sample_S19S_0036_Sed,389.1736085
15,Sample_S19S_0036_Sed,389.1816725
31,Sample_S19S_0036_Sed,389.2180886
1,Sample_S19S_0036_Sed,390.2132816
16,Sample_S19S_0036_Sed,391.1528412
5,Sample_S19S_0036_Sed,391.165714
16,Sample_S19S_0036_Sed,391.1892281
27,Sample_S19S_0036_Sed,391.212612
11,Sample_S19S_0036_Sed,391.2256863
7,Sample_S19S_0036_Sed,391.2620068
10,Sample_S19S_0036_Sed,392.2209084
1,Sample_S19S_0036_Sed,392.2572106
28,Sample_S19S_0036_Sed,393.1191285
17,Sample_S19S_0036_Sed,393.1321265
14,Sample_S19S_0036_Sed,393.1554711
23,Sample_S19S_0036_Sed,393.1685262
22,Sample_S19S_0036_Sed,393.2049392
2,Sample_S19S_0036_Sed,393.2161336
13,Sample_S19S_0036_Sed,393.2412462
3,Sample_S19S_0036_Sed,393.2776995
1,Sample_S19S_0036_Sed,394.1750252
4,Sample_S19S_0036_Sed,394.2001939
4,Sample_S19S_0036_Sed,394.2364931
5,Sample_S19S_0036_Sed,395.0619708
11,Sample_S19S_0036_Sed,395.0984243
14,Sample_S19S_0036_Sed,395.1114167
55,Sample_S19S_0036_Sed,395.1347697
22,Sample_S19S_0036_Sed,395.1477706
26,Sample_S19S_0036_Sed,395.171191
15,Sample_S19S_0036_Sed,395.2075813
21,Sample_S19S_0036_Sed,395.2205826
2,Sample_S19S_0036_Sed,395.2317962
1,Sample_S19S_0036_Sed,396.1542305
3,Sample_S19S_0036_Sed,397.0775828
21,Sample_S19S_0036_Sed,397.1140135
51,Sample_S19S_0036_Sed,397.1504225
16,Sample_S19S_0036_Sed,397.1634297
14,Sample_S19S_0036_Sed,397.1867602
10,Sample_S19S_0036_Sed,397.1997808
41,Sample_S19S_0036_Sed,397.2232052
1,Sample_S19S_0036_Sed,397.2265763
11,Sample_S19S_0036_Sed,399.0932727
12,Sample_S19S_0036_Sed,399.1579458
3,Sample_S19S_0036_Sed,399.1659287
9,Sample_S19S_0036_Sed,399.1790309
5,Sample_S19S_0036_Sed,399.1884911
15,Sample_S19S_0036_Sed,399.1943775
40,Sample_S19S_0036_Sed,399.2024375
15,Sample_S19S_0036_Sed,399.2388025
44,Sample_S19S_0036_Sed,401.1453284
20,Sample_S19S_0036_Sed,401.1736033
9,Sample_S19S_0036_Sed,401.1816514
4,Sample_S19S_0036_Sed,401.204141
25,Sample_S19S_0036_Sed,401.2100146
33,Sample_S19S_0036_Sed,401.2180808
8,Sample_S19S_0036_Sed,401.2464231
17,Sample_S19S_0036_Sed,401.2544603
12,Sample_S19S_0036_Sed,403.1164656
19,Sample_S19S_0036_Sed,403.1529106
35,Sample_S19S_0036_Sed,403.1973716
16,Sample_S19S_0036_Sed,403.2256482
11,Sample_S19S_0036_Sed,403.2336971
22,Sample_S19S_0036_Sed,404.1926065
22,Sample_S19S_0036_Sed,405.1321292
25,Sample_S19S_0036_Sed,405.1685606
14,Sample_S19S_0036_Sed,405.2048711
6,Sample_S19S_0036_Sed,406.2364932
4,Sample_S19S_0036_Sed,406.3092961
21,Sample_S19S_0036_Sed,407.1477958
2,Sample_S19S_0036_Sed,407.1606835
21,Sample_S19S_0036_Sed,407.2205546
10,Sample_S19S_0036_Sed,407.2568891
6,Sample_S19S_0036_Sed,408.1776232
27,Sample_S19S_0036_Sed,409.1140221
19,Sample_S19S_0036_Sed,409.1270356
5,Sample_S19S_0036_Sed,409.1633923
2,Sample_S19S_0036_Sed,409.1762635
10,Sample_S19S_0036_Sed,409.1997594
14,Sample_S19S_0036_Sed,409.236154
6,Sample_S19S_0036_Sed,409.2725381
32,Sample_S19S_0036_Sed,411.1296933
