num.trans.involved.in,sample,peak
7,Sample_S19S_0050_Sed,242.139775
2,Sample_S19S_0050_Sed,242.1761465
5,Sample_S19S_0050_Sed,243.1237626
13,Sample_S19S_0050_Sed,243.1601665
19,Sample_S19S_0050_Sed,245.1394342
45,Sample_S19S_0050_Sed,247.0823368
20,Sample_S19S_0050_Sed,249.1496147
2,Sample_S19S_0050_Sed,251.0594793
58,Sample_S19S_0050_Sed,251.0925063
18,Sample_S19S_0050_Sed,253.1081345
33,Sample_S19S_0050_Sed,253.1445337
63,Sample_S19S_0050_Sed,255.0874163
18,Sample_S19S_0050_Sed,255.1237776
7,Sample_S19S_0050_Sed,255.2329705
54,Sample_S19S_0050_Sed,257.0666765
32,Sample_S19S_0050_Sed,257.1030521
39,Sample_S19S_0050_Sed,257.1394516
27,Sample_S19S_0050_Sed,257.175834
6,Sample_S19S_0050_Sed,258.1347123
50,Sample_S19S_0050_Sed,259.0823405
46,Sample_S19S_0050_Sed,259.1187072
4,Sample_S19S_0050_Sed,259.1299532
41,Sample_S19S_0050_Sed,261.1343647
38,Sample_S19S_0050_Sed,265.0353938
1,Sample_S19S_0050_Sed,265.0578564
3,Sample_S19S_0050_Sed,265.1479151
56,Sample_S19S_0050_Sed,267.0874299
52,Sample_S19S_0050_Sed,267.123805
59,Sample_S19S_0050_Sed,269.0666802
59,Sample_S19S_0050_Sed,269.1030627
35,Sample_S19S_0050_Sed,269.1394657
32,Sample_S19S_0050_Sed,271.0459737
47,Sample_S19S_0050_Sed,271.0823212
57,Sample_S19S_0050_Sed,271.118718
29,Sample_S19S_0050_Sed,271.1551343
28,Sample_S19S_0050_Sed,271.1914941
12,Sample_S19S_0050_Sed,271.227892
42,Sample_S19S_0050_Sed,273.061591
52,Sample_S19S_0050_Sed,273.0979879
29,Sample_S19S_0050_Sed,273.1343844
43,Sample_S19S_0050_Sed,275.1136274
32,Sample_S19S_0050_Sed,275.1500444
27,Sample_S19S_0050_Sed,277.1445377
39,Sample_S19S_0050_Sed,279.0874539
37,Sample_S19S_0050_Sed,279.1238221
1,Sample_S19S_0050_Sed,279.1562152
27,Sample_S19S_0050_Sed,279.160186
4,Sample_S19S_0050_Sed,279.1635618
1,Sample_S19S_0050_Sed,280.9948249
41,Sample_S19S_0050_Sed,281.0303339
61,Sample_S19S_0050_Sed,281.0666829
27,Sample_S19S_0050_Sed,281.1030502
45,Sample_S19S_0050_Sed,281.1394597
53,Sample_S19S_0050_Sed,283.0459554
32,Sample_S19S_0050_Sed,283.0823169
63,Sample_S19S_0050_Sed,283.118715
36,Sample_S19S_0050_Sed,283.1551309
17,Sample_S19S_0050_Sed,283.1915306
40,Sample_S19S_0050_Sed,285.0616357
17,Sample_S19S_0050_Sed,285.0980306
41,Sample_S19S_0050_Sed,285.1343948
35,Sample_S19S_0050_Sed,285.17075
7,Sample_S19S_0050_Sed,285.2071124
30,Sample_S19S_0050_Sed,287.0408776
56,Sample_S19S_0050_Sed,287.0772537
56,Sample_S19S_0050_Sed,287.1136282
45,Sample_S19S_0050_Sed,287.150015
28,Sample_S19S_0050_Sed,287.1864124
12,Sample_S19S_0050_Sed,287.2228145
5,Sample_S19S_0050_Sed,288.1453272
33,Sample_S19S_0050_Sed,289.0354029
48,Sample_S19S_0050_Sed,289.1292776
29,Sample_S19S_0050_Sed,289.1656738
4,Sample_S19S_0050_Sed,290.1245994
36,Sample_S19S_0050_Sed,291.0510416
5,Sample_S19S_0050_Sed,292.2129776
41,Sample_S19S_0050_Sed,293.0303357
49,Sample_S19S_0050_Sed,293.0667099
58,Sample_S19S_0050_Sed,293.1030793
7,Sample_S19S_0050_Sed,293.1757942
19,Sample_S19S_0050_Sed,295.0095496
44,Sample_S19S_0050_Sed,295.0459444
68,Sample_S19S_0050_Sed,295.0823376
66,Sample_S19S_0050_Sed,295.1187213
40,Sample_S19S_0050_Sed,295.1550986
1,Sample_S19S_0050_Sed,296.9897231
41,Sample_S19S_0050_Sed,297.025237
51,Sample_S19S_0050_Sed,297.0616262
44,Sample_S19S_0050_Sed,297.0980154
33,Sample_S19S_0050_Sed,297.1344063
4,Sample_S19S_0050_Sed,297.1529844
22,Sample_S19S_0050_Sed,297.1707937
10,Sample_S19S_0050_Sed,297.2435585
38,Sample_S19S_0050_Sed,299.0408894
54,Sample_S19S_0050_Sed,299.0772616
56,Sample_S19S_0050_Sed,299.1136455
30,Sample_S19S_0050_Sed,299.1864335
12,Sample_S19S_0050_Sed,299.2228305
37,Sample_S19S_0050_Sed,301.0565488
