num.trans.involved.in,sample,peak
2,Sample_S19S_0093_Sed,241.0466195
5,Sample_S19S_0093_Sed,242.139775
1,Sample_S19S_0093_Sed,242.1761465
1,Sample_S19S_0093_Sed,243.1237626
1,Sample_S19S_0093_Sed,245.0489119
25,Sample_S19S_0093_Sed,245.1030642
13,Sample_S19S_0093_Sed,245.1394342
17,Sample_S19S_0093_Sed,249.1496147
3,Sample_S19S_0093_Sed,251.0594793
1,Sample_S19S_0093_Sed,251.0785764
6,Sample_S19S_0093_Sed,251.0958765
24,Sample_S19S_0093_Sed,253.1445337
10,Sample_S19S_0093_Sed,255.1237776
4,Sample_S19S_0093_Sed,255.2329705
17,Sample_S19S_0093_Sed,257.1030521
28,Sample_S19S_0093_Sed,257.1394516
18,Sample_S19S_0093_Sed,257.175834
24,Sample_S19S_0093_Sed,259.1187072
2,Sample_S19S_0093_Sed,259.1299532
23,Sample_S19S_0093_Sed,259.1551113
5,Sample_S19S_0093_Sed,260.1503532
1,Sample_S19S_0093_Sed,264.0473979
3,Sample_S19S_0093_Sed,265.0578564
3,Sample_S19S_0093_Sed,265.07514
5,Sample_S19S_0093_Sed,265.1479151
2,Sample_S19S_0093_Sed,266.089493
3,Sample_S19S_0093_Sed,267.0735078
37,Sample_S19S_0093_Sed,267.123805
34,Sample_S19S_0093_Sed,269.0666802
26,Sample_S19S_0093_Sed,269.1394657
36,Sample_S19S_0093_Sed,271.118718
20,Sample_S19S_0093_Sed,271.1551343
18,Sample_S19S_0093_Sed,271.1914941
17,Sample_S19S_0093_Sed,273.1343844
41,Sample_S19S_0093_Sed,277.1081544
27,Sample_S19S_0093_Sed,277.1445377
1,Sample_S19S_0093_Sed,278.0630512
31,Sample_S19S_0093_Sed,279.0874539
5,Sample_S19S_0093_Sed,279.1271864
1,Sample_S19S_0093_Sed,279.1562152
25,Sample_S19S_0093_Sed,279.160186
5,Sample_S19S_0093_Sed,279.1635618
1,Sample_S19S_0093_Sed,280.068733
1,Sample_S19S_0093_Sed,280.9948249
34,Sample_S19S_0093_Sed,281.0666829
28,Sample_S19S_0093_Sed,283.0459554
16,Sample_S19S_0093_Sed,283.0823169
42,Sample_S19S_0093_Sed,283.118715
5,Sample_S19S_0093_Sed,283.1373752
25,Sample_S19S_0093_Sed,285.0616357
12,Sample_S19S_0093_Sed,285.0980306
4,Sample_S19S_0093_Sed,285.1262347
27,Sample_S19S_0093_Sed,285.1343948
3,Sample_S19S_0093_Sed,285.2071124
34,Sample_S19S_0093_Sed,287.0772537
36,Sample_S19S_0093_Sed,287.1136282
27,Sample_S19S_0093_Sed,287.150015
18,Sample_S19S_0093_Sed,287.1864124
24,Sample_S19S_0093_Sed,289.1292776
2,Sample_S19S_0093_Sed,290.1245994
3,Sample_S19S_0093_Sed,292.2129776
28,Sample_S19S_0093_Sed,293.0667099
40,Sample_S19S_0093_Sed,293.1030793
36,Sample_S19S_0093_Sed,293.1394564
1,Sample_S19S_0093_Sed,293.1757942
24,Sample_S19S_0093_Sed,295.0459444
51,Sample_S19S_0093_Sed,295.1187213
3,Sample_S19S_0093_Sed,295.137392
33,Sample_S19S_0093_Sed,295.1550986
1,Sample_S19S_0093_Sed,296.9897231
25,Sample_S19S_0093_Sed,297.0616262
28,Sample_S19S_0093_Sed,297.0980154
22,Sample_S19S_0093_Sed,297.1344063
5,Sample_S19S_0093_Sed,297.1529844
11,Sample_S19S_0093_Sed,297.1707937
5,Sample_S19S_0093_Sed,297.2435585
28,Sample_S19S_0093_Sed,299.0772616
35,Sample_S19S_0093_Sed,299.1136455
1,Sample_S19S_0093_Sed,299.1488351
17,Sample_S19S_0093_Sed,299.1864335
11,Sample_S19S_0093_Sed,301.071792
23,Sample_S19S_0093_Sed,301.129318
18,Sample_S19S_0093_Sed,301.1656955
16,Sample_S19S_0093_Sed,301.202066
24,Sample_S19S_0093_Sed,303.1449308
19,Sample_S19S_0093_Sed,305.0303157
27,Sample_S19S_0093_Sed,305.0666877
18,Sample_S19S_0093_Sed,305.1758605
3,Sample_S19S_0093_Sed,306.192305
38,Sample_S19S_0093_Sed,307.0459779
21,Sample_S19S_0093_Sed,307.1187572
3,Sample_S19S_0093_Sed,307.1585022
1,Sample_S19S_0093_Sed,307.194883
2,Sample_S19S_0093_Sed,308.2079497
37,Sample_S19S_0093_Sed,309.0616036
38,Sample_S19S_0093_Sed,309.0979773
4,Sample_S19S_0093_Sed,309.1013433
37,Sample_S19S_0093_Sed,309.1343649
6,Sample_S19S_0093_Sed,309.1530159
25,Sample_S19S_0093_Sed,309.1707647
7,Sample_S19S_0093_Sed,309.1741269
26,Sample_S19S_0093_Sed,311.0408991
29,Sample_S19S_0093_Sed,311.0772659
53,Sample_S19S_0093_Sed,311.1136352
5,Sample_S19S_0093_Sed,311.132285
40,Sample_S19S_0093_Sed,311.1500195
2,Sample_S19S_0093_Sed,312.9846454
24,Sample_S19S_0093_Sed,313.0565398
32,Sample_S19S_0093_Sed,313.0929245
34,Sample_S19S_0093_Sed,313.1293014
6,Sample_S19S_0093_Sed,313.1479364
11,Sample_S19S_0093_Sed,313.2020808
7,Sample_S19S_0093_Sed,313.2384778
6,Sample_S19S_0093_Sed,314.1973467
23,Sample_S19S_0093_Sed,315.0721791
33,Sample_S19S_0093_Sed,315.1085755
29,Sample_S19S_0093_Sed,315.1449559
20,Sample_S19S_0093_Sed,315.1813307
3,Sample_S19S_0093_Sed,315.2290147
5,Sample_S19S_0093_Sed,315.2541325
3,Sample_S19S_0093_Sed,316.2130272
