num.trans.involved.in,sample,peak
8,Sample_S19S_0097_Sed,241.0717422
9,Sample_S19S_0097_Sed,241.1081087
11,Sample_S19S_0097_Sed,241.1445007
30,Sample_S19S_0097_Sed,241.1809156
5,Sample_S19S_0097_Sed,242.0670034
15,Sample_S19S_0097_Sed,242.139775
8,Sample_S19S_0097_Sed,242.1761465
14,Sample_S19S_0097_Sed,243.0873816
9,Sample_S19S_0097_Sed,243.1237626
22,Sample_S19S_0097_Sed,243.1601665
28,Sample_S19S_0097_Sed,243.1965883
8,Sample_S19S_0097_Sed,244.0826525
3,Sample_S19S_0097_Sed,245.0489119
42,Sample_S19S_0097_Sed,245.0666847
47,Sample_S19S_0097_Sed,245.1030642
4,Sample_S19S_0097_Sed,245.1142776
23,Sample_S19S_0097_Sed,245.1394342
48,Sample_S19S_0097_Sed,247.0823368
44,Sample_S19S_0097_Sed,247.118733
8,Sample_S19S_0097_Sed,247.1703275
25,Sample_S19S_0097_Sed,249.1496147
6,Sample_S19S_0097_Sed,250.1448617
4,Sample_S19S_0097_Sed,251.0594793
6,Sample_S19S_0097_Sed,251.0958765
31,Sample_S19S_0097_Sed,251.1289035
49,Sample_S19S_0097_Sed,253.0717756
39,Sample_S19S_0097_Sed,253.1445337
3,Sample_S19S_0097_Sed,255.0622462
60,Sample_S19S_0097_Sed,255.0874163
22,Sample_S19S_0097_Sed,255.1237776
48,Sample_S19S_0097_Sed,255.1602018
38,Sample_S19S_0097_Sed,257.0666765
28,Sample_S19S_0097_Sed,257.1030521
52,Sample_S19S_0097_Sed,257.1394516
35,Sample_S19S_0097_Sed,257.175834
13,Sample_S19S_0097_Sed,258.0983343
48,Sample_S19S_0097_Sed,259.0823405
47,Sample_S19S_0097_Sed,259.1187072
6,Sample_S19S_0097_Sed,259.1299532
46,Sample_S19S_0097_Sed,259.1551113
17,Sample_S19S_0097_Sed,260.1503532
38,Sample_S19S_0097_Sed,261.0980071
48,Sample_S19S_0097_Sed,261.1343647
27,Sample_S19S_0097_Sed,263.0561329
30,Sample_S19S_0097_Sed,263.128908
30,Sample_S19S_0097_Sed,263.1652771
20,Sample_S19S_0097_Sed,265.0353938
4,Sample_S19S_0097_Sed,265.07514
7,Sample_S19S_0097_Sed,265.1479151
9,Sample_S19S_0097_Sed,265.1575521
16,Sample_S19S_0097_Sed,265.1809039
33,Sample_S19S_0097_Sed,267.0510336
49,Sample_S19S_0097_Sed,267.0874299
59,Sample_S19S_0097_Sed,267.123805
38,Sample_S19S_0097_Sed,267.1965985
47,Sample_S19S_0097_Sed,269.1030627
55,Sample_S19S_0097_Sed,269.1394657
47,Sample_S19S_0097_Sed,269.1758579
31,Sample_S19S_0097_Sed,269.2122378
11,Sample_S19S_0097_Sed,270.2074858
21,Sample_S19S_0097_Sed,271.0459737
38,Sample_S19S_0097_Sed,271.0823212
62,Sample_S19S_0097_Sed,271.118718
46,Sample_S19S_0097_Sed,271.1551343
42,Sample_S19S_0097_Sed,271.1914941
25,Sample_S19S_0097_Sed,271.227892
29,Sample_S19S_0097_Sed,273.061591
51,Sample_S19S_0097_Sed,273.0979879
47,Sample_S19S_0097_Sed,273.1343844
48,Sample_S19S_0097_Sed,273.1707658
32,Sample_S19S_0097_Sed,273.2071526
12,Sample_S19S_0097_Sed,274.0932637
45,Sample_S19S_0097_Sed,275.1136274
41,Sample_S19S_0097_Sed,275.1500444
35,Sample_S19S_0097_Sed,277.0717892
34,Sample_S19S_0097_Sed,277.1445377
27,Sample_S19S_0097_Sed,279.0874539
1,Sample_S19S_0097_Sed,279.0908266
3,Sample_S19S_0097_Sed,279.0986672
41,Sample_S19S_0097_Sed,279.1238221
7,Sample_S19S_0097_Sed,279.1271864
39,Sample_S19S_0097_Sed,279.160186
6,Sample_S19S_0097_Sed,279.1635618
18,Sample_S19S_0097_Sed,281.0303339
40,Sample_S19S_0097_Sed,281.0666829
21,Sample_S19S_0097_Sed,281.1030502
56,Sample_S19S_0097_Sed,281.1394597
43,Sample_S19S_0097_Sed,281.1758716
31,Sample_S19S_0097_Sed,283.0459554
21,Sample_S19S_0097_Sed,283.0823169
64,Sample_S19S_0097_Sed,283.118715
5,Sample_S19S_0097_Sed,283.1373752
48,Sample_S19S_0097_Sed,283.1551309
25,Sample_S19S_0097_Sed,283.1915306
24,Sample_S19S_0097_Sed,284.1503618
25,Sample_S19S_0097_Sed,285.0616357
15,Sample_S19S_0097_Sed,285.0980306
6,Sample_S19S_0097_Sed,285.1262347
48,Sample_S19S_0097_Sed,285.1343948
48,Sample_S19S_0097_Sed,285.17075
14,Sample_S19S_0097_Sed,285.2071124
18,Sample_S19S_0097_Sed,286.1660572
41,Sample_S19S_0097_Sed,287.0772537
51,Sample_S19S_0097_Sed,287.1136282
12,Sample_S19S_0097_Sed,287.1248864
56,Sample_S19S_0097_Sed,287.150015
47,Sample_S19S_0097_Sed,287.1864124
18,Sample_S19S_0097_Sed,287.2228145
18,Sample_S19S_0097_Sed,288.1453272
38,Sample_S19S_0097_Sed,289.0929075
49,Sample_S19S_0097_Sed,289.1292776
47,Sample_S19S_0097_Sed,289.1656738
15,Sample_S19S_0097_Sed,290.1245994
2,Sample_S19S_0097_Sed,291.0986884
31,Sample_S19S_0097_Sed,291.1601932
27,Sample_S19S_0097_Sed,291.1965973
10,Sample_S19S_0097_Sed,292.1038307
7,Sample_S19S_0097_Sed,292.2129776
20,Sample_S19S_0097_Sed,293.0303357
34,Sample_S19S_0097_Sed,293.0667099
48,Sample_S19S_0097_Sed,293.1030793
7,Sample_S19S_0097_Sed,293.1064492
4,Sample_S19S_0097_Sed,293.1143295
48,Sample_S19S_0097_Sed,293.1394564
9,Sample_S19S_0097_Sed,293.1757942
25,Sample_S19S_0097_Sed,295.0459444
49,Sample_S19S_0097_Sed,295.0823376
58,Sample_S19S_0097_Sed,295.1187213
6,Sample_S19S_0097_Sed,295.1221028
3,Sample_S19S_0097_Sed,295.137392
50,Sample_S19S_0097_Sed,295.1550986
38,Sample_S19S_0097_Sed,295.1914926
29,Sample_S19S_0097_Sed,297.0616262
35,Sample_S19S_0097_Sed,297.0980154
31,Sample_S19S_0097_Sed,297.1344063
5,Sample_S19S_0097_Sed,297.1529844
30,Sample_S19S_0097_Sed,297.1707937
15,Sample_S19S_0097_Sed,297.2071894
22,Sample_S19S_0097_Sed,298.166034
36,Sample_S19S_0097_Sed,299.0772616
58,Sample_S19S_0097_Sed,299.1136455
68,Sample_S19S_0097_Sed,299.1500243
46,Sample_S19S_0097_Sed,299.1864335
18,Sample_S19S_0097_Sed,299.2228305
20,Sample_S19S_0097_Sed,300.1453117
22,Sample_S19S_0097_Sed,300.1816868
10,Sample_S19S_0097_Sed,301.071792
36,Sample_S19S_0097_Sed,301.092932
44,Sample_S19S_0097_Sed,301.129318
50,Sample_S19S_0097_Sed,301.1656955
44,Sample_S19S_0097_Sed,301.202066
16,Sample_S19S_0097_Sed,302.1245742
9,Sample_S19S_0097_Sed,302.1357844
18,Sample_S19S_0097_Sed,302.1609828
8,Sample_S19S_0097_Sed,302.1721713
3,Sample_S19S_0097_Sed,303.0834122
46,Sample_S19S_0097_Sed,303.1085414
54,Sample_S19S_0097_Sed,303.1449308
39,Sample_S19S_0097_Sed,303.1813306
20,Sample_S19S_0097_Sed,303.2177327
18,Sample_S19S_0097_Sed,304.1402446
4,Sample_S19S_0097_Sed,304.1766628
14,Sample_S19S_0097_Sed,305.0303157
28,Sample_S19S_0097_Sed,305.1242388
32,Sample_S19S_0097_Sed,305.1758605
7,Sample_S19S_0097_Sed,306.1195211
7,Sample_S19S_0097_Sed,306.155916
7,Sample_S19S_0097_Sed,306.192305
29,Sample_S19S_0097_Sed,307.0459779
36,Sample_S19S_0097_Sed,307.1551342
5,Sample_S19S_0097_Sed,307.1585022
35,Sample_S19S_0097_Sed,307.1915179
4,Sample_S19S_0097_Sed,307.194883
