num.trans.involved.in,sample,peak
8,Sample_S19S_0049_Sed,241.0466195
9,Sample_S19S_0049_Sed,241.0717422
12,Sample_S19S_0049_Sed,241.1081087
12,Sample_S19S_0049_Sed,241.1193918
10,Sample_S19S_0049_Sed,241.1445007
36,Sample_S19S_0049_Sed,241.1809156
6,Sample_S19S_0049_Sed,242.0670034
14,Sample_S19S_0049_Sed,242.139775
7,Sample_S19S_0049_Sed,242.1761465
23,Sample_S19S_0049_Sed,243.0510224
8,Sample_S19S_0049_Sed,243.0622684
12,Sample_S19S_0049_Sed,243.0873816
15,Sample_S19S_0049_Sed,243.0986597
11,Sample_S19S_0049_Sed,243.1237626
19,Sample_S19S_0049_Sed,243.1601665
34,Sample_S19S_0049_Sed,243.1965883
12,Sample_S19S_0049_Sed,244.0826525
8,Sample_S19S_0049_Sed,244.1302798
48,Sample_S19S_0049_Sed,245.0666847
47,Sample_S19S_0049_Sed,245.1030642
5,Sample_S19S_0049_Sed,245.1142776
26,Sample_S19S_0049_Sed,245.1394342
8,Sample_S19S_0049_Sed,246.1095509
9,Sample_S19S_0049_Sed,246.134683
47,Sample_S19S_0049_Sed,247.0823368
49,Sample_S19S_0049_Sed,247.118733
6,Sample_S19S_0049_Sed,247.1703275
2,Sample_S19S_0049_Sed,247.9399328
20,Sample_S19S_0049_Sed,248.1139872
1,Sample_S19S_0049_Sed,249.0227066
15,Sample_S19S_0049_Sed,249.1132224
33,Sample_S19S_0049_Sed,249.1496147
26,Sample_S19S_0049_Sed,249.186019
7,Sample_S19S_0049_Sed,250.1448617
5,Sample_S19S_0049_Sed,251.0594793
3,Sample_S19S_0049_Sed,251.0785764
52,Sample_S19S_0049_Sed,251.0925063
6,Sample_S19S_0049_Sed,251.1037616
36,Sample_S19S_0049_Sed,251.1289035
32,Sample_S19S_0049_Sed,251.1652673
44,Sample_S19S_0049_Sed,253.0717756
8,Sample_S19S_0049_Sed,253.0829986
18,Sample_S19S_0049_Sed,253.1081345
47,Sample_S19S_0049_Sed,253.1445337
26,Sample_S19S_0049_Sed,255.0510433
3,Sample_S19S_0049_Sed,255.0622462
66,Sample_S19S_0049_Sed,255.0874163
25,Sample_S19S_0049_Sed,255.1237776
52,Sample_S19S_0049_Sed,255.1602018
42,Sample_S19S_0049_Sed,255.1965909
20,Sample_S19S_0049_Sed,255.2329705
2,Sample_S19S_0049_Sed,257.0415582
36,Sample_S19S_0049_Sed,257.0666765
7,Sample_S19S_0049_Sed,257.0779166
32,Sample_S19S_0049_Sed,257.1030521
20,Sample_S19S_0049_Sed,257.1143128
55,Sample_S19S_0049_Sed,257.1394516
39,Sample_S19S_0049_Sed,257.175834
33,Sample_S19S_0049_Sed,257.2122374
20,Sample_S19S_0049_Sed,258.0983343
23,Sample_S19S_0049_Sed,258.1347123
17,Sample_S19S_0049_Sed,258.145966
51,Sample_S19S_0049_Sed,259.0823405
48,Sample_S19S_0049_Sed,259.1187072
18,Sample_S19S_0049_Sed,259.1299532
56,Sample_S19S_0049_Sed,259.1551113
30,Sample_S19S_0049_Sed,259.1914889
17,Sample_S19S_0049_Sed,260.1503532
45,Sample_S19S_0049_Sed,261.0980071
5,Sample_S19S_0049_Sed,261.1244971
51,Sample_S19S_0049_Sed,261.1343647
28,Sample_S19S_0049_Sed,261.149632
2,Sample_S19S_0049_Sed,261.9555802
19,Sample_S19S_0049_Sed,262.1660448
12,Sample_S19S_0049_Sed,263.0924815
30,Sample_S19S_0049_Sed,263.128908
7,Sample_S19S_0049_Sed,263.1401424
35,Sample_S19S_0049_Sed,263.1652771
1,Sample_S19S_0049_Sed,264.0473979
3,Sample_S19S_0049_Sed,265.0578564
55,Sample_S19S_0049_Sed,265.1081545
4,Sample_S19S_0049_Sed,265.1194378
4,Sample_S19S_0049_Sed,265.1479151
7,Sample_S19S_0049_Sed,265.1575521
17,Sample_S19S_0049_Sed,265.1809039
3,Sample_S19S_0049_Sed,266.089493
13,Sample_S19S_0049_Sed,266.1246093
11,Sample_S19S_0049_Sed,266.1357844
4,Sample_S19S_0049_Sed,267.0735078
45,Sample_S19S_0049_Sed,267.0874299
65,Sample_S19S_0049_Sed,267.123805
47,Sample_S19S_0049_Sed,267.1601848
42,Sample_S19S_0049_Sed,267.1965985
44,Sample_S19S_0049_Sed,269.0666802
51,Sample_S19S_0049_Sed,269.1030627
63,Sample_S19S_0049_Sed,269.1394657
52,Sample_S19S_0049_Sed,269.1758579
39,Sample_S19S_0049_Sed,269.2122378
14,Sample_S19S_0049_Sed,271.0459737
39,Sample_S19S_0049_Sed,271.0823212
67,Sample_S19S_0049_Sed,271.118718
48,Sample_S19S_0049_Sed,271.1551343
48,Sample_S19S_0049_Sed,271.1914941
32,Sample_S19S_0049_Sed,271.227892
23,Sample_S19S_0049_Sed,272.1504094
16,Sample_S19S_0049_Sed,272.1615976
53,Sample_S19S_0049_Sed,273.0979879
15,Sample_S19S_0049_Sed,273.109239
47,Sample_S19S_0049_Sed,273.1343844
55,Sample_S19S_0049_Sed,273.1707658
40,Sample_S19S_0049_Sed,273.2071526
16,Sample_S19S_0049_Sed,274.0932637
18,Sample_S19S_0049_Sed,274.1408667
43,Sample_S19S_0049_Sed,275.1136274
46,Sample_S19S_0049_Sed,275.1500444
19,Sample_S19S_0049_Sed,276.108923
43,Sample_S19S_0049_Sed,277.1081544
7,Sample_S19S_0049_Sed,277.1194289
38,Sample_S19S_0049_Sed,277.1293085
42,Sample_S19S_0049_Sed,277.1445377
5,Sample_S19S_0049_Sed,277.1558147
1,Sample_S19S_0049_Sed,278.0630512
5,Sample_S19S_0049_Sed,278.1146622
10,Sample_S19S_0049_Sed,278.1610047
10,Sample_S19S_0049_Sed,279.0986672
5,Sample_S19S_0049_Sed,279.135075
46,Sample_S19S_0049_Sed,279.160186
4,Sample_S19S_0049_Sed,279.1635618
1,Sample_S19S_0049_Sed,280.068733
16,Sample_S19S_0049_Sed,280.1038615
10,Sample_S19S_0049_Sed,280.1514334
8,Sample_S19S_0049_Sed,280.1766592
1,Sample_S19S_0049_Sed,281.0528323
35,Sample_S19S_0049_Sed,281.0666829
23,Sample_S19S_0049_Sed,281.1030502
4,Sample_S19S_0049_Sed,281.1143409
63,Sample_S19S_0049_Sed,281.1394597
39,Sample_S19S_0049_Sed,281.1758716
14,Sample_S19S_0049_Sed,282.1194934
25,Sample_S19S_0049_Sed,283.0459554
1,Sample_S19S_0049_Sed,283.0684737
19,Sample_S19S_0049_Sed,283.0823169
64,Sample_S19S_0049_Sed,283.118715
49,Sample_S19S_0049_Sed,283.1551309
30,Sample_S19S_0049_Sed,283.1915306
15,Sample_S19S_0049_Sed,283.2279218
4,Sample_S19S_0049_Sed,283.2642602
25,Sample_S19S_0049_Sed,284.1139788
30,Sample_S19S_0049_Sed,284.1503618
13,Sample_S19S_0049_Sed,284.1616007
19,Sample_S19S_0049_Sed,285.0616357
14,Sample_S19S_0049_Sed,285.1092216
8,Sample_S19S_0049_Sed,285.1262347
52,Sample_S19S_0049_Sed,285.1343948
18,Sample_S19S_0049_Sed,285.1456166
54,Sample_S19S_0049_Sed,285.17075
13,Sample_S19S_0049_Sed,285.2071124
23,Sample_S19S_0049_Sed,286.1660572
16,Sample_S19S_0049_Sed,286.1772587
40,Sample_S19S_0049_Sed,287.0772537
60,Sample_S19S_0049_Sed,287.150015
53,Sample_S19S_0049_Sed,287.1864124
23,Sample_S19S_0049_Sed,287.2228145
4,Sample_S19S_0049_Sed,288.1565445
21,Sample_S19S_0049_Sed,288.1817132
8,Sample_S19S_0049_Sed,289.1115236
50,Sample_S19S_0049_Sed,289.1292776
53,Sample_S19S_0049_Sed,289.1656738
2,Sample_S19S_0049_Sed,289.9868879
7,Sample_S19S_0049_Sed,290.0882083
24,Sample_S19S_0049_Sed,290.1245994
16,Sample_S19S_0049_Sed,290.197347
27,Sample_S19S_0049_Sed,291.0874132
2,Sample_S19S_0049_Sed,291.0907683
8,Sample_S19S_0049_Sed,291.0986884
33,Sample_S19S_0049_Sed,291.1965973
13,Sample_S19S_0049_Sed,292.1038307
24,Sample_S19S_0049_Sed,292.1766109
8,Sample_S19S_0049_Sed,292.2129776
44,Sample_S19S_0049_Sed,293.1030793
7,Sample_S19S_0049_Sed,293.1143295
32,Sample_S19S_0049_Sed,293.1242316
57,Sample_S19S_0049_Sed,293.1394564
6,Sample_S19S_0049_Sed,293.1507244
11,Sample_S19S_0049_Sed,293.1757942
39,Sample_S19S_0049_Sed,293.2122379
16,Sample_S19S_0049_Sed,294.1195199
50,Sample_S19S_0049_Sed,295.0823376
63,Sample_S19S_0049_Sed,295.1187213
22,Sample_S19S_0049_Sed,295.1398774
56,Sample_S19S_0049_Sed,295.1550986
49,Sample_S19S_0049_Sed,295.1914926
35,Sample_S19S_0049_Sed,295.227888
18,Sample_S19S_0049_Sed,296.135165
16,Sample_S19S_0049_Sed,297.0616262
33,Sample_S19S_0049_Sed,297.0980154
31,Sample_S19S_0049_Sed,297.1344063
6,Sample_S19S_0049_Sed,297.1529844
31,Sample_S19S_0049_Sed,297.1707937
18,Sample_S19S_0049_Sed,297.2071894
22,Sample_S19S_0049_Sed,297.2435585
24,Sample_S19S_0049_Sed,298.1296449
12,Sample_S19S_0049_Sed,298.177245
10,Sample_S19S_0049_Sed,299.0408894
57,Sample_S19S_0049_Sed,299.1136455
