num.trans.involved.in,sample,peak
5,Sample_S19S_0019_Sed,240.0513448
30,Sample_S19S_0019_Sed,241.03537
6,Sample_S19S_0019_Sed,241.0466195
14,Sample_S19S_0019_Sed,241.0717422
10,Sample_S19S_0019_Sed,241.1081087
9,Sample_S19S_0019_Sed,241.1193918
10,Sample_S19S_0019_Sed,241.1445007
33,Sample_S19S_0019_Sed,241.1809156
11,Sample_S19S_0019_Sed,242.0670034
17,Sample_S19S_0019_Sed,242.139775
5,Sample_S19S_0019_Sed,242.1761465
37,Sample_S19S_0019_Sed,243.0510224
11,Sample_S19S_0019_Sed,243.0873816
15,Sample_S19S_0019_Sed,243.0986597
11,Sample_S19S_0019_Sed,243.1237626
11,Sample_S19S_0019_Sed,243.1350273
19,Sample_S19S_0019_Sed,243.1601665
35,Sample_S19S_0019_Sed,243.1965883
15,Sample_S19S_0019_Sed,244.0826525
20,Sample_S19S_0019_Sed,244.1190458
10,Sample_S19S_0019_Sed,244.1302798
3,Sample_S19S_0019_Sed,245.0489119
58,Sample_S19S_0019_Sed,245.0666847
54,Sample_S19S_0019_Sed,245.1030642
5,Sample_S19S_0019_Sed,245.1142776
26,Sample_S19S_0019_Sed,245.1394342
7,Sample_S19S_0019_Sed,246.1095509
10,Sample_S19S_0019_Sed,246.134683
55,Sample_S19S_0019_Sed,247.0823368
46,Sample_S19S_0019_Sed,247.118733
53,Sample_S19S_0019_Sed,247.1551073
6,Sample_S19S_0019_Sed,247.1703275
19,Sample_S19S_0019_Sed,248.1139872
12,Sample_S19S_0019_Sed,249.0040636
37,Sample_S19S_0019_Sed,249.0404675
31,Sample_S19S_0019_Sed,249.1496147
7,Sample_S19S_0019_Sed,250.1448617
28,Sample_S19S_0019_Sed,251.0197332
21,Sample_S19S_0019_Sed,251.0560986
3,Sample_S19S_0019_Sed,251.0594793
2,Sample_S19S_0019_Sed,251.0785764
59,Sample_S19S_0019_Sed,251.0925063
33,Sample_S19S_0019_Sed,251.1289035
28,Sample_S19S_0019_Sed,251.1652673
14,Sample_S19S_0019_Sed,252.9989785
35,Sample_S19S_0019_Sed,253.0353983
60,Sample_S19S_0019_Sed,253.0717756
18,Sample_S19S_0019_Sed,253.1081345
46,Sample_S19S_0019_Sed,253.1445337
44,Sample_S19S_0019_Sed,253.1809275
13,Sample_S19S_0019_Sed,254.1398205
46,Sample_S19S_0019_Sed,255.0510433
6,Sample_S19S_0019_Sed,255.0622462
76,Sample_S19S_0019_Sed,255.0874163
20,Sample_S19S_0019_Sed,255.1237776
