num.trans.involved.in,sample,peak
1,Sample_S19S_0010_Sed,241.0466195
8,Sample_S19S_0010_Sed,241.1445007
3,Sample_S19S_0010_Sed,242.0670034
10,Sample_S19S_0010_Sed,242.139775
3,Sample_S19S_0010_Sed,242.1761465
6,Sample_S19S_0010_Sed,243.0873816
16,Sample_S19S_0010_Sed,243.1601665
39,Sample_S19S_0010_Sed,245.1030642
20,Sample_S19S_0010_Sed,245.1394342
44,Sample_S19S_0010_Sed,247.0823368
39,Sample_S19S_0010_Sed,247.118733
6,Sample_S19S_0010_Sed,247.1703275
27,Sample_S19S_0010_Sed,249.1496147
38,Sample_S19S_0010_Sed,253.1445337
1,Sample_S19S_0010_Sed,255.0622462
58,Sample_S19S_0010_Sed,255.0874163
16,Sample_S19S_0010_Sed,255.1237776
42,Sample_S19S_0010_Sed,255.1602018
15,Sample_S19S_0010_Sed,255.2329705
25,Sample_S19S_0010_Sed,257.1030521
49,Sample_S19S_0010_Sed,257.1394516
31,Sample_S19S_0010_Sed,257.175834
26,Sample_S19S_0010_Sed,257.2122374
45,Sample_S19S_0010_Sed,259.0823405
42,Sample_S19S_0010_Sed,259.1187072
5,Sample_S19S_0010_Sed,259.1299532
40,Sample_S19S_0010_Sed,259.1551113
34,Sample_S19S_0010_Sed,261.0980071
48,Sample_S19S_0010_Sed,261.1343647
29,Sample_S19S_0010_Sed,263.1652771
1,Sample_S19S_0010_Sed,264.0473979
2,Sample_S19S_0010_Sed,265.0578564
2,Sample_S19S_0010_Sed,265.1479151
8,Sample_S19S_0010_Sed,265.1575521
17,Sample_S19S_0010_Sed,265.1809039
45,Sample_S19S_0010_Sed,267.0874299
56,Sample_S19S_0010_Sed,267.123805
35,Sample_S19S_0010_Sed,267.1601848
47,Sample_S19S_0010_Sed,269.1030627
49,Sample_S19S_0010_Sed,269.1394657
39,Sample_S19S_0010_Sed,269.1758579
28,Sample_S19S_0010_Sed,269.2122378
35,Sample_S19S_0010_Sed,271.0823212
60,Sample_S19S_0010_Sed,271.118718
42,Sample_S19S_0010_Sed,271.1551343
41,Sample_S19S_0010_Sed,271.1914941
46,Sample_S19S_0010_Sed,273.0979879
39,Sample_S19S_0010_Sed,273.1343844
45,Sample_S19S_0010_Sed,273.1707658
31,Sample_S19S_0010_Sed,273.2071526
39,Sample_S19S_0010_Sed,275.1136274
37,Sample_S19S_0010_Sed,275.1500444
37,Sample_S19S_0010_Sed,277.1445377
1,Sample_S19S_0010_Sed,278.0630512
31,Sample_S19S_0010_Sed,279.0874539
37,Sample_S19S_0010_Sed,279.1238221
39,Sample_S19S_0010_Sed,279.160186
3,Sample_S19S_0010_Sed,279.1635618
1,Sample_S19S_0010_Sed,280.9948249
36,Sample_S19S_0010_Sed,281.0666829
21,Sample_S19S_0010_Sed,281.1030502
58,Sample_S19S_0010_Sed,281.1394597
36,Sample_S19S_0010_Sed,281.1758716
16,Sample_S19S_0010_Sed,283.0823169
67,Sample_S19S_0010_Sed,283.118715
4,Sample_S19S_0010_Sed,283.1373752
42,Sample_S19S_0010_Sed,283.1551309
23,Sample_S19S_0010_Sed,283.1915306
28,Sample_S19S_0010_Sed,285.0616357
17,Sample_S19S_0010_Sed,285.0980306
7,Sample_S19S_0010_Sed,285.1262347
42,Sample_S19S_0010_Sed,285.1343948
46,Sample_S19S_0010_Sed,285.17075
12,Sample_S19S_0010_Sed,285.2071124
40,Sample_S19S_0010_Sed,287.0772537
50,Sample_S19S_0010_Sed,287.1136282
57,Sample_S19S_0010_Sed,287.150015
43,Sample_S19S_0010_Sed,287.1864124
20,Sample_S19S_0010_Sed,287.2228145
14,Sample_S19S_0010_Sed,288.1453272
32,Sample_S19S_0010_Sed,289.0929075
46,Sample_S19S_0010_Sed,289.1292776
42,Sample_S19S_0010_Sed,289.1656738
13,Sample_S19S_0010_Sed,290.1245994
