sample,Dist,peak.x,peak.y,Dist.plus,Dist.minus,Trans.name
Sample_S19S_0020_Wat,0.0363814000000104,211.097555,211.0611736,0.0363914000000104,0.0363714000000104,CH4_O
Sample_S19S_0020_Wat,11.0159916,212.0564229,201.0404313,11.0160016,11.0159816,C1H1N1O_1
Sample_S19S_0020_Wat,1.03163549999999,212.0564229,211.0247874,1.03164549999999,1.03162549999999,H3O_1N1
Sample_S19S_0020_Wat,0.995249300000012,212.0564229,211.0611736,0.995259300000012,0.995239300000012,C_1H_1N1
Sample_S19S_0020_Wat,11.9999972,213.0404285,201.0404313,12.0000072,11.9999872,C1
Sample_S19S_0020_Wat,11.9636163,213.0404285,201.0768122,11.9636263,11.9636063,H_4O1
Sample_S19S_0020_Wat,9.94797489999999,213.0404285,203.0924536,9.94798489999999,9.94796489999999,H_6O1
Sample_S19S_0020_Wat,8.02620969999998,213.0404285,205.0142188,8.02621969999998,8.02619969999998,C_1H4O
Sample_S19S_0020_Wat,7.98983379999999,213.0404285,205.0505947,7.98984379999998,7.98982379999999,C_2O2
Sample_S19S_0020_Wat,6.0105576,213.0404285,207.0298709,6.0105676,6.0105476,C_1H2O
Sample_S19S_0020_Wat,5.97417949999999,213.0404285,207.066249,5.97418949999999,5.97416949999999,C_2H_2O2
Sample_S19S_0020_Wat,4.03130779999998,213.0404285,209.0091207,4.03131779999998,4.03129779999998,H4
Sample_S19S_0020_Wat,3.99491709999998,213.0404285,209.0455114,3.99492709999998,3.99490709999998,C_1O1
Sample_S19S_0020_Wat,2.99966609999998,213.0404285,210.0407624,2.99967609999998,2.99965609999998,H1O1N_1
Sample_S19S_0020_Wat,2.01564109999998,213.0404285,211.0247874,2.01565109999998,2.01563109999998,H2
Sample_S19S_0020_Wat,12.0363903,213.0768216,201.0404313,12.0364003,12.0363803,C2H4O_1
Sample_S19S_0020_Wat,12.0000094,213.0768216,201.0768122,12.0000194,11.9999994,C1
Sample_S19S_0020_Wat,8.06260279999998,213.0768216,205.0142188,8.06261279999998,8.06259279999998,H8
Sample_S19S_0020_Wat,6.0469507,213.0768216,207.0298709,6.0469607,6.0469407,H6
Sample_S19S_0020_Wat,6.01057259999999,213.0768216,207.066249,6.01058259999999,6.01056259999999,C_1H2O
Sample_S19S_0020_Wat,3.9949235,213.0768216,209.0818981,3.9949335,3.9949135,C_1O1
Sample_S19S_0020_Wat,2.05203419999998,213.0768216,211.0247874,2.05204419999998,2.05202419999998,CH6O_1
Sample_S19S_0020_Wat,2.015648,213.0768216,211.0611736,2.015658,2.015638,H2
Sample_S19S_0020_Wat,1.97926659999999,213.0768216,211.097555,1.97927659999999,1.97925659999999,C_1H_2O1
Sample_S19S_0020_Wat,2.05203560000001,213.1132092,211.0611736,2.05204560000001,2.05202560000001,CH6O_1
Sample_S19S_0020_Wat,2.0156542,213.1132092,211.097555,2.0156642,2.0156442,H2
Sample_S19S_0020_Wat,0.0363876000000118,213.1132092,213.0768216,0.0363976000000118,0.0363776000000118,CH4_O
Sample_S19S_0020_Wat,14.0156473,215.0560786,201.0404313,14.0156573,14.0156373,CH2
Sample_S19S_0020_Wat,13.9792664,215.0560786,201.0768122,13.9792764,13.9792564,H_2O1
Sample_S19S_0020_Wat,10.0054839,215.0560786,205.0505947,10.0054939,10.0054739,C_2H2O2
Sample_S19S_0020_Wat,9.96910060000002,215.0560786,205.086978,9.96911060000002,9.96909060000002,C_3H_2O3
Sample_S19S_0020_Wat,8.02620770000001,215.0560786,207.0298709,8.02621770000001,8.02619770000002,C_1H4O
Sample_S19S_0020_Wat,7.98982960000001,215.0560786,207.066249,7.98983960000001,7.98981960000001,C_2O2
Sample_S19S_0020_Wat,6.0469579,215.0560786,209.0091207,6.04696789999999,6.0469479,H6
Sample_S19S_0020_Wat,6.0105672,215.0560786,209.0455114,6.0105772,6.0105572,C_1H2O
Sample_S19S_0020_Wat,5.97418050000002,215.0560786,209.0818981,5.97419050000002,5.97417050000002,C_2H_2O2
Sample_S19S_0020_Wat,5.0153162,215.0560786,210.0407624,5.0153262,5.0153062,H3N_1O1
Sample_S19S_0020_Wat,4.0312912,215.0560786,211.0247874,4.0313012,4.0312812,H4
Sample_S19S_0020_Wat,3.99490500000002,215.0560786,211.0611736,3.99491500000002,3.99489500000002,C_1O1
Sample_S19S_0020_Wat,2.01565010000002,215.0560786,213.0404285,2.01566010000002,2.01564010000002,H2
Sample_S19S_0020_Wat,1.97925700000002,215.0560786,213.0768216,1.97926700000002,1.97924700000002,C_1H_2O1
Sample_S19S_0020_Wat,14.0520413,215.0924726,201.0404313,14.0520513,14.0520313,C2H6O_1
Sample_S19S_0020_Wat,10.0782538,215.0924726,205.0142188,10.0782638,10.0782438,H10
Sample_S19S_0020_Wat,8.06260170000002,215.0924726,207.0298709,8.06261170000002,8.06259170000002,H8
Sample_S19S_0020_Wat,8.02622360000001,215.0924726,207.066249,8.02623360000001,8.02621360000001,C_1H4O
Sample_S19S_0020_Wat,6.01057450000002,215.0924726,209.0818981,6.01058450000002,6.01056450000002,C_1H2O
Sample_S19S_0020_Wat,4.03129900000002,215.0924726,211.0611736,4.03130900000002,4.03128900000002,H4
Sample_S19S_0020_Wat,3.99491760000001,215.0924726,211.097555,3.99492760000001,3.99490760000001,C_1O1
Sample_S19S_0020_Wat,2.05204410000002,215.0924726,213.0404285,2.05205410000002,2.05203410000002,CH6O_1
Sample_S19S_0020_Wat,2.01565100000002,215.0924726,213.0768216,2.01566100000002,2.01564100000002,H2
Sample_S19S_0020_Wat,1.97926340000001,215.0924726,213.1132092,1.97927340000001,1.97925340000001,C_1H_2O1
Sample_S19S_0020_Wat,14.0520324,215.1288446,201.0768122,14.0520424,14.0520224,C2H6O_1
Sample_S19S_0020_Wat,12.036391,215.1288446,203.0924536,12.036401,12.036381,C2H4O_1
Sample_S19S_0020_Wat,10.0782499,215.1288446,205.0505947,10.0782599,10.0782399,H10
Sample_S19S_0020_Wat,9.96908680000001,215.1288446,205.1597578,9.96909680000001,9.96907680000001,C_3H_2O3
Sample_S19S_0020_Wat,8.06259560000001,215.1288446,207.066249,8.06260560000001,8.06258560000001,H8
Sample_S19S_0020_Wat,6.04694650000002,215.1288446,209.0818981,6.04695650000002,6.04693650000002,H6
Sample_S19S_0020_Wat,0.0363720000000001,215.1288446,215.0924726,0.0363820000000001,0.0363620000000001,CH4_O
Sample_S19S_0020_Wat,11.9999919,217.0505866,205.0505947,12.0000019,11.9999819,C1
Sample_S19S_0020_Wat,11.9636086,217.0505866,205.086978,11.9636186,11.9635986,H_4O1
Sample_S19S_0020_Wat,8.04146589999999,217.0505866,209.0091207,8.04147589999999,8.04145589999999,C3H4O_2
Sample_S19S_0020_Wat,8.00507519999999,217.0505866,209.0455114,8.00508519999999,8.00506519999999,C2O_1
Sample_S19S_0020_Wat,6.04695569999998,217.0717431,211.0247874,6.04696569999998,6.04694569999998,H6
Sample_S19S_0020_Wat,6.0105695,217.0717431,211.0611736,6.0105795,6.0105595,C_1H2O
Sample_S19S_0020_Wat,5.97418809999999,217.0717431,211.097555,5.97419809999999,5.97417809999999,C_2H_2O2
Sample_S19S_0020_Wat,5.01532019999999,217.0717431,212.0564229,5.01533019999999,5.01531019999999,H3N_1O1
Sample_S19S_0020_Wat,3.9949215,217.0717431,213.0768216,3.9949315,3.9949115,C_1O1
Sample_S19S_0020_Wat,1.97927049999998,217.0717431,215.0924726,1.97928049999998,1.97926049999998,C_1H_2O1
Sample_S19S_0020_Wat,16.0676856,217.1081169,201.0404313,16.0676956,16.0676756,C2H8O_1
Sample_S19S_0020_Wat,16.0313047,217.1081169,201.0768122,16.0313147,16.0312947,C1H4
Sample_S19S_0020_Wat,10.078246,217.1081169,207.0298709,10.078256,10.078236,H10
Sample_S19S_0020_Wat,8.06260549999999,217.1081169,209.0455114,8.06261549999999,8.06259549999999,H8
Sample_S19S_0020_Wat,8.02621880000001,217.1081169,209.0818981,8.02622880000001,8.02620880000001,C_1H4O
Sample_S19S_0020_Wat,6.04694330000001,217.1081169,211.0611736,6.04695330000001,6.04693330000001,H6
Sample_S19S_0020_Wat,6.0105619,217.1081169,211.097555,6.0105719,6.0105519,C_1H2O
Sample_S19S_0020_Wat,4.03129530000001,217.1081169,213.0768216,4.03130530000001,4.03128530000001,H4
Sample_S19S_0020_Wat,3.9949077,217.1081169,213.1132092,3.9949177,3.9948977,C_1O1
Sample_S19S_0020_Wat,2.05203829999999,217.1081169,215.0560786,2.05204829999999,2.05202829999999,CH6O_1
Sample_S19S_0020_Wat,2.01564429999999,217.1081169,215.0924726,2.01565429999999,2.01563429999999,H2
Sample_S19S_0020_Wat,1.97927229999999,217.1081169,215.1288446,1.97928229999999,1.97926229999999,C_1H_2O1
Sample_S19S_0020_Wat,0.0363738000000069,217.1081169,217.0717431,0.0363838000000069,0.0363638000000069,CH4_O
Sample_S19S_0020_Wat,8.00509489999999,219.0298823,211.0247874,8.00510489999999,8.00508489999999,C2O_1
Sample_S19S_0020_Wat,7.96870870000001,219.0298823,211.0611736,7.96871870000001,7.96869870000001,CH_4
Sample_S19S_0020_Wat,14.015646,219.0662407,205.0505947,14.015656,14.015636,CH2
Sample_S19S_0020_Wat,13.9792627,219.0662407,205.086978,13.9792727,13.9792527,H_2O1
Sample_S19S_0020_Wat,11.9999917,219.0662407,207.066249,12.0000017,11.9999817,C1
Sample_S19S_0020_Wat,10.0207293,219.0662407,209.0455114,10.0207393,10.0207193,C2H2O_1
Sample_S19S_0020_Wat,9.98434260000002,219.0662407,209.0818981,9.98435260000002,9.98433260000002,H_2C1
Sample_S19S_0020_Wat,6.02581220000002,219.0662407,213.0404285,6.02582220000002,6.02580220000002,C3H2O_2
Sample_S19S_0020_Wat,2.01565410000001,219.0662407,217.0505866,2.01566410000001,2.01564410000001,H2
Sample_S19S_0020_Wat,14.0520362,219.1026309,205.0505947,14.0520462,14.0520262,C2H6O_1
Sample_S19S_0020_Wat,14.0156529,219.1026309,205.086978,14.0156629,14.0156429,CH2
Sample_S19S_0020_Wat,13.9428731,219.1026309,205.1597578,13.9428831,13.9428631,C_1H_6O2
Sample_S19S_0020_Wat,12.0363819,219.1026309,207.066249,12.0363919,12.0363719,C2H4O_1
Sample_S19S_0020_Wat,10.0207328,219.1026309,209.0818981,10.0207428,10.0207228,C2H2O_1
Sample_S19S_0020_Wat,8.00507590000001,219.1026309,211.097555,8.00508590000001,8.00506590000001,C2O_1
Sample_S19S_0020_Wat,2.05204430000001,219.1026309,217.0505866,2.05205430000001,2.05203430000001,CH6O_1
Sample_S19S_0020_Wat,15.9949071,221.0091259,205.0142188,15.9949171,15.9948971,O1
Sample_S19S_0020_Wat,15.9585312,221.0091259,205.0505947,15.9585412,15.9585212,C_1H_4O2
Sample_S19S_0020_Wat,13.9428769,221.0091259,207.066249,13.9428869,13.9428669,C_1H_6O2
Sample_S19S_0020_Wat,12.0000052,221.0091259,209.0091207,12.0000152,11.9999952,C1
Sample_S19S_0020_Wat,11.9636145,221.0091259,209.0455114,11.9636245,11.9636045,H_4O1
Sample_S19S_0020_Wat,7.9686974,221.0091259,213.0404285,7.9687074,7.9686874,CH_4
Sample_S19S_0020_Wat,20.0050878,221.0455191,201.0404313,20.0050978,20.0050778,C3O_1
Sample_S19S_0020_Wat,16.0313003,221.0455191,205.0142188,16.0313103,16.0312903,C1H4
Sample_S19S_0020_Wat,15.9949244,221.0455191,205.0505947,15.9949344,15.9949144,O1
Sample_S19S_0020_Wat,14.0156482,221.0455191,207.0298709,14.0156582,14.0156382,CH2
Sample_S19S_0020_Wat,13.9792701,221.0455191,207.066249,13.9792801,13.9792601,H_2O1
Sample_S19S_0020_Wat,12.0000077,221.0455191,209.0455114,12.0000177,11.9999977,C1
Sample_S19S_0020_Wat,11.963621,221.0455191,209.0818981,11.963631,11.963611,H_4O1
Sample_S19S_0020_Wat,10.0207317,221.0455191,211.0247874,10.0207417,10.0207217,C2H2O_1
Sample_S19S_0020_Wat,9.98434550000002,221.0455191,211.0611736,9.98435550000002,9.98433550000002,H_2C1
Sample_S19S_0020_Wat,9.94796410000001,221.0455191,211.097555,9.94797410000001,9.94795410000001,H_6O1
Sample_S19S_0020_Wat,8.00509060000002,221.0455191,213.0404285,8.00510060000002,8.00508060000002,C2O_1
Sample_S19S_0020_Wat,7.96869750000002,221.0455191,213.0768216,7.96870750000002,7.96868750000002,CH_4
Sample_S19S_0020_Wat,5.9894405,221.0455191,215.0560786,5.9894505,5.9894305,C2H_2O_1
Sample_S19S_0020_Wat,20.005079,221.0818912,201.0768122,20.005089,20.005069,C3O_1
Sample_S19S_0020_Wat,16.0312965,221.0818912,205.0505947,16.0313065,16.0312865,C1H4
Sample_S19S_0020_Wat,15.9949132,221.0818912,205.086978,15.9949232,15.9949032,O1
Sample_S19S_0020_Wat,14.0156422,221.0818912,207.066249,14.0156522,14.0156322,CH2
Sample_S19S_0020_Wat,12.0363798,221.0818912,209.0455114,12.0363898,12.0363698,C2H4O_1
Sample_S19S_0020_Wat,11.9999931,221.0818912,209.0818981,12.0000031,11.9999831,C1
Sample_S19S_0020_Wat,8.04146270000001,221.0818912,213.0404285,8.04147270000001,8.04145270000001,C3H4O_2
Sample_S19S_0020_Wat,6.02581259999999,221.0818912,215.0560786,6.02582259999999,6.0258026,C3H2O_2
Sample_S19S_0020_Wat,4.0313046,221.0818912,217.0505866,4.0313146,4.0312946,H4
Sample_S19S_0020_Wat,2.01565049999999,221.0818912,219.0662407,2.01566049999999,2.01564049999999,H2
Sample_S19S_0020_Wat,1.97926029999999,221.0818912,219.1026309,1.97927029999999,1.97925029999999,C_1H_2O1
Sample_S19S_0020_Wat,0.0363720999999941,221.0818912,221.0455191,0.0363820999999941,0.0363620999999941,CH4_O
Sample_S19S_0020_Wat,16.0676918,221.1182865,205.0505947,16.0677018,16.0676818,C2H8O_1
Sample_S19S_0020_Wat,16.0313085,221.1182865,205.086978,16.0313185,16.0312985,C1H4
Sample_S19S_0020_Wat,15.9585287,221.1182865,205.1597578,15.9585387,15.9585187,C_1H_4O2
Sample_S19S_0020_Wat,14.0520375,221.1182865,207.066249,14.0520475,14.0520275,C2H6O_1
Sample_S19S_0020_Wat,12.0363884,221.1182865,209.0818981,12.0363984,12.0363784,C2H4O_1
Sample_S19S_0020_Wat,10.0207315,221.1182865,211.097555,10.0207415,10.0207215,C2H2O_1
Sample_S19S_0020_Wat,8.04146490000002,221.1182865,213.0768216,8.04147490000002,8.04145490000002,C3H4O_2
Sample_S19S_0020_Wat,8.00507730000001,221.1182865,213.1132092,8.00508730000001,8.00506730000001,C2O_1
Sample_S19S_0020_Wat,6.0258139,221.1182865,215.0924726,6.0258239,6.0258039,C3H2O_2
Sample_S19S_0020_Wat,5.9894419,221.1182865,215.1288446,5.9894519,5.9894319,C2H_2O_1
Sample_S19S_0020_Wat,2.0156556,221.1182865,219.1026309,2.0156656,2.0156456,H2
Sample_S19S_0020_Wat,15.9949198,221.1546776,205.1597578,15.9949298,15.9949098,O1
Sample_S19S_0020_Wat,8.04146840000001,221.1546776,213.1132092,8.04147840000001,8.04145840000001,C3H4O_2
Sample_S19S_0020_Wat,13.0316279,222.0407486,209.0091207,13.0316379,13.0316179,C1H3N1O_1
Sample_S19S_0020_Wat,17.0265452,222.0771399,205.0505947,17.0265552,17.0265352,H3N1
Sample_S19S_0020_Wat,15.0108909,222.0771399,207.066249,15.0109009,15.0108809,H1N1
Sample_S19S_0020_Wat,13.0316285,222.0771399,209.0455114,13.0316385,13.0316185,C1H3N1O_1
Sample_S19S_0020_Wat,12.9952418,222.0771399,209.0818981,12.9952518,12.9952318,H_1N1
Sample_S19S_0020_Wat,12.0363775,222.0771399,210.0407624,12.0363875,12.0363675,C2H4O_1
Sample_S19S_0020_Wat,9.0367114,222.0771399,213.0404285,9.0367214,9.0367014,C2H3N1O_2
Sample_S19S_0020_Wat,0.995248699999991,222.0771399,221.0818912,0.995258699999991,0.995238699999991,C_1H_1N1
Sample_S19S_0020_Wat,18.0105743,223.0247931,205.0142188,18.0105843,18.0105643,H2O
Sample_S19S_0020_Wat,15.9949222,223.0247931,207.0298709,15.9949322,15.9949122,O1
Sample_S19S_0020_Wat,12.0000057,223.0247931,211.0247874,12.0000157,11.9999957,C1
Sample_S19S_0020_Wat,11.9636195,223.0247931,211.0611736,11.9636295,11.9636095,H_4O1
Sample_S19S_0020_Wat,9.94797150000002,223.0247931,213.0768216,9.94798150000002,9.94796150000002,H_6O1
Sample_S19S_0020_Wat,3.99491080000001,223.0247931,219.0298823,3.99492080000001,3.99490080000001,C_1O1
Sample_S19S_0020_Wat,1.979274,223.0247931,221.0455191,1.979284,1.979264,C_1H_2O1
Sample_S19S_0020_Wat,21.9843401,223.0611523,201.0768122,21.9843501,21.9843301,C2H_2
Sample_S19S_0020_Wat,18.0105576,223.0611523,205.0505947,18.0105676,18.0105476,H2O
Sample_S19S_0020_Wat,17.9741743,223.0611523,205.086978,17.9741843,17.9741643,C_1H_2O2
Sample_S19S_0020_Wat,14.0520316,223.0611523,209.0091207,14.0520416,14.0520216,C2H6O_1
Sample_S19S_0020_Wat,14.0156409,223.0611523,209.0455114,14.0156509,14.0156309,CH2
Sample_S19S_0020_Wat,6.0105657,223.0611523,217.0505866,6.0105757,6.0105557,C_1H2O
Sample_S19S_0020_Wat,3.99491159999999,223.0611523,219.0662407,3.99492159999999,3.99490159999999,C_1O1
Sample_S19S_0020_Wat,2.05202640000002,223.0611523,221.0091259,2.05203640000002,2.05201640000002,CH6O_1
Sample_S19S_0020_Wat,1.9792611,223.0611523,221.0818912,1.9792711,1.9792511,C_1H_2O1
Sample_S19S_0020_Wat,0.984012400000012,223.0611523,222.0771399,0.984022400000012,0.984002400000012,H_1O1N_1
Sample_S19S_0020_Wat,16.0676896,223.0975605,207.0298709,16.0676996,16.0676796,C2H8O_1
Sample_S19S_0020_Wat,12.0363869,223.0975605,211.0611736,12.0363969,12.0363769,C2H4O_1
Sample_S19S_0020_Wat,12.0000055,223.0975605,211.097555,12.0000155,11.9999955,C1
Sample_S19S_0020_Wat,10.0207389,223.0975605,213.0768216,10.0207489,10.0207289,C2H2O_1
Sample_S19S_0020_Wat,9.98435129999999,223.0975605,213.1132092,9.98436129999999,9.98434129999999,H_2C1
Sample_S19S_0020_Wat,8.00508789999998,223.0975605,215.0924726,8.00509789999998,8.00507789999998,C2O_1
Sample_S19S_0020_Wat,6.02581739999999,223.0975605,217.0717431,6.02582739999999,6.02580739999999,C3H2O_2
Sample_S19S_0020_Wat,5.98944359999999,223.0975605,217.1081169,5.98945359999999,5.98943359999999,C2H_2O_1
Sample_S19S_0020_Wat,2.05204139999998,223.0975605,221.0455191,2.05205139999998,2.05203139999998,CH6O_1
Sample_S19S_0020_Wat,1.97927399999998,223.0975605,221.1182865,1.97928399999998,1.97926399999998,C_1H_2O1
Sample_S19S_0020_Wat,15.0108928,224.0200135,209.0091207,15.0109028,15.0108828,H1N1
Sample_S19S_0020_Wat,1.9792649,224.0200135,222.0407486,1.9792749,1.9792549,C_1H_2O1
Sample_S19S_0020_Wat,19.0422045,224.0564233,205.0142188,19.0422145,19.0421945,H5N1
Sample_S19S_0020_Wat,17.0265524,224.0564233,207.0298709,17.0265624,17.0265424,H3N1
Sample_S19S_0020_Wat,13.0316359,224.0564233,211.0247874,13.0316459,13.0316259,C1H3N1O_1
Sample_S19S_0020_Wat,12.9952497,224.0564233,211.0611736,12.9952597,12.9952397,H_1N1
Sample_S19S_0020_Wat,12.0000004,224.0564233,212.0564229,12.0000104,11.9999904,C1
Sample_S19S_0020_Wat,10.9796017,224.0564233,213.0768216,10.9796117,10.9795917,N1H_3
Sample_S19S_0020_Wat,1.0316302,224.0564233,223.0247931,1.0316402,1.03162019999999,H3O_1N1
Sample_S19S_0020_Wat,2.0520324,224.092781,222.0407486,2.0520424,2.0520224,CH6O_1
Sample_S19S_0020_Wat,2.01564110000001,224.092781,222.0771399,2.01565110000001,2.01563110000001,H2
Sample_S19S_0020_Wat,1.0316287,224.092781,223.0611523,1.0316387,1.0316187,H3O_1N1
Sample_S19S_0020_Wat,15.9949114,225.0040321,209.0091207,15.9949214,15.9949014,O1
Sample_S19S_0020_Wat,15.9585207,225.0040321,209.0455114,15.9585307,15.9585107,C_1H_4O2
Sample_S19S_0020_Wat,3.9949062,225.0040321,221.0091259,3.9949162,3.9948962,C_1O1
Sample_S19S_0020_Wat,0.984018599999985,225.0040321,224.0200135,0.984028599999985,0.984008599999985,H_1O1N_1
Sample_S19S_0020_Wat,7.96870630000001,225.0404494,217.0717431,7.96871630000001,7.96869630000001,CH_4
Sample_S19S_0020_Wat,6.0105671,225.0404494,219.0298823,6.0105771,6.0105571,C_1H2O
Sample_S19S_0020_Wat,2.01565629999999,225.0404494,223.0247931,2.01566629999999,2.01564629999999,H2
Sample_S19S_0020_Wat,24.0363882,225.0768195,201.0404313,24.0363982,24.0363782,C3H4O_1
Sample_S19S_0020_Wat,24.0000073,225.0768195,201.0768122,24.0000173,23.9999973,C2
Sample_S19S_0020_Wat,20.0262248,225.0768195,205.0505947,20.0262348,20.0262148,H4O
Sample_S19S_0020_Wat,18.0469486,225.0768195,207.0298709,18.0469586,18.0469386,CH6
Sample_S19S_0020_Wat,18.0105705,225.0768195,207.066249,18.0105805,18.0105605,H2O
Sample_S19S_0020_Wat,16.0313081,225.0768195,209.0455114,16.0313181,16.0312981,C1H4
Sample_S19S_0020_Wat,15.9949214,225.0768195,209.0818981,15.9949314,15.9949114,O1
Sample_S19S_0020_Wat,14.0520321,225.0768195,211.0247874,14.0520421,14.0520221,C2H6O_1
Sample_S19S_0020_Wat,14.0156459,225.0768195,211.0611736,14.0156559,14.0156359,CH2
Sample_S19S_0020_Wat,13.9792645,225.0768195,211.097555,13.9792745,13.9792545,H_2O1
Sample_S19S_0020_Wat,12.036391,225.0768195,213.0404285,12.036401,12.036381,C2H4O_1
Sample_S19S_0020_Wat,11.9999979,225.0768195,213.0768216,12.0000079,11.9999879,C1
Sample_S19S_0020_Wat,11.9636103,225.0768195,213.1132092,11.9636203,11.9636003,H_4O1
Sample_S19S_0020_Wat,10.0207409,225.0768195,215.0560786,10.0207509,10.0207309,C2H2O_1
Sample_S19S_0020_Wat,9.98434689999999,225.0768195,215.0924726,9.98435689999999,9.98433689999999,H_2C1
Sample_S19S_0020_Wat,9.94797489999999,225.0768195,215.1288446,9.94798489999999,9.94796489999999,H_6O1
Sample_S19S_0020_Wat,8.00507640000001,225.0768195,217.0717431,8.00508640000001,8.00506640000001,C2O_1
Sample_S19S_0020_Wat,7.9687026,225.0768195,217.1081169,7.9687126,7.9686926,CH_4
Sample_S19S_0020_Wat,5.97418859999999,225.0768195,219.1026309,5.97419859999999,5.97417859999999,C_2H_2O2
Sample_S19S_0020_Wat,4.03130039999999,225.0768195,221.0455191,4.03131039999999,4.03129039999999,H4
Sample_S19S_0020_Wat,2.05202639999999,225.0768195,223.0247931,2.05203639999999,2.05201639999999,CH6O_1
Sample_S19S_0020_Wat,1.97925900000001,225.0768195,223.0975605,1.97926900000001,1.97924900000001,C_1H_2O1
