sample,Dist,peak.x,peak.y,Dist.plus,Dist.minus,Trans.name
Sample_S19S_0068_Wat,12.0363918,299.1136455,287.0772537,12.0364018,12.0363818,C2H4O_1
Sample_S19S_0068_Wat,6.01056620000003,299.1136455,293.1030793,6.01057620000003,6.01055620000003,C_1H2O
Sample_S19S_0068_Wat,4.0313079,299.1136455,295.0823376,4.0313179,4.0312979,H4
Sample_S19S_0068_Wat,3.99492420000001,299.1136455,295.1187213,3.99493420000001,3.99491420000001,C_1O1
Sample_S19S_0068_Wat,34.0418658999999,301.0565488,267.0146829,34.0418759,34.0418558999999,C1H6O1
Sample_S19S_0068_Wat,7.9898389,301.0565488,293.0667099,7.98984889999999,7.9898289,C_2O2
Sample_S19S_0068_Wat,3.9949226,301.0565488,297.0616262,3.9949326,3.9949126,C_1O1
Sample_S19S_0068_Wat,22.0054781,301.092932,279.0874539,22.0054881,22.0054681,C_1H2O2
Sample_S19S_0068_Wat,8.02622210000004,301.092932,293.0667099,8.02623210000004,8.02621210000004,C_1H4O
Sample_S19S_0068_Wat,4.03130580000004,301.092932,297.0616262,4.03131580000004,4.03129580000004,H4
Sample_S19S_0068_Wat,3.99491660000001,301.092932,297.0980154,3.99492660000001,3.99490660000001,C_1O1
Sample_S19S_0068_Wat,0.0363832000000457,301.092932,301.0565488,0.0363932000000457,0.0363732000000457,CH4_O
Sample_S19S_0068_Wat,23.9636174,303.0874395,279.1238221,23.9636274,23.9636074,CH_4O
Sample_S19S_0068_Wat,10.0207296,303.0874395,293.0667099,10.0207396,10.0207196,C2H2O_1
Sample_S19S_0068_Wat,6.02581330000004,303.0874395,297.0616262,6.02582330000004,6.02580330000004,C3H2O_2
Sample_S19S_0068_Wat,13.9792745,305.0666877,291.0874132,13.9792845,13.9792645,H_2O1
Sample_S19S_0068_Wat,11.9636084,305.0666877,293.1030793,11.9636184,11.9635984,H_4O1
Sample_S19S_0068_Wat,10.0207433,305.0666877,295.0459444,10.0207533,10.0207333,C2H2O_1
Sample_S19S_0068_Wat,9.98435009999997,305.0666877,295.0823376,9.98436009999997,9.98434009999997,H_2C1
Sample_S19S_0068_Wat,9.94796639999998,305.0666877,295.1187213,9.94797639999998,9.94795639999998,H_6O1
Sample_S19S_0068_Wat,40.031295,307.0459779,267.0146829,40.031305,40.031285,C3H4
Sample_S19S_0068_Wat,27.958524,307.0459779,279.0874539,27.958534,27.958514,H_4O2
Sample_S19S_0068_Wat,13.979268,307.0459779,293.0667099,13.979278,13.979258,H_2O1
Sample_S19S_0068_Wat,9.98435170000005,307.0459779,297.0616262,9.98436170000005,9.98434170000005,H_2C1
Sample_S19S_0068_Wat,9.94796250000002,307.0459779,297.0980154,9.94797250000002,9.94795250000002,H_6O1
Sample_S19S_0068_Wat,5.98942910000005,307.0459779,301.0565488,5.98943910000005,5.98941910000005,C2H_2O_1
Sample_S19S_0068_Wat,40.0676908,307.0823737,267.0146829,40.0677008,40.0676808,C4H8O_1
Sample_S19S_0068_Wat,27.9949198,307.0823737,279.0874539,27.9949298,27.9949098,Formic Acid_(_H2O)_CO
Sample_S19S_0068_Wat,9.9843583,307.0823737,297.0980154,9.9843683,9.9843483,H_2C1
Sample_S19S_0068_Wat,9.94796739999998,307.0823737,297.1344063,9.94797739999998,9.94795739999998,H_6O1
Sample_S19S_0068_Wat,6.02582490000003,307.0823737,301.0565488,6.02583490000003,6.02581490000003,C3H2O_2
Sample_S19S_0068_Wat,5.98944169999999,307.0823737,301.092932,5.98945169999999,5.98943169999999,C2H_2O_1
Sample_S19S_0068_Wat,28.0313033,307.1187572,279.0874539,28.0313133,28.0312933,ethyl addition_(_H2O)_C2H4
Sample_S19S_0068_Wat,10.0207418,307.1187572,297.0980154,10.0207518,10.0207318,C2H2O_1
Sample_S19S_0068_Wat,9.98435089999998,307.1187572,297.1344063,9.98436089999998,9.98434089999998,H_2C1
Sample_S19S_0068_Wat,6.02582519999999,307.1187572,301.092932,6.02583519999999,6.02581519999999,C3H2O_2
Sample_S19S_0068_Wat,0.0363834999999995,307.1187572,307.0823737,0.0363934999999995,0.0363734999999995,CH4_O
Sample_S19S_0068_Wat,53.9741873,309.0616036,255.0874163,53.9741973,53.9741773,C2H_2O2
Sample_S19S_0068_Wat,21.9843499,309.0616036,287.0772537,21.9843599,21.9843399,C2H_2
Sample_S19S_0068_Wat,15.9585243,309.0616036,293.1030793,15.9585343,15.9585143,C_1H_4O2
Sample_S19S_0068_Wat,14.0156592,309.0616036,295.0459444,14.0156692,14.0156492,CH2
Sample_S19S_0068_Wat,13.979266,309.0616036,295.0823376,13.979276,13.979256,H_2O1
Sample_S19S_0068_Wat,13.9428823,309.0616036,295.1187213,13.9428923,13.9428723,C_1H_6O2
Sample_S19S_0068_Wat,9.94795809999999,309.0616036,299.1136455,9.94796809999999,9.94794809999999,H_6O1
Sample_S19S_0068_Wat,3.99491590000002,309.0616036,305.0666877,3.99492590000002,3.99490590000002,C_1O1
Sample_S19S_0068_Wat,69.969102,309.0979773,239.1288753,69.969112,69.969092,CH_2O3
Sample_S19S_0068_Wat,54.010561,309.0979773,255.0874163,54.010571,54.010551,C3H2O1
Sample_S19S_0068_Wat,39.9949146,309.0979773,269.1030627,39.9949246,39.9949046,C2O1
Sample_S19S_0068_Wat,18.0105641,309.0979773,291.0874132,18.0105741,18.0105541,H2O
Sample_S19S_0068_Wat,14.0520329,309.0979773,295.0459444,14.0520429,14.0520229,C2H6O_1
Sample_S19S_0068_Wat,13.979256,309.0979773,295.1187213,13.979266,13.979246,H_2O1
Sample_S19S_0068_Wat,0.0363737000000128,309.0979773,309.0616036,0.0363837000000128,0.0363637000000128,CH4_O
Sample_S19S_0068_Wat,40.031299,309.1707647,269.1394657,40.031309,40.031289,C3H4
Sample_S19S_0068_Wat,16.0676854,309.1707647,293.1030793,16.0676954,16.0676754,C2H8O_1
Sample_S19S_0068_Wat,14.0520434,309.1707647,295.1187213,14.0520534,14.0520334,C2H6O_1
Sample_S19S_0068_Wat,44.0262118,309.1741269,265.1479151,44.0262218,44.0262018,C2H4O1
Sample_S19S_0068_Wat,44.0262162,311.0408991,267.0146829,44.0262262,44.0262062,C2H4O1
Sample_S19S_0068_Wat,17.9741892,311.0408991,293.0667099,17.9741992,17.9741792,C_1H_2O2
Sample_S19S_0068_Wat,13.9792729,311.0408991,297.0616262,13.9792829,13.9792629,H_2O1
Sample_S19S_0068_Wat,13.9428837,311.0408991,297.0980154,13.9428937,13.9428737,C_1H_6O2
Sample_S19S_0068_Wat,9.98435030000002,311.0408991,301.0565488,9.98436030000002,9.98434030000002,H_2C1
Sample_S19S_0068_Wat,9.94796709999997,311.0408991,301.092932,9.94797709999997,9.94795709999997,H_6O1
Sample_S19S_0068_Wat,3.99492119999996,311.0408991,307.0459779,3.99493119999996,3.99491119999996,C_1O1
Sample_S19S_0068_Wat,18.010556,311.0772659,293.0667099,18.010566,18.010546,H2O
Sample_S19S_0068_Wat,17.9741866,311.0772659,293.1030793,17.9741966,17.9741766,C_1H_2O2
Sample_S19S_0068_Wat,11.9636204,311.0772659,299.1136455,11.9636304,11.9636104,H_4O1
Sample_S19S_0068_Wat,7.98982639999997,311.0772659,303.0874395,7.98983639999997,7.98981639999997,C_2O2
Sample_S19S_0068_Wat,56.0262189,311.1136352,255.0874163,56.0262289,56.0262089,C3H4O1
Sample_S19S_0068_Wat,42.0105725,311.1136352,269.1030627,42.0105825,42.0105625,acetylation_(_H2O)_C2H2O
Sample_S19S_0068_Wat,38.0156473,311.1136352,273.0979879,38.0156573,38.0156373,C3H2
Sample_S19S_0068_Wat,24.0363814999999,311.1136352,287.0772537,24.0363914999999,24.0363714999999,C3H4O_1
Sample_S19S_0068_Wat,20.026222,311.1136352,291.0874132,20.026232,20.026212,H4O
Sample_S19S_0068_Wat,18.0105559,311.1136352,293.1030793,18.0105659,18.0105459,H2O
Sample_S19S_0068_Wat,16.0676908,311.1136352,295.0459444,16.0677008,16.0676808,C2H8O_1
Sample_S19S_0068_Wat,16.0312976,311.1136352,295.0823376,16.0313076,16.0312876,C1H4
Sample_S19S_0068_Wat,15.9949139,311.1136352,295.1187213,15.9949239,15.9949039,O1
Sample_S19S_0068_Wat,6.04694749999999,311.1136352,305.0666877,6.04695749999999,6.04693749999999,H6
Sample_S19S_0068_Wat,2.05203159999996,311.1136352,309.0616036,2.05204159999996,2.05202159999996,CH6O_1
Sample_S19S_0068_Wat,2.01565789999995,311.1136352,309.0979773,2.01566789999995,2.01564789999995,H2
Sample_S19S_0068_Wat,43.9898357,313.1293014,269.1394657,43.9898457,43.9898257,Carboxylation_CO2
Sample_S19S_0068_Wat,34.0054793,313.1293014,279.1238221,34.0054893,34.0054693,H2O2
Sample_S19S_0068_Wat,20.0262221,313.1293014,293.1030793,20.0262321,20.0262121,H4O
Sample_S19S_0068_Wat,16.0676752,313.1293014,297.0616262,16.0676852,16.0676652,C2H8O_1
Sample_S19S_0068_Wat,14.0156559,313.1293014,299.1136455,14.0156659,14.0156459,CH2
Sample_S19S_0068_Wat,2.05203549999999,313.1293014,311.0772659,2.05204549999999,2.05202549999999,CH6O_1
Sample_S19S_0068_Wat,36.0211216,315.1085755,279.0874539,36.0211316,36.0211116,H4O2
Sample_S19S_0068_Wat,35.9847534,315.1085755,279.1238221,35.9847634,35.9847434,C_1O3
Sample_S19S_0068_Wat,18.0469493,315.1085755,297.0616262,18.0469593,18.0469393,CH6
Sample_S19S_0068_Wat,18.0105601,315.1085755,297.0980154,18.0105701,18.0105501,H2O
Sample_S19S_0068_Wat,14.0520267,315.1085755,301.0565488,14.0520367,14.0520167,C2H6O_1
Sample_S19S_0068_Wat,14.0156435,315.1085755,301.092932,14.0156535,14.0156335,CH2
Sample_S19S_0068_Wat,8.06259759999995,315.1085755,307.0459779,8.06260759999995,8.06258759999995,H8
Sample_S19S_0068_Wat,4.03130959999999,315.1085755,311.0772659,4.03131959999999,4.03129959999999,H4
Sample_S19S_0068_Wat,1.9792741,315.1085755,313.1293014,1.9792841,1.9792641,C_1H_2O1
Sample_S19S_0068_Wat,36.0211338,315.1449559,279.1238221,36.0211438,36.0211238,H4O2
Sample_S19S_0068_Wat,18.0469405,315.1449559,297.0980154,18.0469505,18.0469305,CH6
Sample_S19S_0068_Wat,2.01565450000004,315.1449559,313.1293014,2.01566450000004,2.01564450000004,H2
Sample_S19S_0068_Wat,0.0363804000000414,315.1449559,315.1085755,0.0363904000000414,0.0363704000000414,CH4_O
Sample_S19S_0068_Wat,47.9999961,317.1030588,269.1030627,48.0000061,47.9999861,C4
Sample_S19S_0068_Wat,34.0207419,317.1030588,283.0823169,34.0207519,34.0207319,C4H2O_1
Sample_S19S_0068_Wat,26.0156456,317.1030588,291.0874132,26.0156556,26.0156356,C2H2
Sample_S19S_0068_Wat,8.00508149999996,317.1030588,309.0979773,8.00509149999996,8.00507149999996,C2O_1
Sample_S19S_0068_Wat,63.9949461,319.0823624,255.0874163,63.9949561,63.9949361,C4O
Sample_S19S_0068_Wat,52.0676795,319.0823624,267.0146829,52.0676895,52.0676695,C5H8O_1
Sample_S19S_0068_Wat,39.9949085,319.0823624,279.0874539,39.9949185,39.9948985,C2O1
Sample_S19S_0068_Wat,26.0156525,319.0823624,293.0667099,26.0156625,26.0156425,C2H2
Sample_S19S_0068_Wat,22.0207362,319.0823624,297.0616262,22.0207462,22.0207262,C3H2O_1
Sample_S19S_0068_Wat,21.984347,319.0823624,297.0980154,21.984357,21.984337,C2H_2
Sample_S19S_0068_Wat,15.9949229,319.0823624,303.0874395,15.9949329,15.9949129,O1
Sample_S19S_0068_Wat,12.0363845,319.0823624,307.0459779,12.0363945,12.0363745,C2H4O_1
Sample_S19S_0068_Wat,11.9636052,319.0823624,307.1187572,11.9636152,11.9635952,H_4O1
Sample_S19S_0068_Wat,8.04146330000003,319.0823624,311.0408991,8.04147330000003,8.04145330000003,C3H4O_2
Sample_S19S_0068_Wat,64.0312995,319.1187158,255.0874163,64.0313095,64.0312895,C5H4
Sample_S19S_0068_Wat,50.0156531,319.1187158,269.1030627,50.0156631,50.0156431,C4H2
Sample_S19S_0068_Wat,28.0313026,319.1187158,291.0874132,28.0313126,28.0312926,ethyl addition_(_H2O)_C2H4
Sample_S19S_0068_Wat,24.0363782,319.1187158,295.0823376,24.0363882,24.0363682,C3H4O_1
Sample_S19S_0068_Wat,23.9999945,319.1187158,295.1187213,24.0000045,23.9999845,C2
Sample_S19S_0068_Wat,14.0520281,319.1187158,305.0666877,14.0520381,14.0520181,C2H6O_1
Sample_S19S_0068_Wat,10.0207385,319.1187158,309.0979773,10.0207485,10.0207285,C2H2O_1
Sample_S19S_0068_Wat,8.00508060000004,319.1187158,311.1136352,8.00509060000004,8.00507060000004,C2O_1
Sample_S19S_0068_Wat,2.01565700000003,319.1187158,317.1030588,2.01566700000003,2.01564700000003,H2
Sample_S19S_0068_Wat,41.9741867,321.0616406,279.0874539,41.9741967,41.9741767,C1H_2O2
Sample_S19S_0068_Wat,20.0050918,321.0616406,301.0565488,20.0051018,20.0050818,C3O_1
Sample_S19S_0068_Wat,13.9792669,321.0616406,307.0823737,13.9792769,13.9792569,H_2O1
Sample_S19S_0068_Wat,13.9428834,321.0616406,307.1187572,13.9428934,13.9428734,C_1H_6O2
Sample_S19S_0068_Wat,10.0207415,321.0616406,311.0408991,10.0207515,10.0207315,C2H2O_1
Sample_S19S_0068_Wat,42.0105746,321.0980285,279.0874539,42.0105846,42.0105646,acetylation_(_H2O)_C2H2O
Sample_S19S_0068_Wat,23.9636222,321.0980285,297.1344063,23.9636322,23.9636122,CH_4O
Sample_S19S_0068_Wat,14.0156548,321.0980285,307.0823737,14.0156648,14.0156448,CH2
Sample_S19S_0068_Wat,13.9792713,321.0980285,307.1187572,13.9792813,13.9792613,H_2O1
Sample_S19S_0068_Wat,0.0363879000000225,321.0980285,321.0616406,0.0363979000000225,0.0363779000000225,CH4_O
Sample_S19S_0068_Wat,51.9949292,321.1343949,269.1394657,51.9949392,51.9949192,C3O
Sample_S19S_0068_Wat,42.046941,321.1343949,279.0874539,42.046951,42.046931,C3H6
Sample_S19S_0068_Wat,42.0105728,321.1343949,279.1238221,42.0105828,42.0105628,acetylation_(_H2O)_C2H2O
Sample_S19S_0068_Wat,24.0363795,321.1343949,297.0980154,24.0363895,24.0363695,C3H4O_1
Sample_S19S_0068_Wat,18.0469554,321.1343949,303.0874395,18.0469654,18.0469454,CH6
Sample_S19S_0068_Wat,8.00509350000004,321.1343949,313.1293014,8.00510350000004,8.00508350000004,C2O_1
Sample_S19S_0068_Wat,6.02581940000005,321.1343949,315.1085755,6.02582940000005,6.02580940000005,C3H2O_2
Sample_S19S_0068_Wat,5.989439,321.1343949,315.1449559,5.989449,5.989429,C2H_2O_1
Sample_S19S_0068_Wat,2.0520325,321.1343949,319.0823624,2.0520425,2.0520225,CH6O_1
Sample_S19S_0068_Wat,39.9585373,323.0408542,283.0823169,39.9585473,39.9585273,CH_4O2
Sample_S19S_0068_Wat,27.9949098,323.0408542,295.0459444,27.9949198,27.9948998,Formic Acid_(_H2O)_CO
Sample_S19S_0068_Wat,13.9428769,323.0408542,309.0979773,13.9428869,13.9428669,C_1H_6O2
Sample_S19S_0068_Wat,67.9898364,323.0772527,255.0874163,67.9898464,67.9898264,C3O2
Sample_S19S_0068_Wat,53.97419,323.0772527,269.1030627,53.9742,53.97418,C2H_2O2
Sample_S19S_0068_Wat,35.9999989999999,323.0772527,287.0772537,36.0000089999999,35.9999889999999,C3
Sample_S19S_0068_Wat,31.9898395,323.0772527,291.0874132,31.9898495,31.9898295,O2
Sample_S19S_0068_Wat,29.9741734,323.0772527,293.1030793,29.9741834,29.9741634,H_2O2
Sample_S19S_0068_Wat,28.0313083,323.0772527,295.0459444,28.0313183,28.0312983,ethyl addition_(_H2O)_C2H4
Sample_S19S_0068_Wat,27.9949151,323.0772527,295.0823376,27.9949251,27.9949051,Formic Acid_(_H2O)_CO
Sample_S19S_0068_Wat,27.9585314,323.0772527,295.1187213,27.9585414,27.9585214,H_4O2
Sample_S19S_0068_Wat,23.9636072,323.0772527,299.1136455,23.9636172,23.9635972,CH_4O
Sample_S19S_0068_Wat,18.010565,323.0772527,305.0666877,18.010575,18.010555,H2O
Sample_S19S_0068_Wat,14.0156491,323.0772527,309.0616036,14.0156591,14.0156391,CH2
Sample_S19S_0068_Wat,11.9636175,323.0772527,311.1136352,11.9636275,11.9636075,H_4O1
Sample_S19S_0068_Wat,44.0262187,323.1136726,279.0874539,44.0262287,44.0262087,C2H4O1
Sample_S19S_0068_Wat,26.0156572,323.1136726,297.0980154,26.0156672,26.0156472,C2H2
Sample_S19S_0068_Wat,25.9792662999999,323.1136726,297.1344063,25.9792762999999,25.9792562999999,H_2C1O1
Sample_S19S_0068_Wat,22.0207406,323.1136726,301.092932,22.0207506,22.0207306,C3H2O_1
Sample_S19S_0068_Wat,16.0676946999999,323.1136726,307.0459779,16.0677046999999,16.0676846999999,C2H8O_1
Sample_S19S_0068_Wat,16.0312989,323.1136726,307.0823737,16.0313089,16.0312889,C1H4
Sample_S19S_0068_Wat,15.9949154,323.1136726,307.1187572,15.9949254,15.9949054,O1
Sample_S19S_0068_Wat,2.052032,323.1136726,321.0616406,2.052042,2.052022,CH6O_1
Sample_S19S_0068_Wat,2.01564409999997,323.1136726,321.0980285,2.01565409999997,2.01563409999997,H2
Sample_S19S_0068_Wat,44.0625923,323.1500462,279.0874539,44.0626023,44.0625823,C3H8
Sample_S19S_0068_Wat,44.0262241,323.1500462,279.1238221,44.0262341,44.0262141,C2H4O1
Sample_S19S_0068_Wat,26.0520308,323.1500462,297.0980154,26.0520408,26.0520208,C3H6O_1
Sample_S19S_0068_Wat,10.0207448,323.1500462,313.1293014,10.0207548,10.0207348,C2H2O_1
Sample_S19S_0068_Wat,8.04147070000005,323.1500462,315.1085755,8.04148070000005,8.04146070000005,C3H4O_2
Sample_S19S_0068_Wat,8.00509030000001,323.1500462,315.1449559,8.00510030000001,8.00508030000001,C2O_1
Sample_S19S_0068_Wat,2.0156513,323.1500462,321.1343949,2.0156613,2.0156413,H2
Sample_S19S_0068_Wat,0.0363736000000472,323.1500462,323.1136726,0.0363836000000472,0.0363636000000472,CH4_O
Sample_S19S_0068_Wat,70.0054763,325.0928926,255.0874163,70.0054863,70.0054663,C3H2O2
Sample_S19S_0068_Wat,55.9898299,325.0928926,269.1030627,55.9898399,55.9898199,glyoxylate_(_H2O)_C2O2
Sample_S19S_0068_Wat,55.9534269,325.0928926,269.1394657,55.9534369,55.9534169,CH_4O3
Sample_S19S_0068_Wat,34.0054794,325.0928926,291.0874132,34.0054894,34.0054694,H2O2
Sample_S19S_0068_Wat,30.010555,325.0928926,295.0823376,30.010565,30.010545,C1H2O1
Sample_S19S_0068_Wat,29.9741713,325.0928926,295.1187213,29.9741813,29.9741613,H_2O2
Sample_S19S_0068_Wat,15.9949153,325.0928926,309.0979773,15.9949253,15.9949053,O1
Sample_S19S_0068_Wat,13.9792574000001,325.0928926,311.1136352,13.9792674000001,13.9792474000001,H_2O1
Sample_S19S_0068_Wat,7.98983380000004,325.0928926,317.1030588,7.98984380000004,7.98982380000004,C_2O2
Sample_S19S_0068_Wat,5.97417680000001,325.0928926,319.1187158,5.97418680000001,5.97416680000001,C_2H_2O2
Sample_S19S_0068_Wat,2.05203840000001,325.0928926,323.0408542,2.05204840000001,2.05202840000001,CH6O_1
Sample_S19S_0068_Wat,86.0004243,325.1292996,239.1288753,86.0004343,86.0004143,malonyl_group_(_H2O)_C3H2O3
Sample_S19S_0068_Wat,55.9898339,325.1292996,269.1394657,55.9898439,55.9898239,glyoxylate_(_H2O)_C2O2
Sample_S19S_0068_Wat,46.0054775,325.1292996,279.1238221,46.0054875,46.0054675,C1H2O2
Sample_S19S_0068_Wat,32.0262203,325.1292996,293.1030793,32.0262303,32.0262103,C1H4O1
Sample_S19S_0068_Wat,26.0156541,325.1292996,299.1136455,26.0156641,26.0156441,C2H2
Sample_S19S_0068_Wat,15.9585349,325.1292996,309.1707647,15.9585449,15.9585249,C_1H_4O2
Sample_S19S_0068_Wat,14.0520337,325.1292996,311.0772659,14.0520437,14.0520237,C2H6O_1
Sample_S19S_0068_Wat,11.9999982000001,325.1292996,313.1293014,12.0000082,11.9999882000001,C1
Sample_S19S_0068_Wat,9.98434370000001,325.1292996,315.1449559,9.98435370000001,9.98433370000001,H_2C1
Sample_S19S_0068_Wat,32.0084496,325.1842438,293.1757942,32.0084596,32.0084396,C1H4O_1S1
Sample_S19S_0068_Wat,47.9847479,327.0722018,279.0874539,47.9847579,47.9847379,O3
Sample_S19S_0068_Wat,29.9741864,327.0722018,297.0980154,29.9741964,29.9741764,H_2O2
Sample_S19S_0068_Wat,26.015653,327.0722018,301.0565488,26.015663,26.015643,C2H2
Sample_S19S_0068_Wat,25.9792698,327.0722018,301.092932,25.9792798,25.9792598,H_2C1O1
Sample_S19S_0068_Wat,20.0262239,327.0722018,307.0459779,20.0262339,20.0262139,H4O
Sample_S19S_0068_Wat,19.9898281,327.0722018,307.0823737,19.9898381,19.9898181,C_1O2
Sample_S19S_0068_Wat,16.0313027,327.0722018,311.0408991,16.0313127,16.0312927,C1H4
Sample_S19S_0068_Wat,7.98983939999999,327.0722018,319.0823624,7.98984939999999,7.98982939999999,C_2O2
Sample_S19S_0068_Wat,6.01056120000004,327.0722018,321.0616406,6.01057120000004,6.01055120000004,C_1H2O
Sample_S19S_0068_Wat,5.97417330000002,327.0722018,321.0980285,5.97418330000002,5.97416330000002,C_2H_2O2
Sample_S19S_0068_Wat,48.0211292,327.1085831,279.0874539,48.0211392,48.0211192,C1H4O2
Sample_S19S_0068_Wat,34.0418732,327.1085831,293.0667099,34.0418832,34.0418632,C1H6O1
Sample_S19S_0068_Wat,30.0105677,327.1085831,297.0980154,30.0105777,30.0105577,C1H2O1
Sample_S19S_0068_Wat,29.9741768,327.1085831,297.1344063,29.9741868,29.9741668,H_2O2
Sample_S19S_0068_Wat,26.0520343,327.1085831,301.0565488,26.0520443,26.0520243,C3H6O_1
Sample_S19S_0068_Wat,26.0156511,327.1085831,301.092932,26.0156611,26.0156411,C2H2
Sample_S19S_0068_Wat,20.0262094,327.1085831,307.0823737,20.0262194,20.0261994,H4O
Sample_S19S_0068_Wat,19.9898259,327.1085831,307.1187572,19.9898359,19.9898159,C_1O2
Sample_S19S_0068_Wat,16.067684,327.1085831,311.0408991,16.067694,16.067674,C2H8O_1
Sample_S19S_0068_Wat,12.0000076,327.1085831,315.1085755,12.0000176,11.9999976,C1
Sample_S19S_0068_Wat,8.02622069999995,327.1085831,319.0823624,8.02623069999995,8.02621069999995,C_1H4O
Sample_S19S_0068_Wat,6.0469425,327.1085831,321.0616406,6.0469525,6.0469325,H6
Sample_S19S_0068_Wat,5.97418819999996,327.1085831,321.1343949,5.97419819999996,5.97417819999996,C_2H_2O2
Sample_S19S_0068_Wat,3.9949105,327.1085831,323.1136726,3.9949205,3.9949005,C_1O1
Sample_S19S_0068_Wat,0.0363812999999595,327.1085831,327.0722018,0.0363912999999595,0.0363712999999595,CH4_O
